Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,04-10 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.001284193052,0.0014631429419999999,0.0684,0.15586997459652854,0.00038649828600000003,0.029673802282499998,0.001784568169,0.0,0.053959999999999994,0.0209,0.00277739966176286,0.09948169540000001,0.0011761084850000002,0.0008778857650000001,0.002450867703,0.000408477951,0.000612716927,0.000602504977,0.013176499999999997,4.0119555000000005e-05,0.00046974964200000003,0.10925
2022,sc01,04-10 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16441111314871643,0.006526689168,0.007239666362000001,0.0684,0.0,0.00038649828600000003,0.0,0.001784568169,0.13958754050745342,0.053959999999999994,0.0209,0.00270709081707283,0.08015696531000001,0.005534178169,0.0043437998169999995,0.01350522648,0.0022508710810000003,0.0033763066300000004,0.0033200348430000005,0.013176499999999997,0.000258269635,0.002588501738,0.10925
2022,sc01,04-10 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16238048126189988,0.01196653658,0.01318703597,0.0,0.0,0.00038649828600000003,0.0,0.001784568169,0.13474683179380045,0.053959999999999994,0.0209,0.00260162755201556,0.07352551081,0.009896098041000001,0.007912221583,0.02477339984,0.0041288999740000006,0.006193349975000001,0.006090127458000001,0.013176499999999997,0.000498986965,0.004748234959999999,0.10925
2022,sc01,04-10 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.14321134854671566,0.01621945693,0.01797493084,0.0,0.1386904909758786,0.00038649828600000003,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0019202406242550373,0.07134246496999999,0.01330450001,0.0107849585,0.03365324988,0.005608874982,0.008413312493,0.008273090593999999,0.013176499999999997,0.0006951668130000001,0.006450206216,0.10925
2022,sc01,04-10 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1485043250686124,0.018918940670000002,0.02097568949,0.0,0.14318392624174447,0.00038649828600000003,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0010654699817425565,0.06525100974999999,0.01550334117,0.01258541369,0.03950333291,0.006583888820000001,0.009875833254,0.009711236005,0.013176499999999997,0.0008297344860000001,0.0075714721280000005,0.10925
2022,sc01,04-10 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1264662007687961,0.02033986998,0.02245574374,0.0,0.1393965246354532,0.00038649828600000003,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.05652870442,0.01664873662,0.013473446239999999,0.042586917200000005,0.0070978195360000005,0.01064672933,0.01046928381,0.013176499999999997,0.0009029287940000001,0.008162492450000001,0.10925
2022,sc01,04-10 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10429783806875702,0.02019185651,0.022312680400000003,0.0,0.1340413047583713,0.00038649828600000003,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.05426334161,0.01650172306,0.013387608240000001,0.04259418981,0.0070990316360000005,0.01064854748,0.01047107166,0.013176499999999997,0.000915943768,0.008163886365,0.10925
2022,sc01,04-10 15:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.09404458492103286,0.01897955571,0.02060127741,0.0,0.12975713295441865,0.00038649828600000003,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.056357485140000003,0.01551747951,0.01236076645,0.04031059201,0.006718432003,0.01007764803,0.009909687199,0.013176499999999997,0.00086806299,0.007726196788000001,0.10925
2022,sc01,04-10 16:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12055140402619118,0.01646332674,0.01758796659,0.0,0.13335521058373315,0.00038649828600000003,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.07082551445,0.01344686812,0.01055277995,0.035202314629999995,0.00586705244,0.008800578682,0.008653902345,0.013176499999999997,0.000757137197,0.006747110293000001,0.10925
2022,sc01,04-10 17:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17235007099800664,0.0125924221,0.01322033338,0.0,0.0,0.00038649828600000003,0.0,0.001784568169,0.14217535683160704,0.053959999999999994,0.0209,0.00277739966176286,0.09082853631,0.01025076856,0.00793220003,0.0272213585,0.004536893084,0.006805339642,0.006691917295,0.013176499999999997,0.0005823305640000001,0.005217427036,0.10925
2022,sc01,04-10 18:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.007414769984,0.0074556268689999995,0.05614463650662908,0.0,0.00038649828600000003,0.0,0.001784568169,0.14739334099429235,0.053959999999999994,0.0209,0.00295317176755465,0.1082599763,0.006066449059,0.004473376122000001,0.01652917542,0.0027548625709999997,0.004132293866,0.004063422289,0.013176499999999997,0.00035331477100000004,0.00316809195,0.10925
2022,sc01,04-10 19:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.00201157353,0.001828521651,0.0684,0.0,0.00038649828600000003,0.0015892686723849494,0.001784568169,0.1436431872665212,0.053959999999999994,0.0209,0.00288286292682014,0.1259449525,0.0016690697210000002,0.0010971129909999999,0.004898826365,0.000816471061,0.001224706594,0.001204294814,0.013176499999999997,0.000110209373,0.000938941718,0.10925
2022,sc01,04-10 20:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.043317250218013074,0.0,0.00038649828600000003,0.0,0.001784568169,0.13535104983245394,0.053959999999999994,0.0209,0.00270709081707283,0.1302484833,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-10 21:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1679000789907257,0.0,0.0,0.0,0.0,0.00038649828600000003,0.0,0.001784568169,0.12662647163214538,0.053959999999999994,0.0209,0.00242585544226825,0.13052177560000003,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-10 22:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10070864189598339,0.0,0.0,0.0,0.0,0.00038649828600000003,0.0,0.001784568169,0.11373806751174974,0.053959999999999994,0.0209,0.0,0.13028141,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-10 23:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0647810846373043,0.0,0.0,0.0,0.0995408277612475,0.00038649828600000003,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.1290565336,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09778220317977449
2022,sc01,04-11 00:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.05747097658221872,0.0,0.0,0.0,0.0,0.000362805376,0.0,0.001784568169,0.0920038479131029,0.053959999999999994,0.0209,0.0,0.1284440954,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07710852192807884
2022,sc01,04-11 01:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.05582274500534512,0.0,0.000362805376,0.0,0.001784568169,0.08893705305531274,0.053959999999999994,0.0209,0.0,0.12743324320000002,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.0664666251949803
2022,sc01,04-11 02:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.05499862911564177,0.0,0.0,0.0,0.0,0.000362805376,0.0,0.001784568169,0.087403655444801,0.053959999999999994,0.0209,0.0,0.1279897058,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.06008378785786229
2022,sc01,04-11 03:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.05417451332838299,0.0,0.0,0.0,0.0,0.000362805376,0.0,0.001784568169,0.08587025801590607,0.053959999999999994,0.0209,0.0,0.1289248265,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.053322292556216185
2022,sc01,04-11 04:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.05747097658221872,0.0920038479131029,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.1295800695,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07597254782807883
2022,sc01,04-11 05:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.09191329950132122,0.0,0.0,0.0,0.10625551960384187,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.1294681185,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-11 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17073023549160746,0.0,0.0,0.0,0.0,0.000362805376,0.0,0.001784568169,0.1265059552234999,0.053959999999999994,0.0209,0.00244954835226825,0.1279798278,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-11 07:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.17310172925828604,0.0,0.0,0.0684,0.0,0.000362805376,0.0,0.001784568169,0.13919202674399458,0.053959999999999994,0.0209,0.00273078372707283,0.1242162963,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-11 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.000703416392,0.000859272827,0.0629352211742801,0.0,0.000362805376,0.029673802282499998,0.001784568169,0.14583198859124732,0.053959999999999994,0.0209,0.00280109257176286,0.1162480143,0.0011372154109999999,0.000515563696,0.002049419937,0.00034156999,0.000512354986,0.000503815734,0.013176499999999997,2.710458e-05,0.00039280548700000004,0.10925
2022,sc01,04-11 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.003587564564,0.0050549044089999995,0.0581307354008174,0.0,0.000362805376,0.0,0.001784568169,0.13945206825291515,0.053959999999999994,0.0209,0.00273078372707283,0.08990329365,0.00523289252,0.003032942645,0.01086236202,0.001810393671,0.002715590513,0.0026703306630000002,0.013176499999999997,0.000185791749,0.002081952717,0.10925
2022,sc01,04-11 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16553261468682606,0.008235187499,0.011221543260000001,0.0,0.13461165599767536,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.00262532046201556,0.08290635184999999,0.009122149775000001,0.006732925955,0.02268179879,0.0037802998,0.005670449713,0.0055759422020000005,0.013176499999999997,0.0004133747,0.0043473447609999995,0.10925
2022,sc01,04-11 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1546821861950043,0.01402885758,0.017221117329999997,0.0,0.1382132233584004,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.00269562930670558,0.06635076437,0.01307114155,0.0103326704,0.032301999969999995,0.005383666664,0.008075500014999999,0.007940908324999999,0.013176499999999997,0.0007017340020000001,0.006191216651000001,0.10925
2022,sc01,04-11 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.1724277638036125,0.01726541878,0.019413494620000003,0.0,0.0,0.000362805376,0.0,0.001784568169,0.1421904457244284,0.053959999999999994,0.0209,0.0,0.0507895658,0.01518011583,0.011648096770000001,0.03872807327,0.0064546788810000005,0.009682018345,0.009520651344,0.013176499999999997,0.000839644972,0.0074228806980000004,0.10925
2022,sc01,04-11 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.14080283448928474,0.02034268928,0.02241362303,0.0,0.0,0.000362805376,0.0,0.001784568169,0.13880422331932443,0.053959999999999994,0.0209,0.0,0.04266982063,0.016662938090000003,0.01344817382,0.042777459440000005,0.007129576575,0.010694364889999999,0.01051612544,0.013176499999999997,0.000910331807,0.008199013045,0.10925
2022,sc01,04-11 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11670648895666905,0.02023414607,0.022331272330000002,0.0,0.13352899771295954,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.04177750476,0.01657326056,0.0133987634,0.042879275900000006,0.007146545985999999,0.010719819,0.01054115532,0.013176499999999997,0.000923227378,0.008218527867000001,0.10925
2022,sc01,04-11 15:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.09382044743557895,0.01898378467,0.02089144808,0.0,0.1297669036978955,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.05552773016,0.015597929239999999,0.01253486885,0.040557860560000006,0.006759643428000001,0.010139465169999999,0.009970474051000001,0.013176499999999997,0.0008751077929999999,0.007773589927,0.10925
2022,sc01,04-11 16:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10988952144478015,0.01645063987,0.01804908849,0.0,0.13379625681612473,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.07978818531000001,0.013504305150000001,0.01082945309,0.0354161292,0.005902688202000001,0.008854032324,0.008706465094,0.013176499999999997,0.000763226772,0.006788091419,0.10925
2022,sc01,04-11 17:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15949080572938967,0.012629073059999999,0.01372546669,0.0,0.0,0.000362805376,0.0,0.001784568169,0.14270823203284552,0.053959999999999994,0.0209,0.00280109257176286,0.1011741321,0.01032687579,0.008235280015,0.027477354170000003,0.00457955903,0.006869338562,0.006754849566,0.013176499999999997,0.0005872261050000001,0.005266492874,0.10925
2022,sc01,04-11 18:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15656931237206656,0.007512035978000001,0.008054875262,0.0684,0.14777301261880646,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.00297686467755465,0.11492106490000001,0.006100633563,0.004832925157,0.01659899242,0.002766498738,0.0041497481159999995,0.004080585636,0.013176499999999997,0.000356299857,0.003181473542,0.10925
2022,sc01,04-11 19:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.002149719434,0.002207082774,0.06671182010954375,0.14378311060522342,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.00290655583682014,0.1278942181,0.001706561587,0.001324249665,0.004962825284,0.000827137548,0.001240706324,0.001220027882,0.013176499999999997,0.000111045197,0.000951208178,0.10925
2022,sc01,04-11 20:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15214412032433625,0.0,0.0,0.0684,0.1353722806987842,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.00273078372707283,0.1306962875,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-11 21:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.16743816224574207,0.0,0.0,0.0,0.12664614140912814,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.00244954835226825,0.1309366531,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-11 22:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.09990942041922654,0.0,0.0,0.0,0.0,0.000362805376,0.0,0.001784568169,0.11377106733304782,0.053959999999999994,0.0209,0.0,0.13107494560000002,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-11 23:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.06478427021023636,0.09954068220401747,0.000362805376,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.1301036054,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09676003673519395
2022,sc01,04-12 00:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.057470586057991255,0.0,0.00033544528200000004,0.0,0.001784568169,0.0920038479131029,0.053959999999999994,0.0209,0.0,0.1272521458,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.0783331296004479
2022,sc01,04-12 01:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.05582235448111767,0.0,0.0,0.0,0.0,0.00033544528200000004,0.0,0.001784568169,0.08893705305531274,0.053959999999999994,0.0209,0.0,0.1235347118,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.07039781466734937
2022,sc01,04-12 02:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.0,0.0,0.0,0.0549982385914143,0.0,0.00033544528200000004,0.0,0.001784568169,0.087403655444801,0.053959999999999994,0.0209,0.0,0.1200905701,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.06801558163023133
2022,sc01,04-12 03:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.05417412280415553,0.0,0.0,0.0,0.0,0.00033544528200000004,0.0,0.001784568169,0.08587025801590607,0.053959999999999994,0.0209,0.0,0.1155269177,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.06675285942858529
2022,sc01,04-12 04:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.057470586057991255,0.0,0.0,0.0,0.0920038479131029,0.00033544528200000004,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.1129553358,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.09262993960044791
2022,sc01,04-12 05:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10777412660586741,0.0,0.0,0.0,0.105601334574387,0.00033544528200000004,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0023011363404764605,0.1117699715,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-12 06:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.15702922059639368,0.0,0.0,0.0,0.12582578684009996,0.00033544528200000004,0.029673802282499998,0.001784568169,0.0,0.053959999999999994,0.0209,0.00247690844626825,0.1136336276,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-12 07:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.0,0.0,0.0684,0.1388444383744306,0.00033544528200000004,0.003667332522578325,0.001784568169,0.0,0.053959999999999994,0.0209,0.00275814382107283,0.1168670379,0.0,0.0,0.0,0.0,0.0,0.0,0.013176499999999997,0.0,0.0,0.10925
2022,sc01,04-12 08:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.177725446815,0.001382868698,0.001562037309,0.0684,0.1460944388017621,0.00033544528200000004,0.017946839136238606,0.001784568169,0.0,0.053959999999999994,0.0209,0.00282845266576286,0.118668133,0.001242899552,0.000937222385,0.0025905017090000005,0.000431750285,0.000647625429,0.00063683167,0.013176499999999997,4.2985237000000004e-05,0.000496512827,0.10925
2022,sc01,04-12 09:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.13159155383036117,0.006801571325,0.007542021576,0.0684,0.0,0.00033544528200000004,0.0,0.001784568169,0.14098550404115792,0.053959999999999994,0.0209,0.00275814382107283,0.1083455859,0.005643636752,0.004525212946,0.01367249639,0.002278749398,0.0034181241060000003,0.0033611553609999996,0.013176499999999997,0.000263762193,0.0026205618030000002,0.10925
2022,sc01,04-12 10:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12781380039818524,0.01218080369,0.01348891851,0.0,0.0,0.00033544528200000004,0.0,0.001784568169,0.1361751865700303,0.053959999999999994,0.0209,0.0,0.10773644040000001,0.009957511479000002,0.008093351105,0.0250148503,0.004169141718,0.0062537125930000005,0.0061494840310000005,0.013176499999999997,0.000506151171,0.004794512967,0.10925
2022,sc01,04-12 11:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.11132836606439898,0.016350554570000002,0.018140577589999998,0.0,0.14000686292833261,0.00033544528200000004,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.1031662026,0.01332122618,0.010884346559999999,0.033957244750000004,0.005659540793,0.008489311210000001,0.008347822665,0.013176499999999997,0.000702331019,0.006508471899,0.10925
2022,sc01,04-12 12:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.12019638464967745,0.019085279620000003,0.02120330934,0.0,0.0,0.00033544528200000004,0.0,0.001784568169,0.1443532685984371,0.053959999999999994,0.0209,0.0,0.09236621717,0.015533044309999999,0.012721985610000002,0.03986696313,0.006644493857,0.00996674081,0.009800628434,0.013176499999999997,0.0008371375,0.007641167921,0.10925
2022,sc01,04-12 13:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.10417987935015548,0.02046814832,0.022748435350000002,0.0,0.0,0.00033544528200000004,0.0,0.001784568169,0.14031786767476642,0.053959999999999994,0.0209,0.0,0.07926464943000001,0.01664857251,0.013649061209999999,0.04292436605,0.007154061010000001,0.01073109154,0.01055223998,0.013176499999999997,0.000909376579,0.008227170145,0.10651590373596172
2022,sc01,04-12 14:00:00+01:00,0.007124999999999999,0.006175,0.03899378749,0.09575916984628823,0.02036806302,0.02262422654,0.0,0.13439488767291655,0.00033544528200000004,0.0,0.001784568169,0.0,0.053959999999999994,0.0209,0.0,0.0774635543,0.016608959899999998,0.01357453593,0.04303054607,0.007171757681,0.010757636550000001,0.01057834257,0.013176499999999997,0.000920600502,0.008247521317,0.09256438388630502
