Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,08-29 02:00:00+01:00,40.778355659000006,399.388462215112,14.431021270671897,78.44270447,0.0,0.04939017700000001
2022,sc01,08-29 03:00:00+01:00,40.778355659000006,391.5359030460661,12.954435929164093,78.44270447,0.0,0.082316962
2022,sc01,08-29 04:00:00+01:00,40.778355659000006,422.78539665206034,18.83683074762854,78.44270447,0.0,0.125121783
2022,sc01,08-29 05:00:00+01:00,40.778355659000006,496.91402360723157,38.10363309578117,78.44270447,0.0,0.10865839000000001
2022,sc01,08-29 06:00:00+01:00,40.778355659000006,553.2645612435114,96.17128775743488,78.44270447,0.0,0.102073033
2022,sc01,08-29 07:00:00+01:00,40.778355659000006,626.5654666333571,110.84587773696144,78.44270447,0.0,0.352316599
2022,sc01,08-29 08:00:00+01:00,40.778355659000006,651.2286752526696,116.96204097920625,78.44270447,7.155455464000001,0.572926058
2022,sc01,08-29 09:00:00+01:00,40.778355659000006,625.7232483233819,72.60909067554192,78.44270447,33.653628696000006,2.113899594
2022,sc01,08-29 10:00:00+01:00,40.778355659000006,576.0636606309797,47.769434922219894,78.44270447,65.08707214500001,0.846218373
2022,sc01,08-29 11:00:00+01:00,40.778355659000006,577.8130011248128,49.172070374055615,78.44270447,80.183768371,0.164633925
2022,sc01,08-29 12:00:00+01:00,40.778355659000006,576.2071894325852,52.54873555270678,78.44270447,105.156648022,0.085609641
2022,sc01,08-29 13:00:00+01:00,40.778355659000006,556.1915173853207,37.717696203337645,78.44270447,111.174942537,0.04280482
2022,sc01,08-29 14:00:00+01:00,40.778355659000006,536.841411167205,27.581227475886774,78.44270447,106.36816774200001,0.046097499
2022,sc01,08-29 15:00:00+01:00,40.778355659000006,529.6939205889392,23.43864970343743,78.44270447,92.82734676700001,0.464267668
2022,sc01,08-29 16:00:00+01:00,40.778355659000006,577.7216896997276,42.428700505288845,78.44270447,54.751658833,2.156704415
2022,sc01,08-29 17:00:00+01:00,40.778355659000006,624.9910275903011,90.96585898994002,78.44270447,24.52110806,0.171219282
2022,sc01,08-29 18:00:00+01:00,40.778355659000006,650.321027347528,128.42024916242244,78.44270447,10.191615169,0.335853207
2022,sc01,08-29 19:00:00+01:00,40.778355659000006,640.9150758873209,127.49321709410837,78.44270447,2.8163088510000005,0.0
2022,sc01,08-29 20:00:00+01:00,40.778355659000006,611.5235139526098,106.16334275822622,78.44270447,0.0,0.039512142
2022,sc01,08-29 21:00:00+01:00,40.778355659000006,577.2654096546978,71.72581832282762,78.44270447,0.0,0.029634106
2022,sc01,08-29 22:00:00+01:00,40.778355659000006,498.8195726916438,48.790326038184716,78.44270447,0.0,7.141819658
2022,sc01,08-29 23:00:00+01:00,40.778355659000006,455.17234174907037,22.815170353837775,78.44270447,0.0,4.639384001000001
2022,sc01,08-30 00:00:00+01:00,40.778355659000006,419.98302218860766,18.419350101066787,78.44270447,0.0,3.167556713
2022,sc01,08-30 01:00:00+01:00,40.778355659000006,406.67993991663093,15.82402011904948,78.44270447,0.0,0.625608914
2022,sc01,08-30 02:00:00+01:00,40.778355659000006,399.42182381545064,14.435991278306984,78.44270447,0.0,0.013170714
2022,sc01,08-30 03:00:00+01:00,40.778355659000006,391.590494756465,12.962568669042899,78.44270447,0.0,0.023048749000000004
2022,sc01,08-30 04:00:00+01:00,40.778355659000006,422.86121847251917,18.848126219751023,78.44270447,0.0,0.04280482
2022,sc01,08-30 05:00:00+01:00,40.778355659000006,497.03151066644654,38.04120480141486,78.44270447,0.0,0.055975534
2022,sc01,08-30 06:00:00+01:00,40.778355659000006,577.2666407530004,71.7137560245784,78.44270447,0.0,0.039512142
2022,sc01,08-30 07:00:00+01:00,40.778355659000006,616.3838013424306,121.51267773995903,78.44270447,0.0,0.11195106900000001
2022,sc01,08-30 08:00:00+01:00,40.778355659000006,651.5878984360626,116.9496200464786,78.44270447,5.32640011,2.064509417
2022,sc01,08-30 09:00:00+01:00,40.778355659000006,626.9793845847446,74.81059882409336,78.44270447,27.929807282,4.593286502
2022,sc01,08-30 10:00:00+01:00,40.778355659000006,586.1482082452075,47.78656519524166,78.44270447,55.989864794,0.539999273
2022,sc01,08-30 11:00:00+01:00,40.778355659000006,568.520944979485,61.37557654649575,78.44270447,77.66283977100001,0.273292315
2022,sc01,08-30 12:00:00+01:00,40.778355659000006,581.739865505064,62.481954683648944,78.44270447,87.566645281,3.0062154670000005
2022,sc01,08-30 13:00:00+01:00,40.778355659000006,559.0960042471623,47.02067256088339,78.44270447,92.11637046100002,7.639014111000001
2022,sc01,08-30 14:00:00+01:00,40.778355659000006,533.9130153091429,27.581227475886774,78.44270447,95.35404039299999,13.779859510000001
2022,sc01,08-30 15:00:00+01:00,40.778355659000006,528.2571023637939,25.444028006763883,78.44270447,81.845520397,10.585961360000002
2022,sc01,08-30 16:00:00+01:00,40.778355659000006,552.7527959957538,52.720064805411724,78.44270447,62.066587719999994,8.363403380000001
2022,sc01,08-30 17:00:00+01:00,40.778355659000006,622.1782727277663,69.40190830002308,78.44270447,37.410945352,9.203036396
2022,sc01,08-30 18:00:00+01:00,40.778355659000006,622.3690426358082,123.7079443892182,78.44270447,14.711348919999999,26.0154528
2022,sc01,08-30 19:00:00+01:00,40.778355659000006,594.5469828592759,125.5547962847261,78.44270447,3.1369438080000003,44.88250058
2022,sc01,08-30 20:00:00+01:00,40.778355659000006,562.5649925916997,99.89284198253496,78.44270447,0.0,51.75102792
2022,sc01,08-30 21:00:00+01:00,40.778355659000006,535.9283582953981,43.06468995881963,78.44270447,0.0,65.61649707000001
2022,sc01,08-30 22:00:00+01:00,40.778355659000006,498.7024292640866,38.18579132055338,78.44270447,0.0,17.06265997
2022,sc01,08-30 23:00:00+01:00,40.778355659000006,446.1384563661936,21.455997270043923,78.44270447,0.0,14.52729752
2022,sc01,08-31 00:00:00+01:00,40.778355659000006,412.5341283801137,17.300907124224494,78.44270447,0.0,11.30705796
2022,sc01,08-31 01:00:00+01:00,40.778355659000006,394.17604273883745,13.950723215354413,78.44270447,0.0,14.26388324
2022,sc01,08-31 02:00:00+01:00,40.778355659000006,385.6865479702255,2.5377701341026127,78.44270447,0.0,24.30984534
2022,sc01,08-31 03:00:00+01:00,40.778355659000006,368.62911513343767,0.0,78.44270447,0.0,34.62580706
2022,sc01,08-31 04:00:00+01:00,40.778355659000006,392.34160076614853,1.4711559585369738,78.44270447,0.0,45.96249912
2022,sc01,08-31 05:00:00+01:00,40.778355659000006,447.96541237831315,33.753695993127785,78.44270447,0.0,50.6973708
2022,sc01,08-31 06:00:00+01:00,40.778355659000006,536.119207213154,59.944933868852786,78.44270447,0.0,49.63054297
2022,sc01,08-31 07:00:00+01:00,40.778355659000006,575.6190142479267,115.49101220040546,78.44270447,0.0,43.835428820000004
2022,sc01,08-31 08:00:00+01:00,40.778355659000006,608.1543828137433,116.43374542314797,78.44270447,8.783223453,39.73933677
2022,sc01,08-31 09:00:00+01:00,40.778355659000006,577.6211677174293,74.67650567984937,78.44270447,44.100869949999996,34.60605099
2022,sc01,08-31 10:00:00+01:00,40.778355659000006,526.7740162166047,29.931430853578153,78.44270447,82.00498114900002,46.83505893000001
2022,sc01,08-31 11:00:00+01:00,40.778355659000006,503.5064902021166,10.310413435378932,78.44270447,111.78181938,76.31111682
2022,sc01,08-31 12:00:00+01:00,40.778355659000006,490.4733962052983,13.210465743975956,78.44270447,125.846840654,99.42901254
2022,sc01,08-31 13:00:00+01:00,40.778355659000006,464.9408259418584,8.381053469258381,78.44270447,129.186424401,98.83962309
2022,sc01,08-31 14:00:00+01:00,40.778355659000006,450.2779373069693,0.041927944849237675,78.44270447,129.21615572000002,87.70049174000002
2022,sc01,08-31 15:00:00+01:00,40.778355659000006,436.00261733018203,0.31207573063922467,78.44270447,120.83198509,85.66232375
2022,sc01,08-31 16:00:00+01:00,40.778355659000006,473.887080391942,3.760539294924592,78.44270447,110.68132342499997,82.18854794
2022,sc01,08-31 17:00:00+01:00,40.778355659000006,549.6896211744619,20.665377300758013,78.44270447,84.52401910100001,75.69538594
2022,sc01,08-31 18:00:00+01:00,40.778355659000006,592.6693843628469,82.62053010235562,78.44270447,45.74824958300001,60.42723576
2022,sc01,08-31 19:00:00+01:00,40.778355659000006,588.6703969528184,116.08898911821372,78.44270447,11.605864729,50.53602956
2022,sc01,08-31 20:00:00+01:00,40.778355659000006,566.0638963812189,113.86630037778512,78.44270447,0.0,35.53458633
2022,sc01,08-31 21:00:00+01:00,40.778355659000006,536.4398548044901,88.85938557603887,78.44270447,0.0,22.52521359
2022,sc01,08-31 22:00:00+01:00,40.778355659000006,498.8557565597112,52.090697317810324,78.44270447,0.0,4.089506692
2022,sc01,08-31 23:00:00+01:00,40.778355659000006,455.1302257332291,22.808833882574056,78.44270447,0.0,4.6854815
2022,sc01,09-01 00:00:00+01:00,40.778355659000006,418.628865518928,18.3466898675592,78.44270447,0.0,7.484258221
2022,sc01,09-01 01:00:00+01:00,40.778355659000006,400.666550324971,15.052836579808258,78.44270447,0.0,9.914254951
2022,sc01,09-01 02:00:00+01:00,40.778355659000006,390.6896491629881,13.256097710062097,78.44270447,0.0,12.2191299
2022,sc01,09-01 03:00:00+01:00,40.778355659000006,382.52373736705806,11.73182711445328,78.44270447,0.0,12.54181239
2022,sc01,09-01 04:00:00+01:00,40.778355659000006,415.9424653669948,17.9425135221599,78.44270447,0.0,10.42462012
2022,sc01,09-01 05:00:00+01:00,40.778355659000006,481.4173810445632,46.63157128371928,78.44270447,0.0,10.21388869
2022,sc01,09-01 06:00:00+01:00,40.778355659000006,562.0337309293892,79.92700424223537,78.44270447,0.0,10.74071725
2022,sc01,09-01 07:00:00+01:00,40.778355659000006,630.2019416338686,102.447741431803,78.44270447,0.0,9.061451221
2022,sc01,09-01 08:00:00+01:00,40.778355659000006,653.8316727869592,112.22639866183412,78.44270447,7.424185896000002,6.812551808
2022,sc01,09-01 09:00:00+01:00,40.778355659000006,629.367251256462,62.25438235482925,78.44270447,36.965678035,9.222792467
2022,sc01,09-01 10:00:00+01:00,40.778355659000006,569.6737394126851,43.69864301810889,78.44270447,72.238585076,7.645599468
2022,sc01,09-01 11:00:00+01:00,40.778355659000006,564.8923285113453,37.03199056634221,78.44270447,99.432256107,8.748646764
2022,sc01,09-01 12:00:00+01:00,40.778355659000006,572.9586902961779,39.79003911657852,78.44270447,115.50249438899999,8.86718319
2022,sc01,09-01 13:00:00+01:00,40.778355659000006,546.11140845248,30.409394989599132,78.44270447,123.02808866999999,9.048280507
2022,sc01,09-01 14:00:00+01:00,40.778355659000006,534.377053477953,28.41614954480605,78.44270447,101.02539727000001,11.25766778
2022,sc01,09-01 15:00:00+01:00,40.778355659000006,530.9894015723218,25.741432357534613,78.44270447,77.275362409,16.56875819
2022,sc01,09-01 16:00:00+01:00,40.778355659000006,551.8530297546125,51.90221247988923,78.44270447,54.813070493000005,21.58021486
2022,sc01,09-01 17:00:00+01:00,40.778355659000006,583.609718065889,83.05979675340616,78.44270447,43.547259008000005,31.20142143
2022,sc01,09-01 18:00:00+01:00,40.778355659000006,615.4719780554635,119.42342041701059,78.44270447,19.808520259,36.05153685
2022,sc01,09-01 19:00:00+01:00,40.778355659000006,609.4208206803148,122.76338713052142,78.44270447,9.637109046,31.47471374
2022,sc01,09-01 20:00:00+01:00,40.778355659000006,582.0009294514861,117.18121090905812,78.44270447,0.0,21.87326325
2022,sc01,09-01 21:00:00+01:00,40.778355659000006,538.2252502241481,94.12067849745125,78.44270447,0.0,20.006314540000005
2022,sc01,09-01 22:00:00+01:00,40.778355659000006,500.23243411432725,38.70663264401287,78.44270447,0.0,18.67277975
2022,sc01,09-01 23:00:00+01:00,40.778355659000006,442.43636355668104,21.02289751187574,78.44270447,0.0,21.646068430000003
2022,sc01,09-02 00:00:00+01:00,40.778355659000006,405.49468517024434,16.370616046491968,78.44270447,0.0,21.86009253
2022,sc01,09-02 01:00:00+01:00,40.778355659000006,391.5049072089521,6.119018402986093,78.44270447,0.0,27.09874402
2022,sc01,09-02 02:00:00+01:00,40.778355659000006,380.89220920268644,0.0,78.44270447,0.0,34.4051976
2022,sc01,09-02 03:00:00+01:00,40.778355659000006,371.7725139731748,0.0,78.44270447,0.0,34.34592939
2022,sc01,09-02 04:00:00+01:00,40.778355659000006,400.5531339820054,10.22552785339359,78.44270447,0.0,32.3999564
2022,sc01,09-02 05:00:00+01:00,40.778355659000006,464.7383803765677,33.218764881553376,78.44270447,0.0,38.567143220000005
2022,sc01,09-02 06:00:00+01:00,40.778355659000006,537.9863460918806,72.48174671999566,78.44270447,0.0,40.23323854
2022,sc01,09-02 07:00:00+01:00,40.778355659000006,583.6722596337053,117.6413612946444,78.44270447,0.0,38.73836250000001
2022,sc01,09-02 08:00:00+01:00,40.778355659000006,610.2372953710822,120.52962048464279,78.44270447,5.7202591279999995,41.78409011000001
2022,sc01,09-02 09:00:00+01:00,40.778355659000006,575.8576389761125,85.27087946413242,78.44270447,27.503059057,47.845911220000005
2022,sc01,09-02 10:00:00+01:00,40.778355659000006,569.3712436481308,50.04639054076451,78.44270447,57.731450863000006,16.54570944
2022,sc01,09-02 11:00:00+01:00,40.778355659000006,561.0382908379331,42.97683928297422,78.44270447,93.15497874500001,12.940226490000002
2022,sc01,09-02 12:00:00+01:00,40.778355659000006,571.4058336255168,45.66377698921159,78.44270447,109.246558508,10.9020585
2022,sc01,09-02 13:00:00+01:00,40.778355659000006,554.4457892839384,34.77894859021524,78.44270447,110.57582810299999,9.39071907
2022,sc01,09-02 14:00:00+01:00,40.778355659000006,512.721232980645,27.88768128926605,78.44270447,123.141499557,10.13486441
2022,sc01,09-02 15:00:00+01:00,40.778355659000006,497.84452349343445,24.25093482875726,78.44270447,111.76716842699999,14.96522376
2022,sc01,09-02 16:00:00+01:00,40.778355659000006,524.0572443522417,29.657440865459954,78.44270447,105.31359825199999,18.05375619
2022,sc01,09-02 17:00:00+01:00,40.778355659000006,579.2410168744691,56.13333902532644,78.44270447,83.214379914,20.138021680000005
2022,sc01,09-02 18:00:00+01:00,40.778355659000006,647.3144805196621,76.72926513231222,78.44270447,44.621665716,20.28289954
2022,sc01,09-02 19:00:00+01:00,40.778355659000006,631.7677572301451,111.27366881652185,78.44270447,10.712993502999998,19.98985115
2022,sc01,09-02 20:00:00+01:00,40.778355659000006,592.9120285066373,108.94192747072415,78.44270447,0.0,19.21277902
2022,sc01,09-02 21:00:00+01:00,40.778355659000006,542.3256973381815,95.43373812890562,78.44270447,0.0,14.9751018
2022,sc01,09-02 22:00:00+01:00,40.778355659000006,500.2443700692919,39.78714779924432,78.44270447,0.0,17.66192745
2022,sc01,09-02 23:00:00+01:00,40.778355659000006,444.35865884977983,21.312112164348022,78.44270447,0.0,19.54204687
2022,sc01,09-03 00:00:00+01:00,40.778355659000006,406.8965468303395,16.581530017042823,78.44270447,0.0,20.32570436
2022,sc01,09-03 01:00:00+01:00,40.778355659000006,390.84898490403054,11.377144813607659,78.44270447,0.0,22.74253037
2022,sc01,09-03 02:00:00+01:00,40.778355659000006,387.080481258584,3.2815182348152754,78.44270447,0.0,25.103380850000004
2022,sc01,09-03 03:00:00+01:00,40.778355659000006,382.34519914749893,2.935964841523184,78.44270447,0.0,21.04350827
2022,sc01,09-03 04:00:00+01:00,40.778355659000006,411.0509909657663,17.206577646903177,78.44270447,0.0,15.778515350000001
2022,sc01,09-03 05:00:00+01:00,40.778355659000006,481.42857829214097,47.6452141585851,78.44270447,0.0,9.265597288
2022,sc01,09-03 06:00:00+01:00,40.778355659000006,578.4305186031892,71.21435542454773,78.44270447,0.0,3.388166172
2022,sc01,09-03 07:00:00+01:00,40.778355659000006,616.995775444693,122.56160322360886,78.44270447,0.0,3.009508145
2022,sc01,09-03 08:00:00+01:00,40.778355659000006,653.8324713650586,114.76025848263221,78.44270447,6.781826455,5.126700418
2022,sc01,09-03 09:00:00+01:00,40.778355659000006,628.701050313897,70.82941109242121,78.44270447,35.135163727999995,3.806336341
2022,sc01,09-03 10:00:00+01:00,40.778355659000006,560.049200666635,47.130394207625564,78.44270447,80.93709801299998,4.836944711
2022,sc01,09-03 11:00:00+01:00,40.778355659000006,563.9600077122507,34.383533079875846,78.44270447,107.526203529,3.928165446
2022,sc01,09-03 12:00:00+01:00,40.778355659000006,563.3449509440268,40.224426563149464,78.44270447,129.472169378,3.529751348
2022,sc01,09-03 13:00:00+01:00,40.778355659000006,534.3511859395484,30.902497253422396,78.44270447,136.037153006,6.7236494890000005
2022,sc01,09-03 14:00:00+01:00,40.778355659000006,504.3491126893256,26.081633147019208,78.44270447,130.534813752,12.551690430000003
2022,sc01,09-03 15:00:00+01:00,40.778355659000006,484.9571197830488,23.89388216921163,78.44270447,122.94366194599998,16.54570944
2022,sc01,09-03 16:00:00+01:00,40.778355659000006,521.9136544612514,29.657440865459932,78.44270447,109.54391980899999,15.98266142
2022,sc01,09-03 17:00:00+01:00,40.778355659000006,595.7614486607507,57.98624240772624,78.44270447,74.36661298800001,11.87669133
2022,sc01,09-03 18:00:00+01:00,40.778355659000006,652.6572132928475,97.15489451609623,78.44270447,37.08180892200001,4.29036008
2022,sc01,09-03 19:00:00+01:00,40.778355659000006,643.3613614964197,118.82924742261584,78.44270447,12.123380199000001,0.856096409
2022,sc01,09-03 20:00:00+01:00,40.778355659000006,614.3988500865935,104.3918992132731,78.44270447,0.0,3.299263853
2022,sc01,09-03 21:00:00+01:00,40.778355659000006,538.2319257477864,94.72970401571884,78.44270447,0.0,19.44326652
2022,sc01,09-03 22:00:00+01:00,40.778355659000006,500.3406352954629,48.501660890749065,78.44270447,0.0,9.509255496
2022,sc01,09-03 23:00:00+01:00,40.778355659000006,460.7538221356612,23.778809902711217,78.44270447,0.0,1.596949071
2022,sc01,09-04 00:00:00+01:00,40.778355659000006,423.46272959261455,19.070747905540934,78.44270447,0.0,2.212679949
2022,sc01,09-04 01:00:00+01:00,40.778355659000006,407.15956770305127,16.02513165725251,78.44270447,0.0,2.834996185
2022,sc01,09-04 02:00:00+01:00,40.778355659000006,401.11431629811455,14.81611180550066,78.44270447,0.0,0.859389087
2022,sc01,09-04 03:00:00+01:00,40.778355659000006,393.42828139199764,13.362657948259974,78.44270447,0.0,0.665121056
2022,sc01,09-04 04:00:00+01:00,40.778355659000006,424.0086466956812,19.152075304191502,78.44270447,0.0,1.6199978200000003
2022,sc01,09-04 05:00:00+01:00,40.778355659000006,491.51796265275976,43.38731836828972,78.44270447,0.0,3.7207267000000006
2022,sc01,09-04 06:00:00+01:00,40.778355659000006,573.1436009452102,74.0236286674773,78.44270447,0.0,5.758894689
2022,sc01,09-04 07:00:00+01:00,40.778355659000006,630.1219202483726,103.23179077763265,78.44270447,0.0,8.419378914
