Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,CES_Sendou,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Diesel_Bel_Air,Felou_Gouina,Gas_Turbines,ICS,KPS_KarPowerShip,Kounoune_Power,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Tobene_Power
2022,sc01,03-09 14:00:00+01:00,7.124999999999999,6.175,38.99378749,71.08477317691069,20.22427851,22.69370995,0.0,114.23052006099043,1.37316429,0.0,1.784568169,0.0,53.959999999999994,7.5048393682447765,0.0,10.64852226,16.44698746,13.616225970000002,42.74836902,7.124728172,10.68709228,10.50897405,13.176499999999997,0.931705022,8.193437381,109.25
2022,sc01,03-09 15:00:00+01:00,7.124999999999999,6.175,38.99378749,68.79372139255726,19.217786920000005,21.51674619,0.0,0.0,1.37316429,0.0,1.784568169,110.33629783365173,53.959999999999994,3.7901359957037823,0.0,9.887913523000002,15.59106203,12.91004771,40.71931238,6.786552065,10.17982812,10.01016429,13.176499999999997,0.89063024,7.804534859,109.1312874128097
2022,sc01,03-09 16:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,16.85239071,18.79964579,54.498736000505204,113.69133520590562,1.37316429,29.6738022825,1.784568169,0.0,53.959999999999994,20.9,0.0,12.70644632,13.65087689,11.27978747,35.88448493,5.98074749,8.971121257,8.821602543,13.176499999999997,0.786032828,6.8778596,109.25
2022,sc01,03-09 17:00:00+01:00,7.124999999999999,6.175,38.99378749,136.3309301929885,13.232404150000002,14.5549084,0.0,120.8116364395998,1.37316429,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,27.42801187,10.68024611,8.732945039,28.32097629,4.720162717,7.080244092,6.962240003,13.176499999999997,0.61552472,5.428187113,109.25
2022,sc01,03-09 18:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,8.044884467,8.817564584,8.513832938153364,125.332853849691,1.37316429,0.0,1.784568169,0.0,53.959999999999994,20.9,1.4539821407695304,48.48798353,6.47331787,5.29053875,17.52988579,2.921647633,4.38247146,4.309430256000001,13.176499999999997,0.38364324400000005,3.359894771,109.25
2022,sc01,03-09 19:00:00+01:00,7.124999999999999,6.175,38.99378749,131.75518476195697,2.438698112,2.583017918,68.4,0.0,1.37316429,0.0,1.784568169,122.06069987725468,53.959999999999994,20.9,1.3944632682929798,70.32832,1.878191024,1.549810751,5.525724869,0.920954145,1.381431221,1.358407363,13.176499999999997,0.127284064,1.059097265,109.25
2022,sc01,03-09 20:00:00+01:00,7.124999999999999,6.175,38.99378749,176.64233529329425,0.0,0.0,0.0,115.077846345726,1.37316429,0.0,1.784568169,0.0,53.959999999999994,20.9,1.2456660910571298,80.56855012,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-09 21:00:00+01:00,7.124999999999999,6.175,38.99378749,132.78931686037686,0.0,0.0,0.0,0.0,1.37316429,0.0,1.784568169,107.6393015443589,53.959999999999994,20.9,1.0075906011509301,79.86062424,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-09 22:00:00+01:00,7.124999999999999,6.175,38.99378749,82.27446274388586,0.0,0.0,0.0,96.4583800032134,1.37316429,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,72.4553903,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-09 23:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,53.43673454300087,84.37481607590621,1.37316429,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,74.55611918,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,94.89463817815124
2022,sc01,03-10 00:00:00+01:00,7.124999999999999,6.175,38.99378749,49.9032970752633,0.0,0.0,0.0,0.0,1.333275867,0.0,1.784568169,77.88444545485316,53.86583958370381,20.9,0.0,77.24953019,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,71.75833241963804
2022,sc01,03-10 01:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,48.23985393639451,0.0,1.333275867,0.0,1.784568169,75.28829742437213,51.12829165763024,20.9,0.0,83.27183916,0.0,0.0,0.0,0.0,0.0,0.0,13.000190624299286,0.0,0.0,59.11212407486803
2022,sc01,03-10 02:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,47.40813225059213,0.0,1.333275867,0.0,1.784568169,73.99022322751492,49.76322016163709,20.9,0.0,91.42451112,0.0,0.0,0.0,0.0,0.0,0.0,12.793838391296834,0.0,0.0,47.76873899460685
2022,sc01,03-10 03:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,46.57641068115785,0.0,1.333275867,0.0,1.784568169,72.69214921227419,48.39814883217055,20.9,0.0,97.24596670000001,0.0,0.0,0.0,0.0,0.0,0.0,12.587486158294377,0.0,0.0,38.75657051426194
2022,sc01,03-10 04:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,49.9032970752633,0.0,1.333275867,0.0,1.784568169,77.88444545485316,53.86583958370381,20.9,0.0,102.0796187,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,46.928243909638056
2022,sc01,03-10 05:00:00+01:00,7.124999999999999,6.175,38.99378749,56.888928025032065,0.0,0.0,0.0,0.0,1.333275867,0.0,1.784568169,90.86518651534232,53.959999999999994,20.9,0.0,105.1747365,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,93.05037598893801
2022,sc01,03-10 06:00:00+01:00,7.124999999999999,6.175,38.99378749,107.97433552715134,0.0,0.0,0.0,108.66616763869484,1.333275867,0.0,1.784568169,0.0,53.959999999999994,20.9,1.04747902415093,102.7183984,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-10 07:00:00+01:00,7.124999999999999,6.175,38.99378749,164.82870709979795,0.0,0.0,0.0,119.56974648285309,1.333275867,0.0,1.784568169,0.0,53.959999999999994,20.9,1.2855545140571296,101.5988877,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-10 08:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.566680139,0.663479837,0.0,0.0,1.333275867,12.578174905723184,1.784568169,125.13362609345229,53.959999999999994,20.9,1.3450733825781598,95.73462727,0.507743381,0.398087902,1.032709833,0.172118306,0.258177459,0.253874501,13.176499999999997,0.017313498,0.197936051,109.25
2022,sc01,03-10 09:00:00+01:00,7.124999999999999,6.175,38.99378749,141.10884215221742,5.486365927,6.104770786,0.0,120.58694923091934,1.333275867,0.0,1.784568169,0.0,53.959999999999994,20.9,1.2855545140571296,80.57513547,4.56066463,3.662862472,10.95690588,1.826150981,2.739226477,2.693572695,13.176499999999997,0.206209736,2.100073623,109.25
2022,sc01,03-10 10:00:00+01:00,7.124999999999999,6.175,38.99378749,93.77296137293288,11.21237271,12.41604856,0.0,0.0,1.333275867,0.0,1.784568169,115.92852555872506,53.959999999999994,20.9,0.0,56.95345994000001,9.248284036,7.449629134,23.13124575,3.855207626,5.782811452,5.686431245,13.176499999999997,0.464598775,4.433488761,109.25
2022,sc01,03-10 11:00:00+01:00,7.124999999999999,6.175,38.99378749,78.48257597251204,15.72748835,17.48502821,0.0,0.0,1.333275867,0.0,1.784568169,119.231150994656,53.959999999999994,20.9,0.0,46.1962793,12.86137645,10.49101693,32.96235246,5.493725411,8.240588137,8.103244977,13.176499999999997,0.682151838,6.31778421,109.25
2022,sc01,03-10 12:00:00+01:00,7.124999999999999,6.175,38.99378749,80.75435206470866,18.66238399,20.78966514,0.0,0.0,1.333275867,0.0,1.784568169,123.12857072134929,53.959999999999994,20.44307967211437,0.0,37.29616932,15.27043715,12.47379908,39.50769647,6.584616081,9.876924145,9.712308714,13.176499999999997,0.8320031520000001,7.572308478,109.25
2022,sc01,03-10 13:00:00+01:00,7.124999999999999,6.175,38.99378749,76.61598310715625,20.27220668,22.51409299,0.0,0.0,1.333275867,0.0,1.784568169,119.31287060384999,53.959999999999994,9.214945944933268,0.0,29.17971683,16.54084336,13.508455790000001,43.06109101,7.1768485040000005,10.76527278,10.58585154,13.176499999999997,0.916660189,8.253375763000001,103.40168998208016
2022,sc01,03-10 14:00:00+01:00,7.124999999999999,6.175,38.99378749,71.00430191345292,20.30321903,22.54775804,0.0,0.0,1.333275867,0.0,1.784568169,114.23052006099043,53.959999999999994,3.4102741286690375,0.0,24.94203961,16.62792042,13.52865482,43.4916292,7.248604868,10.87290733,10.69169217,13.176499999999997,0.938391614,8.335895582,97.75971669699013
2022,sc01,03-10 15:00:00+01:00,7.124999999999999,6.175,38.99378749,68.79230331235624,19.32773978,21.57073632,0.0,110.33629783365173,1.333275867,0.0,1.784568169,0.0,53.959999999999994,2.7796120798123196,0.0,23.35167589,15.807997300000002,12.94244179,41.4800268,6.913337802000001,10.37000673,10.19717325,13.176499999999997,0.898033253,7.950338457,94.87259133495544
2022,sc01,03-10 16:00:00+01:00,7.124999999999999,6.175,38.99378749,71.05202961047159,17.03846479,18.92338191,0.0,114.23052006099043,1.333275867,0.0,1.784568169,0.0,53.959999999999994,17.223843947368785,0.0,26.59167153,13.955823360000002,11.35402915,36.76156103,6.12692684,9.190390282,9.037217084,13.176499999999997,0.793555245,7.045965852,109.25
2022,sc01,03-10 17:00:00+01:00,7.124999999999999,6.175,38.99378749,121.93665588922782,13.223946240000002,14.62517959,0.0,0.0,1.333275867,0.0,1.784568169,121.40802929396683,53.959999999999994,20.9,0.0,39.42653231,10.793958800000002,8.775107756,28.843149290000003,4.80719155,7.210787342,7.090607532,13.176499999999997,0.621375488,5.528270271,109.25
2022,sc01,03-10 18:00:00+01:00,7.124999999999999,6.175,38.99378749,173.19822449670738,8.142150461,8.875441159000001,0.0,125.88868148419074,1.333275867,0.0,1.784568169,0.0,53.959999999999994,20.9,1.4938705637695302,58.90931097,6.60227979,5.325264696,18.07969469,3.0132824490000005,4.519923684,4.44459161,13.176499999999997,0.388061172,3.4652748100000004,109.25
2022,sc01,03-10 19:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,2.458433242,2.608174797,6.582192731521329,0.0,1.333275867,0.0,1.784568169,122.73548529603174,53.959999999999994,20.9,1.43435169129298,84.06537468000002,1.91275423,1.564904878,5.703176418,0.950529403,1.4257941080000003,1.402030869,13.176499999999997,0.12895571200000003,1.093108812,109.25
2022,sc01,03-10 20:00:00+01:00,7.124999999999999,6.175,38.99378749,157.70741519068332,0.0,0.0,0.0,115.88415107411998,1.333275867,0.0,1.784568169,0.0,53.959999999999994,20.9,1.2855545140571296,97.57523455,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-10 21:00:00+01:00,7.124999999999999,6.175,38.99378749,110.02616491150212,0.0,0.0,0.0,0.0,1.333275867,0.0,1.784568169,108.58126110590888,53.959999999999994,20.9,1.04747902415093,100.8284009,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-10 22:00:00+01:00,7.124999999999999,6.175,38.99378749,60.55439153166761,0.0,0.0,0.0,0.0,1.333275867,0.0,1.784568169,97.35555695477898,53.959999999999994,20.9,0.0,96.75865028,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,105.79958589287588
2022,sc01,03-10 23:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,53.43616519570342,84.37481607590621,1.333275867,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,105.4249801,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,64.07338963130397
2022,sc01,03-11 00:00:00+01:00,7.124999999999999,6.175,38.99378749,49.9032970752633,0.0,0.0,0.0,0.0,1.286605204,0.0,1.784568169,77.88444545485316,53.87265387325702,20.9,0.0,111.8457032,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,37.210266441329516
2022,sc01,03-11 01:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,48.23985393639451,0.0,1.286605204,0.0,1.784568169,75.28829742437213,51.13510594718345,20.9,0.0,115.1647231,0.0,0.0,0.0,0.0,0.0,0.0,13.000190624299286,0.0,0.0,27.2673471665595
2022,sc01,03-11 02:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,47.40813225059213,0.0,1.286605204,0.0,1.784568169,73.99022322751492,49.7700344511903,20.9,0.0,114.90130880000001,0.0,0.0,0.0,0.0,0.0,0.0,12.793838391296834,0.0,0.0,24.340048346298317
2022,sc01,03-11 03:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,46.57641068115785,72.69214921227419,1.286605204,0.0,1.784568169,0.0,48.40496312172376,20.9,0.0,116.1360632,0.0,0.0,0.0,0.0,0.0,0.0,12.587486158294377,0.0,0.0,19.914581045953398
2022,sc01,03-11 04:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,49.9032970752633,77.88444545485316,1.286605204,0.0,1.784568169,0.0,53.87265387325702,20.9,0.0,116.6859405,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,32.37002914132952
2022,sc01,03-11 05:00:00+01:00,7.124999999999999,6.175,38.99378749,56.888261871450396,0.0,0.0,0.0,90.86518651534232,1.286605204,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,117.8976462,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,80.38317420754989
2022,sc01,03-11 06:00:00+01:00,7.124999999999999,6.175,38.99378749,91.53467332184427,0.0,0.0,0.0,109.3447325547186,1.286605204,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,119.692156,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-11 07:00:00+01:00,7.124999999999999,6.175,38.99378749,139.83798425374619,0.0,0.0,0.0,0.0,1.286605204,0.0,1.784568169,120.61982145697104,53.959999999999994,20.9,1.3322251770571298,124.2195889,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-11 08:00:00+01:00,7.124999999999999,6.175,38.99378749,158.47076414004493,0.586415269,0.686430893,0.0,126.48807350144217,1.286605204,0.0,1.784568169,0.0,53.959999999999994,20.9,1.3917440455781598,124.1998329,0.524027724,0.411858536,1.064709293,0.177451549,0.266177324,0.261741034,13.176499999999997,0.017432902,0.204069281,109.25
2022,sc01,03-11 09:00:00+01:00,7.124999999999999,6.175,38.99378749,101.37039317602466,5.56248714,6.21149057,0.0,0.0,1.286605204,0.0,1.784568169,122.22925644826685,53.959999999999994,20.9,0.0,118.9216692,4.632214755,3.726894342,11.10381249,1.850635416,2.77595313,2.7296872370000003,13.176499999999997,0.21050826,2.128230724,109.25
2022,sc01,03-11 10:00:00+01:00,7.124999999999999,6.175,38.99378749,77.81331313765986,11.34628966,12.59844905,0.0,116.58829930008397,1.286605204,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,92.53085109,9.329011465,7.559069432000001,23.42069541,3.903449235,5.855173867,5.757587619,13.176499999999997,0.469494316,4.488966612,87.90403784625097
2022,sc01,03-11 11:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,15.776826170000001,17.53938598,68.4,119.26685903265926,1.286605204,9.222963081224227,1.784568169,0.0,53.959999999999994,20.9,0.0,80.19318477,12.98123681,10.52363159,33.08889578,5.514815964,8.272223966,8.134353543,13.176499999999997,0.683704083,6.342038346,75.61286573751144
2022,sc01,03-11 12:00:00+01:00,7.124999999999999,6.175,38.99378749,80.86996727152624,18.75683068,20.87926354,0.0,0.0,1.286605204,0.0,1.784568169,123.12328795758415,53.959999999999994,19.6664436285075,0.0,69.94307661,15.399537920000002,12.52755813,39.66623925,6.611039877,9.916559839,9.751283813,13.176499999999997,0.833435993,7.602695843,76.6408047647344
2022,sc01,03-11 13:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,20.40330432,22.714350140000004,68.4,119.31266249572633,1.286605204,8.220537629149433,1.784568169,0.0,53.959999999999994,8.724642395359488,0.0,63.20954909000001,16.70741076,13.628610080000001,43.30835956,7.218059929,10.82708992,10.64663839,13.176499999999997,0.919048258,8.300768902,68.79812697369782
2022,sc01,03-11 14:00:00+01:00,7.124999999999999,6.175,38.99378749,71.00405031853839,20.42585876,22.7188143,0.0,114.23052006099043,1.286605204,0.0,1.784568169,0.0,53.959999999999994,3.0657171866098722,0.0,57.49345922,16.70964512,13.63128858,43.64871745,7.274786244000001,10.91217939,10.7303097,13.176499999999997,0.939705052,8.366004164,64.80856510658666
2022,sc01,03-11 15:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,19.38130656,21.50235582,68.4,110.33629783365173,1.286605204,0.39221182345313205,1.784568169,0.0,53.959999999999994,2.653798976177617,0.0,53.64102538,15.873096810000002,12.90141349,41.6327515,6.938791918,10.4081879,10.23471807,13.176499999999997,0.898510866,7.9796106899999995,64.47229938223111
2022,sc01,03-11 16:00:00+01:00,7.124999999999999,6.175,38.99378749,71.03218320039657,17.02295862,18.83546414,0.0,0.0,1.286605204,0.0,1.784568169,114.23052006099043,53.959999999999994,16.43154063504783,0.0,57.35187404,13.920111410000002,11.30127848,36.81683282000001,6.136138806000001,9.20420823,9.050804733,13.176499999999997,0.792838824,7.056559612000001,79.45454210107172
2022,sc01,03-11 17:00:00+01:00,7.124999999999999,6.175,38.99378749,92.3205875117411,13.28738058,14.58557983,0.0,122.63215785278628,1.286605204,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,67.19039739,10.816567530000002,8.751347899,29.02641892,4.837736489,7.25660475,7.135661317,13.176499999999997,0.621256085,5.563396951,109.25
2022,sc01,03-11 18:00:00+01:00,7.124999999999999,6.175,38.99378749,149.1893532730277,8.08717403,8.739520490000002,0.0,0.0,1.286605204,0.0,1.784568169,126.89743131792211,53.959999999999994,20.9,1.5405412267695304,81.38513438,6.533178611,5.243712294,17.98369631,2.997282719,4.49592409,4.420992009,13.176499999999997,0.38591191,3.44687512,109.25
2022,sc01,03-11 19:00:00+01:00,7.124999999999999,6.175,38.99378749,167.9125666928318,2.45702359,2.512326566,0.0,123.43354324143127,1.286605204,0.0,1.784568169,0.0,53.959999999999994,20.9,1.48102235429298,98.96474487,1.906013272,1.507395939,5.704630939,0.950771823,1.426157739,1.402388439,13.176499999999997,0.129672133,1.093387595,109.25
2022,sc01,03-11 20:00:00+01:00,7.124999999999999,6.175,38.99378749,146.07879330283356,0.0,0.0,0.0,0.0,1.286605204,0.0,1.784568169,116.37800826803296,53.959999999999994,20.9,1.3322251770571298,108.0360741,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-11 21:00:00+01:00,7.124999999999999,6.175,38.99378749,97.93506089162767,0.0,0.0,0.0,0.0,1.286605204,0.0,1.784568169,109.0803489494035,53.959999999999994,20.9,0.0,113.56118860000001,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-11 22:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,60.55372537808594,97.35555695477898,1.286605204,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,123.870565,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,78.74337909148772
2022,sc01,03-11 23:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,53.43549904212174,0.0,1.286605204,0.0,1.784568169,84.37481607590621,53.959999999999994,20.9,0.0,122.9848345,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,46.56924314991587
2022,sc01,03-12 00:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,49.9032970752633,0.0,1.247994023,0.0,1.784568169,77.88444545485316,53.87829141406772,20.9,0.0,122.2637379,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,26.83203124681354
2022,sc01,03-12 01:00:00+01:00,7.124999999999999,6.175,38.99378749,48.23985393639451,0.0,0.0,0.0,0.0,1.247994023,0.0,1.784568169,75.28829742437213,51.14074348799414,20.9,0.0,119.3332541,0.0,0.0,0.0,0.0,0.0,0.0,13.000190624299286,0.0,0.0,23.13861567204354
2022,sc01,03-12 02:00:00+01:00,7.124999999999999,6.175,38.99378749,47.40813225059213,0.0,0.0,0.0,0.0,1.247994023,0.0,1.784568169,73.99022322751492,49.775671992000994,20.9,0.0,116.4686238,0.0,0.0,0.0,0.0,0.0,0.0,12.793838391296834,0.0,0.0,22.81253285178237
2022,sc01,03-12 03:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,0.0,0.0,46.57641068115785,72.69214921227419,1.247994023,0.0,1.784568169,0.0,48.410600662534456,20.9,0.0,113.0804576,0.0,0.0,0.0,0.0,0.0,0.0,12.587486158294377,0.0,0.0,23.009986151437452
2022,sc01,03-12 04:00:00+01:00,7.124999999999999,6.175,38.99378749,49.9032970752633,0.0,0.0,0.0,0.0,1.247994023,0.0,1.784568169,77.88444545485316,53.87829141406772,20.9,0.0,110.9698507,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,38.12591844681356
2022,sc01,03-12 05:00:00+01:00,7.124999999999999,6.175,38.99378749,56.88771075486317,0.0,0.0,0.0,0.0,1.247994023,0.0,1.784568169,90.86518651534232,53.959999999999994,20.9,0.0,108.2105861,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,90.1163221149731
2022,sc01,03-12 06:00:00+01:00,7.124999999999999,6.175,38.99378749,105.78889567012406,0.0,0.0,0.0,108.75590440009493,1.247994023,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,106.0835158,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-12 07:00:00+01:00,7.124999999999999,6.175,38.99378749,164.1944880689708,0.0,0.0,0.0,119.59675339920776,1.247994023,0.0,1.784568169,0.0,53.959999999999994,20.9,1.3708363580571299,102.1685211,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-12 08:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.58077666,0.694728987,0.0,124.99708735078055,1.247994023,15.786460758500612,1.784568169,0.0,53.959999999999994,20.9,1.4303552265781598,92.70865573,0.51401727,0.416837392,1.067618335,0.177936389,0.266904584,0.262456174,13.176499999999997,0.017552305,0.204626847,109.25
2022,sc01,03-12 09:00:00+01:00,7.124999999999999,6.175,38.99378749,151.58232946888063,5.437028104,6.085128464,0.0,0.0,1.247994023,0.0,1.784568169,120.153572518098,53.959999999999994,20.9,1.3708363580571299,70.90124605000001,4.523867056,3.651077078,11.03254097,1.838756828,2.758135249,2.71216632,13.176499999999997,0.211463488,2.114570348,109.25
2022,sc01,03-12 10:00:00+01:00,7.124999999999999,6.175,38.99378749,108.568291737445,11.009382810000002,12.29541108,0.0,115.31735464331435,1.247994023,0.0,1.784568169,0.0,53.959999999999994,20.9,1.2815580493423102,42.44921117,9.121165148,7.377246650000001,22.918885700000004,3.819814284,5.7297214400000005,5.634226066000001,13.176499999999997,0.46925550900000007,4.392786418,109.25
2022,sc01,03-12 11:00:00+01:00,7.124999999999999,6.175,38.99378749,88.35190652643169,15.683789130000001,17.43597492,0.0,118.82270424422461,1.247994023,0.0,1.784568169,0.0,53.959999999999994,20.9,0.0,38.08970484,12.803459720000001,10.461584950000002,32.4430885,5.407181418,8.110772147,7.975592587,13.176499999999997,0.673077177,6.218258618,109.25
2022,sc01,03-12 12:00:00+01:00,7.124999999999999,6.175,38.99378749,81.88407967695831,18.72440869,20.83798315,0.0,0.0,1.247994023,0.0,1.784568169,123.0818254051608,53.959999999999994,20.9,0.0,36.91421862,15.23313464,12.50278989,38.89534318,6.482557198000001,9.72383582,9.561771862,13.176499999999997,0.80728664,7.454940763,109.25
2022,sc01,03-12 13:00:00+01:00,7.124999999999999,6.175,38.99378749,76.55313070975316,20.38215954,22.6866198,0.0,0.0,1.247994023,0.0,1.784568169,119.31574249567717,53.959999999999994,9.93764307791998,0.0,34.66531921000001,16.49436354,13.61197188,42.40073853,7.066789757,10.60018466,10.423514890000002,13.176499999999997,0.88370484,8.126808204,98.25288409780313
2022,sc01,03-12 14:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,20.32013485,22.62711512,68.4,0.0,1.247994023,2.6155321937884626,1.784568169,114.23052006099043,53.959999999999994,4.855036937485387,0.0,26.99667099,16.38126939,13.57626907,42.329467,7.054911169,10.58236678,10.40599397,13.176499999999997,0.879764527,8.113147828,96.67274712339447
2022,sc01,03-12 15:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,19.21637727,21.38313638,68.4,0.0,1.247994023,0.4034192316107657,1.784568169,110.33629783365173,53.959999999999994,4.980616900516303,0.0,19.30497402,15.44394748,12.829881830000001,39.91641684,6.652736143,9.979104238000001,9.812785805,13.176499999999997,0.840003182,7.650646548,100.58755597837748
2022,sc01,03-12 16:00:00+01:00,7.124999999999999,6.175,38.99378749,0.0,16.28430092,18.461577260000002,54.254981227958254,0.0,1.247994023,29.6738022825,1.784568169,113.69880109682994,53.959999999999994,20.9,0.0,18.4357069,13.04674027,11.07694635,34.00815298,5.668025498,8.502038268,8.360337605,13.176499999999997,0.741137136,6.51822931,109.25
2022,sc01,03-12 17:00:00+01:00,7.124999999999999,6.175,38.99378749,151.6320280450212,11.90733119,13.86863506,0.0,0.0,1.247994023,0.0,1.784568169,120.17403171368468,53.959999999999994,20.9,0.0,22.16960431,9.695156782,8.321181038,25.67665731,4.279442886,6.419164344,6.312178254,13.176499999999997,0.605136621,4.921359309,109.25
2022,sc01,03-12 18:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,7.258298602,8.0651691,36.75071917157216,124.12870758029912,1.247994023,0.0,1.784568169,0.0,53.959999999999994,20.9,1.5791524077695303,29.462887180000003,5.496282356,4.83910146,15.99391173,2.6656519560000005,3.9984779430000006,3.9318366329999996,13.176499999999997,0.378031283,3.065499743,109.25
2022,sc01,03-12 19:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,2.124345697,2.246157341,56.73814109067091,0.0,1.247994023,0.0,1.784568169,120.61806825220084,53.959999999999994,20.9,1.51963353529298,42.02116297,1.415917573,1.347694405,5.162094646,0.860349108,1.290523665,1.269014934,13.176499999999997,0.124298978,0.9894014720000001,109.25
2022,sc01,03-12 20:00:00+01:00,7.124999999999999,6.175,38.99378749,177.725446815,0.0,0.0,31.007144568073436,0.0,1.247994023,0.0,1.784568169,113.71930323816356,53.959999999999994,20.9,1.3708363580571299,52.04407631,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
2022,sc01,03-12 21:00:00+01:00,7.124999999999999,6.175,38.99378749,155.1809891087842,0.0,0.0,0.0,0.0,1.247994023,0.0,1.784568169,106.69039405712567,53.959999999999994,20.9,1.13276086815093,59.6699197,0.0,0.0,0.0,0.0,0.0,0.0,13.176499999999997,0.0,0.0,109.25
