Period,Scenario,LoadLevel,P_Coal_Hardcoal,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2022,sc01,05-03 14:00:00+01:00,0.040778355659,0.49746673777296313,0.0,0.0,0.15054172558200002,0.06684795882
2022,sc01,05-03 15:00:00+01:00,0.040778355659,0.46908774695116295,0.0,0.0,0.141607862105,0.08065745244
2022,sc01,05-03 16:00:00+01:00,0.040778355659,0.5068143330164342,0.00023822738673252592,0.0,0.122517815783,0.08945878206
2022,sc01,05-03 17:00:00+01:00,0.040778355659,0.5838247956473409,0.00342625086822722,0.0,0.093417191324,0.09838194078
2022,sc01,05-03 18:00:00+01:00,0.040778355659,0.6450202550332992,0.02053650920952378,0.0,0.055432831212,0.10528339490000001
2022,sc01,05-03 19:00:00+01:00,0.040778355659,0.6512150279591201,0.02885480010237588,0.0,0.016214081728,0.11476630900000001
2022,sc01,05-03 20:00:00+01:00,0.040778355659,0.6405616875039668,0.00335011196329671,0.0,0.0,0.1213088611
2022,sc01,05-03 21:00:00+01:00,0.040778355659,0.5743447592685643,0.00304555632775259,0.0,0.0,0.1204099599
2022,sc01,05-03 22:00:00+01:00,0.040778355659,0.47418811548832845,0.00266486178727795,0.0,0.0,0.1287799487
2022,sc01,05-03 23:00:00+01:00,0.040778355659,0.40943632448410805,0.0,0.0,0.0,0.1282366567
2022,sc01,05-04 00:00:00+01:00,0.040778355659,0.3720267349539981,0.0,0.0,0.0,0.126471781
2022,sc01,05-04 01:00:00+01:00,0.040778355659,0.35969614371847247,0.0,0.0,0.0,0.121075081
2022,sc01,05-04 02:00:00+01:00,0.040778355659,0.35646349836618096,0.0,0.0,0.0,0.1154446007
2022,sc01,05-04 03:00:00+01:00,0.040778355659,0.3505084308698282,0.0,0.0,0.0,0.1125371656
2022,sc01,05-04 04:00:00+01:00,0.040778355659,0.3863820132072831,0.0,0.0,0.0,0.1121255808
2022,sc01,05-04 05:00:00+01:00,0.040778355659,0.47411931523159634,0.0028552090575152704,0.0,0.0,0.1111739967
2022,sc01,05-04 06:00:00+01:00,0.040778355659,0.5844708615133981,0.00304555632775259,0.0,0.0,0.1110291189
2022,sc01,05-04 07:00:00+01:00,0.040778355659,0.6456670100895094,0.027607535027775822,0.0,0.0,0.1075783918
2022,sc01,05-04 08:00:00+01:00,0.040778355659,0.6857639378005954,0.027416962641467285,0.0,0.014075337607000001,0.09124999916
2022,sc01,05-04 09:00:00+01:00,0.040778355659,0.6419164821613659,0.021030039307711197,0.0,0.05422121907400001,0.06096723503
2022,sc01,05-04 10:00:00+01:00,0.040778355659,0.5959091881626141,0.0032359035979899,0.0,0.09275921931,0.04491872004
2022,sc01,05-04 11:00:00+01:00,0.040778355659,0.5938881394541398,0.00331204250687593,0.0,0.12274062838699999,0.03218922498
2022,sc01,05-04 12:00:00+01:00,0.040778355659,0.6086139067222306,0.00342625086822722,0.0,0.14265028205600003,0.02324960286
2022,sc01,05-04 13:00:00+01:00,0.040778355659,0.5720485159497454,0.00331204250687593,0.0,0.152968053142,0.0213135079
2022,sc01,05-04 14:00:00+01:00,0.040778355659,0.5287921571068616,0.0,0.0,0.151698622907,0.03551153758
2022,sc01,05-04 15:00:00+01:00,0.040778355659,0.4951770979258202,0.0,0.0,0.14243993654700002,0.05393407376
2022,sc01,05-04 16:00:00+01:00,0.040778355659,0.5281201212856956,0.0032359035979899,0.0,0.12339232076300001,0.06454308388
2022,sc01,05-04 17:00:00+01:00,0.040778355659,0.6123346374394212,0.00342625086822722,0.0,0.094009229247,0.07100990444000001
2022,sc01,05-04 18:00:00+01:00,0.040778355659,0.6960370429452949,0.00361659813846454,0.0,0.055834240151,0.07708489627000001
2022,sc01,05-04 19:00:00+01:00,0.040778355659,0.6821627192334389,0.02885480010237588,0.0,0.016415304452999997,0.08630439606000001
2022,sc01,05-04 20:00:00+01:00,0.040778355659,0.6409170318344842,0.02653698427580416,0.0,0.0,0.09522426210000001
2022,sc01,05-04 21:00:00+01:00,0.040778355659,0.6024157002881709,0.00304555632775259,0.0,0.0,0.09444060462000001
2022,sc01,05-04 22:00:00+01:00,0.040778355659,0.5208914847820809,0.00266486178727795,0.0,0.0,0.08481281269999999
2022,sc01,05-04 23:00:00+01:00,0.040778355659,0.4508023622905026,0.00258872287839192,0.0,0.0,0.08510586108
2022,sc01,05-05 00:00:00+01:00,0.040778355659,0.41018343060761847,0.00247451451704064,0.0,0.0,0.08588293321000001
2022,sc01,05-05 01:00:00+01:00,0.040778355659,0.39027966477939924,0.00239837560815461,0.0,0.0,0.08772683317
2022,sc01,05-05 02:00:00+01:00,0.040778355659,0.38278732395557225,0.0,0.0,0.0,0.08913609956
2022,sc01,05-05 03:00:00+01:00,0.040778355659,0.37443701332173235,0.0,0.0,0.0,0.08861914904
2022,sc01,05-05 04:00:00+01:00,0.040778355659,0.4106803013494243,0.00247451451704064,0.0,0.0,0.08540549483
2022,sc01,05-05 05:00:00+01:00,0.040778355659,0.5030233825271363,0.0028552090575152704,0.0,0.0,0.08410488682
2022,sc01,05-05 06:00:00+01:00,0.040778355659,0.6133614107898829,0.00304555632775259,0.0,0.0,0.08432220359999999
2022,sc01,05-05 07:00:00+01:00,0.040778355659,0.6949907170432471,0.014816829936824868,0.0,0.0,0.07676550645
2022,sc01,05-05 08:00:00+01:00,0.040778355659,0.7208965464704712,0.033450351217389256,0.0,0.014218487105999999,0.05243919773
2022,sc01,05-05 09:00:00+01:00,0.040778355659,0.67084891417526,0.027607535027775822,0.0,0.053528460624000004,0.02797788918
2022,sc01,05-05 10:00:00+01:00,0.040778355659,0.6210018817140892,0.0032359035979899,0.0,0.092338675277,0.022139970210000002
2022,sc01,05-05 11:00:00+01:00,0.040778355659,0.6068869938929277,0.00331204250687593,0.0,0.12287898872599999,0.02002277793
2022,sc01,05-05 12:00:00+01:00,0.040778355659,0.6131287741808434,0.00342625086822722,0.0,0.142684328925,0.01903497439
2022,sc01,05-05 13:00:00+01:00,0.040778355659,0.5736896092787916,0.00331204250687593,0.0,0.15331178435700002,0.01942680313
2022,sc01,05-05 14:00:00+01:00,0.040778355659,0.5346598040974804,0.00319783414552465,0.0,0.152129728681,0.02578825798
2022,sc01,05-05 15:00:00+01:00,0.040778355659,0.5144240871898883,0.0,0.0,0.14282473649,0.035162513660000005
2022,sc01,05-05 16:00:00+01:00,0.040778355659,0.5439632542220897,0.0032359035979899,0.0,0.12333357637800002,0.04954822601
2022,sc01,05-05 17:00:00+01:00,0.040778355659,0.6222228514032938,0.00342625086822722,0.0,0.093891547107,0.06197808733
2022,sc01,05-05 18:00:00+01:00,0.040778355659,0.6763542100768988,0.029208552763156228,0.0,0.055892944039,0.06656478847
2022,sc01,05-05 19:00:00+01:00,0.040778355659,0.7006524449093224,0.02885480010237588,0.0,0.016377981012,0.06946893091
2022,sc01,05-05 20:00:00+01:00,0.040778355659,0.6534566846531195,0.02815186007486476,0.0,0.0,0.08198440187
2022,sc01,05-05 21:00:00+01:00,0.040778355659,0.6015857782094585,0.00304555632775259,0.0,0.0,0.09520779871000001
2022,sc01,05-05 22:00:00+01:00,0.040778355659,0.5017941379708986,0.00266486178727795,0.0,0.0,0.1027282764
2022,sc01,05-05 23:00:00+01:00,0.040778355659,0.4339343829774672,0.00258872287839192,0.0,0.0,0.101216937
2022,sc01,05-06 00:00:00+01:00,0.040778355659,0.3974545014445712,0.0,0.0,0.0,0.10106218110000001
2022,sc01,05-06 01:00:00+01:00,0.040778355659,0.38358131944790064,0.0,0.0,0.0,0.09720316188
2022,sc01,05-06 02:00:00+01:00,0.040778355659,0.3774718704966663,0.0,0.0,0.0,0.09444718998000001
2022,sc01,05-06 03:00:00+01:00,0.040778355659,0.37124708217741076,0.0,0.0,0.0,0.09180646182
2022,sc01,05-06 04:00:00+01:00,0.040778355659,0.4036555770475486,0.00247451451704064,0.0,0.0,0.09215548574
2022,sc01,05-06 05:00:00+01:00,0.040778355659,0.4869479868712679,0.0028552090575152704,0.0,0.0,0.09913925683
2022,sc01,05-06 06:00:00+01:00,0.040778355659,0.5926276064503591,0.00304555632775259,0.0,0.0,0.10348888510000001
2022,sc01,05-06 07:00:00+01:00,0.040778355659,0.6526904388491329,0.027607535027775822,0.0,0.0,0.1011675468
2022,sc01,05-06 08:00:00+01:00,0.040778355659,0.6815853161331202,0.027416962641467285,0.0,0.014182447181000002,0.09495096979
2022,sc01,05-06 09:00:00+01:00,0.040778355659,0.6461954009272052,0.00335011196329671,0.0,0.054087701475000007,0.07684123806
2022,sc01,05-06 10:00:00+01:00,0.040778355659,0.566737452433542,0.0032359035979899,0.0,0.092585853795,0.07241258548
2022,sc01,05-06 11:00:00+01:00,0.040778355659,0.5594460302691747,0.00331204250687593,0.0,0.122530486782,0.06499418083000001
2022,sc01,05-06 12:00:00+01:00,0.040778355659,0.562207250086773,0.00342625086822722,0.0,0.142978901493,0.06664381276
2022,sc01,05-06 13:00:00+01:00,0.040778355659,0.5201283251560012,0.00331204250687593,0.0,0.153385131184,0.07015710070999999
2022,sc01,05-06 14:00:00+01:00,0.040778355659,0.48872600145313694,0.0,0.0,0.151556413279,0.07451331436
2022,sc01,05-06 15:00:00+01:00,0.040778355659,0.4673156074384201,0.0,0.0,0.142164104717,0.08184610936999999
2022,sc01,05-06 16:00:00+01:00,0.040778355659,0.5016273094322485,0.0,0.0,0.122683208147,0.0947501164
2022,sc01,05-06 17:00:00+01:00,0.040778355659,0.5794866946185957,0.00342625086822722,0.0,0.09336986014899999,0.10253071570000001
2022,sc01,05-06 18:00:00+01:00,0.040778355659,0.6450220316517504,0.02353888825671429,0.0,0.05542415508,0.1019544969
2022,sc01,05-06 19:00:00+01:00,0.040778355659,0.6639134897649616,0.02885480010237588,0.0,0.016216720187,0.103172788
2022,sc01,05-06 20:00:00+01:00,0.040778355659,0.6410008530059592,0.012442202540545311,0.0,0.0,0.1108052167
2022,sc01,05-06 21:00:00+01:00,0.040778355659,0.5889446045715542,0.00304555632775259,0.0,0.0,0.1068935147
2022,sc01,05-06 22:00:00+01:00,0.040778355659,0.4969469709199561,0.00266486178727795,0.0,0.0,0.1072754654
2022,sc01,05-06 23:00:00+01:00,0.040778355659,0.4331291097514813,0.00258872287839192,0.0,0.0,0.1019907164
2022,sc01,05-07 00:00:00+01:00,0.040778355659,0.3959847604494456,0.0,0.0,0.0,0.10253071570000001
2022,sc01,05-07 01:00:00+01:00,0.040778355659,0.37311847710111545,0.0,0.0,0.0,0.10765741610000001
2022,sc01,05-07 02:00:00+01:00,0.040778355659,0.35918654346618095,0.0,0.0,0.0,0.11272155560000001
2022,sc01,05-07 03:00:00+01:00,0.040778355659,0.34596124186982824,0.0,0.0,0.0,0.1170843546
2022,sc01,05-07 04:00:00+01:00,0.040778355659,0.37897069583805104,0.0,0.0,0.0,0.11953081480000001
2022,sc01,05-07 05:00:00+01:00,0.040778355659,0.46821566925935315,0.0028552090575152704,0.0,0.0,0.116712282
2022,sc01,05-07 06:00:00+01:00,0.040778355659,0.5801908993441373,0.00304555632775259,0.0,0.0,0.1149902111
2022,sc01,05-07 07:00:00+01:00,0.040778355659,0.6421894778392446,0.024083345529310955,0.0,0.0,0.1146675286
2022,sc01,05-07 08:00:00+01:00,0.040778355659,0.6616276773421098,0.027416962641467285,0.0,0.014175863097999999,0.1131759453
2022,sc01,05-07 09:00:00+01:00,0.040778355659,0.6191906282850489,0.00335011196329671,0.0,0.05377503276,0.1020730334
2022,sc01,05-07 10:00:00+01:00,0.040778355659,0.5576156407422969,0.0032359035979899,0.0,0.09187443432400001,0.08180330455
2022,sc01,05-07 11:00:00+01:00,0.040778355659,0.562141247977117,0.00331204250687593,0.0,0.12191822548200001,0.06309430534
2022,sc01,05-07 12:00:00+01:00,0.040778355659,0.575001922756802,0.00342625086822722,0.0,0.141464633626,0.056136875680000003
2022,sc01,05-07 13:00:00+01:00,0.040778355659,0.5426797264172379,0.0,0.0,0.15203370812400002,0.05383858609
2022,sc01,05-07 14:00:00+01:00,0.040778355659,0.5079789631251932,0.0,0.0,0.15119653601000002,0.055926144250000004
2022,sc01,05-07 15:00:00+01:00,0.040778355659,0.4879938028125454,0.0,0.0,0.141593291608,0.06179040466
2022,sc01,05-07 16:00:00+01:00,0.040778355659,0.5186870409613573,0.0032359035979899,0.0,0.122234363072,0.07483599685999999
2022,sc01,05-07 17:00:00+01:00,0.040778355659,0.5998714008581087,0.00342625086822722,0.0,0.093151226568,0.08361427773
2022,sc01,05-07 18:00:00+01:00,0.040778355659,0.6543584476621872,0.029208552763156228,0.0,0.055159879364,0.08741732139
2022,sc01,05-07 19:00:00+01:00,0.040778355659,0.705380240912341,0.0122588847235209,0.0,0.015816421195999998,0.08419378914
2022,sc01,05-07 20:00:00+01:00,0.040778355659,0.641260376094071,0.02815186007486476,0.0,0.0,0.09311694787000001
2022,sc01,05-07 21:00:00+01:00,0.040778355659,0.6007772275136793,0.00304555632775259,0.0,0.0,0.09595523673
2022,sc01,05-07 22:00:00+01:00,0.040778355659,0.5122080008623136,0.00266486178727795,0.0,0.0,0.0929588993
2022,sc01,05-07 23:00:00+01:00,0.040778355659,0.44752785206551726,0.00258872287839192,0.0,0.0,0.08820427155
2022,sc01,05-08 00:00:00+01:00,0.040778355659,0.4105706471182572,0.00247451451704064,0.0,0.0,0.08551086054
2022,sc01,05-08 01:00:00+01:00,0.040778355659,0.39331914305777826,0.00239837560815461,0.0,0.0,0.08480622734000001
2022,sc01,05-08 02:00:00+01:00,0.040778355659,0.38383196049578755,0.0,0.0,0.0,0.08809232048
2022,sc01,05-08 03:00:00+01:00,0.040778355659,0.37449633022032275,0.0,0.0,0.0,0.08855988082999999
2022,sc01,05-08 04:00:00+01:00,0.040778355659,0.4053654977353004,0.00247451451704064,0.0,0.0,0.09051243918
2022,sc01,05-08 05:00:00+01:00,0.040778355659,0.5008355622476156,0.0028552090575152704,0.0,0.0,0.08613317678
2022,sc01,05-08 06:00:00+01:00,0.040778355659,0.6061450067885302,0.00304555632775259,0.0,0.0,0.09099317024
2022,sc01,05-08 07:00:00+01:00,0.040778355659,0.6538483847396978,0.027607535027775822,0.0,0.0,0.100110597
2022,sc01,05-08 08:00:00+01:00,0.040778355659,0.7089353642460128,0.00342625086822722,0.0,0.011692104738,0.09928084201000001
2022,sc01,05-08 09:00:00+01:00,0.040778355659,0.6530302996949217,0.00335011196329671,0.0,0.040957768292,0.08449013021
2022,sc01,05-08 10:00:00+01:00,0.040778355659,0.5735385251102341,0.0032359035979899,0.0,0.071883298793,0.08791122316000001
2022,sc01,05-08 11:00:00+01:00,0.040778355659,0.5540520271973582,0.00331204250687593,0.0,0.110204515099,0.08321257095
2022,sc01,05-08 12:00:00+01:00,0.040778355659,0.5601282121378192,0.00342625086822722,0.0,0.139070736415,0.07275502405
2022,sc01,05-08 13:00:00+01:00,0.040778355659,0.5279928960535456,0.00331204250687593,0.0,0.15006243704799999,0.0661169842
2022,sc01,05-08 14:00:00+01:00,0.040778355659,0.4983966104789793,0.0,0.0,0.150045336977,0.06645283741
2022,sc01,05-08 15:00:00+01:00,0.040778355659,0.4817958265042435,0.0,0.0,0.141017788544,0.06858978575
2022,sc01,05-08 16:00:00+01:00,0.040778355659,0.5192641137985012,0.0032359035979899,0.0,0.121314430978,0.07525416702
2022,sc01,05-08 17:00:00+01:00,0.040778355659,0.5991462390664757,0.00342625086822722,0.0,0.09188706435399999,0.08564915304000001
2022,sc01,05-08 18:00:00+01:00,0.040778355659,0.6452893749338037,0.029208552763156228,0.0,0.054627645530999996,0.09626474851000001
2022,sc01,05-08 19:00:00+01:00,0.040778355659,0.6623633879702078,0.02885480010237588,0.0,0.016126849653,0.1046841274
2022,sc01,05-08 20:00:00+01:00,0.040778355659,0.6410134651518872,0.010321432322945308,0.0,0.0,0.1131496038
2022,sc01,05-08 21:00:00+01:00,0.040778355659,0.5798819052786477,0.00304555632775259,0.0,0.0,0.11527667409999999
2022,sc01,05-08 22:00:00+01:00,0.040778355659,0.4816018134170209,0.00266486178727795,0.0,0.0,0.121720446
2022,sc01,05-08 23:00:00+01:00,0.040778355659,0.4173716077358436,0.0,0.0,0.0,0.12030788690000001
2022,sc01,05-09 00:00:00+01:00,0.040778355659,0.3834688942563834,0.0,0.0,0.0,0.1150363086
2022,sc01,05-09 01:00:00+01:00,0.040778355659,0.3671013777184725,0.0,0.0,0.0,0.113669847
2022,sc01,05-09 02:00:00+01:00,0.040778355659,0.35553167026618093,0.0,0.0,0.0,0.1163764288
2022,sc01,05-09 03:00:00+01:00,0.040778355659,0.34750880076982826,0.0,0.0,0.0,0.1155367957
2022,sc01,05-09 04:00:00+01:00,0.040778355659,0.39116361454885057,0.0,0.0,0.0,0.1073479043
2022,sc01,05-09 05:00:00+01:00,0.040778355659,0.4793420412080682,0.0028552090575152704,0.0,0.0,0.10627449110000001
2022,sc01,05-09 06:00:00+01:00,0.040778355659,0.59717614931092,0.00304555632775259,0.0,0.0,0.09928413469
2022,sc01,05-09 07:00:00+01:00,0.040778355659,0.6577045970652055,0.027607535027775822,0.0,0.0,0.09659072368
2022,sc01,05-09 08:00:00+01:00,0.040778355659,0.6847275091419195,0.027416962641467285,0.0,0.013228502361999999,0.09310048447
2022,sc01,05-09 09:00:00+01:00,0.040778355659,0.6419941211402094,0.011902734518895428,0.0,0.049529933618,0.07609050736
2022,sc01,05-09 10:00:00+01:00,0.040778355659,0.5863544584440119,0.0032359035979899,0.0,0.08764715027999999,0.059287968999999996
2022,sc01,05-09 11:00:00+01:00,0.040778355659,0.5715854277619931,0.00331204250687593,0.0,0.12120573973700001,0.05489882856
2022,sc01,05-09 12:00:00+01:00,0.040778355659,0.5890115167114167,0.00342625086822722,0.0,0.141187066333,0.043176893120000004
2022,sc01,05-09 13:00:00+01:00,0.040778355659,0.5573510197487925,0.00331204250687593,0.0,0.151183804436,0.03701299897
2022,sc01,05-09 14:00:00+01:00,0.040778355659,0.523566489923426,0.0,0.0,0.150447044959,0.04180713886
2022,sc01,05-09 15:00:00+01:00,0.040778355659,0.5020835638254628,0.0,0.0,0.141362994681,0.048455056749999996
2022,sc01,05-09 16:00:00+01:00,0.040778355659,0.5377270167255584,0.0032359035979899,0.0,0.12169900979500001,0.05716089869
2022,sc01,05-09 17:00:00+01:00,0.040778355659,0.6233834311022506,0.00342625086822722,0.0,0.09327856406299999,0.06153686841
2022,sc01,05-09 18:00:00+01:00,0.040778355659,0.6829413693193456,0.029208552763156228,0.0,0.055439646385,0.061026503239999995
2022,sc01,05-09 19:00:00+01:00,0.040778355659,0.7055078090106001,0.03258470696558148,0.0,0.016326509139,0.06096723503
2022,sc01,05-09 20:00:00+01:00,0.040778355659,0.6669876971908052,0.02815186007486476,0.0,0.0,0.06963356483
2022,sc01,05-09 21:00:00+01:00,0.040778355659,0.621797151518995,0.00304555632775259,0.0,0.0,0.07653831164000001
2022,sc01,05-09 22:00:00+01:00,0.040778355659,0.5192313037403391,0.00266486178727795,0.0,0.0,0.08637024963
2022,sc01,05-09 23:00:00+01:00,0.040778355659,0.44341643097056643,0.00258872287839192,0.0,0.0,0.09211926628
2022,sc01,05-10 00:00:00+01:00,0.040778355659,0.39980397210885554,0.00247451451704064,0.0,0.0,0.09585645637000001
2022,sc01,05-10 01:00:00+01:00,0.040778355659,0.3862703523141062,0.0,0.0,0.0,0.09451633623
2022,sc01,05-10 02:00:00+01:00,0.040778355659,0.38007522339490524,0.0,0.0,0.0,0.09184597397000001
2022,sc01,05-10 03:00:00+01:00,0.040778355659,0.368933723012286,0.0,0.0,0.0,0.09411792213
2022,sc01,05-10 04:00:00+01:00,0.040778355659,0.39846299048611405,0.0009686959453030003,0.0,0.0,0.09891206202
2022,sc01,05-10 05:00:00+01:00,0.040778355659,0.49050351200980963,0.0028552090575152704,0.0,0.0,0.09580377352
2022,sc01,05-10 06:00:00+01:00,0.040778355659,0.6096499137626807,0.00304555632775259,0.0,0.0,0.0877531746
2022,sc01,05-10 07:00:00+01:00,0.040778355659,0.6755571646616857,0.027607535027775822,0.0,0.0,0.0802952578
2022,sc01,05-10 08:00:00+01:00,0.040778355659,0.7124204195944298,0.0292189654143348,0.0,0.014660745982000001,0.0643093037
2022,sc01,05-10 09:00:00+01:00,0.040778355659,0.6562991124082501,0.027607535027775822,0.0,0.054472138979,0.04026945801
2022,sc01,05-10 10:00:00+01:00,0.040778355659,0.6140180370739533,0.0032359035979899,0.0,0.09215670740300001,0.0288010588
2022,sc01,05-10 11:00:00+01:00,0.040778355659,0.6024780315212345,0.00331204250687593,0.0,0.121950953957,0.02505728335
2022,sc01,05-10 12:00:00+01:00,0.040778355659,0.6108486597079767,0.00342625086822722,0.0,0.141750243563,0.02211692146
2022,sc01,05-10 13:00:00+01:00,0.040778355659,0.5733249609915654,0.00331204250687593,0.0,0.15197158861899998,0.02116204469
2022,sc01,05-10 14:00:00+01:00,0.040778355659,0.5365204981674301,0.00319783414552465,0.0,0.15134151258099998,0.02485313729
2022,sc01,05-10 15:00:00+01:00,0.040778355659,0.5199944701539945,0.0,0.0,0.142036270806,0.03065812948
2022,sc01,05-10 16:00:00+01:00,0.040778355659,0.5539528062555366,0.0032359035979899,0.0,0.1229103743,0.04053287229
2022,sc01,05-10 17:00:00+01:00,0.040778355659,0.6345262897060505,0.00342625086822722,0.0,0.093959247147,0.050516273480000005
2022,sc01,05-10 18:00:00+01:00,0.040778355659,0.6896148887914092,0.029208552763156228,0.0,0.05611113087900001,0.054230414830000004
2022,sc01,05-10 19:00:00+01:00,0.040778355659,0.7055130250676295,0.03325360695114997,0.0,0.016533551708,0.06000577291
2022,sc01,05-10 20:00:00+01:00,0.040778355659,0.6846225711834861,0.014918386474212893,0.0,0.0,0.06823746915
2022,sc01,05-10 21:00:00+01:00,0.040778355659,0.6216393607304659,0.00304555632775259,0.0,0.0,0.07668318949000001
2022,sc01,05-10 22:00:00+01:00,0.040778355659,0.519540174634057,0.00266486178727795,0.0,0.0,0.08608049392
2022,sc01,05-10 23:00:00+01:00,0.040778355659,0.44921875611148254,0.00258872287839192,0.0,0.0,0.08659415177
2022,sc01,05-11 00:00:00+01:00,0.040778355659,0.4143571448575199,0.00247451451704064,0.0,0.0,0.0818724508
2022,sc01,05-11 01:00:00+01:00,0.040778355659,0.40269115328752925,0.00239837560815461,0.0,0.0,0.07580075166
2022,sc01,05-11 02:00:00+01:00,0.040778355659,0.3977011252626984,0.00236030615568935,0.0,0.0,0.07195490317
