,FKK-0,FKK-1,FKK-2,FKK-3,FKK-4,FKK-5,FKK-6,FKK-7,FKK-8,FKK-9,FKK-10,FKK-11,FKK-12,FKK-13,FKK-14,FKK-15
2030-03-10 09:00:00,123.1976115061798,123.2017875061798,123.2017875061798,123.1976115061798,123.2017875061798,123.1976115061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,259.2827685617054,259.2827685617054
2030-03-10 10:00:00,123.2059635061798,123.2017875061798,123.2017875061798,123.2059635061798,123.2017875061798,123.2059635061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.60046065716237,123.2017875061798,123.2017875061798
2030-03-10 11:00:00,123.2017875061798,123.2017875061798,87.60046065716237,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.595401272547,87.43654695254698,87.60046065716237,87.43654695254698,87.60046065716237,87.595401272547,87.60046065716237,123.2017875061798,123.2017875061798
2030-03-10 12:00:00,122.8506708661798,123.1976115061798,87.43654695254698,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.42193095254697,87.43654695254698,87.43654695254698,87.42193095254697,87.43654695254698,87.42193095254697,87.43654695254698,87.43654695254698,87.595401272547
2030-03-10 13:00:00,122.8506708661798,123.2059635061798,87.43654695254698,123.1976115061798,87.595401272547,123.1976115061798,123.1976115061798,87.42193095254697,87.43654695254698,87.42193095254697,87.42193095254697,87.43654695254698,87.60046065716237,87.43654695254698,87.42193095254697,87.43654695254698
2030-03-10 14:00:00,122.8548468661798,87.595401272547,87.42193095254697,123.1976115061798,87.42193095254697,123.1976115061798,123.1976115061798,123.2017875061798,87.24846063254697,87.42193095254697,87.43654695254698,87.42193095254697,87.60046065716237,87.42193095254697,87.42193095254697,87.42193095254697
2030-03-10 15:00:00,123.2017875061798,123.1976115061798,87.42193095254697,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.25352001716233,87.43654695254698,123.2017875061798,87.42193095254697,123.2017875061798,87.42193095254697,87.43654695254698,87.42193095254697
2030-03-10 16:00:00,123.2017875061798,123.2017875061798,87.43654695254698,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.43654695254698,87.43654695254698,123.2017875061798,87.43654695254698,123.2017875061798,87.43654695254698,87.43654695254698,123.2017875061798
2030-03-10 17:00:00,259.2827685617054,123.2017875061798,87.60046065716237,259.28708418759373,123.2017875061798,123.2017875061798,259.2827685617054,259.28708418759373,87.43654695254698,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.60046065716237,123.2017875061798,123.2017875061798
2030-03-10 18:00:00,260.26972495270536,259.2827685617054,123.2017875061798,259.9364698976915,259.28708418759373,259.2827685617054,259.9364698976915,260.27404057859377,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,259.2827685617054,123.2017875061798,123.2017875061798,259.2827685617054
2030-03-10 19:00:00,260.92817766279654,260.92817766279654,260.92817766279654,260.9290704895937,260.92817766279654,260.92817766279654,260.92817766279654,261.0956837033607,259.28708418759373,260.92817766279654,260.26972495270536,260.92475486370535,260.92817766279654,260.92475486370535,260.92475486370535,260.92817766279654
2030-03-10 20:00:00,261.09861815818766,260.9430406764952,260.9412550229007,260.9290704895937,260.9290704895937,260.9430406764952,260.9430406764952,261.09861815818766,260.9290704895937,261.0971509307742,260.92475486370535,260.92817766279654,260.9430406764952,260.9430406764952,260.92475486370535,261.09861815818766
2030-03-10 21:00:00,260.92817766279654,260.92817766279654,260.9290704895937,260.9290704895937,260.9290704895937,260.92817766279654,260.92817766279654,261.0956837033607,260.9290704895937,260.92475486370535,260.92475486370535,260.92817766279654,260.92817766279654,260.92817766279654,260.92475486370535,260.92817766279654
2030-03-10 22:00:00,260.92817766279654,260.92817766279654,260.9290704895937,260.9394693693062,260.9403621961035,260.92817766279654,260.92817766279654,260.9290704895937,260.27404057859377,261.09861815818766,260.26972495270536,260.9430406764952,260.92817766279654,260.92475486370535,260.92475486370535,260.92817766279654
2030-03-10 23:00:00,260.92817766279654,260.92475486370535,260.92817766279654,260.9290704895937,260.9290704895937,260.92475486370535,260.92475486370535,260.92817766279654,260.27404057859377,260.92817766279654,260.26972495270536,260.92817766279654,260.92475486370535,260.26972495270536,260.92475486370535,260.92817766279654
2030-03-11 00:00:00,260.92475486370535,259.9364698976915,260.92817766279654,260.27404057859377,260.92817766279654,259.2827685617054,260.92475486370535,260.27404057859377,123.2017875061798,260.92475486370535,259.2827685617054,260.26972495270536,260.26972495270536,259.2827685617054,259.2827685617054,260.26972495270536
2030-03-11 01:00:00,260.92475486370535,259.2827685617054,260.27404057859377,259.28708418759373,260.27404057859377,259.2827685617054,260.26972495270536,123.2017875061798,123.2017875061798,260.26972495270536,123.2017875061798,259.2827685617054,259.2827685617054,123.2017875061798,259.2827685617054,259.2827685617054
2030-03-11 02:00:00,259.9364698976915,123.2017875061798,259.28708418759373,259.28708418759373,259.28708418759373,123.2017875061798,259.2827685617054,123.2017875061798,123.2017875061798,259.9364698976915,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,259.2827685617054
2030-03-11 03:00:00,259.2827685617054,123.2017875061798,259.28708418759373,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.1976115061798,259.2827685617054,123.1976115061798,123.2017875061798,123.2017875061798,123.1976115061798,123.2017875061798,259.2827685617054
2030-03-11 04:00:00,123.2017875061798,123.2017875061798,259.28708418759373,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,259.2827685617054,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,259.2827685617054
2030-03-11 05:00:00,123.2017875061798,123.2017875061798,259.28708418759373,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,123.2059635061798,123.2017875061798,259.2827685617054,123.2017875061798,123.1976115061798,123.2059635061798,123.2017875061798,123.1976115061798,259.2827685617054
2030-03-11 06:00:00,123.2017875061798,123.2017875061798,259.28708418759373,123.2017875061798,259.28708418759373,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,259.9364698976915,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,259.2827685617054
2030-03-11 07:00:00,123.1976115061798,123.2017875061798,259.28708418759373,123.2017875061798,259.28708418759373,123.2017875061798,123.2017875061798,123.2017875061798,259.28708418759373,260.26972495270536,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2101395061798,259.2827685617054
2030-03-11 08:00:00,123.2059635061798,123.2017875061798,259.28708418759373,123.2101395061798,259.28708418759373,123.2101395061798,259.2827685617054,123.2017875061798,259.28708418759373,260.26972495270536,123.2101395061798,123.2101395061798,123.2017875061798,123.2101395061798,123.2017875061798,259.2827685617054
2030-03-11 09:00:00,123.2017875061798,87.60046065716237,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.60046065716237,123.2017875061798,259.2827685617054,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,259.2827685617054
2030-03-11 10:00:00,123.2017875061798,87.595401272547,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.595401272547,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.60046065716237,123.2017875061798,123.2017875061798,123.2017875061798
2030-03-11 11:00:00,87.43654695254698,87.43654695254698,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.43654695254698,87.60046065716237,87.60046065716237,123.2017875061798,87.43654695254698,87.43654695254698,123.2017875061798,87.43654695254698,123.2017875061798
2030-03-11 12:00:00,87.42193095254697,87.42193095254697,87.43654695254698,123.2017875061798,123.2017875061798,123.2017875061798,123.1976115061798,87.42193095254697,87.43654695254698,87.43654695254698,87.42193095254697,87.43654695254698,87.42193095254697,123.2017875061798,87.43654695254698,87.60046065716237
2030-03-11 13:00:00,87.42193095254697,87.45116295254697,87.43654695254698,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,87.42193095254697,87.42193095254697,87.42193095254697,87.42193095254697,87.42193095254697,87.43654695254698,123.1976115061798,87.24846063254697,87.595401272547
2030-03-11 14:00:00,87.43654695254698,87.42193095254697,87.42193095254697,87.595401272547,123.1976115061798,123.1976115061798,123.2017875061798,87.43654695254698,87.42193095254697,87.42193095254697,122.8548468661798,87.42193095254697,87.42193095254697,123.1976115061798,87.24846063254697,87.595401272547
2030-03-11 15:00:00,87.43654695254698,87.43654695254698,87.42193095254697,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.43654695254698,87.43654695254698,87.43654695254698,123.2017875061798,87.43654695254698,87.43654695254698,123.2017875061798,87.25352001716233,123.2017875061798
2030-03-11 16:00:00,123.2017875061798,87.42193095254697,87.43654695254698,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.60046065716237,123.2017875061798,87.43654695254698,123.2017875061798,87.43654695254698,123.2017875061798,123.2017875061798,87.43654695254698,123.2017875061798
2030-03-11 17:00:00,259.2827685617054,87.43654695254698,123.2017875061798,123.2017875061798,259.28708418759373,259.2827685617054,259.2827685617054,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,87.43654695254698,123.2017875061798,123.2017875061798,87.43654695254698,123.2017875061798
2030-03-11 18:00:00,260.92475486370535,123.2017875061798,123.2017875061798,123.2017875061798,260.27404057859377,260.26972495270536,260.26972495270536,123.2017875061798,123.2017875061798,123.2017875061798,259.2827685617054,123.2017875061798,259.2827685617054,259.2827685617054,123.2017875061798,259.2827685617054
2030-03-11 19:00:00,261.0956837033607,259.2827685617054,260.92817766279654,260.27404057859377,260.9290704895937,260.92817766279654,261.0956837033607,260.9290704895937,260.92817766279654,260.92475486370535,260.92817766279654,260.26972495270536,260.92817766279654,260.92817766279654,260.92475486370535,260.92475486370535
2030-03-11 20:00:00,261.09861815818766,260.26972495270536,260.9290704895937,260.9412550229007,261.09861815818766,261.09861815818766,261.09861815818766,260.9403621961035,260.9290704895937,260.93160046188774,260.9430406764952,260.92475486370535,260.9430406764952,260.9316004618877,260.9430406764952,260.93160046188774
2030-03-11 21:00:00,261.0956837033607,260.26972495270536,260.9290704895937,260.9290704895937,261.0956837033607,261.0956837033607,261.0956837033607,260.9290704895937,260.9290704895937,260.92475486370535,260.92817766279654,260.92475486370535,260.92817766279654,260.92475486370535,260.92475486370535,260.92475486370535
2030-03-11 22:00:00,261.0956837033607,260.26972495270536,260.93293068925414,260.9290704895937,260.9290704895937,261.0956837033607,261.0956837033607,260.9290704895937,260.94125502290075,260.9390319687371,260.92475486370535,260.26972495270536,260.92475486370535,260.9390319687371,260.92759175412954,260.9390319687371
2030-03-11 23:00:00,261.0942164759472,259.2827685617054,260.9290704895937,260.27404057859377,260.9290704895937,260.92475486370535,260.92475486370535,260.9207461559472,260.9207461559472,260.92475486370535,260.9241689550384,260.26972495270536,260.9241689550384,260.92475486370535,260.92475486370535,260.92475486370535
2030-03-12 00:00:00,260.9356091696459,123.2059635061798,260.27404057859377,259.28708418759373,260.92475486370535,260.9356091696459,260.92475486370535,260.27404057859377,260.27404057859377,260.26972495270536,259.2827685617054,259.2827685617054,260.27404057859377,260.26972495270536,259.2827685617054,260.26972495270536
2030-03-12 01:00:00,260.92475486370535,123.2017875061798,259.28708418759373,123.2017875061798,259.2827685617054,260.92475486370535,259.2827685617054,259.28708418759373,259.28708418759373,259.2827685617054,123.2017875061798,123.2017875061798,259.28708418759373,259.2827685617054,259.2827685617054,259.2827685617054
2030-03-12 02:00:00,260.26972495270536,123.2017875061798,259.28708418759373,123.2017875061798,123.2017875061798,260.92475486370535,259.2827685617054,123.2017875061798,259.28708418759373,259.2827685617054,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,259.2827685617054
2030-03-12 03:00:00,260.26972495270536,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,260.26972495270536,123.2017875061798,123.2017875061798,259.28708418759373,259.2827685617054,123.1976115061798,123.2017875061798,123.2017875061798,123.1976115061798,123.2017875061798,123.2017875061798
2030-03-12 04:00:00,259.2827685617054,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,259.2827685617054,123.1976115061798,123.1976115061798,259.28708418759373,259.2827685617054,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798
2030-03-12 05:00:00,259.2827685617054,123.1976115061798,123.1976115061798,123.1976115061798,123.1976115061798,259.2827685617054,123.1976115061798,123.1976115061798,259.28708418759373,259.2827685617054,123.2017875061798,123.1976115061798,123.1976115061798,123.2017875061798,123.1976115061798,123.1976115061798
2030-03-12 06:00:00,259.2827685617054,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798,260.0603283451801,123.2017875061798,123.2017875061798,260.27404057859377,259.9364698976915,123.2017875061798,123.2059635061798,123.2017875061798,123.2017875061798,123.2017875061798,123.2017875061798
2030-03-12 07:00:00,259.2827685617054,123.2101395061798,123.2101395061798,123.2017875061798,123.2017875061798,259.2827685617054,123.2101395061798,123.2101395061798,260.27404057859377,260.26972495270536,259.2827685617054,123.1976115061798,123.2017875061798,123.2101395061798,259.2827685617054,259.2827685617054
