,LS-0,LS-1,LS-2,LS-3,LS-4,LS-5,LS-6,LS-7,LS-8,LS-9,LS-10,LS-11,LS-12,LS-13,LS-14,LS-15
5606,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5607,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5608,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5609,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5610,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5611,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5612,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5613,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5614,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5615,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5616,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5617,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5618,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5619,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5620,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5621,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5622,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5623,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5624,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5625,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5626,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5627,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535
5628,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95052290811185,260.95047632370535,260.95047632370535,260.95047632370535
5629,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5630,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5631,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5632,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5633,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5634,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5635,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5636,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5637,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5638,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5639,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5640,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5641,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5642,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5643,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5644,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5645,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5646,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5647,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
5648,260.95047632370535,260.95047632370535,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.9511941395092,260.9511941395092,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535,260.95047632370535
