,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-06-25 04:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.27469055236065,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 05:00:00,261.9166768543606,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.27469055236054,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9161877785561,261.9166768543606,261.9166768543605,261.9166768543605,261.9166768543607
2030-06-25 06:00:00,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543606,261.9166768543606,260.27469055236054,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 07:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543606,261.9166768543607,260.27469055236054,261.9166768543607,261.91520962694716,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
2030-06-25 08:00:00,261.9166768543606,261.9166768543606,261.9166768543606,261.9166768543606,261.9166768543606,260.27469055236054,261.9166768543607,261.91814408177413,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 09:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,260.2746905523607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 10:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,260.2746905523607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 11:00:00,261.74917081379647,261.9166768543606,261.9166768543606,261.9166768543606,261.9166768543607,260.2746905523607,261.74917081379647,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9161877785561,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 12:00:00,261.74917081379647,261.9166768543607,261.74917081379647,261.9166768543608,261.9166768543606,123.0358242661798,260.7574630486915,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543605,261.91520962694716,261.9166768543607,261.9166768543607,261.9166768543607,261.74917081379647
2030-06-25 13:00:00,260.5624402189472,261.91520962694716,261.74917081379647,261.9166768543606,261.91520962694716,122.68888362617977,124.0186046571798,261.9166768543607,261.91520962694716,261.91520962694716,261.9166768543607,261.9161877785561,261.9166768543605,261.74917081379647,261.91520962694716,261.7417393069472
2030-06-25 14:00:00,261.7417393069472,261.91520962694716,261.5682689869472,261.7417393069472,261.91520962694716,122.68470762617979,124.0186046571798,261.7417393069472,261.7417393069472,261.91520962694716,261.91520962694716,261.9161877785561,261.91520962694716,261.7417393069472,261.7417393069472,261.5682689869472
2030-06-25 15:00:00,261.74917081379647,261.9166768543607,261.7417393069472,261.7417393069472,261.9166768543607,122.68470762617979,260.6069686189472,261.7417393069472,261.9166768543607,261.9166768543607,261.91520962694716,261.9161877785561,261.91520962694716,261.7417393069472,261.9166768543607,261.74917081379647
2030-06-25 16:00:00,261.74917081379647,261.9166768543607,261.74917081379647,261.9166768543607,261.9166768543607,259.7705066576915,261.74917081379647,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
2030-06-25 17:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2746905523607,261.74917081379647,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543606,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 18:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 19:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 20:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 21:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 22:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-25 23:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 00:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 01:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 02:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 03:00:00,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9161877785561,261.9166768543606,261.9166768543606,261.9166768543607,261.9166768543606
2030-06-26 04:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.2746905523607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.74917081379647,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543606
2030-06-26 05:00:00,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,260.2746905523607,261.91520962694716,261.91520962694716,261.9166768543607,261.9166768543608,261.9166768543607,261.74917081379647,261.9166768543606,261.9166768543607,261.9166768543606,261.9166768543607
2030-06-26 06:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,260.2746905523607,261.9166768543607,261.9181440817742,261.9166768543607,261.9166768543606,261.9166768543607,261.74917081379647,261.9166768543606,261.9166768543606,261.9166768543607,261.9166768543607
2030-06-26 07:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543606,261.9166768543607,260.10718451179656,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.74917081379647,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 08:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,260.10376171270536,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.74917081379647,261.9166768543607,261.9166768543606,261.9166768543606,261.9166768543607
2030-06-26 09:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,123.0358242661798,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.74917081379647,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607
2030-06-26 10:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543606,261.9166768543607,122.68888362617977,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.74917081379647,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 11:00:00,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543606,261.9166768543607,87.25596771254696,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.74917081379647,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 12:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.74917081379647,122.68888362617977,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,261.74917081379647,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 13:00:00,261.91520962694716,261.9166768543607,261.9166768543607,261.74917081379647,261.74917081379647,122.68470762617979,261.9166768543607,261.91520962694716,261.7417393069472,261.9166768543607,261.74917081379647,260.6955338249472,261.9166768543607,261.9166768543607,261.9166768543606,261.74917081379647
2030-06-26 14:00:00,261.91520962694716,261.91520962694716,261.91520962694716,261.7417393069472,261.7417393069472,122.68888362617977,261.7417393069472,261.91520962694716,261.7417393069472,261.91520962694716,124.0186046571798,261.7417393069472,261.7417393069472,261.91520962694716,261.91520962694716,261.7417393069472
2030-06-26 15:00:00,261.9166768543607,261.91520962694716,261.91520962694716,261.7417393069472,261.7417393069472,122.68888362617977,261.91520962694716,261.9166768543607,261.9166768543607,261.91520962694716,260.5624402189472,261.7417393069472,261.91520962694716,261.91520962694716,261.91520962694716,261.7417393069472
2030-06-26 16:00:00,261.9166768543607,261.9166768543605,261.9166768543606,261.9166768543606,261.9166768543607,122.68888362617977,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543606,261.74917081379647,261.7417393069472,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607
2030-06-26 17:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,123.0358242661798,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607
2030-06-26 18:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 19:00:00,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 20:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 21:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543606,260.10376171270536,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 22:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-26 23:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-27 00:00:00,261.9166768543607,261.9166768543607,261.9166768543606,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,10000.0,261.9166768543607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-27 01:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,10000.0,260.9297204633607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-27 02:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
2030-06-27 03:00:00,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607,260.10376171270536,261.9166768543607,261.9166768543607,260.9297204633607,261.9166768543607,261.9166768543607,261.7417393069472,261.9166768543607,261.9166768543607,261.9166768543607,261.9166768543607
