,ZS-0,ZS-1,ZS-2,ZS-3,ZS-4,ZS-5,ZS-6,ZS-7,ZS-8,ZS-9,ZS-10,ZS-11,ZS-12,ZS-13,ZS-14,ZS-15
2030-09-28 16:00:00,260.9583423135092,260.9583423135092,260.78161269736074,260.6243694426915,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,123.23465714017982,260.9583423135092
2030-09-28 17:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-28 18:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-28 19:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-28 20:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-28 21:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-28 22:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-28 23:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 00:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 01:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 02:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 03:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 04:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 05:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 06:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 07:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 08:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 09:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 10:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 11:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.6243694426915,260.9583423135092,260.9583423135092
2030-09-29 12:00:00,260.78454715218766,260.9583423135092,122.8877165001798,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.78454715218777,260.9583423135092,260.9583423135092,123.8896870511798,260.9563207732345,260.9583423135092
2030-09-29 13:00:00,260.7801454699472,260.9583423135092,122.8835405001798,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.7801454699472,260.9583423135092,260.9583423135092,123.5385704111798,260.9536157899472,260.9563207732345
2030-09-29 14:00:00,260.7801454699472,122.8835405001798,122.8835405001798,260.78161269736074,260.9536157899472,260.9583423135092,260.9583423135092,260.5624402189472,260.95429923295984,260.78161269736074,260.7801454699472,260.7801454699472,260.9583423135092,123.8855110511798,260.9583423135092,260.78161269736074
2030-09-29 15:00:00,260.78161269736074,260.7801454699472,123.23883314017982,260.9576244977053,260.9583423135092,260.95429923295984,260.9570042162472,260.9563207732345,260.9583423135092,260.9583423135092,260.78161269736074,260.9583423135092,260.9583423135092,260.6243694426915,260.9583423135092,260.9583423135092
2030-09-29 16:00:00,260.9583423135092,260.9583423135092,123.2304811401798,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 17:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 18:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 19:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 20:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 21:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 22:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-29 23:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 00:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 01:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 02:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 03:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 04:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 05:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 06:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 07:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 08:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 09:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 10:00:00,260.9583423135092,260.9583423135092,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 11:00:00,260.9583423135092,260.6243694426915,260.9583423135092,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,123.23465714017982,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 12:00:00,260.9583423135092,123.23465714017982,260.78454715218766,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,123.2304811401798,260.78161269736074,260.7801454699472,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.78161269736074,260.9583423135092
2030-09-30 13:00:00,260.9583423135092,122.8835405001798,260.7801454699472,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,122.8835405001798,260.9583423135092,260.78161269736074,260.9583423135092,260.9583423135092,123.8855110511798,260.9583423135092,260.9583423135092,260.9583423135092
2030-09-30 14:00:00,260.7801454699472,123.2304811401798,260.7801454699472,260.9576244977053,260.7801454699472,260.9536157899472,260.7801454699472,260.6243694426915,260.7801454699472,260.7801454699472,260.95429923295984,260.95429923295984,260.9583423135092,260.95429923295984,260.7801454699472,260.9583423135092
2030-09-30 15:00:00,260.9583423135092,260.6243694426915,260.78161269736074,260.9576244977053,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.78161269736074,260.78161269736074,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092,260.9583423135092
