,ZS-0,ZS-1,ZS-2,ZS-3,ZS-4,ZS-5,ZS-6,ZS-7,ZS-8,ZS-9,ZS-10,ZS-11,ZS-12,ZS-13,ZS-14,ZS-15
2209,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9759103104952,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2210,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.97501748369814,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2211,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.975017483698,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2212,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9750174836979,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2213,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9750174836979,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2214,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9741246569007,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2215,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.973231830104,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2216,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9732318301035,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2217,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9732318301035,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2218,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9732318301035,260.9610472967965,260.96194012359376,260.9610472967965,261.1270861099472,260.9610472967965
2219,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9732318301035,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2220,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.97323183010343,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2221,260.9610472967965,261.1270861099472,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.97323183010343,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2222,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.97323183010343,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2223,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.97323183010343,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2224,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9723390033063,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2225,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9723390033062,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2226,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9723390033062,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2227,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9723390033062,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2228,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.97144617650895,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2229,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.97144617650895,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2230,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9713156940701,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2231,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.96847880364595,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2232,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9684788036459,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2233,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9684788036459,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2234,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9684788036459,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2235,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.96847880364584,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2236,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9678928949789,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2237,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9675859768486,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2238,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9675859768486,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2239,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9666931500513,260.9610472967965,260.9610472967965,260.9610472967965,261.1270861099472,260.9610472967965
2240,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.96657410647856,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2241,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.9649074964569,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2242,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96199964538016,260.97867675257686,261.0222534740213,261.1270861099472,260.96447009588775,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2243,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.97867675257686,261.0222534740213,261.1270861099472,260.96447009588775,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2244,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.97591031049524,261.0222534740213,261.1270861099472,260.96447009588775,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2245,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.9759103104952,261.0222534740213,261.1270861099472,260.96447009588775,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2246,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.9759103104952,261.0222534740213,261.1270861099472,260.96447009588775,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2247,260.9610472967965,260.97591031049524,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.9753244018283,261.0222534740213,261.1270861099472,260.96447009588775,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2248,260.9610472967965,260.9759103104952,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.97457221323316,261.0222534740213,261.1270861099472,260.9644700958877,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2249,260.9610472967965,260.9759103104952,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.97412465690087,261.0222534740213,261.1270861099472,260.9644700958877,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2250,260.9610472967965,260.9759103104952,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.97412465690076,261.0222534740213,261.1270861099472,260.9644700958877,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2251,260.9610472967965,260.9759103104952,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.97412465690076,261.0222534740213,260.97591031049524,260.9644700958877,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2252,260.9610472967965,260.9759103104952,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.97412465690076,261.0222534740213,260.97591031049524,260.9644700958877,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
2253,260.9610472967965,260.9759103104952,260.96914956395534,260.9610472967965,260.96194012359376,260.9610472967965,260.96194012359376,260.9741246569007,261.0222534740213,260.97591031049524,260.96199964538016,260.9610472967965,260.9610472967965,260.9610472967965,260.97591031049524,260.9610472967965
