Period,Scenario,LoadLevel,Aggreko_Boutoute,Boutoute,Centrale_C_Cap_CTag,Centrale_Kael_Solaire,Centrale_Kahone_Solaire,Contour_Global,Dakar_CCGT_25,Dakar_OCGT_25,Dakar_PV_29,Diesel_Bel_Air,Diourbel_PV_25,FKK_PV_25,Felou_Gouina,Gas_Turbines,KPS_KarPowerShip,Kounoune_Power,LS_PV_2029,Malicounda_Power,Manantali,PETN_Taiba_Ndiaye_Wind,PV_Bokhol,PV_Kahone,PV_Malicounda,PV_Sakal,PV_Senergy_or_Santhiou_Mekhe,PV_Ten_Merina,Secondary_Plants,Solar_CICAD,Solar_DIASS,Thies_PV_2025,Thies_P_Gas_CCGT_25,Thies_wind_2025
2030,sc01,08-17 13:00:00+01:00,0.0,0.0,0.0,0.001795775312892166,0.001892726836650917,0.0,0.04239315621041767,0.019712043271975222,0.005616468264313928,0.0028716363436074154,0.0006345072773402764,0.0,0.01821897307241574,0.0,0.0,0.0007797823359686906,0.0,0.01044125180388047,0.01819787783765604,0.0011659555939232122,0.0012969166967979754,0.0011356361018977237,0.004016951650680436,0.0007013160365961329,0.001036603967155807,0.0010295720415263584,0.00072873639685263,0.00029874831194258607,0.0007802160398055718,0.011041470217704257,0.014269710798636643,0.000742038531582004
2030,sc01,08-17 15:00:00+01:00,0.0,0.0,0.0,0.0016925852458910342,0.0018229146420832218,0.0,0.03880005282950722,0.018049195358313817,0.005348320844303478,0.0,0.0005980467869106002,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.009710090955116466,0.008302389612223586,0.0016205182362713606,0.0013521024689456473,0.0010937487852499342,0.0038648069395414435,0.0006746468490004701,0.0010002241199942293,0.0009934390036410554,0.0,0.00028448515128998186,0.0007495409428668961,0.010653967121136957,0.013270457638659172,0.0010313317067107666
2030,sc01,08-17 17:00:00+01:00,0.0,0.0013535572957673661,0.0,0.0011859791033953773,0.0012120638737865602,0.0,0.04243476851775582,0.019712043271975222,0.004371126890218427,0.0,0.0004190459498946711,0.0,0.01839576616378418,0.0,0.0023525386475426596,0.001868380304609398,0.0,0.010546252563479871,0.018374466225293293,0.0034240216801314054,0.0010551253600994115,0.0007272383242250734,0.002976846356700553,0.0005193894345852434,0.0007676821367977092,0.0007624744720583022,0.000686824365134584,0.00023250674946137772,0.0005782958899001806,0.008177027813968427,0.014413211836755823,0.0021791190274660912
2030,sc01,08-17 19:00:00+01:00,0.0006002609568041506,0.0013898428315590983,0.010276856373497574,0.0003387307296485831,0.00030509135443508074,0.0036418154175202953,0.04289126438043608,0.019712043271975222,0.0014741161624669105,0.0,0.00011968485783334956,0.0,0.018888911837627892,0.0017035309740473343,0.012224887795750537,0.0031535568903351234,0.0,0.01086121676196462,0.018867040899678413,0.004226502231672879,0.0003621819528475258,0.00018305481268029788,0.0009727220725845041,0.0001687848126244526,0.0002494189835596932,0.0002477270179286635,0.0012682087911563304,7.841043417008304e-05,0.0001892444596493597,0.002656706314451454,0.014843662908018314,0.0026898344388409335
2030,sc01,08-17 21:00:00+01:00,0.0005942287570486898,0.001375875891583375,0.010232207892180378,0.0,0.0,0.0,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.018699091407101628,0.0007169001912485536,0.007351607701635824,0.0031424218832241803,0.0,0.010692632375409041,0.018677440256871698,0.0031146221974740888,0.0,0.0,0.0,0.0,0.0,0.0,0.0012604117516453112,0.0,0.0,0.0,0.014613264246392359,0.001982210724071951
2030,sc01,08-17 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03886068938206594,0.018001539643453527,0.0,0.0,0.0,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.009719194786110915,0.011136139946912517,0.0026270726474892495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013282899541018252,0.0016719239911058934
2030,sc01,08-18 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03792684434447378,0.01744582969328521,0.0,0.0,0.0,0.0,0.01697829338176038,0.0,0.0,0.0,0.0,0.005368212110489772,0.0,0.0027273394156922008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.0017357358602581665
2030,sc01,08-18 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.037645493299464185,0.017315192741117723,0.0,0.0,0.0,0.0,0.01695471010193339,0.0,0.0,0.0,0.0,0.0004713815563569002,0.0,0.0032560430543230696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.0020722139163091135
2030,sc01,08-18 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03809518214875768,0.017649856903776052,0.0,0.0,0.0,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.006397615775381605,0.005266829126108827,0.0047706930318407335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.003036168848096882
2030,sc01,08-18 07:00:00+01:00,0.0005924249628689724,0.0013716993911261639,0.006351058696364107,0.0,0.0,0.0,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.018642329860459415,0.0,0.007894378130826916,0.003138098837994575,0.0,0.010696584917451452,0.018620744432822463,0.00677923496105831,0.0,0.0,0.0,0.0,0.0,0.0,0.0012535549184385492,0.0,0.0,0.0,0.014618666053850317,0.004314446950582952
2030,sc01,08-18 09:00:00+01:00,0.0005928792888514789,0.0013727513363508451,0.008656499907176691,0.00027529156193858685,0.00029083351784054627,0.0036259933098912395,0.042704920449299764,0.019712043271975222,0.0007446193726075602,0.0,9.726968522722811e-05,0.0,0.018656626527860157,0.0,0.010165718402220874,0.0031407393207529607,0.0,0.010704581884186373,0.018635024546515496,0.006471038798841016,0.00027145378330021126,0.0001745001107233405,0.0005687850609488445,9.908899111289787e-05,0.0001464496610637242,0.00014545620144880718,0.0012545334212909606,3.960741343868989e-05,0.00011053986954365012,0.00159143401320505,0.014629595241721378,0.004118304465841354
2030,sc01,08-18 11:00:00+01:00,0.00043775566060203543,0.0013565062960064125,0.0,0.0010733719503996056,0.0011586858790140818,0.0,0.04249519781455914,0.019712043271975222,0.003289671817043136,0.0,0.0003792580892095876,0.0,0.018435845128537433,0.0,0.0027890199190044648,0.0031136405978623755,0.0,0.010569029869667686,0.018414498783744335,0.004266336271160054,0.001027476381105554,0.00069521152743663,0.0022609177377066595,0.0003944905877823224,0.000583076521595009,0.0005791211509844052,0.0006239563161200144,0.00017498254346382224,0.00043921216648236194,0.006210686309950727,0.014444340821879172,0.002715185654915431
2030,sc01,08-18 13:00:00+01:00,0.0,0.0,0.0,0.0017948921718993036,0.001923676297952578,0.0,0.04229395179826529,0.019712043271975222,0.005444590505670666,0.0,0.0006341952340029898,0.0,0.018125651717783072,0.0,0.0014735368324178845,0.0,0.0,0.010413844131096856,0.018104664537186264,0.0031516124747213996,0.0014847373353220432,0.0011542057784944915,0.003914479231966623,0.0006802604168258406,0.0010053023302802593,0.0009984827449838133,0.0,0.00028960587800246366,0.0007612599485129958,0.010708058293491161,0.014232253645832369,0.002005752110436139
2030,sc01,08-18 15:00:00+01:00,0.0,0.0,0.0,0.0016416230161572848,0.0017774801600511782,0.0,0.03841256150523184,0.017867365821725135,0.005443079283084599,0.0,0.0005800401322735748,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.009681935390278068,0.007194462151714757,0.00268547409981395,0.001299622661938172,0.0010664880957709471,0.0037169672316340403,0.0006430983008038588,0.0009509013718094117,0.0009444508457696762,0.0,0.0002895254937481786,0.0007198211335953253,0.01012860187783357,0.013231978366713361,0.0017090918971802856
2030,sc01,08-18 17:00:00+01:00,0.0,0.001352598954063884,0.0,0.0012632931224782237,0.0013781973842174622,0.0,0.042436020410095796,0.019712043271975222,0.004502062045879449,0.0023523648232629552,0.00044636356989827166,0.0,0.01838274163335286,0.0,0.0,0.0021736190853797873,0.0,0.010520703324552162,0.01836145677559819,0.0029972354822551017,0.001073404020196334,0.0008269184306709716,0.0029423012753831182,0.0005149946060997502,0.000761279097970726,0.000756114868810163,0.000686824365134584,0.00023947138542319442,0.0005710964490231832,0.008108825334350547,0.014378294543554623,0.0019075033630066092
2030,sc01,08-18 19:00:00+01:00,0.0006002609568041506,0.0013898428315590983,0.010276856373497574,0.00041686578201078505,0.0004431869053745646,0.0036418154175202953,0.04289126438043608,0.019712043271975222,0.0016264320681809619,0.01314467148506415,0.00014729257632305318,0.0,0.018888911837627892,0.0017035309740473343,0.0,0.0031535568903351234,0.0,0.01086121676196462,0.018867040899678413,0.003273474876086606,0.00035591410718174024,0.0002659121432439881,0.0010071930208195707,0.00017476614356292742,0.0002582577970778161,0.00025650587218290015,0.0012682087911563304,8.651234404374713e-05,0.00019595083166054625,0.0027508536451535033,0.014843662908018314,0.0020833078920431906
2030,sc01,08-18 21:00:00+01:00,0.0005962133461470142,0.0013804710041354215,0.009696212543255723,0.0,0.0,0.0036259933098912395,0.042704920449299764,0.019712043271975222,0.0,0.0,0.0,0.0,0.01876154218332478,0.0,0.007316186362807893,0.0031441706176397956,0.0,0.010723832061708868,0.0187398187231035,0.001693659076108066,0.0,0.0,0.0,0.0,0.0,0.0,0.0012649967666515328,0.0,0.0,0.0,0.014655903817668788,0.0010778800671558612
2030,sc01,08-18 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03886068938206594,0.018001539643453468,0.0,0.0,0.0,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.009719194786110916,0.013360940191840587,0.0012675182543972414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013282899541018254,0.0008066751336971739
2030,sc01,08-19 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03792684434447378,0.01744582969328521,0.0,0.0,0.0,0.0,0.01697829338176038,0.0,0.0,0.0,0.0,0.006965172202033736,0.0,0.0017514527069022146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.0011146611430581943
2030,sc01,08-19 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03789240771412022,0.01742995961922655,0.0,0.0,0.0,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.0013163995311330382,0.0,0.002753234044803299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.0017522157435292626
2030,sc01,08-19 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.038303188125798075,0.017747023018524027,0.0,0.0,0.0,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.005069415130340472,0.009467371556151457,0.0030304432263987694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.001928637466333387
2030,sc01,08-19 07:00:00+01:00,0.0005942287570486898,0.001375875891583375,0.009456758779402347,0.0,0.0,0.0036259933098912395,0.042704920449299764,0.019712043271975222,0.0,0.007791918603518662,0.0,0.0,0.018699091407101628,0.0,0.0,0.0031424218832241803,0.0,0.010692632375409041,0.018677440256871698,0.0027537864378861547,0.0,0.0,0.0,0.0,0.0,0.0,0.0012604117516453112,0.0,0.0,0.0,0.014613264246392359,0.0017525672980702462
2030,sc01,08-19 09:00:00+01:00,0.0006032107307376054,0.001396672730624231,0.010297172164564711,5.2440034054323014e-05,0.00011895938842403199,0.0036490147359148017,0.04297605392444541,0.019712043271975222,0.0006443094957412133,0.0031138703602164577,1.8528812024737598e-05,0.0,0.018981734917217823,0.0017068985971888226,0.015314449035594584,0.0031672219114385466,0.0,0.01087537438265237,0.018959756502044064,0.0013388129965668269,0.00010034822961193711,7.137563307376321e-05,0.00011663157206199324,2.037304118829233e-05,3.011365805174776e-05,2.990937812887966e-05,0.0012777053478354508,3.427178168310681e-05,2.2650327867036643e-05,0.00032723803592269043,0.014863011656291572,0.0008520485988185797
2030,sc01,08-19 11:00:00+01:00,0.0005962133461470142,0.0013804710041354215,0.010232207892180378,0.0002797560818376165,0.0005437451433519715,0.0007922653923197121,0.042704920449299764,0.019712043271975222,0.002667062551159574,0.0,9.884714892109797e-05,0.0,0.01876154218332478,0.0,0.008133811326834028,0.0031441706176397956,0.0,0.010723832061708868,0.0187398187231035,0.0005943863557726186,0.0003052306109476345,0.00032624708600162487,0.000667005318631476,0.00011702158229608664,0.0001730000626467353,0.00017182649461945195,0.0012649967666515328,0.000141865029307831,0.0001293825249262462,0.001842724046989136,0.014655903817668788,0.000378279911355179
2030,sc01,08-19 13:00:00+01:00,0.0005962133461470142,0.0013804710041354215,0.009246828494163832,0.0004890658135576565,0.0008654867737612873,0.0,0.042704920449299764,0.019712043271975222,0.004245788572929564,0.008944610791383102,0.00017280325410346927,0.0,0.01876154218332478,0.0,0.0,0.0031441706176397956,0.0,0.010723832061708868,0.0187398187231035,0.0007699659571426409,0.0006004476969234326,0.0005192920641038264,0.0011840195278815572,0.00020772823649144612,0.00030709718016192633,0.00030501394720446534,0.0012649967666515328,0.00022583981772633635,0.00022967048655450203,0.0032710702519439115,0.014655903817668788,0.0004900224427200666
2030,sc01,08-19 15:00:00+01:00,0.0005913225544380647,0.0013691468774483329,0.0,0.0006714434125622738,0.0010594279070083948,0.0,0.04268030463144444,0.019712043271975222,0.002656291549933007,0.0,0.00023724333908463834,0.0,0.018607639423893343,0.0,0.005670435535169317,0.0031360912147483096,0.0,0.010644999536172556,0.01858609416333389,0.001527792804449378,0.0011083777867437721,0.000635656744252442,0.0011878081116593424,0.00020806284750011272,0.0003075732096040125,0.0003054867482317644,0.0012538593849264832,0.00014129210370013046,0.00023050416059902418,0.0032761407084057653,0.01454816603276916,0.0009723193019221883
2030,sc01,08-19 17:00:00+01:00,0.0005916689475697654,0.0013699489152246996,0.0,0.0011187932344946237,0.0011883642941730894,0.002139190469099226,0.042704920449299764,0.019712043271975222,0.0017401605644778734,0.0,0.00039530694280697263,0.0,0.018618539675220605,0.0016961298712096843,0.008400687408600956,0.003137930599234662,0.0,0.010651236493335664,0.01859698179356776,0.0013253776315952188,0.001128435658873839,0.0007130185765512865,0.0017490301761541286,0.00030636945527829284,0.000452896983335676,0.00044982469987731515,0.0012545937902618963,9.256173209598859e-05,0.00033941404399522143,0.004824068540050186,0.014556689874225407,0.0008434980516258181
2030,sc01,08-19 19:00:00+01:00,0.0006032107307376054,0.001396672730624231,0.010297172164564711,0.0004362190540336554,0.0004484462774023331,0.0036490147359148017,0.04297605392444541,0.019712043271975222,0.0008122062034754762,0.015302632337142389,0.0001541307324667751,0.0,0.018981734917217826,0.0017068985971888226,0.0024733732244714515,0.0031672219114385466,0.0,0.01087537438265237,0.018959756502044067,0.0015958712304765092,0.0004067864086872458,0.0002690677664510725,0.0007750822163838125,0.00013539028628734408,0.0002001221488633386,0.0001987645941071496,0.0012777053478354508,4.320245762011174e-05,0.00015052413346590884,0.0021316171300440425,0.014863011656291572,0.0010156458365451584
2030,sc01,08-19 21:00:00+01:00,0.0005987487915788314,0.0013863415680413756,0.009901628148014065,0.0,0.0,0.0036259933098912395,0.042704920449299764,0.019712043271975222,0.0,0.007313194644357018,0.0,0.0,0.018841327230729375,0.0,0.0,0.003143424164767421,0.0,0.010794736247623912,0.01881951138965333,0.0015734292349676596,0.0,0.0,0.0,0.0,0.0,0.0,0.001268270257656139,0.0,0.0,0.0,0.014752806205086014,0.0010013632811309583
2030,sc01,08-19 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03886068938206594,0.018001539643453513,0.0,0.0,0.0,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.009719194786110927,0.01301777538094047,0.0014772230257752506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013282899541018266,0.0009401356368146165
2030,sc01,08-20 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03792684434447374,0.017445829693285196,0.0,0.0,0.0,0.0,0.01697829338176038,0.0,0.0,0.0,0.0,0.007821793998972365,0.0,0.0012279794964317277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.0007815118407828814
2030,sc01,08-20 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03792684434447378,0.01744582969328521,0.0,0.0,0.0,0.0,0.01697829338176038,0.0,0.0,0.0,0.0,0.004059583200541733,0.0,0.001079261671007145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013208632013954455,0.0006868647054614981
2030,sc01,08-20 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.03861349321578567,0.01789092780437203,0.0,0.0,0.0,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.009704560681004386,0.008101288102780671,0.0010718673466509556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01326289959737266,0.000682158802587874
2030,sc01,08-20 07:00:00+01:00,0.0005987487915788314,0.0013863415680413756,0.010232207892180378,0.0,0.0,0.0036259933098912395,0.042704920449299764,0.019712043271975222,0.0,0.0077572658579300735,0.0,0.0,0.018841327230729375,0.0015594496147809476,0.0,0.003143424164767421,0.0,0.010794736247623912,0.01881951138965333,0.001360922030724465,0.0,0.0,0.0,0.0,0.0,0.0,0.001268270257656139,0.0,0.0,0.0,0.014752806205086014,0.0008661192509375569
2030,sc01,08-20 09:00:00+01:00,0.0006008810008636983,0.0013912784799979894,0.010275754319916865,0.00026797642550218715,0.0003270456451616054,0.003641424882168307,0.04288666487356611,0.019712043271975222,0.000941298773107746,0.0,9.468500368843422e-05,0.0,0.018908423298637123,0.001703348293435524,0.01406996755393861,0.0031543835820524815,0.0,0.010833054969276171,0.018886529768917578,0.0017550507506143196,0.0002667741245757802,0.00019622738709696444,0.0006608457537994645,0.00011544185356157173,0.00017063646351264466,0.0001694789289392789,0.0012727969059588605,5.006908365342881e-05,0.00012833708032114463,0.0018175479835246208,0.014805175124677435,0.0011169510131655506
2030,sc01,08-20 11:00:00+01:00,0.0005900628075679546,0.0013662300627484381,0.0,0.001086929230098208,0.001079573652472394,0.0,0.04255795908918801,0.019712043271975222,0.00386334420265394,0.005344277772296272,0.00038404832802936306,0.0,0.018567997883007382,0.0,0.0,0.003129586165290683,0.0,0.010622412335401336,0.018546498522269386,0.0013691232394182518,0.0009230355909146357,0.000647744191473977,0.0025049572415738125,0.0004387748365366154,0.0006486275888854497,0.0006442275428946984,0.0012511806180422352,0.00020549703209359914,0.00048611010785114934,0.00690890877690394,0.014517296858381828,0.0008713386715886667
2030,sc01,08-20 13:00:00+01:00,0.0005859085113730958,0.0013566112159019879,0.0,0.0016201610962463722,0.00165279824564312,0.0,0.042412348371443406,0.019712043271975222,0.00565668814465314,0.0,0.0005724569205695915,0.0,0.01843727106290699,0.0,0.0028727361935523355,0.0009075614082154446,0.0,0.010547158012037016,0.018415923067064726,0.0013087852144857927,0.0014064074363798966,0.0009916789476676928,0.003696952928442174,0.0006476209704669742,0.0009573615199387761,0.0009508671408719407,0.00072873639685263,0.0003008876672546713,0.0007174120128017204,0.010197412979861457,0.014414449283117256,0.0008329382903615087
2030,sc01,08-20 15:00:00+01:00,0.0,0.0,0.0,0.0016277787585162907,0.001772195373753231,0.0,0.038800052829507124,0.018049195358313834,0.005622519921892687,0.0,0.0005751484946175546,0.0,0.01699415190287569,0.0,0.0,0.0,0.0,0.009710090955116464,0.009318219076777786,0.0012785251938214103,0.001271252355109843,0.0010633172241653528,0.003758092227789299,0.0006560185591336508,0.0009726060193269038,0.0009660082525245898,0.0,0.00029907020864714727,0.0007288446838115351,0.010359790712364283,0.01327045763865917,0.0008136801801252459
2030,sc01,08-20 17:00:00+01:00,0.0,0.001352598954063884,0.0,0.001327731646189928,0.0015306456635905028,0.0,0.042436020410095796,0.019712043271975222,0.004540802203317037,0.00235503688979291,0.00046913184817261116,0.0,0.01838274163335286,0.0,0.0,0.0026592618030389357,0.0,0.010520703324552162,0.01836145677559819,0.002049174026010788,0.0010899870990589654,0.0009183873982479652,0.0030876652928788248,0.0005404378486006468,0.0007988899942778585,0.0007934706270129933,0.000686824365134584,0.00024153203209336925,0.0005993113958823294,0.008509440812937811,0.014378294543554623,0.0013041372184677495
