Period,Scenario,LoadLevel,P_Gas_CCGT,P_Gas_OCGT,P_Oil,RES_Hydro_Large,RES_Hydro_Small,RES_PV_Utility_Opt,RES_Wind_Onshore_Opt
2030,sc01,07-28 05:00:00+01:00,0.31534907665957235,12.083271837207292,-82.495393134951,4.477772424267627,56.76959457709064,-107.60196017416757,-54.67022213335933
2030,sc01,07-28 07:00:00+01:00,0.31534907665957235,12.083271837207292,221.01571600992207,122.78721177516731,56.76959457709064,-107.60196017416757,-59.15959829785933
2030,sc01,07-28 09:00:00+01:00,0.31534907665957235,12.083271837207292,294.8743683398776,122.78721177516731,56.76959457709064,-50.63116232866734,-62.10366045335934
2030,sc01,07-28 11:00:00+01:00,0.31534907665957235,12.083271837207292,46.48704442469244,95.98844004348162,56.76959457709064,115.21240265233268,-61.71812850785933
2030,sc01,07-28 13:00:00+01:00,0.31534907665957235,12.083271837207292,19.021764510745243,99.5364263743157,56.76959457709064,168.6692830918327,-45.36647592335933
2030,sc01,07-28 15:00:00+01:00,0.31534907665957235,12.083271837207292,-39.84061860507521,26.649283867349638,56.76959457709064,167.72494419083267,-37.340401713359334
2030,sc01,07-28 17:00:00+01:00,0.31534907665957235,12.083271837207292,24.134548216077803,114.56477671985407,56.76959457709064,90.94943267733268,-19.816222203359345
2030,sc01,07-28 19:00:00+01:00,0.31534907665957235,12.083271837207292,256.82469233735105,122.78721177516731,56.76959457709064,-22.868196373167336,-8.441436598359346
2030,sc01,07-28 21:00:00+01:00,0.31534907665957235,12.083271837207292,180.9754214215793,122.78721177516731,56.76959457709064,-107.1619141046673,-41.16704526835934
2030,sc01,07-28 23:00:00+01:00,0.31534907665957235,12.083271837207292,-62.364038378517165,61.71419587074091,56.76959457709064,-107.60196017416757,-67.09008608135933
2030,sc01,07-29 01:00:00+01:00,0.31534907665957235,12.083271837207292,-153.43812911683335,-46.85494436751328,82.12866597709065,-107.60196017416757,-69.10695983035933
2030,sc01,07-29 03:00:00+01:00,0.31534907665957235,12.083271837207292,-178.72313303025425,-64.57174162541637,82.12866597709065,-107.60196017416757,-72.99414146585933
2030,sc01,07-29 05:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,74.16715471024442,82.12866597709065,-107.60196017416757,-81.00747082135933
2030,sc01,07-29 07:00:00+01:00,0.31534907665957235,12.083271837207292,218.9684088955978,122.78721177516731,82.12866597709065,-107.60196017416757,-81.79765200585933
2030,sc01,07-29 09:00:00+01:00,0.31534907665957235,12.083271837207292,293.7924076725792,122.78721177516731,82.12866597709065,-64.16363999766733,-72.26449835585933
2030,sc01,07-29 11:00:00+01:00,0.31534907665957235,12.083271837207292,61.35425459144477,122.78721177516731,82.12866597709065,56.64333873883268,-68.59716551735933
2030,sc01,07-29 13:00:00+01:00,0.31534907665957235,12.083271837207292,30.70978720342424,122.78721177516731,82.12866597709065,135.23206026983263,-70.55987362135933
2030,sc01,07-29 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,82.76421260115875,82.12866597709065,225.3400037183327,-65.37271649085933
2030,sc01,07-29 17:00:00+01:00,0.31534907665957235,12.083271837207292,-3.303645848374231,122.78721177516731,82.12866597709065,130.70808830283266,-64.69086659685934
2030,sc01,07-29 19:00:00+01:00,0.31534907665957235,12.083271837207292,287.4531203068252,122.78721177516731,82.12866597709065,-29.539741365167316,-56.161370503359336
2030,sc01,07-29 21:00:00+01:00,0.31534907665957235,12.083271837207292,176.2834819453517,122.78721177516731,82.12866597709065,-107.3365916166673,-61.05539590435933
2030,sc01,07-29 23:00:00+01:00,0.31534907665957235,12.083271837207292,-144.05905100501184,122.78721177516731,82.12866597709065,-107.60196017416757,-69.69959572035934
2030,sc01,07-30 01:00:00+01:00,0.31534907665957235,12.083271837207292,-239.02902012131148,-16.734143404850123,81.12005247709065,-107.60196017416757,-13.998194613359345
2030,sc01,07-30 03:00:00+01:00,0.31534907665957235,12.083271837207292,-239.53089437733925,-77.21278822483269,81.12005247709065,-107.60196017416757,-0.17639630335933987
2030,sc01,07-30 05:00:00+01:00,0.31534907665957235,12.083271837207292,-164.97916744154347,-25.852690442419338,81.12005247709065,-107.60196017416757,32.79136466664066
2030,sc01,07-30 07:00:00+01:00,0.31534907665957235,12.083271837207292,133.29512339048335,122.78721177516731,81.12005247709065,-107.60196017416757,2.178216181640664
2030,sc01,07-30 09:00:00+01:00,0.31534907665957235,12.083271837207292,224.87629880866535,122.78721177516731,81.12005247709065,-55.83993060166733,-13.007281908359332
2030,sc01,07-30 11:00:00+01:00,0.31534907665957235,12.083271837207292,-10.48532153979798,122.78721177516731,81.12005247709065,109.46366180983267,-49.62325843285933
2030,sc01,07-30 13:00:00+01:00,0.31534907665957235,12.083271837207292,-54.28502172256711,122.78721177516731,81.12005247709065,220.7501398893328,-70.63634276885934
2030,sc01,07-30 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,63.21179562893066,81.12005247709065,234.94702184283267,-55.03345058685933
2030,sc01,07-30 17:00:00+01:00,0.31534907665957235,12.083271837207292,-56.51424892315515,122.78721177516731,81.12005247709065,156.2392388348327,-36.64262074335933
2030,sc01,07-30 19:00:00+01:00,0.31534907665957235,12.083271837207292,230.73713387661275,122.78721177516731,81.12005247709065,-8.976056912167337,-20.77527275335933
2030,sc01,07-30 21:00:00+01:00,0.31534907665957235,12.083271837207292,142.5614935286572,122.78721177516731,81.12005247709065,-107.3564624151673,-27.377109108359335
2030,sc01,07-30 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,87.44105231495506,81.12005247709065,-107.60196017416757,-30.028039533359326
2030,sc01,07-31 01:00:00+01:00,0.31534907665957235,12.083271837207292,-184.17088325511804,-77.21278822483269,90.91944797709066,-107.60196017416757,-18.025569678359332
2030,sc01,07-31 03:00:00+01:00,0.31534907665957235,12.083271837207292,-246.92695051782087,-77.21278822483269,90.91944797709066,-107.60196017416757,-2.5310087833593258
2030,sc01,07-31 05:00:00+01:00,0.31534907665957235,12.083271837207292,-207.63499819463007,64.45279476004119,90.91944797709066,-107.60196017416757,-23.31468567835934
2030,sc01,07-31 07:00:00+01:00,0.31534907665957235,12.083271837207292,156.81774627476022,122.78721177516731,90.91944797709066,-107.60196017416757,-30.190536473359337
2030,sc01,07-31 09:00:00+01:00,0.31534907665957235,12.083271837207292,229.69639750460874,122.78721177516731,90.91944797709066,-49.60347097316732,-33.47552357335933
2030,sc01,07-31 11:00:00+01:00,0.31534907665957235,12.083271837207292,-42.15376413726318,122.78721177516731,90.91944797709066,125.71372026633264,-44.05375557335933
2030,sc01,07-31 13:00:00+01:00,0.31534907665957235,12.083271837207292,-136.54486346301718,122.78721177516731,90.91944797709066,227.54672883683264,-4.630724108359345
2030,sc01,07-31 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,-44.60807240085284,90.91944797709066,232.0117365058327,43.49067280664066
2030,sc01,07-31 17:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,111.09390051406818,90.91944797709066,148.87216086833268,64.9434547366407
2030,sc01,07-31 19:00:00+01:00,0.31534907665957235,12.083271837207292,153.94990070535493,122.78721177516731,90.91944797709066,-13.210158667667343,48.735181806640654
2030,sc01,07-31 21:00:00+01:00,0.31534907665957235,12.083271837207292,58.421377455315394,122.78721177516731,90.91944797709066,-107.36432667166731,45.453380916640654
2030,sc01,07-31 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,92.07681597804005,90.91944797709066,-107.60196017416757,-43.89444484335933
2030,sc01,08-01 01:00:00+01:00,0.31534907665957235,12.083271837207292,-189.82429722134344,-77.21278822483269,115.12527577709066,-107.60196017416757,-30.08857760835933
2030,sc01,08-01 03:00:00+01:00,0.31534907665957235,12.083271837207292,-234.94111717539354,-77.21278822483269,115.12527577709066,-107.60196017416757,-32.15643078835934
2030,sc01,08-01 05:00:00+01:00,0.31534907665957235,12.083271837207292,-201.03667200268748,26.330098696297924,115.12527577709066,-107.60196017416757,-9.480142508359336
2030,sc01,08-01 07:00:00+01:00,0.31534907665957235,12.083271837207292,97.90200813710396,122.78721177516731,115.12527577709066,-107.60196017416757,12.953993471640672
2030,sc01,08-01 09:00:00+01:00,0.31534907665957235,12.083271837207292,144.52224824440918,122.78721177516731,115.12527577709066,-52.09234912016733,38.21748788664068
2030,sc01,08-01 11:00:00+01:00,0.31534907665957235,12.083271837207292,-61.919201481836524,122.78721177516731,115.12527577709066,78.56114503033268,7.916588416640664
2030,sc01,08-01 13:00:00+01:00,0.31534907665957235,12.083271837207292,-70.5122232278348,122.78721177516731,115.12527577709066,143.94046885033262,-2.0753801183593197
2030,sc01,08-01 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,61.09856573852558,115.12527577709066,133.20414970433265,23.439825241640662
2030,sc01,08-01 17:00:00+01:00,0.31534907665957235,12.083271837207292,-88.8988713203741,122.78721177516731,115.12527577709066,82.40700308533266,44.99137981664067
2030,sc01,08-01 19:00:00+01:00,0.31534907665957235,12.083271837207292,187.13698408604665,122.78721177516731,115.12527577709066,-36.20332580266735,25.424836851640663
2030,sc01,08-01 21:00:00+01:00,0.31534907665957235,12.083271837207292,103.18581564287405,122.78721177516731,115.12527577709066,-107.47294784566753,-12.851157408359342
2030,sc01,08-01 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,81.25023995122096,115.12527577709066,-107.60196017416757,-49.72203107835934
2030,sc01,08-02 01:00:00+01:00,0.31534907665957235,12.083271837207292,-181.76221862260635,-77.21278822483269,127.99579437709066,-107.60196017416757,-50.52814334335934
2030,sc01,08-02 03:00:00+01:00,0.31534907665957235,12.083271837207292,-228.2973254403507,-77.21278822483269,127.99579437709066,-107.60196017416757,-51.22273809335934
2030,sc01,08-02 05:00:00+01:00,0.31534907665957235,12.083271837207292,-158.425274652597,10.221095619560245,127.99579437709066,-107.60196017416757,-47.70515732835934
2030,sc01,08-02 07:00:00+01:00,0.31534907665957235,12.083271837207292,154.7300162554962,122.78721177516731,127.99579437709066,-107.60196017416757,-54.96335386335934
2030,sc01,08-02 09:00:00+01:00,0.31534907665957235,12.083271837207292,251.47512365695775,122.78721177516731,127.99579437709066,-68.85142631616733,-61.56837642835934
2030,sc01,08-02 11:00:00+01:00,0.31534907665957235,12.083271837207292,11.097931031431244,122.78721177516731,127.99579437709066,63.69654437433263,-61.530141852859344
2030,sc01,08-02 13:00:00+01:00,0.31534907665957235,12.083271837207292,-89.85373446449933,122.78721177516731,127.99579437709066,167.06434378133264,-18.07654911835934
2030,sc01,08-02 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,32.05096133496653,127.99579437709066,189.2294336653327,-16.362365738359344
2030,sc01,08-02 17:00:00+01:00,0.31534907665957235,12.083271837207292,-96.56079182291921,122.78721177516731,127.99579437709066,125.65897545733267,-2.6680160133593347
2030,sc01,08-02 19:00:00+01:00,0.31534907665957235,12.083271837207292,214.77928629255825,122.78721177516731,127.99579437709066,-27.315048412667352,-22.890919153359334
2030,sc01,08-02 21:00:00+01:00,0.31534907665957235,12.083271837207292,136.60654054401192,122.78721177516731,127.99579437709066,-107.47294784566753,-57.821388229359336
2030,sc01,08-02 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,86.87145213280733,127.99579437709066,-107.60196017416757,-67.48517667335935
2030,sc01,08-03 01:00:00+01:00,0.31534907665957235,12.083271837207292,-165.6881332968962,-66.59463416351852,127.99579437709066,-107.60196017416757,-76.57226029935934
2030,sc01,08-03 03:00:00+01:00,0.31534907665957235,12.083271837207292,-205.47650152259556,-77.21278822483269,127.99579437709066,-107.60196017416757,-73.48800470685934
2030,sc01,08-03 05:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,21.603002225296862,127.99579437709066,-107.60196017416757,-67.91531562285934
2030,sc01,08-03 07:00:00+01:00,0.31534907665957235,12.083271837207292,160.82898960474705,122.78721177516731,127.99579437709066,-107.60196017416757,-60.88015410585934
2030,sc01,08-03 09:00:00+01:00,0.31534907665957235,12.083271837207292,229.22867446916922,122.78721177516731,127.99579437709066,-49.49698147416734,-59.31890902285934
2030,sc01,08-03 11:00:00+01:00,0.31534907665957235,12.083271837207292,-18.163895120118553,122.78721177516731,127.99579437709066,106.08203908433262,-74.80391127685934
2030,sc01,08-03 13:00:00+01:00,0.31534907665957235,12.083271837207292,-56.35543722093058,122.78721177516731,127.99579437709066,200.22767544983265,-84.09809884285934
2030,sc01,08-03 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,77.12756515842001,127.99579437709066,212.7061345453327,-82.97973756885933
2030,sc01,08-03 17:00:00+01:00,0.31534907665957235,12.083271837207292,-38.08268312252238,122.78721177516731,127.99579437709066,131.97934132833268,-66.79695434935934
2030,sc01,08-03 19:00:00+01:00,0.31534907665957235,12.083271837207292,238.10795965569815,122.78721177516731,127.99579437709066,-20.17564702616734,-52.541830883359346
2030,sc01,08-03 21:00:00+01:00,0.31534907665957235,12.083271837207292,150.6124969547717,122.78721177516731,127.99579437709066,-107.47770756166754,-71.40422045385934
2030,sc01,08-03 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,103.98335151647076,127.99579437709066,-107.60196017416757,-83.92285704785934
2030,sc01,08-04 01:00:00+01:00,0.31534907665957235,12.083271837207292,-173.04402399103645,-51.04928054319722,127.99579437709066,-107.60196017416757,-84.5632861533593
2030,sc01,08-04 03:00:00+01:00,0.31534907665957235,12.083271837207292,-194.1248724530878,-77.21278822483269,127.99579437709066,-107.60196017416757,-84.5632861533593
2030,sc01,08-04 05:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,38.94016148793618,127.99579437709066,-107.60196017416757,-84.5632861533593
2030,sc01,08-04 07:00:00+01:00,0.31534907665957235,12.083271837207292,185.27216900026866,122.78721177516731,127.99579437709066,-107.60196017416757,-84.5632861533593
2030,sc01,08-04 09:00:00+01:00,0.31534907665957235,12.083271837207292,257.99882179459667,122.78721177516731,127.99579437709066,-52.04909833766733,-84.5632861533593
2030,sc01,08-04 11:00:00+01:00,0.31534907665957235,12.083271837207292,-14.081539484510387,122.78721177516731,127.99579437709066,111.90536720133264,-84.53408020985928
2030,sc01,08-04 13:00:00+01:00,0.31534907665957235,12.083271837207292,-63.947234080047195,122.78721177516731,127.99579437709066,206.56437439583266,-82.81086820235934
2030,sc01,08-04 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,83.00135173204536,127.99579437709066,201.4345523603326,-77.48989006235934
2030,sc01,08-04 17:00:00+01:00,0.31534907665957235,12.083271837207292,-7.786360370727152,122.78721177516731,127.99579437709066,104.43594474833267,-69.33636727085934
2030,sc01,08-04 19:00:00+01:00,0.31534907665957235,12.083271837207292,277.48921648999965,122.78721177516731,127.99579437709066,-41.85473959266734,-69.08465633135934
2030,sc01,08-04 21:00:00+01:00,0.31534907665957235,12.083271837207292,150.6731695413717,122.78721177516731,127.99579437709066,-107.54910329966754,-71.39147559435933
2030,sc01,08-04 23:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,77.41828034835548,127.99579437709066,-107.60196017416757,-58.40446547735934
2030,sc01,08-05 01:00:00+01:00,0.31534907665957235,12.083271837207292,-162.7014578167826,-72.85254121647264,127.99579437709066,-107.60196017416757,-73.37967341485934
2030,sc01,08-05 03:00:00+01:00,0.31534907665957235,12.083271837207292,-217.8535654405902,-77.21278822483269,127.99579437709066,-107.60196017416757,-61.412251919859344
2030,sc01,08-05 05:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,10.827646158061057,127.99579437709066,-107.60196017416757,-57.55056000385934
2030,sc01,08-05 07:00:00+01:00,0.31534907665957235,12.083271837207292,153.82682957217452,122.78721177516731,127.99579437709066,-107.60196017416757,-54.08714488835934
2030,sc01,08-05 09:00:00+01:00,0.31534907665957235,12.083271837207292,211.75087654780134,122.78721177516731,127.99579437709066,-55.063055862167346,-36.87202818335935
2030,sc01,08-05 11:00:00+01:00,0.31534907665957235,12.083271837207292,-5.815310979327933,122.78721177516731,127.99579437709066,67.20434506783263,-48.552690378359344
2030,sc01,08-05 13:00:00+01:00,0.31534907665957235,12.083271837207292,-55.44722482059777,122.78721177516731,127.99579437709066,159.87387488083272,-45.219910053359335
2030,sc01,08-05 15:00:00+01:00,0.31534907665957235,12.083271837207292,-148.84094548845098,42.15120457741911,127.99579437709066,198.16726178483265,-34.976230583359346
