Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
30/06/2050 15:00,3.40E-05,9.14E-08,3.63E-05,1.76E-05,8.18E-05,6.23E-05,5.35E-05,0.000153246,6.31E-06,3.14E-05,2.96E-05,6.92E-05,1.92E-05,5.79E-06,5.18E-06,1.22E-05,2.35E-05,5.10E-07,3.88E-05,1.52E-07,2.92E-05,7.39E-05,3.49E-05,1.95E-05,0.000181459
30/06/2050 16:00,3.25E-05,1.00E-07,3.36E-05,1.57E-05,6.86E-05,4.21E-05,5.09E-05,0.00015103,1.03E-05,1.65E-05,3.18E-05,5.55E-05,1.67E-05,5.61E-06,2.44E-06,9.79E-06,1.79E-05,3.40E-07,3.96E-05,6.69E-08,3.19E-05,6.81E-05,3.40E-05,1.48E-05,0.000176355
30/06/2050 17:00,3.44E-05,3.64E-07,3.32E-05,1.49E-05,5.77E-05,3.04E-05,5.06E-05,0.000151105,1.16E-05,7.72E-06,3.15E-05,4.36E-05,2.08E-05,2.48E-06,2.39E-06,9.60E-06,7.68E-06,1.73E-06,4.06E-05,1.53E-07,3.52E-05,6.64E-05,3.87E-05,1.20E-05,0.000155225
30/06/2050 18:00,4.36E-05,1.56E-07,3.61E-05,1.31E-05,6.79E-05,3.27E-05,5.20E-05,0.000158334,1.17E-05,1.67E-06,3.48E-05,5.69E-05,3.82E-05,8.97E-06,4.59E-06,1.18E-05,1.37E-05,6.05E-06,4.34E-05,7.44E-07,5.05E-05,6.91E-05,6.35E-05,9.56E-06,0.000157663
30/06/2050 19:00,6.73E-05,2.38E-07,5.35E-05,8.57E-06,0.000118308,5.11E-05,6.80E-05,0.000161793,9.80E-06,4.61E-05,5.89E-05,8.79E-05,6.76E-05,3.74E-05,1.97E-05,2.84E-05,2.87E-05,2.40E-05,7.58E-05,1.53E-05,8.93E-05,8.29E-05,0.000105575,1.61E-05,0.00016203
30/06/2050 20:00,0.000121489,1.81E-05,9.00E-05,1.64E-05,0.000237732,7.66E-05,0.000106514,0.000221348,1.16E-05,0.000184961,0.00010171,9.98E-05,9.33E-05,7.08E-05,4.83E-05,4.52E-05,2.84E-05,7.22E-05,0.000160712,3.42E-05,0.000101652,9.34E-05,0.000167674,2.57E-05,0.000178133
30/06/2050 21:00,0.000188921,4.99E-05,0.000137985,4.02E-05,0.000328787,9.44E-05,0.000148762,0.000283724,1.63E-05,0.000245547,0.000148056,0.000103078,0.000137729,0.000108582,9.15E-05,6.91E-05,2.55E-05,9.51E-05,0.000203191,5.75E-05,0.000102892,0.000125042,0.000212332,6.90E-05,0.000218136
30/06/2050 22:00,0.000131909,3.86E-05,0.00011125,5.45E-05,0.000290317,5.09E-05,0.000146452,0.000338159,3.96E-05,0.00022936,0.000215583,8.34E-05,0.000152684,6.70E-05,9.64E-05,8.76E-05,4.87E-05,7.34E-05,0.000186261,0.000119082,7.55E-05,0.000145398,0.000332104,0.000104747,0.000223027
30/06/2050 23:00,0.000173375,3.79E-05,0.000162043,9.39E-05,0.000304994,8.19E-05,0.000189612,0.000401897,4.25E-05,0.000217784,0.000344751,9.03E-05,0.00018143,0.000145735,0.000145479,7.47E-05,9.47E-05,8.80E-05,0.000242503,3.59E-05,6.43E-05,0.000214245,0.000341649,0.000121789,0.000244904
1/7/2050 0:00,0.000196138,3.12E-05,0.000210527,0.000130587,0.000291779,0.000124525,0.000254026,0.000455234,3.12E-05,0.000189079,0.000429926,8.36E-05,0.000204103,0.000248925,0.000194183,0.000114831,0.000153636,8.32E-05,0.000272021,3.89E-05,7.04E-05,0.000253676,0.000346722,0.000126757,0.000256188
1/7/2050 1:00,0.000204234,4.32E-05,0.000259146,0.000172879,0.000281982,0.000150202,0.000295513,0.00047625,2.75E-05,0.000154578,0.000452028,7.32E-05,0.000203709,0.000274956,0.000219529,0.000170129,0.000185068,7.46E-05,0.000274738,4.64E-05,8.55E-05,0.000282152,0.000373062,0.000116849,0.000245185
1/7/2050 2:00,0.000194597,6.77E-05,0.000282605,0.000172551,0.000278287,0.000150771,0.000305959,0.000476301,2.23E-05,0.000129995,0.000414297,6.62E-05,0.000209028,0.000280654,0.00020496,0.000194324,0.000203823,7.08E-05,0.000278333,8.08E-05,0.000105026,0.000291275,0.00035597,0.000110581,0.000214573
1/7/2050 3:00,0.000193996,9.45E-05,0.000284791,0.000146331,0.000264899,0.000146541,0.000306899,0.000452792,2.34E-05,0.000112883,0.000345244,6.03E-05,0.000213551,0.000253748,0.000163307,0.000178855,0.00019557,7.36E-05,0.000268497,6.97E-05,0.000132157,0.000270672,0.000324065,0.000106469,0.000177786
1/7/2050 4:00,0.000186063,0.000111489,0.000268791,0.000116848,0.000229148,0.000145186,0.000313682,0.000431788,2.30E-05,0.000109335,0.000293027,5.07E-05,0.000208232,0.000208535,0.000125581,0.000139783,0.00017157,8.98E-05,0.000259074,5.91E-05,0.000152661,0.000232297,0.000290609,8.24E-05,0.000139599
1/7/2050 5:00,0.000178393,0.000118338,0.000258299,9.48E-05,0.000204873,0.00013558,0.000288271,0.000398557,2.24E-05,0.000106792,0.000268935,4.28E-05,0.000186335,0.000125415,0.000117658,0.000130366,0.000148259,6.49E-05,0.000254125,8.04E-05,0.000153451,0.000187425,0.000264903,5.82E-05,0.000111605
1/7/2050 6:00,0.000179196,0.000128976,0.000220254,7.16E-05,0.000167788,0.000113364,0.000216809,0.000373401,2.24E-05,0.000104606,0.000260387,3.41E-05,0.000157925,7.77E-05,0.000122796,0.000157815,0.000132416,5.74E-05,0.000218877,9.53E-05,0.000126523,0.000143957,0.000233149,3.90E-05,0.000104863
1/7/2050 7:00,0.000179458,0.000129121,0.000174827,5.12E-05,0.00014748,8.95E-05,0.000172717,0.000337853,2.79E-05,9.18E-05,0.000229706,2.20E-05,0.000118918,4.90E-05,0.000121795,0.000150383,0.000113913,4.63E-05,0.000180725,0.000103739,9.48E-05,0.000103998,0.000174947,2.58E-05,9.68E-05
1/7/2050 8:00,0.000216461,0.000112281,0.000208274,3.14E-05,0.000150071,7.88E-05,0.000173297,0.000361755,2.63E-05,5.62E-05,0.000292322,2.52E-05,0.000149058,4.47E-05,0.000151751,0.000127849,0.000131109,4.00E-05,0.000165831,0.000112553,8.63E-05,8.26E-05,0.000124168,1.84E-05,0.000119925
1/7/2050 9:00,0.00017964,0.000120444,0.000221454,3.00E-05,0.000133363,7.53E-05,0.000173121,0.000363505,1.97E-05,4.00E-05,0.000284121,1.99E-05,0.00013835,2.84E-05,0.000155706,0.000149598,0.000114835,3.40E-05,0.000173265,0.000128088,9.09E-05,6.78E-05,0.000143042,9.90E-06,0.000120257
1/7/2050 10:00,0.000175818,8.66E-05,0.00016102,4.71E-05,0.000126024,7.47E-05,0.000162429,0.000210868,1.20E-05,2.28E-05,0.000261066,1.27E-07,9.77E-05,1.81E-05,0.000202631,9.38E-05,0.000104893,1.91E-05,0.000224792,8.30E-05,0.000100879,2.49E-05,9.34E-05,2.10E-06,0.000141096
1/7/2050 11:00,0.000142736,5.98E-05,0.000140231,3.92E-05,0.000103707,5.07E-05,0.000118167,0.000166549,2.58E-05,3.21E-06,0.000177731,0,6.88E-05,9.03E-06,0.000171997,6.50E-05,8.64E-05,1.47E-05,0.000158205,4.10E-05,6.96E-05,2.75E-05,6.93E-05,3.21E-06,9.67E-05
1/7/2050 12:00,0.000116833,3.17E-05,0.000128219,3.30E-05,9.25E-05,3.85E-05,8.09E-05,0.000138831,5.33E-05,2.01E-06,0.000124627,0,4.80E-05,5.51E-06,0.000117531,4.24E-05,6.74E-05,1.27E-05,0.000119352,2.00E-05,3.50E-05,4.04E-05,5.35E-05,7.44E-06,4.73E-05
1/7/2050 13:00,9.79E-05,1.79E-05,0.000109696,2.82E-05,8.75E-05,3.72E-05,6.49E-05,0.000118019,6.90E-05,6.32E-06,0.000103906,2.20E-09,3.55E-05,7.47E-06,5.91E-05,2.40E-05,5.42E-05,1.05E-05,9.91E-05,1.40E-05,1.43E-05,5.54E-05,4.89E-05,1.23E-05,1.86E-05
1/7/2050 14:00,7.97E-05,1.33E-05,8.73E-05,2.53E-05,7.78E-05,4.23E-05,5.75E-05,0.000101702,6.19E-05,4.66E-06,8.43E-05,4.06E-08,2.96E-05,9.25E-06,3.36E-05,1.78E-05,4.44E-05,5.92E-06,8.47E-05,1.05E-05,6.82E-06,6.28E-05,5.29E-05,1.56E-05,1.29E-05
1/7/2050 15:00,6.21E-05,8.09E-06,6.48E-05,2.16E-05,7.74E-05,4.92E-05,5.03E-05,9.57E-05,4.47E-05,1.69E-06,7.12E-05,6.27E-08,2.85E-05,1.03E-05,2.65E-05,1.65E-05,3.25E-05,2.12E-06,7.26E-05,8.85E-06,5.38E-06,6.14E-05,5.61E-05,1.53E-05,1.19E-05
1/7/2050 16:00,5.06E-05,4.38E-06,4.44E-05,1.92E-05,7.23E-05,5.59E-05,4.15E-05,9.47E-05,3.05E-05,3.11E-06,6.38E-05,1.42E-07,2.40E-05,1.06E-05,2.69E-05,1.62E-05,1.82E-05,6.04E-07,3.86E-05,6.69E-06,4.36E-06,5.93E-05,5.46E-05,1.32E-05,9.20E-06
1/7/2050 17:00,4.50E-05,4.16E-06,3.04E-05,1.51E-05,4.81E-05,6.64E-05,4.12E-05,0.000100405,1.72E-05,5.78E-06,6.01E-05,2.38E-07,1.92E-05,1.11E-05,2.90E-05,1.70E-05,8.79E-06,3.06E-07,2.30E-05,3.97E-06,3.87E-06,5.83E-05,5.19E-05,9.83E-06,9.59E-06
1/7/2050 18:00,5.97E-05,7.02E-06,4.98E-05,2.11E-05,3.84E-05,7.85E-05,7.11E-05,0.000122039,1.10E-05,2.26E-05,7.09E-05,3.86E-07,3.24E-05,1.27E-05,5.26E-05,1.98E-05,9.32E-06,9.63E-07,2.15E-05,3.34E-06,3.34E-06,4.90E-05,5.21E-05,9.02E-06,1.23E-05
1/7/2050 19:00,0.000120833,2.28E-05,0.000130937,3.69E-05,5.42E-05,9.05E-05,0.000156629,0.000131785,1.93E-05,4.34E-05,0.000109293,1.66E-06,5.80E-05,2.31E-05,7.89E-05,3.70E-05,2.80E-05,2.70E-05,4.41E-05,5.32E-06,8.06E-06,3.59E-05,6.89E-05,1.25E-05,2.34E-05
1/7/2050 20:00,0.000168503,7.43E-05,0.000155056,0.000108441,7.16E-05,0.000118074,0.000198244,0.000142669,4.08E-05,0.000124862,0.00018264,1.05E-05,9.20E-05,7.59E-05,0.000109984,7.58E-05,8.63E-05,6.17E-05,9.36E-05,3.14E-05,2.84E-05,4.51E-05,0.000108122,3.21E-05,3.85E-05
1/7/2050 21:00,0.000189321,0.000115257,0.00017974,0.000189728,0.00012026,0.000157422,0.000241894,0.000178297,7.21E-05,0.000161596,0.000205627,4.30E-05,0.000135407,0.000127683,0.000149385,0.000123148,0.000164044,7.84E-05,0.000127735,5.02E-05,4.20E-05,6.30E-05,0.000171297,4.02E-05,4.79E-05
1/7/2050 22:00,0.00016402,8.34E-05,0.000190664,0.000293915,0.000111637,0.000190544,0.000149097,0.000178358,4.36E-05,0.000167259,0.000172174,2.98E-05,0.000124158,7.08E-05,0.000109251,5.04E-05,0.00025994,5.61E-05,9.43E-05,6.02E-05,3.64E-05,5.90E-05,0.000236771,7.38E-06,3.52E-05
1/7/2050 23:00,0.000181833,0.000125062,0.000231465,0.00032978,8.75E-05,0.000220435,0.00015054,0.000190894,5.20E-05,5.46E-05,0.000235812,3.65E-05,0.000141987,0.000102535,0.000154957,3.79E-05,0.000250687,5.83E-05,9.70E-05,7.70E-05,4.18E-05,7.36E-05,0.000281647,1.70E-05,3.02E-05
2/7/2050 0:00,0.000158085,0.000171998,0.000158191,0.0002897,7.80E-05,0.000252958,0.000176322,0.00019632,5.13E-05,5.60E-05,0.000306325,2.88E-05,0.000171215,0.000142922,0.000191931,4.79E-05,0.000236077,7.35E-05,0.000100266,8.65E-05,5.21E-05,7.52E-05,0.000300041,4.74E-05,3.79E-05
2/7/2050 1:00,0.000150246,0.000207056,0.000125298,0.000287479,6.72E-05,0.000285738,0.000196077,0.000200712,5.15E-05,0.000102128,0.000355621,2.99E-05,0.000206064,0.000152304,0.000239292,8.02E-05,0.000232269,0.000107785,0.000118353,9.17E-05,5.05E-05,7.37E-05,0.000293792,8.66E-05,6.03E-05
2/7/2050 2:00,0.000153251,0.000227064,0.000144172,0.000262084,7.16E-05,0.000298065,0.000190988,0.000198118,8.86E-05,0.000135585,0.000383665,2.92E-05,0.000208214,0.000114854,0.000307412,9.93E-05,0.000237727,0.000112724,0.00015946,0.000100536,3.29E-05,7.56E-05,0.000280108,9.95E-05,7.90E-05
2/7/2050 3:00,0.000164934,0.000219145,0.000147299,0.000230866,6.68E-05,0.000286736,0.000188651,0.00017994,0.000115194,0.000179133,0.000372034,3.02E-05,0.000191703,7.62E-05,0.000314372,8.74E-05,0.00022598,8.41E-05,0.000196901,9.30E-05,1.84E-05,7.03E-05,0.000259169,9.44E-05,5.90E-05
2/7/2050 4:00,0.000156366,0.000187479,0.000153373,0.0001896,5.61E-05,0.000278665,0.000186151,0.000158959,0.00010719,0.000224726,0.000360895,2.68E-05,0.000170446,7.06E-05,0.000263746,8.39E-05,0.000174762,6.75E-05,0.000233173,9.51E-05,3.78E-05,6.31E-05,0.000234178,8.48E-05,4.01E-05
2/7/2050 5:00,0.000137297,0.000168619,0.000151717,0.000160673,4.65E-05,0.000249522,0.000169412,0.000142908,7.45E-05,0.000235293,0.000340716,2.73E-05,0.000141652,7.16E-05,0.000195785,9.39E-05,0.000122792,4.85E-05,0.000227627,9.47E-05,6.93E-05,5.54E-05,0.000207926,7.39E-05,4.78E-05
2/7/2050 6:00,0.000123088,0.000161322,0.000143903,0.000142089,4.14E-05,0.000205473,0.00013877,0.000130492,4.87E-05,0.000203808,0.000294044,2.53E-05,0.000118026,6.95E-05,0.000142059,9.76E-05,8.86E-05,3.90E-05,0.000181936,9.00E-05,7.67E-05,5.57E-05,0.00018785,5.71E-05,6.99E-05
2/7/2050 7:00,0.000102766,0.000131399,0.00012637,0.000131287,2.92E-05,0.000170289,0.000108754,0.000130847,3.71E-05,0.000150373,0.000228182,2.17E-05,9.78E-05,5.98E-05,9.32E-05,9.31E-05,6.89E-05,3.54E-05,0.000125678,7.85E-05,5.85E-05,5.59E-05,0.000161126,4.19E-05,7.73E-05
2/7/2050 8:00,0.000107714,0.00015059,0.000160483,0.00013429,2.54E-05,0.000173637,0.000115211,0.000148801,3.46E-05,0.000141412,0.000262214,1.73E-05,0.000138259,4.47E-05,9.73E-05,6.57E-05,7.74E-05,4.23E-05,0.000110125,5.91E-05,2.03E-05,5.60E-05,0.000169125,1.71E-05,7.22E-05
2/7/2050 9:00,0.000111708,0.000144708,0.000125649,0.000155619,1.93E-05,0.000182213,9.38E-05,0.000135345,3.99E-05,0.000103199,0.000238382,1.29E-05,0.000102925,3.39E-05,7.45E-05,6.21E-05,8.29E-05,3.11E-05,9.44E-05,5.76E-05,8.28E-06,4.49E-05,0.00014732,1.69E-05,7.71E-05
2/7/2050 10:00,5.12E-05,9.14E-05,6.85E-05,0.00019985,9.07E-06,0.000190229,3.06E-05,7.85E-05,0.000042714,6.49E-05,0.000263137,3.23E-06,4.99E-05,2.06E-05,4.64E-05,3.51E-05,0.000108003,3.68E-05,6.70E-05,3.90E-05,1.61E-05,3.39E-05,0.000107321,1.22E-05,2.94E-05
2/7/2050 11:00,3.36E-05,5.40E-05,3.57E-05,0.000170155,1.05E-05,0.000192796,1.77E-05,6.47E-05,6.04E-05,3.99E-05,0.000209374,3.17E-07,2.48E-05,1.83E-05,5.25E-05,2.81E-05,8.27E-05,1.57E-05,4.40E-05,2.14E-05,5.69E-06,1.18E-05,8.59E-05,9.65E-07,2.48E-05
2/7/2050 12:00,1.76E-05,2.78E-05,2.12E-05,0.000142882,3.98E-06,0.000186516,1.68E-05,4.79E-05,8.24E-05,2.23E-05,0.000132811,5.69E-08,7.25E-06,1.56E-05,6.33E-05,1.70E-05,5.85E-05,6.81E-06,3.19E-05,9.17E-06,2.93E-06,7.32E-06,6.97E-05,9.14E-08,2.59E-05
2/7/2050 13:00,1.22E-05,1.78E-05,1.52E-05,0.000117012,6.03E-07,0.000177884,1.50E-05,3.95E-05,9.07E-05,1.52E-05,7.20E-05,4.91E-09,3.82E-06,9.11E-06,7.52E-05,9.79E-06,4.68E-05,5.72E-06,2.45E-05,9.65E-07,2.69E-06,4.31E-06,6.20E-05,1.58E-08,2.95E-05
2/7/2050 14:00,1.08E-05,1.35E-05,1.24E-05,0.000101125,3.57E-08,0.000169841,1.24E-05,3.16E-05,7.64E-05,1.47E-05,3.96E-05,6.64E-09,8.85E-06,8.74E-06,8.18E-05,4.99E-06,4.22E-05,6.88E-06,1.84E-05,1.08E-06,2.60E-06,1.44E-06,5.97E-05,2.16E-09,3.79E-05
2/7/2050 15:00,1.03E-05,1.17E-05,1.12E-05,9.51E-05,7.13E-09,0.000156575,9.35E-06,2.51E-05,5.96E-05,1.42E-05,1.88E-05,1.10E-09,1.12E-05,6.97E-06,8.35E-05,2.85E-06,3.67E-05,6.46E-06,1.30E-05,2.54E-06,1.51E-06,1.84E-07,5.58E-05,1.13E-09,5.07E-05
2/7/2050 16:00,1.21E-05,9.11E-06,1.03E-05,8.95E-05,7.10E-09,0.000133326,6.52E-06,2.00E-05,5.48E-05,1.11E-05,1.89E-05,2.43E-09,7.94E-06,4.66E-06,7.73E-05,2.93E-06,2.91E-05,8.59E-07,9.51E-06,2.60E-06,7.58E-07,9.03E-08,4.60E-05,4.32E-09,7.61E-05
2/7/2050 17:00,1.33E-05,7.01E-06,9.13E-06,9.49E-05,4.02E-08,0.000126771,4.70E-06,2.12E-05,5.45E-05,7.37E-06,2.38E-05,1.37E-07,1.05E-05,2.00E-05,6.42E-05,5.13E-06,2.10E-05,4.81E-08,1.11E-05,5.01E-06,2.97E-07,4.52E-08,4.35E-05,3.91E-08,0.000100137
2/7/2050 18:00,1.27E-05,1.68E-05,7.25E-06,0.000130878,3.32E-08,0.000140579,6.11E-06,3.25E-05,5.03E-05,4.93E-06,4.05E-05,5.99E-06,1.59E-05,1.31E-05,5.97E-05,1.29E-05,1.75E-05,4.28E-08,2.95E-05,1.09E-05,1.42E-06,5.39E-08,6.05E-05,7.42E-06,0.000144435
2/7/2050 19:00,1.40E-05,3.81E-05,1.28E-05,0.00017242,4.43E-08,0.000173624,3.52E-05,6.22E-05,5.74E-05,2.20E-05,0.000105402,2.51E-05,1.09E-05,1.45E-05,6.63E-05,3.13E-05,3.20E-05,4.46E-06,7.73E-05,1.81E-05,1.37E-05,3.79E-07,7.58E-05,5.66E-06,0.000170621
2/7/2050 20:00,3.24E-05,4.88E-05,3.16E-05,0.000234901,2.79E-06,0.000226237,7.52E-05,0.000100319,6.69E-05,6.72E-05,0.000153753,3.18E-05,1.85E-05,4.41E-05,8.48E-05,7.46E-05,3.50E-05,2.30E-05,0.000131333,7.82E-05,3.21E-05,2.64E-05,0.000103408,5.00E-05,0.000166396
2/7/2050 21:00,6.03E-05,4.51E-05,2.78E-05,0.000291548,1.54E-05,0.000284145,0.000116955,0.000135832,6.58E-05,0.000109955,0.000195937,4.02E-05,3.25E-05,7.22E-05,9.60E-05,0.000123063,3.18E-05,3.35E-05,0.000174403,8.90E-05,6.05E-05,8.79E-05,0.00013138,0.000113018,0.000137047
2/7/2050 22:00,7.96E-05,2.98E-05,2.54E-05,0.000214864,3.43E-05,0.000217089,8.36E-05,9.89E-05,4.32E-05,0.000113027,0.00022849,1.78E-05,6.28E-05,3.70E-05,4.45E-05,0.000131299,3.36E-05,2.81E-05,0.000149117,8.74E-05,8.44E-05,9.83E-05,0.000167281,0.000116874,0.000111625
2/7/2050 23:00,0.000112236,3.54E-05,6.90E-05,0.00023427,5.90E-05,0.000275865,9.43E-05,0.000102661,5.73E-05,0.000139444,0.000182519,0.000116777,5.85E-05,2.54E-05,4.44E-05,0.000142325,4.09E-05,5.17E-05,0.000138108,0.000138475,0.000112601,9.99E-05,0.000196464,9.60E-05,0.000218172
3/7/2050 0:00,0.000135471,3.37E-05,6.36E-05,0.000243154,8.07E-05,0.000328055,0.000106549,9.55E-05,7.11E-05,0.000183826,0.000153899,0.000151836,3.72E-05,7.30E-06,5.14E-05,0.000170633,3.61E-05,7.59E-05,0.000129923,0.00014075,0.000147135,0.000120916,0.000167371,5.08E-05,0.000311644
3/7/2050 1:00,0.00017755,3.64E-05,6.25E-05,0.00024234,0.00011087,0.000360705,0.000126561,0.000103672,8.46E-05,0.000230953,0.000172682,9.40E-05,3.08E-05,1.29E-05,8.89E-05,0.00019406,3.59E-05,9.57E-05,0.000147513,0.000133796,0.000187647,0.000152811,0.000108726,3.77E-05,0.000376354
3/7/2050 2:00,0.000233883,1.27E-05,7.61E-05,0.000220995,0.000147953,0.000365743,0.000139747,0.000124188,0.000101016,0.000260356,0.000203435,9.89E-05,2.81E-05,3.07E-05,7.44E-05,0.000208539,4.04E-05,0.00011409,0.000178463,0.000162146,0.000179,0.000183014,7.52E-05,3.38E-05,0.000381484
3/7/2050 3:00,0.000237552,3.49E-06,8.48E-05,0.000194656,0.000171004,0.000338134,0.00015169,0.000147266,0.000111894,0.000265773,0.000181184,0.000106997,1.86E-05,4.04E-05,5.50E-05,0.000226766,4.49E-05,0.00011712,0.00020521,0.000171169,0.000142181,0.000184084,6.96E-05,2.38E-05,0.000360667
3/7/2050 4:00,0.000209578,1.37E-05,8.84E-05,0.00017528,0.000173803,0.000290984,0.000164419,0.000139672,0.00011311,0.000255507,0.000167127,9.89E-05,9.58E-06,4.54E-05,5.88E-05,0.000255322,4.52E-05,0.000104893,0.000208943,0.000164036,0.000127,0.000183973,6.53E-05,1.41E-05,0.000340186
3/7/2050 5:00,0.000181843,3.06E-05,8.53E-05,0.000164706,0.000155145,0.000266033,0.000172159,0.00012457,9.95E-05,0.000237585,0.000173439,9.00E-05,2.07E-06,5.50E-05,6.19E-05,0.000252516,4.65E-05,8.81E-05,0.000191797,0.000157968,0.000120819,0.000168727,5.47E-05,1.10E-05,0.000322813
3/7/2050 6:00,0.000155635,3.78E-05,8.07E-05,0.000144354,0.000118438,0.000253453,0.000180432,0.00011215,9.89E-05,0.000205484,0.000168572,8.74E-05,9.40E-07,6.25E-05,6.02E-05,0.000254387,4.99E-05,8.81E-05,0.000159407,0.000159943,0.000156662,0.000156855,4.98E-05,2.55E-05,0.000286583
3/7/2050 7:00,0.000117768,2.34E-05,7.01E-05,0.000123168,0.000108595,0.000196535,0.000154116,9.95E-05,9.45E-05,0.00016025,0.000153542,8.16E-05,8.10E-07,5.90E-05,5.99E-05,0.000212566,5.13E-05,8.45E-05,0.000121366,0.000139177,0.000187432,0.00015497,4.04E-05,3.81E-05,0.000244567
3/7/2050 8:00,0.00013014,1.16E-05,6.49E-05,0.000151527,0.000115394,0.000204242,0.000135845,9.25E-05,6.23E-05,0.000181293,0.000177312,0.00010076,5.95E-07,3.64E-05,6.30E-05,0.000208908,5.25E-05,9.52E-05,0.000106826,0.00011562,0.000183994,0.000181507,3.81E-05,3.19E-05,0.000372483
3/7/2050 9:00,9.83E-05,9.46E-06,5.13E-05,0.000173873,0.000106279,0.000188122,0.000121275,7.72E-05,6.80E-05,0.000175835,0.000154952,0.000101906,2.04E-07,4.22E-05,5.73E-05,0.000164458,6.88E-05,0.000124643,8.32E-05,0.000100269,0.000194988,0.000169016,5.20E-05,4.93E-05,0.000411909
3/7/2050 10:00,5.01E-05,1.75E-06,4.08E-05,0.000155218,0.000101757,0.00012047,8.84E-05,4.89E-05,7.44E-05,0.000112192,0.000156261,7.65E-05,7.75E-08,5.32E-05,3.03E-05,0.00012786,4.33E-05,5.57E-05,5.19E-05,8.89E-05,0.000169454,0.00012979,6.45E-05,4.28E-05,0.000399005
3/7/2050 11:00,4.36E-05,5.49E-08,2.38E-05,0.000118906,7.66E-05,0.000115689,6.96E-05,3.19E-05,6.37E-05,6.76E-05,0.000101985,5.97E-05,3.64E-08,3.59E-05,1.46E-05,0.000110985,2.79E-05,3.36E-05,2.91E-05,7.77E-05,0.000154132,0.00011359,7.92E-05,1.66E-05,0.000346262
3/7/2050 12:00,3.15E-05,5.73E-09,1.61E-05,8.37E-05,8.84E-05,0.000111508,4.67E-05,1.14E-05,3.91E-05,3.53E-05,6.98E-05,4.79E-05,8.28E-08,1.28E-05,6.38E-06,0.000111666,1.47E-05,1.54E-05,2.41E-05,7.23E-05,0.000122486,0.000113993,6.49E-05,2.72E-06,0.000338522
3/7/2050 13:00,2.60E-05,3.12E-08,1.34E-05,6.14E-05,9.82E-05,0.000117506,3.61E-05,4.79E-06,1.25E-05,1.99E-05,5.49E-05,3.82E-05,2.48E-07,8.00E-06,1.86E-06,0.000124758,6.04E-06,8.71E-06,2.29E-05,6.77E-05,8.03E-05,0.000126565,3.26E-05,1.53E-06,0.000330525
3/7/2050 14:00,2.36E-05,2.52E-08,1.04E-05,5.29E-05,9.00E-05,0.000125175,2.27E-05,4.15E-06,1.68E-06,1.34E-05,4.13E-05,3.53E-05,4.53E-07,8.26E-06,5.47E-07,0.000134377,2.22E-06,1.35E-05,1.35E-05,5.85E-05,5.50E-05,0.000124338,6.61E-06,7.45E-07,0.000323056
3/7/2050 15:00,1.93E-05,3.05E-08,9.27E-06,4.54E-05,8.91E-05,0.000131747,1.41E-05,4.93E-06,7.19E-07,9.92E-06,3.35E-05,4.12E-05,3.67E-07,7.62E-06,1.26E-07,0.000144699,1.13E-06,2.04E-05,5.06E-06,5.69E-05,3.83E-05,0.000126962,2.66E-06,1.40E-07,0.000324978
3/7/2050 16:00,1.70E-05,6.20E-08,1.03E-05,2.77E-05,9.93E-05,0.0001489,1.08E-05,1.01E-05,7.75E-07,6.75E-06,2.35E-05,5.10E-05,2.09E-06,4.67E-06,4.12E-08,0.000154665,9.16E-07,2.22E-05,3.16E-06,5.48E-05,3.64E-05,0.000141585,5.27E-06,1.30E-07,0.000322007
3/7/2050 17:00,1.65E-05,3.33E-08,9.62E-06,1.52E-05,0.000100181,0.000187304,1.01E-05,1.69E-05,2.90E-06,3.63E-06,1.63E-05,6.47E-05,7.77E-06,4.18E-06,1.99E-08,0.000176041,4.31E-07,2.64E-05,3.06E-06,5.39E-05,3.38E-05,0.000158388,1.22E-06,1.93E-07,0.000323782
3/7/2050 18:00,2.01E-05,3.63E-09,7.98E-06,1.26E-05,0.000102798,0.000218424,1.80E-05,4.03E-05,8.32E-06,1.58E-06,1.50E-05,7.09E-05,1.13E-05,4.32E-06,1.74E-08,0.000188736,3.03E-06,4.06E-05,1.17E-06,6.60E-05,3.59E-05,0.000173325,1.27E-06,5.62E-08,0.000310367
3/7/2050 19:00,3.43E-05,1.08E-07,1.25E-05,4.03E-05,9.55E-05,0.000219423,7.75E-05,7.15E-05,1.10E-05,1.56E-06,8.74E-05,6.30E-05,4.32E-05,3.09E-06,5.32E-06,0.000163733,1.41E-05,8.94E-05,4.72E-07,8.78E-05,4.76E-05,0.000180023,2.44E-06,1.91E-08,0.00029573
3/7/2050 20:00,6.23E-05,3.26E-05,6.23E-05,0.000107639,9.67E-05,0.000209631,7.35E-05,9.75E-05,1.53E-05,7.87E-06,0.000181398,7.99E-05,8.54E-05,4.23E-06,2.02E-05,0.000195903,5.63E-05,0.000187108,1.44E-05,0.000136796,7.41E-05,0.000266113,1.63E-05,1.94E-07,0.00030222
