Timestamp [UTC],2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
20/05/2050 12:00,8.66E-05,3.88E-05,2.95E-05,0.000240484,0.000219865,1.07E-05,0.000138643,3.70E-06,4.93E-05,1.57E-05,7.49E-06,1.74E-05,0.000247553,3.04E-05,2.17E-05,4.01E-05,2.86E-05,4.20E-05,4.02E-05,2.67E-05,0.000103292,1.55E-06,0.000113814,5.77E-05,6.20E-05
20/05/2050 13:00,9.06E-05,3.80E-05,3.94E-05,0.000270378,0.00020029,1.41E-05,0.000137055,4.45E-06,4.06E-05,1.54E-05,5.38E-06,1.71E-05,0.000225671,1.19E-05,2.50E-05,3.73E-05,2.72E-05,3.28E-05,3.90E-05,2.19E-05,9.94E-05,3.16E-06,0.000100737,4.64E-05,6.23E-05
20/05/2050 14:00,0.000102051,3.92E-05,4.72E-05,0.000294385,0.000194111,1.80E-05,0.000139671,9.20E-06,2.85E-05,1.37E-05,6.49E-06,1.90E-05,0.000221885,4.79E-06,2.96E-05,3.84E-05,3.37E-05,2.66E-05,4.44E-05,2.25E-05,9.48E-05,8.29E-06,8.29E-05,4.08E-05,7.89E-05
20/05/2050 15:00,0.000122907,4.10E-05,6.28E-05,0.000310899,0.000185968,2.95E-05,0.00015209,2.08E-05,2.25E-05,1.54E-05,1.71E-05,2.59E-05,0.000212808,4.43E-06,3.82E-05,5.05E-05,4.25E-05,2.59E-05,5.26E-05,2.91E-05,9.16E-05,1.79E-05,8.05E-05,4.84E-05,0.000103814
20/05/2050 16:00,0.000153991,4.74E-05,8.51E-05,0.000311935,0.000185032,5.11E-05,0.000167371,2.68E-05,3.73E-05,2.08E-05,4.65E-05,3.97E-05,0.000198756,7.55E-06,4.43E-05,6.54E-05,5.15E-05,3.02E-05,6.40E-05,4.11E-05,0.000102436,3.30E-05,8.40E-05,7.09E-05,0.000121391
20/05/2050 17:00,0.000196422,6.15E-05,0.000123278,0.000293198,0.000185921,7.43E-05,0.000187279,2.87E-05,5.43E-05,3.22E-05,9.76E-05,6.13E-05,0.00018725,1.21E-05,5.30E-05,7.88E-05,6.71E-05,4.08E-05,7.93E-05,5.91E-05,0.000120038,5.54E-05,9.45E-05,0.000101222,0.000136897
20/05/2050 18:00,0.000237951,8.39E-05,0.000174803,0.000279037,0.000186313,9.55E-05,0.000213286,4.40E-05,7.24E-05,5.18E-05,0.000148657,8.32E-05,0.000183239,1.67E-05,6.75E-05,9.42E-05,9.56E-05,6.23E-05,0.000101276,7.90E-05,0.000145973,8.92E-05,0.000111865,0.000129107,0.000159539
20/05/2050 19:00,0.000267175,0.000120912,0.000218987,0.000300547,0.000201715,0.000121951,0.000219805,5.88E-05,9.86E-05,9.64E-05,0.000201115,0.000115405,0.000172478,2.45E-05,9.63E-05,0.000121545,0.000133272,0.000103493,0.000129131,0.000100766,0.000172026,0.000134178,0.000140639,0.000167873,0.000189791
20/05/2050 20:00,0.000280316,0.000154224,0.000222252,0.000341903,0.000227885,0.000164859,0.000202236,8.64E-05,0.000118898,0.000151287,0.000272187,0.000153898,0.000200131,4.43E-05,0.000144715,0.00016744,0.000165296,0.000148601,0.000148049,0.000118685,0.000190988,0.000173055,0.000194303,0.000200298,0.000244095
20/05/2050 21:00,0.000266665,0.000156341,0.000200613,0.000368381,0.000242916,0.000195713,0.000163896,0.00011803,0.000105573,0.000175777,0.000314103,0.000160363,0.000194635,5.96E-05,0.000172705,0.000190027,0.000165599,0.000169136,0.00014746,0.000126765,0.000192329,0.000188939,0.000231152,0.000197593,0.000283023
20/05/2050 22:00,0.000224871,0.000135657,0.000151571,0.000364677,0.000216361,0.000153643,0.000132775,0.000178639,9.63E-05,0.000137882,0.000301855,0.000112429,0.000137189,8.08E-05,0.000171422,0.000202291,0.000131932,0.000138228,0.000144195,0.000144156,0.000182019,0.000137776,0.000280497,0.000168507,0.000328632
20/05/2050 23:00,0.000201936,0.00013144,0.00013824,0.000368163,0.000187382,0.000176806,9.81E-05,0.000146019,8.74E-05,0.00014596,0.000302198,0.000108398,0.000104466,7.55E-05,0.000186401,0.000182059,0.000133868,0.00012173,0.000146239,0.000140329,0.000170388,0.000140111,0.00029308,0.000221622,0.000348219
21/05/2050 00:00,0.000196854,0.000127583,0.000126909,0.000372323,0.000164634,0.00020077,7.87E-05,0.000110048,8.06E-05,0.000152593,0.000285032,0.0001001,0.00010326,6.22E-05,0.000201762,0.000174022,0.000142806,0.000104041,0.000148242,0.000139074,0.000166394,0.000140906,0.000291657,0.000263365,0.000364914
21/05/2050 01:00,0.000173569,0.000120961,0.000119434,0.000376237,0.000136244,0.000204575,6.47E-05,0.00011209,7.62E-05,0.000149481,0.000279902,9.27E-05,0.000114975,5.33E-05,0.000174778,0.00016711,0.000146628,9.68E-05,0.000145628,0.000127091,0.000170856,0.000147204,0.000279306,0.000302113,0.000372953
21/05/2050 02:00,0.000154427,0.000105027,0.000113964,0.000378234,9.14E-05,0.000212152,5.24E-05,0.000120824,7.10E-05,0.000147398,0.000289271,8.87E-05,0.000119461,5.69E-05,0.000190504,0.000143195,0.000140123,9.77E-05,0.000149829,0.000118126,0.000168548,0.000149595,0.00026812,0.000333161,0.000375132
21/05/2050 03:00,0.000148703,8.25E-05,0.000107425,0.000379204,6.32E-05,0.000211872,4.45E-05,0.000107493,6.29E-05,0.000143503,0.000299776,8.90E-05,0.000105782,7.65E-05,0.000210149,0.00011678,0.000139178,0.000102269,0.000145764,0.00011193,0.000163804,0.000139139,0.00025341,0.000342745,0.000369729
21/05/2050 04:00,0.000141316,5.84E-05,0.000103468,0.00037552,5.03E-05,0.000199396,4.74E-05,8.57E-05,5.82E-05,0.000131049,0.000309215,8.99E-05,9.07E-05,0.000105867,0.000231522,9.99E-05,0.000130882,9.90E-05,0.000148431,0.000102459,0.00015363,0.000126824,0.000228912,0.000329437,0.000357931
21/05/2050 05:00,0.000136813,4.11E-05,0.000109859,0.000355159,4.51E-05,0.000196103,6.28E-05,7.39E-05,5.87E-05,0.000118251,0.00026643,9.83E-05,8.36E-05,0.000131975,0.000260237,8.63E-05,0.000127205,9.07E-05,0.000148244,8.87E-05,0.000143724,0.000109798,0.000199992,0.000275736,0.00032416
21/05/2050 06:00,0.000134399,3.57E-05,0.000116376,0.000319489,4.01E-05,0.000204463,8.23E-05,7.27E-05,5.75E-05,0.000111006,0.000202207,0.000107578,8.39E-05,0.000144751,0.000262544,7.91E-05,0.000124297,7.89E-05,0.000142752,7.59E-05,0.000122253,8.71E-05,0.000186983,0.00019823,0.000281065
21/05/2050 07:00,0.000122106,3.90E-05,0.000113219,0.000273611,3.84E-05,0.000215477,9.73E-05,7.02E-05,5.28E-05,0.000105835,0.000129116,0.000111055,7.66E-05,0.000143913,0.00020915,7.28E-05,0.000117028,6.03E-05,0.000136864,6.88E-05,0.000101596,6.31E-05,0.000164279,0.0001242,0.000260867
21/05/2050 08:00,0.00010548,3.33E-05,8.02E-05,0.000220894,3.85E-05,0.000173491,0.000101708,5.11E-05,4.39E-05,7.15E-05,7.10E-05,8.76E-05,4.00E-05,0.000122333,0.000130638,5.38E-05,9.00E-05,4.80E-05,9.98E-05,5.10E-05,6.62E-05,3.14E-05,0.00011177,5.27E-05,0.000230958
21/05/2050 09:00,0.000103473,2.47E-05,6.28E-05,0.000147571,2.89E-05,0.000167961,6.84E-05,4.55E-05,2.60E-05,4.64E-05,4.03E-05,5.77E-05,1.88E-05,0.000103954,9.81E-05,3.39E-05,8.22E-05,5.59E-05,8.57E-05,4.20E-05,5.47E-05,2.10E-05,4.33E-05,3.23E-05,0.000184517
21/05/2050 10:00,6.78E-05,2.93E-05,3.47E-05,5.58E-05,5.55E-05,0.000176365,5.97E-05,8.74E-05,2.17E-05,2.98E-05,2.61E-05,2.75E-05,1.17E-05,8.28E-05,5.24E-05,4.18E-05,5.98E-05,6.76E-05,7.29E-05,4.54E-05,5.54E-05,1.36E-06,3.96E-05,2.87E-05,0.000183987
21/05/2050 11:00,6.52E-05,2.55E-05,2.29E-05,6.39E-05,6.92E-05,0.00014488,5.36E-05,8.45E-05,2.13E-05,3.47E-05,3.11E-05,1.75E-05,1.01E-05,8.13E-05,3.41E-05,2.96E-05,5.94E-05,6.19E-05,6.97E-05,4.93E-05,6.14E-05,4.71E-06,4.11E-05,2.22E-05,0.000172569
21/05/2050 12:00,5.38E-05,2.21E-05,1.70E-05,9.20E-05,7.95E-05,0.000110173,6.48E-05,9.64E-05,1.38E-05,4.17E-05,3.36E-05,1.36E-05,8.72E-06,8.42E-05,2.60E-05,1.60E-05,7.26E-05,4.86E-05,6.79E-05,4.91E-05,6.79E-05,1.99E-05,4.60E-05,1.72E-05,0.000179519
21/05/2050 13:00,4.86E-05,2.06E-05,1.53E-05,0.000127243,7.75E-05,7.90E-05,7.88E-05,0.000102461,7.32E-06,5.38E-05,3.78E-05,1.44E-05,8.82E-06,9.06E-05,2.41E-05,9.33E-06,7.94E-05,3.78E-05,6.67E-05,4.51E-05,7.29E-05,3.38E-05,6.18E-05,1.58E-05,0.000177386
21/05/2050 14:00,5.29E-05,2.27E-05,1.70E-05,0.000146305,6.92E-05,5.95E-05,9.28E-05,9.90E-05,5.62E-06,6.94E-05,4.66E-05,2.13E-05,1.17E-05,9.95E-05,2.53E-05,7.62E-06,8.81E-05,3.91E-05,6.49E-05,4.68E-05,8.41E-05,4.99E-05,7.84E-05,1.89E-05,0.00017407
21/05/2050 15:00,7.36E-05,2.83E-05,2.36E-05,0.000148233,6.13E-05,4.76E-05,0.000107447,0.00010792,7.54E-06,8.19E-05,6.70E-05,3.61E-05,1.65E-05,0.000103524,3.38E-05,1.25E-05,9.01E-05,5.63E-05,6.59E-05,6.19E-05,9.86E-05,6.90E-05,9.06E-05,3.02E-05,0.000182782
21/05/2050 16:00,0.000101995,3.79E-05,3.15E-05,0.000138926,6.43E-05,4.11E-05,0.000128036,0.000127543,1.57E-05,9.23E-05,9.63E-05,5.28E-05,2.45E-05,0.000109331,5.60E-05,2.18E-05,0.000103796,7.67E-05,7.53E-05,8.85E-05,0.000116448,8.25E-05,9.96E-05,5.55E-05,0.000207417
21/05/2050 17:00,0.000132123,5.15E-05,3.99E-05,0.000115932,7.64E-05,4.41E-05,0.000150848,0.000144354,2.80E-05,0.000114829,0.000143876,7.74E-05,3.89E-05,0.000112414,8.91E-05,3.92E-05,0.000131416,0.000113867,9.24E-05,0.000111659,0.000142504,9.33E-05,0.000111551,8.86E-05,0.00024342
21/05/2050 18:00,0.00016506,7.91E-05,6.06E-05,8.37E-05,8.43E-05,5.12E-05,0.000164003,0.000157028,4.81E-05,0.000141108,0.000203259,0.000111601,6.48E-05,0.000102653,0.000124406,6.43E-05,0.000154119,0.000149917,0.000122666,0.000134766,0.00016125,0.000108402,0.000127779,0.000135571,0.000279663
21/05/2050 19:00,0.000186009,0.000118342,0.000100604,5.43E-05,0.000121448,8.79E-05,0.00016983,0.000177295,7.56E-05,0.000172492,0.000265401,0.000151539,0.000104145,8.49E-05,0.000161648,0.000104216,0.000149229,0.000163638,0.000162435,0.000171157,0.000176346,0.000120657,0.000140962,0.000186514,0.000320403
21/05/2050 20:00,0.00019197,0.000157783,0.000150544,4.76E-05,0.000148307,0.000210104,0.000168039,0.000208021,9.34E-05,0.000195932,0.000328734,0.000187508,0.000157437,7.08E-05,0.000197616,0.000153745,0.000155273,0.000187771,0.000196416,0.00021986,0.000189853,0.000125862,0.000173765,0.000229929,0.000357374
21/05/2050 21:00,0.000186416,0.000160977,0.000152919,5.90E-05,0.000153657,0.000268338,0.000149549,0.000220874,8.48E-05,0.000210917,0.000355977,0.000193322,0.000204804,4.91E-05,0.000232374,0.000182477,0.000145527,0.000182283,0.000205543,0.000248592,0.00019161,0.000118715,0.000191507,0.000244767,0.00037904
21/05/2050 22:00,0.000183903,0.000129595,0.000139842,0.000118005,0.000109919,0.000232904,9.53E-05,0.000194814,0.00010279,0.000175649,0.000336696,0.000183687,0.00018782,7.00E-05,0.000255669,0.00024102,0.00013478,0.00013693,0.000196696,0.000271138,0.000177933,7.54E-05,0.000174011,0.000248052,0.00038546
21/05/2050 23:00,0.000175831,0.00010723,0.000152087,0.000125459,8.50E-05,0.000250101,8.22E-05,0.000187917,6.44E-05,0.000208113,0.000327529,0.000197726,0.000187671,6.01E-05,0.000293438,0.000220695,0.000129933,0.000127455,0.000204103,0.000267742,0.000180248,6.93E-05,0.000198986,0.000274782,0.000387723
22/05/2050 00:00,0.000189018,9.49E-05,0.000174771,0.000119349,7.18E-05,0.000285922,7.45E-05,0.000182314,4.74E-05,0.000265052,0.000322897,0.000196885,0.000184959,6.30E-05,0.000314304,0.000189012,0.000126808,0.000123248,0.000194594,0.000249029,0.000204461,6.88E-05,0.000205094,0.00029184,0.000387595
22/05/2050 01:00,0.000197855,8.94E-05,0.000186555,0.000114587,6.89E-05,0.000310507,6.53E-05,0.000175534,4.68E-05,0.000328163,0.000284494,0.000195304,0.000182935,7.57E-05,0.00032438,0.000152679,0.00012739,0.000117323,0.000189762,0.000228495,0.000223447,6.79E-05,0.000210706,0.000306727,0.000386808
22/05/2050 02:00,0.000180555,8.08E-05,0.000178847,0.000113717,6.14E-05,0.00031774,5.62E-05,0.000177916,2.95E-05,0.000364721,0.00022918,0.000180517,0.000183343,8.19E-05,0.000319073,0.000121861,0.000128688,0.000108616,0.000186552,0.000213784,0.000223359,6.57E-05,0.000217303,0.000314821,0.000383562
22/05/2050 03:00,0.000163785,7.36E-05,0.000152781,0.000124702,5.54E-05,0.000289062,4.45E-05,0.000190476,1.53E-05,0.000378486,0.000164047,0.000165193,0.000183737,7.29E-05,0.000313048,0.000105503,0.000130008,0.000113381,0.000188498,0.000201498,0.000210631,6.21E-05,0.000216528,0.000309798,0.000371147
22/05/2050 04:00,0.000174824,6.82E-05,0.000120794,0.000148825,5.38E-05,0.000264024,3.24E-05,0.000206222,3.12E-05,0.00038299,0.000101571,0.000139881,0.000170682,5.38E-05,0.000300183,9.92E-05,0.000129695,0.000122203,0.000205644,0.000184525,0.00018733,6.17E-05,0.000202416,0.000286675,0.000335656
22/05/2050 05:00,0.000182706,6.38E-05,9.47E-05,0.000156851,5.15E-05,0.000251901,3.14E-05,0.000206607,4.84E-05,0.000384743,5.94E-05,0.00010869,0.000149468,3.49E-05,0.000285816,8.71E-05,0.000134582,0.000127864,0.000217362,0.000165276,0.000169192,5.99E-05,0.000172987,0.000238701,0.000278884
22/05/2050 06:00,0.000177939,6.56E-05,7.99E-05,0.000139937,5.32E-05,0.000245834,3.65E-05,0.000195724,4.33E-05,0.000384356,3.75E-05,8.97E-05,0.000134383,2.40E-05,0.000280966,7.46E-05,0.000140124,0.000132663,0.000229917,0.000160617,0.000158147,4.88E-05,0.00014994,0.000198813,0.000227947
22/05/2050 07:00,0.000169418,6.35E-05,6.77E-05,0.000123449,5.92E-05,0.000228726,4.37E-05,0.000182193,3.54E-05,0.000380652,2.68E-05,7.00E-05,9.75E-05,1.93E-05,0.000269315,6.19E-05,0.000153019,0.000133531,0.00023048,0.000156332,0.000155433,3.52E-05,0.000126371,0.000182001,0.000189914
22/05/2050 08:00,0.000148541,4.36E-05,4.15E-05,9.84E-05,5.73E-05,0.000155019,4.67E-05,0.00014491,2.12E-05,0.000368841,1.89E-05,4.25E-05,5.96E-05,1.29E-05,0.000213805,4.74E-05,0.000132355,9.69E-05,0.000188579,0.000120779,0.0001464,2.47E-05,8.03E-05,0.000138435,0.00014656
22/05/2050 09:00,0.000149743,2.72E-05,3.07E-05,0.000108894,4.38E-05,0.000116748,5.24E-05,0.000145643,7.27E-06,0.00031424,1.00E-05,3.71E-05,5.16E-05,7.67E-06,0.000205521,3.16E-05,0.000124913,7.97E-05,0.000172766,0.000115221,0.00010832,1.81E-05,6.44E-05,0.000110256,9.61E-05
22/05/2050 10:00,0.000103698,2.09E-05,2.31E-05,0.000276145,5.72E-05,6.44E-05,5.75E-05,0.000143521,5.94E-06,0.000358585,2.02E-05,2.77E-05,4.42E-05,1.03E-05,0.00015405,2.70E-05,9.13E-05,0.000104264,0.000131754,0.000109451,9.80E-05,9.52E-06,5.52E-05,0.00011443,0.000104898
22/05/2050 11:00,8.87E-05,1.16E-05,2.26E-05,0.00021619,7.55E-05,4.90E-05,4.92E-05,0.000120072,3.20E-06,0.000377394,1.68E-05,3.15E-05,3.85E-05,1.80E-05,0.000137025,2.12E-05,5.79E-05,6.66E-05,9.76E-05,9.89E-05,9.87E-05,1.56E-05,5.13E-05,0.000103349,9.13E-05
22/05/2050 12:00,7.40E-05,8.34E-06,2.38E-05,0.000190507,9.10E-05,3.83E-05,4.84E-05,0.000106168,1.42E-06,0.000380809,1.54E-05,3.53E-05,3.11E-05,3.10E-05,0.00013424,1.64E-05,5.02E-05,4.55E-05,8.05E-05,9.01E-05,0.000105272,1.88E-05,5.54E-05,9.93E-05,8.12E-05
22/05/2050 13:00,7.05E-05,1.07E-05,2.18E-05,0.000162913,9.06E-05,3.09E-05,5.38E-05,9.18E-05,4.46E-07,0.000380926,1.51E-05,4.05E-05,3.09E-05,4.72E-05,0.000140061,1.55E-05,6.72E-05,3.27E-05,7.80E-05,8.19E-05,0.000116273,2.11E-05,6.63E-05,9.37E-05,8.09E-05
22/05/2050 14:00,7.61E-05,1.77E-05,2.17E-05,0.000135973,7.98E-05,3.26E-05,5.15E-05,8.51E-05,4.13E-07,0.000373752,1.65E-05,4.52E-05,3.75E-05,5.16E-05,0.000139549,2.13E-05,8.62E-05,2.91E-05,8.60E-05,8.29E-05,0.000143792,2.57E-05,7.79E-05,8.50E-05,9.59E-05
22/05/2050 15:00,8.96E-05,2.87E-05,2.67E-05,0.00012572,7.95E-05,4.24E-05,4.46E-05,8.67E-05,2.28E-06,0.000357794,2.15E-05,5.48E-05,4.93E-05,4.19E-05,0.000141956,3.56E-05,8.56E-05,3.12E-05,9.88E-05,9.40E-05,0.000169064,3.17E-05,8.88E-05,8.71E-05,0.000130993
22/05/2050 16:00,0.000107978,4.13E-05,4.59E-05,0.000128509,9.91E-05,6.20E-05,4.08E-05,9.77E-05,8.38E-06,0.000339088,3.18E-05,7.50E-05,7.45E-05,3.41E-05,0.000159232,5.58E-05,8.62E-05,4.31E-05,0.000114106,0.000107409,0.000186374,3.72E-05,9.67E-05,0.000106868,0.000158065
22/05/2050 17:00,0.000122119,5.79E-05,7.57E-05,0.000143051,0.000112192,8.65E-05,4.89E-05,0.000118282,1.22E-05,0.000323073,5.38E-05,0.000106479,0.000107003,4.09E-05,0.000185371,9.05E-05,8.75E-05,5.98E-05,0.000124496,0.000125765,0.000207063,4.47E-05,0.000112476,0.000136857,0.000201784
22/05/2050 18:00,0.000137151,8.04E-05,0.000109363,0.000160744,0.000143042,0.00011133,7.25E-05,0.000140593,1.39E-05,0.000316457,8.45E-05,0.000135347,0.000110921,7.68E-05,0.000213548,0.000127176,0.000102457,8.20E-05,0.000137258,0.000151281,0.00023768,5.65E-05,0.000146018,0.000167331,0.000246531
22/05/2050 19:00,0.000160118,0.000106998,0.00014956,0.000167575,0.000179129,0.000142699,0.00011309,0.000161535,1.77E-05,0.000323447,0.000104207,0.000162705,5.62E-05,0.000124475,0.000242468,0.000166257,0.000120384,0.000112213,0.000162335,0.000171868,0.000293392,8.24E-05,0.000185341,0.000198088,0.000298922
22/05/2050 20:00,0.00017825,0.00013971,0.000198601,0.000150936,0.000220041,0.000177172,0.000137688,0.000188556,2.84E-05,0.000352591,0.000115891,0.000180495,4.47E-05,0.000175128,0.000289278,0.000197781,0.000139195,0.000147391,0.000209621,0.000205409,0.000331441,0.000107167,0.000223012,0.000210258,0.00034921
22/05/2050 21:00,0.000185745,0.000155279,0.000212436,0.000122692,0.000249417,0.00018588,0.000115821,0.000218014,3.78E-05,0.000377637,0.000117672,0.000163118,6.81E-05,0.00020328,0.000318,0.000216414,0.000146455,0.000160568,0.000234261,0.000214666,0.000343512,0.000107304,0.000223401,0.000208093,0.000372348
22/05/2050 22:00,0.000145021,0.00016068,0.000182801,5.16E-05,0.000264238,0.000136065,6.79E-05,0.00022199,4.05E-05,0.000383809,0.000123779,0.0001203,4.51E-05,0.000246524,0.000343292,0.000268966,0.000140222,0.00012483,0.000222823,0.000234824,0.000344534,7.92E-05,0.000185514,0.000194211,0.00036697
22/05/2050 23:00,0.00013323,0.000173441,0.000195316,4.39E-05,0.000259592,0.000141598,5.49E-05,0.000245743,4.94E-05,0.000386986,9.73E-05,0.000121011,4.35E-05,0.000232077,0.000353069,0.000285169,0.000163221,0.000132179,0.000212893,0.000233567,0.000343216,7.59E-05,0.000174266,0.00020059,0.000374282
23/05/2050 00:00,0.000105588,0.000181541,0.000188552,4.40E-05,0.000247663,0.000157565,5.52E-05,0.00025748,7.57E-05,0.000389548,8.41E-05,0.000130743,5.47E-05,0.000212311,0.000361689,0.000306547,0.000175057,0.000138622,0.000201052,0.000224606,0.000334514,7.61E-05,0.000167354,0.000207913,0.000375348
23/05/2050 01:00,8.09E-05,0.000179972,0.000167514,5.57E-05,0.000243888,0.000172576,6.03E-05,0.000257858,0.000103841,0.000389577,7.39E-05,0.000133552,6.45E-05,0.000196256,0.000360228,0.000316051,0.000170153,0.000147866,0.000185463,0.000213882,0.000311553,7.69E-05,0.000156804,0.000219164,0.000373037
23/05/2050 02:00,6.95E-05,0.000169693,0.000140153,6.50E-05,0.000239798,0.000178568,6.90E-05,0.000254511,0.000137139,0.000388549,6.65E-05,0.000126802,4.79E-05,0.000162407,0.00035229,0.000315256,0.000149388,0.000134543,0.00018721,0.000204689,0.000273783,7.91E-05,0.000149882,0.000228466,0.000360766
23/05/2050 03:00,7.68E-05,0.000169223,0.0001314,6.83E-05,0.000211707,0.000168233,7.87E-05,0.000262987,0.000154039,0.000385964,6.62E-05,0.000117439,3.24E-05,0.000130801,0.000330423,0.000302385,0.000147121,0.0001083,0.000218787,0.000201142,0.000220513,7.87E-05,0.000134781,0.000226253,0.000340051
23/05/2050 04:00,0.000100223,0.000156991,0.000132409,7.93E-05,0.000180645,0.000156196,7.55E-05,0.000262164,0.000137464,0.000383651,7.45E-05,0.000113701,2.77E-05,0.000102621,0.000293414,0.000295632,0.000146531,8.33E-05,0.000258735,0.000180861,0.000163196,7.07E-05,0.000110274,0.000215008,0.000309068
23/05/2050 05:00,0.000119429,0.000135088,0.000134775,9.30E-05,0.000191394,0.000139808,6.53E-05,0.000259047,0.000123773,0.000381735,8.83E-05,0.000104914,3.50E-05,7.90E-05,0.000252613,0.000279324,0.000152716,6.17E-05,0.00028492,0.000161506,0.000109833,6.43E-05,8.72E-05,0.000203061,0.000269423
23/05/2050 06:00,0.000134797,0.000115858,0.000133641,9.87E-05,0.000219631,0.000124704,5.17E-05,0.000257583,0.000109353,0.000377576,9.34E-05,9.53E-05,4.94E-05,6.75E-05,0.000216828,0.000262366,0.000146143,5.07E-05,0.000285718,0.000147067,7.86E-05,6.11E-05,6.99E-05,0.000193198,0.00021061
23/05/2050 07:00,0.000134622,9.21E-05,0.000134329,0.000100545,0.000250188,0.00012385,4.04E-05,0.000258666,8.67E-05,0.000367162,8.87E-05,7.55E-05,5.68E-05,6.21E-05,0.000198547,0.000226701,0.00016068,4.74E-05,0.000274328,0.000132976,6.25E-05,6.03E-05,6.38E-05,0.000165807,0.000151759
23/05/2050 08:00,0.000100667,5.25E-05,0.000102464,7.21E-05,0.000251413,0.000101027,2.05E-05,0.000215734,6.78E-05,0.000335301,5.76E-05,4.56E-05,4.89E-05,5.30E-05,0.000176893,0.000169607,0.000136041,3.54E-05,0.000226072,9.83E-05,5.10E-05,4.92E-05,5.00E-05,0.000108441,8.99E-05
23/05/2050 09:00,8.75E-05,3.69E-05,7.03E-05,5.56E-05,0.000266672,0.000110449,1.31E-05,0.000205992,5.94E-05,0.000267153,4.13E-05,3.80E-05,3.83E-05,3.98E-05,0.000155039,0.000157611,7.98E-05,2.41E-05,0.000183053,9.00E-05,5.04E-05,3.73E-05,4.57E-05,9.64E-05,6.64E-05
23/05/2050 10:00,4.82E-05,3.37E-05,4.15E-05,4.51E-05,0.000294164,0.000106725,1.71E-05,0.000159401,3.62E-05,0.000234417,3.00E-05,3.83E-05,6.86E-06,7.73E-05,0.00014046,0.000135182,4.46E-05,2.51E-05,0.000135846,9.46E-05,7.43E-05,2.45E-05,3.20E-05,6.23E-05,4.89E-05
23/05/2050 11:00,4.72E-05,2.89E-05,3.87E-05,4.79E-05,0.00030243,0.00011096,1.82E-05,0.000137168,5.28E-05,0.000204547,2.55E-05,4.26E-05,5.05E-06,9.50E-05,0.000137554,0.000128096,2.63E-05,2.28E-05,9.35E-05,8.36E-05,8.19E-05,2.22E-05,3.56E-05,3.92E-05,4.08E-05
23/05/2050 12:00,4.80E-05,2.63E-05,3.25E-05,4.38E-05,0.000305584,0.000113576,1.65E-05,0.000106064,6.11E-05,0.000194226,2.34E-05,4.41E-05,5.08E-06,0.000104268,0.00012928,0.000124562,3.60E-05,2.28E-05,6.35E-05,7.77E-05,8.34E-05,2.23E-05,4.73E-05,2.63E-05,3.20E-05
23/05/2050 13:00,4.74E-05,2.95E-05,2.43E-05,3.91E-05,0.000312195,0.000112782,1.20E-05,8.66E-05,5.87E-05,0.000191677,2.70E-05,4.44E-05,7.63E-06,0.000120907,0.000123801,0.000115228,4.31E-05,2.40E-05,5.17E-05,7.18E-05,7.28E-05,2.70E-05,6.94E-05,2.33E-05,2.92E-05
23/05/2050 14:00,4.32E-05,3.59E-05,2.31E-05,3.45E-05,0.000309128,0.000118736,9.95E-06,8.42E-05,5.68E-05,0.000197613,2.97E-05,5.03E-05,1.43E-05,0.000138942,0.000116335,0.000105123,4.92E-05,2.55E-05,6.30E-05,6.08E-05,6.61E-05,3.27E-05,9.75E-05,2.93E-05,4.05E-05
23/05/2050 15:00,3.49E-05,4.49E-05,3.02E-05,3.64E-05,0.000296098,0.000127481,1.44E-05,9.67E-05,7.17E-05,0.000202909,3.78E-05,5.99E-05,2.33E-05,0.000120443,0.000117,0.000100125,5.57E-05,2.83E-05,8.65E-05,5.69E-05,6.33E-05,3.78E-05,0.000125796,3.74E-05,6.75E-05
23/05/2050 16:00,3.49E-05,6.17E-05,4.53E-05,4.56E-05,0.000278948,0.000141052,2.62E-05,0.000119288,0.000108635,0.000214703,5.81E-05,7.23E-05,4.03E-05,0.000100044,0.000127221,0.000100331,6.76E-05,3.20E-05,0.000120001,5.46E-05,7.48E-05,3.93E-05,0.00014952,4.77E-05,0.000101023
23/05/2050 17:00,4.10E-05,9.38E-05,7.06E-05,6.89E-05,0.00027434,0.000161156,4.91E-05,0.000138201,0.000147153,0.000229339,9.33E-05,8.68E-05,5.87E-05,8.71E-05,0.000150696,0.00011169,9.07E-05,3.65E-05,0.000154633,6.87E-05,0.000101259,4.39E-05,0.000166044,5.34E-05,0.000135017
23/05/2050 18:00,6.18E-05,0.000143074,0.000111833,0.000110535,0.000284127,0.000198056,7.69E-05,0.000159349,0.000177761,0.000251318,0.000139853,0.000112312,8.72E-05,7.02E-05,0.000175957,0.00011966,0.000117688,4.37E-05,0.000190861,8.82E-05,0.000132076,4.64E-05,0.000181904,5.47E-05,0.000186978
23/05/2050 19:00,8.81E-05,0.000196481,0.000189467,0.000162031,0.0003105,0.000248849,0.000109831,0.000195957,0.000231785,0.000282515,0.00016114,0.000142249,0.000124547,5.75E-05,0.000218811,0.000133022,0.000141166,5.92E-05,0.000221013,0.000111114,0.000172836,5.97E-05,0.000187928,8.11E-05,0.000226078
