,FKK-0,FKK-1,FKK-2,FKK-3,FKK-4,FKK-5,FKK-6,FKK-7,FKK-8,FKK-9,FKK-10,FKK-11,FKK-12,FKK-13,FKK-14,FKK-15
2030-08-26 21:00:00,134.94813440472524,137.1789082912391,138.17307877440507,136.13683775529532,136.3851359880624,138.38227492327184,134.49943799196896,141.58864580309898,134.5150788255291,138.19751757684276,135.2883225346581,133.23057536940323,139.52698842945404,137.11341230070607,137.58556996380258,137.49856782712433
2030-08-26 22:00:00,137.85537434271487,141.65511934572953,142.18495258257903,139.48006592877363,139.57977624271948,140.8124694376774,138.4976260707778,145.11076601042132,137.35584522088814,140.63064474754083,138.76254268920255,137.30892272020773,143.92499531614376,141.55736413597873,139.03234706811483,141.2631209546287
2030-08-26 23:00:00,139.2650044673218,140.9415063145485,140.85352662577276,137.94237647939312,138.69020383398694,139.8437153090467,139.79190504787877,144.29451000900187,136.80548338999097,139.6912171818354,137.30794516811025,136.0664540042747,142.7841920183516,139.73227436993076,137.84364371754475,139.88281739294706
2030-08-27 00:00:00,134.95595482150532,130.41620288067688,135.13289175115432,132.2412926467248,133.5482798010934,126.72203350419308,135.63046576878602,133.26283458862096,131.74078597280058,134.5297421069917,131.99592707025025,122.87829865679052,132.53749093226983,133.75747594996017,133.06732416911933,133.6548329797218
2030-08-27 01:00:00,129.87072881026725,125.30653806700109,130.06232902137887,126.60081704410204,128.51388649892576,121.16953759034608,130.41718043277436,128.10624727426483,126.73083147307067,129.26953427029963,126.92634189257232,117.66990108126645,127.40338731615635,128.77489290896045,128.46207623775783,128.47771707131795
2030-08-27 02:00:00,124.46975347153403,121.18126821551618,125.41602390192205,121.9046567676723,123.63492398026196,116.08333402701048,125.79042635526773,123.59093413587408,122.03076098825086,124.21558992618188,122.19401218853476,113.81150295240124,122.8880741777656,123.56258512504633,123.96435903712224,123.6554525743096
2030-08-27 03:00:00,120.07565679323432,115.91323996204405,119.66997267276838,115.8829358470213,117.03840242627608,111.2757328114648,118.67286953330992,117.96903202310396,116.59850398239736,118.4705162491257,116.47337731391632,109.88467617671051,117.21924956431512,118.0218198363694,118.41088557117772,117.77645425989483
2030-08-27 04:00:00,112.28945433658087,108.85140360964427,112.62670981022121,108.40270719688796,109.92768846900086,110.0968049818698,111.19068577898156,110.79966493997824,109.38221439859124,110.96780390074969,108.98435069490537,108.64220746077748,109.96385789660869,110.96487124445716,111.4546248453088,110.63836884388938
2030-08-27 05:00:00,103.59608353343975,106.97450358242835,110.53768097784604,106.43000706411624,107.85039026179578,114.6306916101132,102.65958862402682,107.50922457976537,106.62160727522787,108.21110698577633,106.23840685300463,113.90339284956704,106.3048803956352,108.1573416204134,108.7135687638956,108.172004901876
2030-08-27 06:00:00,105.41726309109768,106.23938440510214,109.66179429847863,105.987175963945,106.98134644711092,113.98452967366023,106.3879723239234,106.36939883407076,106.30194773934267,107.4495939018174,106.46715404382157,113.2132410687262,106.37428659455828,107.9461903673516,109.27175101157285,107.5932940601511
2030-08-27 07:00:00,101.5823262125727,102.23435346161072,105.45734272709552,101.43178318955643,102.55694565378846,107.34792848367653,102.32428825458148,102.36730054687185,102.15712684590756,103.16987081892614,102.1141145536172,106.49745815884432,102.3262433587765,103.61465702329242,104.94510542800118,103.3546281653552
2030-08-27 08:00:00,98.18044491324389,100.99579495406772,104.0047003101982,100.9439846928998,100.92638875514464,103.99296968502811,98.3583593949904,101.26853198927255,100.7093721894978,103.21679331960657,100.96158063065496,105.29409152681164,100.61845984442957,102.28420861858363,103.03594618156752,103.05940743190772
2030-08-27 09:00:00,94.82255345830296,101.3340279798056,104.86690126020052,103.67722035753295,101.74362230866156,106.29021711417256,94.62704303880129,102.33015356716652,101.7260263709064,104.48370083797728,102.856076595626,107.18858749178266,101.76415090270925,103.48953035481136,104.21878421955252,104.63717651728608
2030-08-27 10:00:00,98.15307345451367,100.90194995270694,103.24025456994674,103.4826874901288,97.46194412157533,109.85925982217528,98.17262449646385,99.3984748267392,95.89786076556209,103.11024014097812,101.24995849941988,109.98145383436383,101.51487511784462,101.82866934114477,103.48659769851884,102.63026206110158
2030-08-27 11:00:00,98.61350049244007,102.90984196098896,104.63815406938356,105.5502101763588,99.28996654391581,110.41157675726745,98.9351151325203,101.45817709618916,98.08366725559057,106.0692903401357,103.71436733723824,111.06751421469552,104.16795151048208,104.50618453621996,105.87964523321908,105.21099959852344
2030-08-27 12:00:00,96.58214723381785,101.79934277821953,105.29409152681164,105.45343251870548,99.21176237611512,106.31661102080528,96.58214723381785,100.91465812997455,97.7552097508278,106.04387398560048,103.77497556728376,108.3704479776702,104.01936359166083,104.2881904184756,105.6675164280598,104.7720787067422
2030-08-27 13:00:00,97.95560793081698,103.89032671478977,107.36259176513916,106.97254847823334,101.04467255894313,104.50031922363492,98.75329044238374,102.1620146063951,99.23913383484536,108.23847844450658,106.24427216558968,107.02924649988881,106.18659659183668,106.89336675833516,107.81031062579792,106.67537264059084
2030-08-27 14:00:00,95.89786076556209,101.10430323689116,105.22077511949853,104.30285369993824,98.98888049788323,95.31132950705708,96.58214723381785,98.79630273467411,92.8674492632864,105.19047100447575,101.6067650150104,96.67990244356868,102.59702528978627,103.269581132872,105.45245496660797,104.43482323310187
2030-08-27 15:00:00,95.11581908755544,101.56961803530508,105.51501830084852,105.15527912896546,101.30861162527037,101.4659975129692,96.19112639481456,97.79528938682563,94.5292878290505,104.79945016547244,101.77588152787933,102.42008836013729,102.0417756984016,104.06335343604871,105.66262866757226,104.5941642249957
2030-08-27 16:00:00,101.56766293111008,106.26089055124731,111.52989635681693,110.98637739060234,107.13775478271224,106.5287398259646,101.88438981070276,103.70165915997065,100.3310595277621,110.23561737971596,107.41244692211205,107.66563291536671,107.11429353237205,109.96874565709622,110.34314811044187,110.24539290069104
2030-08-27 17:00:00,100.49431072804597,106.13576388276626,111.39792682365332,109.75857195613195,107.75263505204497,109.48583492092712,100.93811938031476,102.97436039942448,101.62045074437552,108.60310537687717,106.68612571366342,112.4927851728626,107.24724061763318,110.15741321191533,109.7898536232522,109.86512513476033
2030-08-27 18:00:00,105.95980450521476,106.72522779756376,112.33246662887125,110.44285842438772,107.85527802228331,107.41635713050212,106.7076318598086,104.36443948208127,103.07211560917531,110.04010696021432,107.21986915890292,110.90915077489917,106.76921764195161,108.4545174580559,110.30697868283409,111.2796430198548
2030-08-27 19:00:00,120.30147132775872,114.49578942065706,119.72667069442385,118.23492619362622,116.21041579968656,122.38170219125632,121.3298561343374,112.57001178856576,110.91697119167924,116.90838799730749,114.8310897901024,125.11005009540192,114.23380545852484,115.07352271028444,111.36371250024052,119.37670704351588
2030-08-27 20:00:00,137.5894801721926,132.9988955222937,136.86609162003649,134.63042997303506,132.6479543192883,133.20222635857544,134.95693237360283,130.66352356134647,128.74556634603525,131.8620024328916,132.34980092954825,135.10356518822908,131.8590697765991,132.62351551685055,128.41222108078492,136.31963999752935
2030-08-27 21:00:00,139.39110868790038,135.01656305155083,139.58173134691447,138.11833585694458,136.53176880268867,136.69208734668004,138.80555498149292,135.52880035064516,133.38014084032199,135.06055289593868,135.43006758879685,136.3567869772347,135.37532467133636,136.48582385410575,130.62637658164115,138.64816909379408
2030-08-27 22:00:00,144.01786276540705,137.07431021680574,141.25627808994616,141.63556830377937,138.87789383670852,137.3392268352305,143.65225828093898,138.4692770599501,136.8533834427689,138.8436795132957,138.2239114834755,140.38136896267625,137.0576918311481,138.50153627916782,134.96182013409037,142.11554638365595
2030-08-27 23:00:00,143.25048436886303,135.93252936691607,140.0499788016209,140.28947906551048,138.1329991384072,138.41746679878213,142.67959394391823,137.73709053891636,136.042015201837,137.04889386227055,136.89835083925425,141.6150397097317,135.64415149815113,138.52401997741052,134.1729355914012,140.88383074079553
2030-08-28 00:00:00,132.06631082127083,130.60389288339843,134.84255877819436,135.05762023964618,125.2019399925677,134.4867298147013,131.57460211622418,132.7476646332341,130.62246637325111,132.028186289468,123.99857336053503,136.8543609948664,130.45041720408966,132.9011403125429,129.12583411196596,135.56105956986295
2030-08-28 01:00:00,126.73865188985071,125.20682775305526,129.87268391446227,129.97825954099315,119.9339117390956,129.74169193339617,126.28897792499694,127.775834665307,125.54506077879311,126.76211314019092,118.81559213954614,131.59610826236937,125.71124463536952,128.0348859711467,124.1481388314538,130.5374193407679
2030-08-28 02:00:00,122.32011640911333,120.68369419788444,125.52550973684293,124.97808056223832,116.0608503287678,124.75715378820146,121.74238311948592,123.77178127391308,121.2096172263439,121.60161561744472,115.4723639660678,125.78847125107268,121.45987056330603,123.36316449715464,120.11378132503712,125.21464816983531
2030-08-28 03:00:00,117.2163169080226,116.63369585790764,119.82833611256471,119.43340506517136,111.1926408831766,120.79024737651284,116.28177710280468,117.1684168552447,115.28271885915125,115.93181345189672,111.76548641231643,121.01997211942732,115.81548475229324,116.75295721380365,114.64046713108829,119.1792415198192
2030-08-28 04:00:00,110.01860081406915,109.63833304813842,112.77236507274996,112.2200481376578,109.60802893311568,113.45665154100575,109.06255486270604,110.07920904411466,108.1847130791436,108.88464038095957,110.27080925522628,112.67656496719415,108.80154845267134,109.69894127818392,107.6050246853212,112.2004970957076
2030-08-28 05:00:00,107.7135329681446,107.67638598843932,110.32457462058925,110.07236617943208,114.56617317167763,104.09072489477894,106.98721175969598,108.17689266236356,106.21592315476192,106.35180289631558,115.2123351081306,104.04771260248857,106.45151321026144,107.14068743900476,105.64796538610965,108.25705193435923
2030-08-28 06:00:00,107.03217915618136,106.92171576916292,109.86805779105288,110.78597921061314,114.03340727853563,105.5492326242613,105.82490231575864,107.22866712778053,105.50622033197092,105.40455491383008,115.33355156822164,105.1953587649633,105.99206372443254,106.23254154041958,104.70560516411165,107.09083228203184
2030-08-28 07:00:00,102.72312951036484,102.65958862402682,105.56585100991894,106.50136836723436,107.31566926445873,101.61165277549794,101.61263032759544,102.94405628440173,101.10137058059864,101.15318084176656,108.49850730244378,100.94496224499731,101.57841600418269,102.12877783507984,100.4835576549734,101.81693871597469
2030-08-28 08:00:00,100.70252932481525,102.13366559556736,104.05748812346368,104.65183979874868,106.4241417515312,98.86082117310968,100.34767791341976,101.4757730339443,100.47769234238837,98.79337007838159,106.90705248770028,96.77765765331952,101.62142829647304,101.204013550837,99.2684603977706,98.51574528268925
2030-08-28 09:00:00,101.66248548456836,103.02519310849492,104.55408458899787,105.77211450249318,108.110419119733,95.11581908755544,101.4063668350212,102.26172492034097,101.49336897169944,99.7992711867176,109.4222940345891,93.55173573154221,102.23630856580574,103.67135504494787,100.5920659377968,99.61646894448356
2030-08-28 10:00:00,101.34575860497569,100.86871318139164,103.25785050770187,104.51302740090252,109.43011445136916,99.23913383484536,101.28417282283267,98.84909054793955,99.45126264000464,97.070923282572,112.52308928788534,98.15111835031864,100.0573449404598,101.4659975129692,99.26161753308803,98.94293554930036
2030-08-28 11:00:00,103.46704665656864,103.53449775129674,104.93239725073356,106.58152763923005,110.35194607931948,98.85886606891464,103.29010972691967,101.1091909973787,101.98996543723366,99.26063998099053,113.53876591719644,99.59203014204584,102.89811133581884,104.48174573378223,102.11997986620224,101.47186282555428
2030-08-28 12:00:00,103.51005894885903,103.53645285549176,104.12787187448424,105.7613614294206,105.9402534632646,96.77765765331952,102.85021128304092,100.9439846928998,101.6165405359855,99.73084253989204,110.01664570987413,98.97617232061565,104.8170461032276,105.22664043208356,101.80814074709711,101.22942990537221
2030-08-28 13:00:00,105.26183230759386,105.60593064591676,106.51700920079448,107.89144744989112,104.03207176892846,98.01523860876499,104.33706802335102,103.34583019647764,103.4113261870107,101.88047960231272,108.83087501559658,100.80126208666358,106.99894238486608,107.28927535782604,103.89130426688726,103.6948162952881
2030-08-28 14:00:00,101.95770621801589,102.30473721263132,100.0465918673872,105.94807388004467,91.01010027802067,95.40908471680793,101.89416533167784,99.30951758586593,98.61545559663507,98.8197639850143,97.83341391862847,98.94586820559287,103.11024014097812,104.19630052130984,101.4640424087742,102.386851588822
2030-08-28 15:00:00,103.71436733723824,98.91458653847262,99.59105258994833,105.14452605589288,96.67990244356868,94.5292878290505,102.16983502317518,100.52559239516624,98.90383346540001,98.7220087752635,103.27446889335953,97.83536902282349,103.46411400027614,104.42211505583424,101.93131231138317,102.86487456450357
