,Diourbel-0,Diourbel-1,Diourbel-2,Diourbel-3,Diourbel-4,Diourbel-5,Diourbel-6,Diourbel-7,Diourbel-8,Diourbel-9,Diourbel-10,Diourbel-11,Diourbel-12,Diourbel-13,Diourbel-14,Diourbel-15
2030-08-19 03:00:00,102.74900573469192,95.65518730125171,98.74349737820802,98.66457974421424,97.60094541049817,98.28226765064441,102.63764418450072,96.52678872558292,100.40427514247696,98.37696881143692,96.60307577177693,97.34665525651825,94.24519224056297,99.4546329467519,99.68174036013399,99.22051063257038
2030-08-19 04:00:00,101.15925384101737,92.98251009666262,98.0823429778602,97.780702243484,96.81527652096018,97.39225211171464,101.18731344421516,94.00230130038216,99.63000546673808,97.66057206729347,95.82529864563827,96.8073847575608,91.18406490420455,98.74612796600782,99.08108947918136,97.88943320587542
2030-08-19 05:00:00,99.59142351234112,87.33551495310823,96.73898947476623,96.0331150818219,95.48156850646542,95.3561771546753,99.65543448213603,88.01420660545469,97.22564821772781,95.47718419346576,94.50562043274243,95.36933009367428,85.2310447132743,96.88104121595501,97.4878301351071,96.56624754257984
2030-08-19 06:00:00,97.36156192071705,88.09926227764797,94.69502275432748,93.42707943482753,93.00881597466056,92.92288343986733,97.31245761512093,88.27112734723441,94.53455689854017,93.17191241824769,92.05742005373561,93.1613900670485,85.75716227323278,94.3284941875564,95.12731601609337,94.48106827994438
2030-08-19 07:00:00,91.90484596134766,85.05567219328815,89.61798830072814,88.26323558383503,87.91687485686236,87.81340507007053,91.52954876857729,84.96798593329507,89.44612323114168,88.06857208665038,86.98476991313592,87.7897297798724,82.77582943346803,89.57326830813165,89.94593491310225,89.1786801381628
2030-08-19 08:00:00,85.58178975324662,78.74226147378634,83.9157508133781,82.33739813350265,80.67135919363412,81.54822179356493,84.35418211334348,78.12845765383477,82.86351569346115,80.14524163367565,80.75904545362718,81.72359431355109,76.28704619398009,82.16202561351649,82.9512019534542,82.5127706534888
2030-08-19 09:00:00,81.98665309353032,76.19935993398701,80.93441797361336,78.74226147378634,78.74226147378634,79.09300651375865,83.74037829339194,75.14712481407005,80.49598667364793,76.28704619398009,78.65457521379327,78.91763399377251,73.91951717416691,79.44375155373099,79.96986911368947,80.14524163367565
2030-08-19 10:00:00,86.02022105321201,81.54822179356493,82.5127706534888,80.84673171362029,80.14524163367565,81.72359431355109,86.72171113315667,79.61912407371713,84.00343707337117,77.51465383388322,82.07433935352341,78.91763399377251,77.86539887385555,79.44375155373099,83.82806455338502,83.74037829339194
2030-08-19 11:00:00,84.79261341330891,84.26649585335042,83.12657447344037,81.02210423360643,81.98665309353032,82.5127706534888,85.66947601323972,81.98665309353032,84.61724089332273,78.65457521379327,82.86351569346115,79.79449659370331,81.54822179356493,81.10979049359952,84.79261341330891,85.2310447132743
2030-08-19 12:00:00,87.24782869311517,88.06418777365073,89.43560087994253,86.80939739314974,88.83758058678971,88.12732188084574,87.59857373308748,85.84484853322587,90.40979522846563,84.52955463332967,88.89545351838515,87.24782869311517,85.93253479321895,88.35969046982741,90.60007441265063,91.01746101021769
2030-08-19 13:00:00,89.84684943931006,87.73361057347681,91.78471578515713,88.80075235759261,91.44010878338433,88.99453899217731,90.58166029805209,85.93253479321895,92.74751091988117,87.072456173129,91.9223832133463,90.06255763889304,86.37096609318435,89.21813895515966,93.0193383258597,93.24118456364222
2030-08-19 14:00:00,86.72171113315667,85.75716227323278,88.62187238720674,89.76968553051614,89.1786801381628,87.42320121310131,85.66947601323972,84.88029967330196,89.63201810232702,88.58416729540971,90.7245889018408,86.80939739314974,83.30194699342654,84.00343707337117,89.6118502625286,91.89520047274841
2030-08-19 15:00:00,95.24832305488383,91.16828137740579,95.10890190149485,97.07395098793975,96.1865660368098,93.41480335842851,91.191079805004,90.24669878487853,96.13395428081392,95.58153084285752,97.88329516767587,92.35643020031203,89.44086205554211,90.45188463326232,95.48419909426522,99.12668633437778
2030-08-19 16:00:00,96.60746008477656,94.4591467149461,96.20059583840867,99.16877573917446,98.37083077323744,94.36181496635379,93.07107321925565,93.53054922161938,96.30581935040038,97.22740194292764,100.77869547264741,94.68713099092813,93.33237827403502,92.39939646770864,95.36143833027488,100.62875196805926
2030-08-19 17:00:00,93.20435633444512,92.20210238272419,93.02459950145929,97.1116560797368,97.10288745373747,92.75803327108035,86.98476991313592,90.99641630781937,92.19596434452467,95.94630568442876,99.01269419638675,91.37609781358941,91.3532993859912,87.68625999308058,90.50800383965789,96.29091268620157
2030-08-19 18:00:00,87.9835164144571,89.19972484056113,84.88029967330196,93.36657591543232,92.39062784170932,87.87127800166597,83.82806455338502,88.55347710441212,88.33250772922956,92.88517834807027,95.25884540608301,86.89708365314283,87.99316190305633,84.61724089332273,86.1079073132051,92.61510466729162
2030-08-19 19:00:00,97.30368898912164,93.70329115380576,90.80613712363437,98.81364638620249,96.5083746109844,93.81991387959656,93.1526214410492,92.79486150027743,93.42269512182787,97.77719479308429,100.67697941105544,91.72684285356169,92.50549684230026,90.68074577184424,90.6816226344442,98.23579393284808
2030-08-19 20:00:00,109.23340466118024,103.1891907598572,101.58453220198383,106.74048428957695,105.1673927853011,103.66532715161964,105.42782097748056,99.88517248331792,101.41266713239737,106.28539260021287,109.71129477814252,101.569625537785,100.10438813330065,100.79886331244585,100.65856529645689,106.73346938877752
2030-08-19 21:00:00,111.40714704640872,111.10813689983232,108.51788477963672,111.55095251279738,110.56623581307505,109.3745795397691,111.922742255168,113.38359534665275,107.58928728630998,111.66231406298859,112.62861664811234,106.4888247233968,112.40063237213032,106.82027878617068,105.79785699465135,109.06680076719339
2030-08-19 22:00:00,114.83480294953821,117.2356527481488,116.45612189681027,117.97484791989044,119.57687588996404,116.26847330042509,114.60594181095628,117.54343152072448,115.8212733744604,118.82540464182334,120.11614638892146,115.32146169249984,119.23314575079117,115.20922327970868,114.59366573455726,117.04975787696344
2030-08-19 23:00:00,117.91872871349489,116.84194144077986,116.95067240317124,118.81049797762448,120.2055863741144,117.74686364390844,117.4504840851318,117.80122912510414,117.01906768596587,119.450607675574,118.7613936720284,116.12642155923632,119.09197087220228,116.20972350622972,115.77479965666404,117.98449340848968
2030-08-20 00:00:00,116.78494537178435,114.29640931318072,113.950925448808,116.2035854680302,118.21949258527114,114.58314338335808,116.17727959003228,116.28513368982378,115.08558565311844,116.63850931759588,116.20533919323007,113.4221773010497,117.3075554813431,114.4042634129722,114.0850854265974,115.26271189830447
2030-08-20 01:00:00,103.85122202280496,107.21837440653924,107.563858270912,109.781443786137,111.58602701679457,107.69889511130135,103.28126133284992,109.86299200793056,108.76954434581684,110.43382956048552,109.84370103073208,106.5800184337896,110.81175734105568,107.92687938728332,107.766413531496,109.06241645419372
2030-08-20 02:00:00,98.79610913420387,101.88003489816052,102.78408023868916,104.61146189694496,105.8048718954508,104.32560468936752,98.17704413865273,103.98275141279458,103.45312640243635,105.3550413816863,104.3308658649671,103.1321946908617,105.48744763427584,103.39525347084094,102.85159865888384,104.2221349025757
2030-08-20 03:00:00,95.25183050528355,97.19057371373056,97.60094541049817,99.94918345311288,99.94742972791299,101.42231262099664,95.61660534685475,98.98989576878856,98.61810602641793,100.22539517209108,99.49058431334909,100.38498416527848,100.18769008029406,98.16739865005347,98.37170763583735,99.77644152092653
2030-08-20 04:00:00,92.36519882631134,96.77231025356355,96.98012668974717,99.01970909718622,99.00655615818727,99.81853092572318,92.83607404247418,97.9630896642696,97.75264264028621,99.24944709836808,98.5637405452222,98.34189430743972,99.41166667935528,97.25370782092558,97.39137524911472,98.9451757761921
2030-08-20 05:00:00,85.93253479321895,95.72445944664624,95.8656343252351,97.01958550674406,97.21249527872884,98.24456255884739,87.072456173129,95.90947745523165,96.0199621428229,97.29842781352205,96.62938164977484,97.28615173712302,97.43697210431112,95.6122210338551,95.69289239304877,97.52465836430419
2030-08-20 06:00:00,86.54633861317053,94.25133027876248,92.95971166906445,94.4705459287452,94.37146045495302,95.54733320146023,87.5108874730944,93.57614607681577,93.64980253520996,94.43284083694817,94.23905420236349,95.44912459026799,95.00981642770265,93.34553121303396,93.852357795794,95.00630897730291
2030-08-20 07:00:00,83.21426073343346,89.59869732352963,87.87040113906603,89.21550836735987,89.10063936676896,90.01257647069697,84.61724089332273,88.67273041800271,88.65694689120397,89.22252326815932,88.73674138779766,89.92489021070391,89.70742828592105,88.2307916676376,88.74024883819737,89.23567620715829
2030-08-20 08:00:00,75.2348110740631,83.56500577340577,80.2329278936687,84.17880959335734,83.82806455338502,83.56500577340577,78.74226147378634,82.42508439349571,81.63590805355798,84.52955463332967,81.98665309353032,82.9512019534542,83.3896332534196,82.16202561351649,82.60045691348189,81.81128057354417
2030-08-20 09:00:00,72.77959579425686,80.2329278936687,79.00532025376557,81.28516301358567,81.10979049359952,79.88218285369638,76.11167367399392,80.14524163367565,78.91763399377251,82.07433935352341,79.53143781372407,80.67135919363412,81.10979049359952,79.3560652937379,80.3206141536618,78.12845765383477
2030-08-20 10:00:00,76.72547749394549,85.2310447132743,80.84673171362029,85.40641723326048,84.35418211334348,83.0388882134473,81.02210423360643,83.3896332534196,81.46053553357184,85.31873097326739,82.77582943346803,80.49598667364793,83.9157508133781,80.49598667364793,84.09112333336425,77.77771261386246
2030-08-20 11:00:00,79.70681033371022,85.40641723326048,82.68814317347497,85.84484853322587,85.05567219328815,81.46053553357184,83.4773195134127,84.70492715331582,82.24971187350957,85.84484853322587,84.09112333336425,79.88218285369638,85.05567219328815,81.81128057354417,85.31873097326739,78.65457521379327
2030-08-20 12:00:00,83.65269203339886,90.71318968804168,88.91562135818356,91.32699350799327,90.62111911504897,82.86351569346115,87.59857373308748,90.38524307566759,88.04401993385235,91.61723502857036,89.54170125453415,81.46053553357184,91.98814790834109,87.6906443060802,91.03675198741615,84.09112333336425
2030-08-20 13:00:00,84.00343707337117,92.58704506409383,91.14109863680794,93.39901983162976,93.2201398612439,84.96798593329507,87.24782869311517,92.57389212509489,90.5991975500507,93.83832799419507,92.54407879669722,84.00343707337117,94.10226363677425,89.12869896996673,92.8623799204721,88.00193052905564
2030-08-20 14:00:00,82.16202561351649,91.35680683639092,88.11592266704665,93.33676258703467,93.20435633444512,83.3896332534196,86.02022105321201,91.41994094358594,86.80939739314974,90.18531840288335,90.71845086364128,79.61912407371713,92.11003180973145,85.58178975324662,92.43973214730545,87.5108874730944
2030-08-20 15:00:00,86.72171113315667,98.94342205099224,96.69690006996952,101.13733227601912,101.06718326802466,92.3985196051087,91.1428523620078,98.39450606343556,93.243815151442,98.43221115523258,97.92801516027235,88.40353359982397,99.95619835391231,93.01846146325981,100.22539517209108,94.99929407650349
2030-08-20 16:00:00,90.81665947483354,100.79710958724596,98.64791935481556,103.40928327243984,102.73848338349276,94.21099459916567,94.93791369450832,100.47267042527156,93.78045506259964,100.1403394998978,101.10050404682204,88.46754456961891,102.69551711609616,94.59155296753566,101.48807731599145,97.25809213392525
2030-08-20 17:00:00,86.28327983319126,99.24506278536845,96.45313226718875,101.51964436958895,99.6712180089348,90.55886187045388,93.5682543134164,98.04989906166274,90.48520541205968,98.99778753218797,98.95832871519107,83.82806455338502,100.92425466423592,92.31434079551536,97.8464669384788,93.5428252980184
2030-08-20 18:00:00,81.37284927357875,95.5175198730626,91.75753304455928,97.07307412533984,92.77118621007928,87.68625999308058,91.03061394921664,93.62349665721203,88.10189286544777,93.91461504038905,90.16515056308496,80.14524163367565,96.76529535276413,86.89708365314283,93.4744300152238,87.33551495310823
2030-08-20 19:00:00,85.66947601323972,100.46039434887254,94.26448321776145,102.47104029051388,96.1181707540152,96.21900995300723,95.15712934449103,98.46465507143004,94.67573177712899,96.89507101755389,94.63013492193261,89.63903300312644,101.97561292155297,92.3757211775105,98.75051227900745,91.7777008843577
2030-08-20 20:00:00,94.67134746412938,110.23653547550109,102.75602063549138,110.24179665110069,104.38260075836303,107.01143483295559,102.40439873291912,105.76278249065412,103.27863074505017,104.91047204352138,103.30405976044814,101.63889768317952,110.06642413111452,101.63363650757996,105.62336133726512,101.09875032162216
2030-08-20 21:00:00,109.66394419774628,108.34865029785009,107.06141600115164,113.64314667623228,109.44472854776356,111.88065285037133,115.18291740171078,110.93101065464629,109.77092143493785,110.0234578637179,107.69889511130135,106.562481181791,113.177532635669,107.02809522235428,109.36142660077014,106.87639799256624
2030-08-20 22:00:00,114.63312455155416,116.77354615798524,115.3460138452979,120.06528835812549,117.9625718434914,115.60205772447767,120.26608989350964,117.33736880974077,115.3091856161008,116.99889984616748,115.49332676208626,112.07356262235612,120.7089055064747,114.24818187018452,116.9769782811692,116.55520737060246
2030-08-20 23:00:00,115.29427895190199,116.8498332041792,116.2000780176305,120.78431569006877,118.78243837442672,118.08620947008164,120.53090239868877,118.15460475287627,116.0948545056388,118.18003376827424,116.41929366761318,114.60506494835636,121.42354852541828,115.5170020522844,116.45261444641056,117.3873499779368
2030-08-21 00:00:00,113.70277333302757,114.07105562499848,114.15172698419212,118.57637566344296,117.17690295395344,116.2342756590278,117.7661546211069,115.51875577748424,114.02107445680244,116.19920115503056,113.94040309760882,113.4449757286479,118.59742036584132,113.11352166587405,113.7834446922212,115.07155585151953
2030-08-21 01:00:00,107.51826141571559,107.01757287115512,107.5612276831122,112.27611788294014,110.50660915627977,103.34965661564453,111.44397527560582,109.06855449239325,107.87339076868756,110.11289784891083,107.13507245954582,100.5279127690672,112.21561436354492,106.80800270977161,107.62173120250743,108.98788313319965
