,LS-0,LS-1,LS-2,LS-3,LS-4,LS-5,LS-6,LS-7,LS-8,LS-9,LS-10,LS-11,LS-12,LS-13,LS-14,LS-15
2030-05-26 17:00:00,94.49486047450696,94.12878089736947,90.91229332646247,93.70421972803369,93.65181414541443,90.85836874144844,91.65964250468502,94.58144361100834,91.18343525392736,94.3520742493994,93.21889846290749,93.84776545433864,93.53788896580734,92.0758491608496,89.96443583213144,93.35029217005432
2030-05-26 18:00:00,89.34468285506885,88.1932790398398,88.21986158174813,88.58290315409606,87.96087167344132,85.64591202382512,85.56236689211326,88.42264840144875,85.68008957770726,89.06290791084062,87.59327309390908,88.36872381643472,87.4360563460513,88.79404448696788,83.89981877104702,87.98821371654702
2030-05-26 19:00:00,93.57738302807114,90.43152906852052,92.34395308352498,92.9318070102976,91.98243051357183,90.17481766380585,90.19988120331944,89.2869607640679,89.486709578979,93.06016271265491,91.77432718548953,92.3112945320376,89.47607656221568,92.44648574517136,88.3223942433945,92.26648396139215
2030-05-26 20:00:00,100.79644190917412,97.30729340840749,96.59791929005392,98.92882846481513,98.52781183259815,97.3095719119996,97.61792939813614,94.98170074202794,96.64576786548889,99.19845138988526,98.12223819319689,99.10807074739697,96.13538306084912,97.16526668449728,96.16500360754698,98.7176871319433
2030-05-26 21:00:00,99.184020867135,98.48831777033433,98.44502620208365,98.90832193248583,98.54679936253264,97.25184982099869,97.62552441010993,99.22579343299095,96.82197214328123,98.56806539605932,98.23236586681709,97.77818415078345,98.98731005701345,99.01465210011912,96.72551549121388,97.96729994893123
2030-05-26 22:00:00,100.35593121469334,99.81288785856617,100.11137182913679,99.6944056717748,98.99186706419773,98.64933202417905,99.21516041622762,99.60554403168128,98.70097810560092,99.74605175319667,100.2199805003622,99.32452858865044,100.47289439908997,100.949861151045,99.0313611264615,99.68757016099836
2030-05-26 23:00:00,98.85287834507704,98.23692287400137,100.29972812608716,98.4548997176496,97.88375481721937,97.46299115387048,98.02881954591908,98.48831777033433,97.20020373957676,98.43363368412291,99.1612358312136,97.74020909091442,98.59388843677024,100.59821209665776,97.54349828079283,98.11464318122307
2030-05-27 00:00:00,98.75110518462803,98.16780826503971,97.78122215557296,97.58223284185924,96.87969423428217,96.63361584633085,97.84122275016607,98.98579105461869,96.1050030129539,96.99893592227092,98.62350898346813,96.63817285351512,98.78908024449709,97.90729935433816,96.5523492182111,96.62070432597535
2030-05-27 01:00:00,95.34246381078374,93.28345606468481,91.29432242874493,91.06571256833335,90.56064427207524,90.31836339011082,94.65891273314115,94.29055465241156,89.37886040895097,90.69203797922208,92.56800593675229,90.28114783143917,93.92903208245836,91.284448913179,89.37810090775358,90.3889970014672
2030-05-27 02:00:00,90.32443939968985,88.56087761937202,87.68441323759475,87.27732059579874,86.7844043186987,86.68870716782874,89.60215376098087,89.3424043514767,85.62084848431155,87.03883721982122,89.3499993634505,86.16313233924134,88.87683011748237,87.56896905559292,85.57603791366611,86.44870478945644
2030-05-27 03:00:00,86.6476941031702,83.14487458085068,83.51778966876458,82.02081280872733,82.66335082171136,83.09702600541571,87.12238235153309,84.57653433791319,81.67675876631392,83.34234489216965,85.85781285789433,82.18182706257201,83.72209549085997,83.08563348745501,81.78081043035506,82.63373027501352
2030-05-27 04:00:00,83.96893338000868,82.25853668350749,82.25853668350749,80.68181219774526,81.35700876221665,81.81270948064504,84.51957174810963,83.64842387471404,80.07952774822243,82.15828252545323,84.78159966120597,80.57700103250673,82.74993395821275,81.85372254530358,80.4607973493075,81.34637574545333
2030-05-27 05:00:00,83.10538051858688,84.11551711110313,81.90309012313334,80.12509782006526,80.58611504687529,81.00004319944776,83.3560159137225,85.09603315692154,79.76509425250684,81.17017146766102,84.21197376317049,79.8493988854161,84.36843100983089,81.37295828736166,79.77648677046756,80.0369956811691
2030-05-27 06:00:00,82.17043454461133,79.53876289568741,81.64334071362916,80.18281991106619,80.2299089853038,80.62636861033648,82.19549808412486,80.58459604448055,79.41724270410651,80.9354855976704,84.45273564274012,79.50078783581837,79.76889175849372,81.19143750118768,79.42863522206723,80.24206100446187
2030-05-27 07:00:00,82.51069108103783,81.33042622030835,79.92534900515416,78.49520825048641,78.69723556898965,78.93571894496718,82.52588110498547,82.38005687508839,77.76077059261932,79.37167263226367,82.84866911387222,77.84279672193644,81.5901756298125,79.34888759634225,77.77140360938267,78.37900456728717
2030-05-27 08:00:00,81.75270888605196,83.90285677583658,84.80666320071953,82.63600877860564,83.06664595752048,82.44309547447097,82.10207943684705,85.1324892143958,80.37953072118778,83.59373978850262,86.17984136558371,81.7162528285777,83.32259786103776,82.59347671155234,81.12156339102867,82.24638466434938
2030-05-27 09:00:00,90.55077075650928,83.7638680567159,88.19024103505025,86.06743518837138,86.6476941031702,85.88895240698693,90.97381292345032,85.21223684012078,85.0664126102237,87.31985266285204,89.50949461490043,85.73021665673437,83.63930986034548,87.20744648563971,85.09527365572414,86.05224516442378
2030-05-27 10:00:00,92.28091448414239,83.32259786103776,90.26595780749155,87.79074340522803,87.9449221482963,85.82135680042006,91.90875889742587,84.28488587811903,84.72843457738931,89.23455518144866,90.19152669014824,86.60820004090638,82.83499809231938,88.24112761527475,85.50692330470446,87.76719886810925
2030-05-27 11:00:00,96.30399232666767,80.93016908928875,93.7080172340206,91.10064962341288,91.18039724913784,88.91556467854876,96.32753686378643,82.3527148319827,89.12822501381534,92.40851068530233,93.43307780056881,90.32747740447938,80.5671275169408,91.7310356172388,88.81303201690238,90.72621553310422
2030-05-27 12:00:00,84.10792209912934,83.66665190345118,94.12042638419827,92.02344357823037,91.82293526212186,90.01911991834285,84.46564716309561,85.31780750655669,90.9267238492127,93.0966187701292,94.5032149876781,92.03027908900678,83.72665249804427,92.86421140373072,89.52848214483494,91.45002017420796
2030-05-27 13:00:00,84.10184608955029,92.10698870994224,97.32931894313148,94.73562235407661,94.8692945648156,92.93712351867923,84.48007768584586,93.03661817553613,94.41131534279508,96.1406995692308,97.06653152883781,94.74929337562945,91.8533153100171,95.78829101364616,92.62269002296368,94.09536284468473
2030-05-27 14:00:00,84.22944229071024,89.33556884070028,94.045995266855,90.49836517389002,91.2760944000078,89.99557538122404,85.74768518427413,91.01482598810883,89.96671433572358,93.86295547828625,93.457381838885,91.27229689402093,89.08493344556467,91.6945795597645,89.77304153039152,90.6198853654709
2030-05-27 15:00:00,89.40999995804357,87.22491501317948,93.95333612077457,91.28292991078423,91.90723989503113,90.55304926010145,88.26846965838048,88.4158128906723,90.71026600795922,94.05814728601308,93.75434680706081,91.78799820704236,86.6431370959859,92.9469970342452,90.41254153858601,91.44242516223417
2030-05-27 16:00:00,89.41455696522787,92.4920558170142,96.85842820075548,94.12270488779043,94.6611912367333,93.06623872223395,88.36264780685566,93.06927672702349,93.69282721007299,96.47336109368351,96.5842482685011,94.92018114504009,92.91054097677092,95.93335574234588,93.47940737360904,94.3399222302413
2030-05-27 17:00:00,94.21232602908135,90.69507598401161,95.08651190726648,91.78496020225283,93.12623931682705,91.65128799151385,93.48244537839857,90.50140317867955,92.39256116015734,94.58448161579787,95.23689314434785,92.81788183069048,91.40748810715466,94.77207841155088,92.14800177460077,92.6804121139646
2030-05-27 18:00:00,88.53809258345059,87.53175349692125,89.68569889269276,86.42895775832454,87.98973271894178,86.24136096257155,87.66846371244976,87.30921964608874,86.85807593484462,88.90189365699594,89.8406371369584,87.49074043226268,88.32163474219712,88.65809377263673,86.94845657733293,87.48542392388104
2030-05-27 19:00:00,90.0905130308966,91.3900195796149,94.22903505542371,90.63659439181329,91.8920498710835,91.04900354199097,89.86873868126149,91.25179036169162,90.61380935589187,93.1824424054332,93.96548813993265,91.70901008251475,91.90875889742587,92.72446318341267,91.20697979104617,91.94597445609752
2030-05-27 20:00:00,97.1645071832999,95.48752853948343,100.53745200086732,97.5602073071352,98.83009330915564,98.11312417882831,95.59841571430103,95.48449053469392,97.69919602625588,99.47339082333704,101.10176139052112,97.59058735503044,95.37360335987634,99.97162360881873,98.24755589076467,98.00147750281336
2030-05-27 21:00:00,99.31161706829498,96.12019303690153,100.41669131048378,97.4189400844224,98.71237062356165,97.47894067901551,98.95161350073654,97.85793177650842,97.96274294174691,99.28199652159712,100.75694784691032,96.75361703551695,98.0462880734588,99.24933797010976,98.29996147338393,97.10982309708848
2030-05-27 22:00:00,100.47213489789257,98.34705054762155,100.81315093551648,98.50502679667672,99.55845495744369,99.15819782642409,100.13719486984772,99.69972218015648,99.80833085138192,100.01035816988517,102.27974774765848,98.13439021235496,100.35517171349593,100.03845971418824,99.78858382025,98.25211289794896
2030-05-27 23:00:00,98.7678142109704,98.23844187639611,99.56377146582534,97.27919186410435,98.33186052367392,97.88071681242985,98.8118652804185,100.16301791055864,98.34325304163465,98.83616931873469,101.30075070423484,96.70424945768723,100.38934926737808,98.91591694445965,98.1609727542633,97.06045551925872
2030-05-28 00:00:00,98.93642347678893,95.62044124902505,98.67819306967952,96.24171322848241,97.2267862814851,97.94603391540457,99.36630115450637,98.09033914290688,97.38704103413245,97.87767880764031,100.50403394818258,96.18171263388935,97.73489258253277,98.23312536801443,96.6586793858444,95.4343634556668
2030-05-28 01:00:00,93.73080226994205,88.87834911987711,92.26040795181311,89.78443404835222,90.87128026180392,94.7834709295116,94.71207781695779,91.81230224535852,90.78849463128944,91.58445188614432,94.15232543448829,93.02978266475968,91.34217100417992,91.61786993882909,90.31456588412392,89.15101004973678
2030-05-28 02:00:00,88.8008799977443,84.92362638511612,88.55024460260867,86.32414659308604,86.49275585890454,89.5307606484271,89.83000412019507,88.2563176392224,87.16035741140213,87.50896846099984,90.1573491362661,87.98593521295489,87.41479031252463,87.98973271894178,86.86567094681841,85.05653909465775
2030-05-28 03:00:00,83.4661435873427,81.30612218199217,84.11247910631361,81.5590360807199,82.67474333967206,87.31301715207563,84.88565132524711,84.74058659654739,83.24816674369445,83.6188033280162,86.71453020853968,85.89502841656598,83.57475225856813,83.94386984049513,83.04765842758597,81.37371778855902
2030-05-28 04:00:00,82.57676768520997,80.06661622786694,82.8539856222539,80.3157326206078,81.26662811972835,84.68058600195434,83.89678076625752,83.69475344775425,81.61372016693132,82.25549867871796,85.26084491675313,83.35829441731465,82.28360022302104,82.4856275415243,81.88410259319883,80.13269283203907
2030-05-28 05:00:00,84.44134312477942,79.75218273215135,82.60335022711827,79.99978012249746,79.9314250147332,83.87551473273086,85.21603434610769,82.62309725825017,80.95827063359182,81.0608032952382,84.49982471697774,82.88284666775436,81.4929594765478,81.908406631515,81.07371481559366,79.81749983512611
2030-05-28 06:00:00,79.84636088062658,79.40433118375104,82.90259369888625,79.65116907289975,79.65268807529449,82.91854322403125,80.61345708998101,82.31398027091626,80.34231516251614,80.6605461642186,84.29931640086924,81.76030389802578,81.33498322749264,81.5514410687461,80.90434604857779,79.46964828672577
2030-05-28 07:00:00,81.6456192172213,77.74785907226385,81.32131220593976,77.98938045303089,78.11014114341444,83.34462339576177,82.31625877450838,80.67573618816623,78.66305801510754,79.08534068085117,82.6185402510659,82.1560040218611,79.5744594519643,79.80230981117849,79.08913818683807,77.81241667404122
2030-05-28 08:00:00,83.00892386651955,80.3666192008323,84.9175503755371,80.61649509477054,81.91600164348881,82.58436269718376,85.40590964545284,84.05171901052317,82.60866673549995,83.48740962086934,86.11452426260898,80.80940839890523,83.20639417783853,83.29753432152418,83.51475166397503,81.0896643407387
2030-05-28 09:00:00,82.53119761336713,84.63577543130886,88.54720659781918,83.71374097768879,85.37401059516284,91.02697800726696,85.37856760234713,87.72770480584546,87.42846133407747,87.15200289823093,89.6279768016918,90.18772918416136,87.49453793824958,87.1778259389419,88.05049281473222,85.00033600605158
2030-05-28 10:00:00,81.8810645884093,86.23908245897941,89.79126955912865,85.16666676827793,86.28465253082224,92.24749643145763,84.26134134100022,88.36720481403995,86.76997379594846,88.6634102810184,89.90899224472265,91.72192160287025,88.01783426324486,87.65631169329168,88.73176538878266,87.28111810178565
2030-05-28 11:00:00,79.45293926038339,89.2786062508967,93.0806692449842,88.22973509731406,89.181390097632,96.16652260994172,82.0648638781754,91.9307844321499,91.05356054917527,91.89356887347824,92.97813658333783,96.35715741048429,91.60343941607884,91.11432064496574,92.67129809959603,90.61077135110237
2030-05-28 12:00:00,82.97398681144003,90.03279093989569,93.60016806399256,89.28164425568625,89.78595305074698,83.90741378302084,85.14160322876438,93.00699762883828,92.66066508283271,92.86800890971763,94.0695398039738,84.73375108577099,92.41534619607876,92.72066567742577,93.78396735375867,91.63381946397408
2030-05-28 13:00:00,90.88647028575154,92.90446496719187,96.2736122787724,91.99989904111155,92.71003266066245,83.88690725069155,92.74876722172888,95.94246975671443,96.0541164327294,96.03209089800536,96.84323817680787,84.96236094618254,95.27866571020375,95.8893046728978,96.74070551516151,94.34979574580723
2030-05-28 14:00:00,88.58746016128033,88.13707595123361,91.77356768429213,88.69454983011101,89.71531943939057,85.07476712339489,89.58012822625683,93.72700476395512,91.57154036578888,93.28953207426387,93.21054394973629,86.80415134983059,91.48419772809008,92.69939964389911,93.59713005920304,91.49331174245869
2030-05-28 15:00:00,86.11680276620112,90.82874819475059,92.96446556178496,89.36139188141122,90.19076718895089,87.82416145791278,87.40111929097178,93.8652339818784,92.27028146737905,94.03612175128904,94.265491112898,89.70392692142988,91.85939131959614,93.23029098086819,94.04447626446024,91.95205046567658
2030-05-28 16:00:00,90.86596375342225,93.68143469211229,95.85512711901568,92.23838241708908,92.98345309171948,87.95403616266486,92.6804121139646,96.64652736668629,95.18980407011024,96.3837399523926,96.95792285761235,89.96899283931572,94.76600240197185,95.9006971908585,96.9677963731783,94.95739670371177
2030-05-28 17:00:00,88.50163652597634,92.37129512663068,94.21156652788397,91.07330758030717,91.49786874964296,93.39358373830503,90.19684319852993,94.37182128053128,93.83029692679888,94.49561997570433,95.16474053059667,94.93537116898771,93.16497387789346,94.31789669551726,94.64752021518046,93.53485096101782
2030-05-28 18:00:00,85.45375822088782,86.98946964199148,88.11353141411483,85.75376119385318,86.05908067520019,87.54770302206624,87.23175052395588,88.95126123482567,88.23353260330094,88.80847500971811,89.80873808666838,88.40973688109327,87.4003597897744,87.84087048425516,89.24139069222505,88.1735320087079
