,MTKK-0,MTKK-1,MTKK-2,MTKK-3,MTKK-4,MTKK-5,MTKK-6,MTKK-7,MTKK-8,MTKK-9,MTKK-10,MTKK-11,MTKK-12,MTKK-13,MTKK-14,MTKK-15
2030-06-08 14:00:00,104.91949280107282,104.91223564043328,82.4594877667758,106.41174645757827,104.8441997594376,104.8913713035946,104.91949280107282,104.91223564043328,106.41174645757827,104.86234266103644,104.85236406515708,104.8913713035946,104.91949280107282,82.4594877667758,106.41174645757827,104.86234266103644
2030-06-08 15:00:00,102.54640127194315,102.53823696622368,83.00377481474129,106.00443831668407,102.47201537538788,102.51827977446494,102.54549412686325,102.53823696622368,106.00443831668407,102.49015827698672,102.48017968110736,102.51827977446494,102.54640127194315,83.00377481474129,106.00443831668407,102.49015827698672
2030-06-08 16:00:00,111.2014724796748,111.19330817395536,78.0144768750574,103.91981892297613,111.12164371263988,111.17153669203672,111.2014724796748,111.19330817395536,103.91981892297613,111.14069375931868,111.12980801835936,111.17153669203672,111.2014724796748,78.0144768750574,103.91981892297613,111.14069375931868
2030-06-08 17:00:00,110.62634249899126,110.61727104819184,95.20759757520813,104.21917679935719,110.54651373195632,110.5954995662732,110.62543535391131,110.61727104819184,104.21917679935719,110.5655637786351,110.5546780376758,110.5954995662732,110.62634249899126,95.20759757520813,104.21917679935719,110.5655637786351
2030-06-08 18:00:00,112.256482207648,112.2483179019285,105.6551874609062,106.79546882639396,112.17574629553307,112.22563927492996,112.256482207648,112.2483179019285,106.79546882639396,112.19479634221187,112.18391060125256,112.22563927492996,112.256482207648,105.6551874609062,106.79546882639396,112.19479634221187
2030-06-08 19:00:00,106.54963250972953,106.54237534909,104.38518434898666,98.792634931141,106.47343232301436,106.52151101225132,106.54963250972953,106.54237534909,98.792634931141,106.49157522461321,106.48159662873385,106.52151101225132,106.55053965480948,104.38518434898666,98.792634931141,106.49157522461321
2030-06-08 20:00:00,116.95549372175029,116.9473294160308,113.32419196674034,116.42753528522374,116.87203637439556,116.92374364395228,116.95549372175029,116.9473294160308,116.42753528522374,116.89199356615428,116.88020068011504,116.92374364395228,116.95549372175029,113.32419196674034,116.42753528522374,116.89199356615428
2030-06-08 21:00:00,119.32949239595987,119.32042094516044,116.1281774088427,115.44509716364598,119.24331361336534,119.29683517308192,119.32949239595987,119.32042094516044,115.44509716364598,119.264177950204,119.25238506416476,119.29683517308192,119.32949239595987,116.1281774088427,115.44509716364598,119.264177950204
2030-06-08 22:00:00,113.9827792947786,113.97370784397918,115.00150321955408,112.01881019670304,113.9011362375838,113.95193636206056,113.9827792947786,113.97370784397918,112.01881019670304,113.92018628426256,113.90930054330326,113.95193636206056,113.9827792947786,115.00150321955408,112.01881019670304,113.92018628426256
2030-06-08 23:00:00,115.0613747948303,115.0532104891108,110.59187098595343,112.66560463870208,114.97882459255548,115.03053186211223,115.0613747948303,115.0532104891108,112.66560463870208,114.99878178431426,114.98789604335497,115.03053186211223,115.0613747948303,110.59187098595343,112.66560463870208,114.99878178431426
2030-06-09 00:00:00,109.71466169364902,114.95705311063688,106.97326926206271,109.64662581265334,109.63574007169404,109.68472590601093,109.71466169364902,114.95705311063688,109.64662581265334,109.65479011837282,109.64481152249344,109.68472590601093,114.96612456143632,106.97326926206271,109.64662581265334,109.65479011837282
2030-06-09 01:00:00,102.97729518491587,106.42172505345764,98.34631955180924,102.91379502931989,102.90381643344053,102.94917368743766,102.97729518491587,106.42172505345764,102.91379502931989,102.92105218995944,102.91107359408007,102.94917368743766,106.42988935917712,98.34631955180924,102.91379502931989,102.92105218995944
2030-06-09 02:00:00,100.62778942786473,104.048633524328,100.43184609059713,100.56519641734867,100.55612496654926,100.60057507546644,100.62778942786473,104.048633524328,100.56519641734867,100.57245357798821,100.5633821271888,100.60057507546644,104.05679783004749,100.43184609059713,100.56519641734867,100.57245357798821
2030-06-09 03:00:00,98.9259852578925,104.21645536411737,99.92838057122903,98.86429939245645,98.85432079657708,98.89877090549427,98.92507811281263,104.21645536411737,98.86429939245645,98.87155655309601,98.86248510229656,98.89877090549427,104.22461966983684,99.92838057122903,98.86429939245645,98.87155655309601
2030-06-09 04:00:00,97.22327394284042,104.79158534480092,94.51272444397215,97.16249522248425,97.15342377168483,97.19696673552208,97.22327394284042,104.79158534480092,97.16249522248425,97.16975238312381,97.16068093232438,97.19696673552208,104.7997496505204,94.51272444397215,97.16249522248425,97.16975238312381
2030-06-09 05:00:00,93.96299452552697,97.11985940372696,96.64542252691705,93.90403009533073,93.89495864453129,93.93668731820864,93.96208738044704,97.11985940372696,93.90403009533073,93.91128725597024,93.90221580517081,93.93668731820864,97.12711656436653,96.64542252691705,93.90403009533073,93.91128725597024
2030-06-09 06:00:00,95.90428499660396,100.42821751027736,98.17940485709985,95.84532056640771,95.83534197052833,95.8788849343656,95.90428499660396,100.42821751027736,95.84532056640771,95.85257772704726,95.84259913116787,95.8788849343656,100.43638181599684,98.17940485709985,95.84532056640771,95.85257772704726
2030-06-09 07:00:00,101.70729207299632,100.0454022865416,99.42491505186092,101.64379191740034,101.63381332152098,101.67917057551811,101.70638492791637,100.0454022865416,101.64379191740034,101.65104907803988,101.64197762724048,101.67917057551811,100.05265944718116,99.42491505186092,101.64379191740034,101.65104907803988
2030-06-09 08:00:00,98.13404760310272,98.74999911238368,92.2122045212379,98.07326888274656,98.06419743194716,98.10774039578435,98.13404760310272,98.74999911238368,98.07326888274656,98.08052604338612,98.07145459258669,98.10774039578435,98.75816341810318,92.2122045212379,98.07326888274656,98.08052604338612
2030-06-09 09:00:00,104.22461966983684,95.25023339396544,96.83683013878489,104.159305224081,104.1493266282016,104.19559102727868,104.22461966983684,95.25023339396544,104.159305224081,104.16746952980048,104.15749093392108,104.19559102727868,95.25749055460496,96.83683013878489,104.159305224081,104.16746952980048
2030-06-09 10:00:00,105.61527307738872,88.71878881837921,105.03288593606564,105.54905148655294,105.53907289067358,105.58624443483056,105.61527307738872,88.71878881837921,105.54905148655294,105.5572157922724,105.54723719639304,105.58624443483056,88.71878881837921,105.03288593606564,105.54905148655294,105.5572157922724
2030-06-09 11:00:00,108.22875805270316,101.7236206844353,100.47992477983408,108.16072217170748,108.15074357582812,108.19882226506506,108.22785090762322,101.7236206844353,108.16072217170748,108.16888647742697,108.1589078815476,108.19882226506506,101.73087784507484,100.47992477983408,108.16072217170748,108.16888647742697
2030-06-09 12:00:00,109.13953171296546,74.47661106328154,109.10596734500758,109.07149583196978,109.0615172360904,109.10959592532735,109.13953171296546,74.47661106328154,109.07149583196978,109.07966013768925,109.06968154180989,109.10959592532735,74.47661106328154,109.10596734500758,109.07149583196978,109.07966013768925
2030-06-09 13:00:00,107.48489908715028,89.8980774223045,100.81466131433288,107.41867749631449,107.40779175535516,107.45587044459212,107.48489908715028,89.8980774223045,107.41867749631449,107.42593465695403,107.41595606107467,107.45587044459212,89.8980774223045,100.81466131433288,107.41867749631449,107.42593465695403
2030-06-09 14:00:00,104.91949280107282,82.4594877667758,106.4226321985376,104.85417835531696,104.8441997594376,104.8913713035946,104.91949280107282,82.4594877667758,104.85417835531696,104.86234266103644,104.85236406515708,104.8913713035946,82.4594877667758,106.4226321985376,104.85417835531696,104.86234266103644
2030-06-09 15:00:00,102.54640127194315,83.00377481474129,106.0153240576434,102.48199397126724,102.47201537538788,102.51827977446494,102.54549412686325,83.00377481474129,102.48199397126724,102.49015827698672,102.48017968110736,102.51827977446494,83.00377481474129,106.0153240576434,102.48199397126724,102.49015827698672
2030-06-09 16:00:00,111.2014724796748,78.10519138305165,103.93070466393544,111.1325294535992,111.12164371263988,111.17153669203672,111.2014724796748,78.10519138305165,111.1325294535992,111.14069375931868,111.12980801835936,111.17153669203672,78.10519138305165,103.93070466393544,111.1325294535992,111.14069375931868
2030-06-09 17:00:00,110.62634249899126,95.25023339396544,104.23006254031648,110.55739947291563,110.54651373195632,110.5954995662732,110.62543535391131,95.25023339396544,110.55739947291563,110.5655637786351,110.5546780376758,110.5954995662732,95.25749055460496,104.23006254031648,110.55739947291563,110.5655637786351
2030-06-09 18:00:00,112.256482207648,105.70326615014316,106.80544742227335,112.1866320364924,112.17574629553307,112.22563927492996,112.256482207648,105.70326615014316,112.1866320364924,112.19479634221187,112.18391060125256,112.22563927492996,105.7105233107827,106.80544742227335,112.1866320364924,112.19479634221187
2030-06-09 19:00:00,106.54963250972953,104.43235589314368,98.80170638194042,106.48431806397367,106.47343232301436,106.52151101225132,106.54963250972953,104.43235589314368,106.48431806397367,106.49157522461321,106.48159662873385,106.52151101225132,104.44052019886315,98.80170638194042,106.48431806397367,106.49157522461321
2030-06-09 20:00:00,116.95549372175029,113.37499209121712,116.43932817126296,116.88292211535487,116.87203637439556,116.92374364395228,116.95549372175029,113.37499209121712,116.88292211535487,116.89199356615428,116.88020068011504,116.92374364395228,113.3831563969366,116.43932817126296,116.88292211535487,116.89199356615428
2030-06-09 21:00:00,119.32949239595987,116.1798846783994,115.4568900496852,119.2551064994046,119.24331361336534,119.29683517308192,119.32949239595987,116.1798846783994,119.2551064994046,119.264177950204,119.25238506416476,119.29683517308192,116.18895612919884,115.4568900496852,119.2551064994046,119.264177950204
2030-06-09 22:00:00,113.9827792947786,115.0532104891108,112.02969593766235,113.9120219785431,113.9011362375838,113.95193636206056,113.9827792947786,115.0532104891108,113.9120219785431,113.92018628426256,113.90930054330326,113.95193636206056,115.0613747948303,112.02969593766235,113.9120219785431,113.92018628426256
2030-06-09 23:00:00,115.0613747948303,110.64176396535028,112.6773975247413,114.98971033351484,114.97882459255548,115.03053186211223,115.0613747948303,110.64176396535028,114.98971033351484,114.99878178431426,114.98789604335497,115.03053186211223,110.64992827106975,112.6773975247413,114.98971033351484,114.99878178431426
2030-06-10 00:00:00,114.96612456143632,107.02134795129965,109.65751155361264,109.64662581265334,109.63574007169404,109.68472590601093,114.96521741635635,107.02134795129965,109.64662581265334,109.65479011837282,109.64481152249344,109.68472590601093,107.02951225701914,109.65751155361264,109.64662581265334,109.65479011837282
2030-06-10 01:00:00,106.42988935917712,98.39076966072646,102.92377362519926,102.91379502931989,102.90381643344053,102.94917368743766,106.42988935917712,98.39076966072646,102.91379502931989,102.92105218995944,102.91107359408007,102.94917368743766,98.39802682136599,102.92377362519926,102.91379502931989,102.92105218995944
2030-06-10 02:00:00,104.05679783004749,100.47629619951432,100.57517501322806,100.56519641734867,100.55612496654926,100.60057507546644,104.05679783004749,100.47629619951432,100.56519641734867,100.57245357798821,100.5633821271888,100.60057507546644,100.4844605052338,100.57517501322806,100.56519641734867,100.57245357798821
2030-06-10 03:00:00,104.22461966983684,99.9728306801462,98.87427798833582,98.86429939245645,98.85432079657708,98.89877090549427,104.22461966983684,99.9728306801462,98.86429939245645,98.87155655309601,98.86248510229656,98.89877090549427,99.98099498586569,98.87427798833582,98.86429939245645,98.87155655309601
2030-06-10 04:00:00,104.7997496505204,94.5544531176495,97.17247381836364,97.16249522248425,97.15342377168483,97.19696673552208,104.7997496505204,94.5544531176495,97.16249522248425,97.16975238312381,97.16068093232438,97.19696673552208,94.56171027828904,97.17247381836364,97.16249522248425,97.16975238312381
2030-06-10 05:00:00,97.12711656436653,96.68896549075427,93.91310154613011,93.90403009533073,93.89495864453129,93.93668731820864,97.12711656436653,96.68896549075427,93.90403009533073,93.91128725597024,93.90221580517081,93.93668731820864,96.6962226513938,93.91310154613011,93.90403009533073,93.91128725597024
2030-06-10 06:00:00,100.43638181599684,98.22294782093711,95.85439201720713,95.84532056640771,95.83534197052833,95.8788849343656,100.43638181599684,98.22294782093711,95.84532056640771,95.85257772704726,95.84259913116787,95.8788849343656,98.23020498157662,95.85439201720713,95.84532056640771,95.85257772704726
2030-06-10 07:00:00,100.05265944718116,99.46936516077811,101.65377051327972,101.64379191740034,101.63381332152098,101.67917057551811,100.05265944718116,99.46936516077811,101.64379191740034,101.65104907803988,101.64197762724048,101.67917057551811,99.4775294664976,101.65377051327972,101.64379191740034,101.65104907803988
2030-06-10 08:00:00,98.75816341810318,92.2530260498353,98.08324747862592,98.07326888274656,98.06419743194716,98.10774039578435,98.75725627302323,92.2530260498353,98.07326888274656,98.08052604338612,98.07145459258669,98.10774039578435,92.26028321047485,98.08324747862592,98.07326888274656,98.08052604338612
2030-06-10 09:00:00,95.25749055460496,96.88037310262214,104.1701909650403,104.159305224081,104.1493266282016,104.19559102727868,95.25749055460496,96.88037310262214,104.159305224081,104.16746952980048,104.15749093392108,104.19559102727868,96.88763026326168,104.1701909650403,104.159305224081,104.16746952980048
2030-06-10 10:00:00,88.71878881837921,105.08005748022264,105.55993722751224,105.54905148655294,105.53907289067358,105.58624443483056,88.71878881837921,105.08005748022264,105.54905148655294,105.5572157922724,105.54723719639304,105.58624443483056,105.08731464086217,105.55993722751224,105.54905148655294,105.5572157922724
