Region,Sector,Technology,Fuel,Type,Unit,PathwayScenario,Year,Value
FKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2025,0.043940000000000166
FKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2030,0.6890400000000003
FKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2035,1.3508999999999922
FKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2040,2.164186616471407
FKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2030,0.37266469193305884
FKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2035,1.1114807351583482
FKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2040,5.430179223525197
FKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2045,8.50989975642
FKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2050,11.704840158518092
FKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2022,3.7228957064050094
FKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2025,4.350060000000001
FKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2030,4.680295308066942
FKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2035,5.0426192648416555
FKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2040,2.213634160003398
FKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2045,0.9772944048173942
FKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2045,3.3318058387626093
FKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2050,4.8652170813957065
FKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2050,0.1839427600862043
ZS,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2025,0.03136288774481612
ZS,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2030,0.028189995768208964
ZS,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.03397790541052287
ZS,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.06546409775760745
ZS,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.11128896618793273
ZS,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.18919124251948555
ZS,Transportation,FRT_Road_H2,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.052404378649514825
ZS,Transportation,FRT_Road_H2,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.05086767718265283
ZS,Transportation,FRT_Road_H2,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.124124046680381
ZS,Transportation,FRT_Road_H2,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.13144286711871975
ZS,Transportation,FRT_Ship_Bio,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.023613968182328478
ZS,Transportation,FRT_Ship_Bio,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.14459753281423815
ZS,Transportation,FRT_Ship_Bio,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.2770206396492084
ZS,Transportation,FRT_Ship_Bio,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.004596196260328806
ZS,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2022,0.14407920686495426
ZS,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2025,0.12353211225518182
ZS,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2030,0.169475004231791
ZS,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.1658827159399622
ZS,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.20561322505973895
ZS,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.17551698713168618
ZS,Transportation,FRT_Ship_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2022,0.0617482315135518
ZS,Transportation,FRT_Ship_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2025,0.08340499999999994
ZS,Transportation,FRT_Ship_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2030,0.10643499999999999
ZS,Transportation,FRT_Ship_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.13123880373967114
ZS,Transportation,FRT_Ship_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.14974103181767212
ZS,Transportation,FRT_Ship_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.07667246718576212
ZS,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.20385089036178167
ZS,Transportation,FRT_Ship_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.00539436035080464
ZS,Transportation,PSNG_Air_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2022,0.05564150713656845
ZS,Transportation,PSNG_Air_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2025,0.044940000000000015
ZS,Transportation,PSNG_Air_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2030,0.029432494327821846
ZS,Transportation,PSNG_Air_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2035,0.038379999999999984
ZS,Transportation,PSNG_Air_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2040,0.05016000000000001
ZS,Transportation,PSNG_Air_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2045,0.06556000000000005
ZS,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2030,0.264244100922615
ZS,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2035,0.5757000000000003
ZS,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2040,0.9633316580013708
ZS,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2045,1.5426369792187211
ZS,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2030,0.20247906123033074
ZS,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2035,0.5524124416823885
ZS,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2040,2.845682377906935
ZS,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2045,4.4601752868605935
ZS,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2050,6.079818593715393
ZS,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2022,1.8579684496261213
ZS,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2025,2.2020600000000004
ZS,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2030,2.4408443435192333
ZS,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2035,2.6715075583176127
ZS,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2040,1.1568259640916971
ZS,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2045,0.48762773392068826
ZS,Transportation,PSNG_Air_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2050,0.08569000000000006
ZS,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2050,2.320076336711811
ZS,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2050,0.08341506957279363
MTKK,Transportation,FRT_Rail_Electric,Mobility_Freight,Production,PJ,NZ_NZ,2025,0.04910113253630653
MTKK,Transportation,FRT_Rail_Electric,Mobility_Freight,Production,PJ,NZ_NZ,2030,0.05973843960360864
MTKK,Transportation,FRT_Rail_Electric,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.08777286313088101
MTKK,Transportation,FRT_Rail_Electric,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.11475370902084034
MTKK,Transportation,FRT_Rail_Electric,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.1474937491310139
MTKK,Transportation,FRT_Rail_Electric,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.18862329071891087
MTKK,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2025,0.07150768343042811
MTKK,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2030,0.06519892030284676
MTKK,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.07166693825128649
MTKK,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.13807830103081223
MTKK,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.23473311175238104
MTKK,Transportation,FRT_Road_BEV,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.39904628997904773
MTKK,Transportation,FRT_Road_H2,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.17520235877071458
MTKK,Transportation,FRT_Road_H2,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.20916864065067572
MTKK,Transportation,FRT_Road_H2,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.4313865365733779
MTKK,Transportation,FRT_Road_H2,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.645192096972146
MTKK,Transportation,FRT_Rail_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2022,0.024168587712040616
MTKK,Transportation,FRT_Rail_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2025,0.006858867463704883
MTKK,Transportation,FRT_Rail_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2030,0.01168156039639138
MTKK,Transportation,FRT_Rail_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.0033771368691189797
MTKK,Transportation,FRT_Rail_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.0015762909791596667
MTKK,Transportation,FRT_Rail_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.0009762508689858764
MTKK,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2022,0.45920316652877163
MTKK,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2025,0.4321323165695604
MTKK,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2030,0.5775810796971534
MTKK,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2035,0.5734807029779989
MTKK,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2040,0.6997230583185124
MTKK,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2045,0.6701103516742414
MTKK,Transportation,FRT_Rail_Conv,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.0008667092810881018
MTKK,Transportation,FRT_Road_ICE,Mobility_Freight,Production,PJ,NZ_NZ,2050,0.6611716130488072
MTKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2030,0.5434
MTKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2035,1.1363200000000082
MTKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2040,1.8585299878492396
MTKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2030,0.3658191154792708
MTKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2035,0.8734769786527368
MTKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2040,4.973930074603449
MTKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2045,8.089056391211516
MTKK,Transportation,PSNG_Road_BEV,Mobility_Passenger,Production,PJ,NZ_NZ,2050,11.318595458011348
MTKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2022,3.54101853387932
MTKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2025,4.157999999999995
MTKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2030,4.524780884520729
MTKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2035,5.0922030213472524
MTKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2040,2.4505399375473114
MTKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2045,1.1274668747646126
MTKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2045,2.9154767340238745
MTKK,Transportation,PSNG_Rail_Conv,Mobility_Passenger,Production,PJ,NZ_NZ,2050,4.291913477837291
MTKK,Transportation,PSNG_Road_ICE,Mobility_Passenger,Production,PJ,NZ_NZ,2050,0.24549106415135868
Dakar,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2022,51.75464847400601
Dakar,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2025,32.918842173299936
Dakar,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2030,16.30021797706967
Dakar,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2035,14.915542845715649
Dakar,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2040,9.437561143533038
Dakar,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2045,6.025415589018488
Dakar,Resources,Z_Import_Gas,Gas_Natural,Production,PJ,NZ_NZ,2025,17.563793133498837
Dakar,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2022,10.369886462319203
Dakar,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2025,12.474083348171002
Dakar,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2030,14.813366770921025
Dakar,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2035,3.523299134777501
Dakar,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2040,1.248934546878848
Dakar,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2022,0.3964932126000023
Dakar,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2025,0.4000000000000009
Dakar,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2030,0.4080000000000012
Dakar,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2035,0.408
Dakar,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2040,0.4120000000000011
Dakar,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2045,0.4120000000000011
Dakar,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2050,0.42000000000000043
Dakar,Resources,RES_Paper_Cardboard,Biomass,Production,PJ,NZ_NZ,2050,0.8799999999999994
Dakar,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2040,1.1040000000000003
Dakar,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2045,1.1840000000000026
Dakar,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2050,1.264000000000002
Dakar,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2025,0.06423873308959725
Dakar,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2030,0.3199322513170303
Dakar,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2035,1.9999999999999982
Dakar,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2040,1.9999999999999982
Dakar,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2045,1.9999999999999982
Dakar,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2050,1.9999999999999982
Dakar,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2035,0.8000000000000018
Dakar,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2040,1.1102047308953658
Dakar,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2045,1.5999999999999983
Dakar,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2050,2.0000000000000004
Diourbel,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2022,5.02348656628453
Diourbel,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2025,5.036357491268147
Diourbel,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2030,4.558698696150299
Diourbel,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2035,4.633998952616345
Diourbel,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2040,3.5482161427076484
Diourbel,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2045,1.555325847516684
Diourbel,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2022,1.7914529910000003
Diourbel,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2025,2.616885075139199
Diourbel,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2030,3.936892832079997
Diourbel,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2035,0.9429649311710895
Diourbel,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2040,0.2242580798164127
Diourbel,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2022,0.9233597283499986
Diourbel,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2025,1.075827149460001
Diourbel,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2030,1.3733629705407855
Diourbel,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2035,1.498000000000006
Diourbel,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2040,1.5120000000000002
Diourbel,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2045,1.5399999999999985
Diourbel,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2050,1.5680000000000054
Diourbel,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2045,3.792000000000008
Diourbel,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2050,4.080000000000016
Diourbel,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2035,3.36778251133511
Diourbel,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2040,4.991999999999994
Diourbel,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2045,4.608
Diourbel,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2050,4.288
Diourbel,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2035,0.4800000000000005
Diourbel,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2040,0.4800000000000005
Diourbel,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2045,0.8000000000000009
Diourbel,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2050,0.9999999999999989
Thies,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2022,12.651843832771595
Thies,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2025,7.674636456409275
Thies,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2030,5.49714059335471
Thies,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2035,2.8676087484797463
Thies,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2040,2.552064049192106
Thies,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2045,1.6822367235022286
Thies,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2022,6.826636870429145
Thies,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2025,10.17693737669105
Thies,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2030,12.778051561470459
Thies,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2035,2.589729893399111
Thies,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2040,0.6749872018355104
Thies,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2022,0.712174773624997
Thies,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2025,0.8391492825879959
Thies,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2030,1.6320000000000048
Thies,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2035,1.6320000000000048
Thies,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2040,1.6480000000000044
Thies,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2045,1.6480000000000044
Thies,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2050,1.6800000000000017
Thies,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2040,3.0360000000000085
Thies,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2045,3.2560000000000104
Thies,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2050,3.476000000000013
Thies,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2035,4.895999999999996
Thies,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2040,4.176
Thies,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2050,3.024
Thies,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2045,3.6
Thies,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2035,0.46400000000000086
Thies,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2040,0.46400000000000086
Thies,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2045,0.7679999999999986
Thies,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2050,0.9599999999999964
LS,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2022,6.329963820543267
LS,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2025,6.362942166369309
LS,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2030,5.380024832509348
LS,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2035,5.259776472676696
LS,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2040,3.028095228998566
LS,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2045,1.1634897421180557
LS,Resources,Z_Import_Gas,Gas_Natural,Production,PJ,NZ_NZ,2025,6.473147522840124
LS,Resources,R_Gas,Gas_Natural,Production,PJ,NZ_NZ,2030,43.33426382130161
LS,Resources,R_Gas,Gas_Natural,Production,PJ,NZ_NZ,2035,69.05024203832315
LS,Resources,R_Gas,Gas_Natural,Production,PJ,NZ_NZ,2040,64.09158917694397
LS,Resources,R_Gas,Gas_Natural,Production,PJ,NZ_NZ,2045,34.82677093036721
LS,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2022,0.6666666665000017
LS,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2025,1.0162077419411935
LS,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2030,0.790190902137914
LS,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2035,0.3417086965967759
LS,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2040,0.109319425451019
LS,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2022,0.9287330315000009
LS,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2025,1.2863046182376623
LS,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2030,1.8899999999999983
LS,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2035,1.9260000000000075
LS,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2040,1.9439999999999995
LS,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2045,1.9800000000000002
LS,Resources,RES_Grass,Biomass,Production,PJ,NZ_NZ,2050,2.015999999999998
LS,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2045,2.127266569037241
LS,Resources,RES_Residues,Biomass,Production,PJ,NZ_NZ,2050,4.420000000000005
LS,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2030,0.873879142812463
LS,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2035,1.7509308877249314
LS,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2040,2.4580976487919095
LS,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2045,5.903999999999996
LS,Resources,RES_Wood,Biomass,Production,PJ,NZ_NZ,2050,5.494
LS,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2035,0.4000000000000009
LS,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2040,0.4000000000000009
LS,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2045,0.7599999999999963
LS,Resources,RES_Biogas,Gas_Bio,Production,PJ,NZ_NZ,2050,0.8000000000000006
FKK,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2022,7.12679040937629
FKK,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2025,7.18215642717958
FKK,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2030,6.426466614988512
FKK,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2035,6.658628541907273
FKK,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2040,3.964022339158765
FKK,Resources,Z_Import_Oil,Oil,Production,PJ,NZ_NZ,2045,1.443880088360212
FKK,Resources,Z_Import_Hardcoal,Hardcoal,Production,PJ,NZ_NZ,2022,0.6915750914000015
