Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
3446,53.472257769826683216,-71.536469545581553575,91.633472198119193308,-185.02382560773594378,65.759215062021098674,-48.206238696748869188,0
3447,87.295099355722413748,-78.00960876946658118,84.764881674791126898,-192.28227976512516761,67.882569245170429895,-53.35112304671019956,0
3448,98.545750189838145161,-87.594879224330952638,16.339971978074686376,-137.09126302621871218,67.955429437729435449,-58.797678060435259795,0
3449,82.037128964010662457,-87.305625096982907962,-1.3659432228062655668,-63.248899657120091433,0,-70.702088127203751355,59.794467678995374627
3450,68.656876947045020643,-92.244067639507761669,-38.543233262283365548,-42.186505713190399547,0,-74.5320234310968317,55.182880094404936244
3451,166.55359169030634803,-100.11386141681862227,-34.775713322651995441,-73.902372793626000202,0,-86.528008392044057473,56.386808038118715558
3452,257.16400048361174413,-109.86299200793052933,-15.798715502647382891,-110.80796685403993251,0,-97.42197808921196156,60.770562957087918221
3453,229.08518751000610791,-111.30630784741663319,-23.369233844173891157,-99.702620127923182736,0,-99.470352818547553397,63.503398433548682078
3454,241.12014617013119278,-116.42367798061286521,-15.123170656252227673,-113.12384412005394552,0,-100.1782079345063039,64.15393586711155649
3455,245.72743537178121187,-117.30492489354332974,-13.378917393572521632,-113.7253389807460735,0,-98.714649127153734298,63.023446371453360371
3456,241.55191653256042628,-122.69149184491823235,-33.243623357357705572,-103.80820316120525604,0,-99.256173480886218385,63.202705575368440805
3457,198.22104780692461645,-115.96157139044930773,-39.940057775235686677,-91.659960695523750474,0,-94.393087314057993353,59.526157128619161085
3458,160.06733117650765053,-115.22851425690714677,-39.258517168074035908,-90.294507210503070382,0,-89.461646039465449576,55.654736579549251019
3459,138.40541387015855435,-113.6054415844353116,-36.693139570294363239,-80.950367604339589889,0,-83.403104987960091421,51.750355467178792424
3460,138.80022427959829656,-108.22676639645965224,-43.655483437909083477,-71.332014687794526253,0,-82.514488587024743538,51.018284008609384728
3461,151.36819153291889961,-105.72332367365720529,-47.676464664939089744,-65.534821299592294963,0,-84.376785523002126865,52.124486773414560048
3462,156.37348741660298401,-103.02521745367016592,-54.990084833742798764,-57.764684301252145815,0,-79.898766463245806335,48.69254040168488018
3463,152.28328580905781564,-95.632388873653553674,-48.108629463358681733,-62.806386624125480012,0,-81.81726648782932898,50.015010722181216352
3464,170.70395387618646055,-90.785212361307230822,-38.624065705211194199,-66.75623548011026287,0,-79.757997717353987355,51.880462953891424149
3465,162.18932751217289479,-83.469668218515266744,-34.232621683401703194,-54.648420717257522483,0,-69.176142035969178323,52.026761594505956054
3466,175.49282513812249817,-79.689430215125980794,0,-129.73380494973571331,58.094586023454098722,-58.868472618601913382,0
3467,184.27310150388620968,-73.976049774136072301,95.328837331144882228,-211.04856655924459119,61.863507782098167809,-48.75200363591727637,0
3468,146.45766895004999242,-71.43345270447321127,108.20188245689939777,-217.49292418910135893,64.35231943903568208,-46.695178023276639578,0
3469,120.57248803505444812,-70.96224143485926561,91.333519695368067914,-203.39226352183050039,70.218143195535390078,-51.921330058440616995,0
3470,100.98073711043343792,-70.241215160446927257,92.962752258944874484,-201.9898235032978846,68.500724370929219731,-49.624717959224199149,0
3471,146.81762285846889426,-81.567628084058014792,113.95227511865505221,-226.34109972530313826,66.418426328031500816,-49.517349457682144021,0
3472,161.3039961236399904,-87.720148081502088644,71.892572845572317419,-204.73574701451707369,70.452336671618013497,-60.593232141965245319,0
3473,145.2128910847568477,-88.710104269266366828,10.357621622392912286,-143.67804347356968719,68.756313300382430498,-66.052779576414422991,0
3474,132.84765725141187431,-93.109491514087949326,-15.04071815765661313,-71.336135256057332299,0,-72.949280485017538922,54.309136039192935641
3475,148.58651711523089034,-105.38677078316834468,-23.457588204182229674,-87.596595138798875269,0,-86.978297173259761621,56.934994248801046979
3476,226.70544112738753029,-115.60819576267726916,-19.769297596395517758,-109.18937510689647752,0,-96.375385439221417982,60.144312254378064608
3477,255.96203257625256811,-113.57650511863755582,0,-128.07105539875465183,0,-97.186532718023954658,61.868670144942143452
3478,286.45029793261710438,-111.47641919180318837,-14.539502294445298958,-116.53752580414720796,0,-98.956930009118195812,63.169745012067949119
3479,278.11251267785519303,-112.21210691314524865,-9.1384695206557466918,-123.21035385679488172,0,-99.03439913125100702,63.251279037074482403
3480,250.87831779652606201,-120.12754560272060189,-29.527575119704806639,-95.211005178643972613,0,-96.368549928444963371,61.266706173085253795
3481,225.58907545644251513,-112.52251627352075047,-33.161262101135775993,-89.141258370222203666,0,-89.949245808183832196,56.411094768971736357
3482,205.38917613675403118,-108.61784711602876996,-34.332971416802479325,-84.554959577959380113,0,-86.134271293740880537,53.442331049938843535
3483,174.99931566382474557,-105.07795280010816441,-46.167264002113654442,-69.650175854374538176,0,-82.381575877483101067,50.473567330906007555
3484,156.72531875303502602,-101.91949371515738676,-46.154393382112175459,-66.772424922044137929,0,-81.014473722197976713,49.4078424508558669
3485,147.94651520342540607,-100.32623437108316011,-47.866634203050239194,-62.035637911415506096,0,-80.034717177577022085,48.79778290204797031
3486,160.68695765149095678,-98.624244064617414551,-43.499954799719205312,-65.413034592068015627,0,-79.7286381950325449,48.659579838384388495
3487,143.76554713913083106,-90.508880702257783923,-48.2790710423093401,-55.336563533080607158,0,-78.13368568053317631,47.379322169132592535
3488,129.71709780479795882,-86.685118074560932655,-47.080756931277392141,-47.334493945093981893,0,-77.5304643459160161,50.183283071662799557
3489,67.14395744349258166,-79.584984687632868372,-40.433208653940880595,-38.771592780721675808,0,-70.415976108047289017,53.092486474556153553
3490,58.100219592210123665,-72.779470904975141821,-32.59957946588070854,-27.784371666256447497,0,-63.048659857160146203,53.881226971782666624
3491,64.688499421108645038,-68.042573136830924341,0,-54.17164566974815898,8.6343543209159179241,-57.851686772695074978,47.874465626964365583
3492,60.900239716724172467,-67.843233466034007506,0,-92.188237037054477696,54.007118522386008408,-53.113245296222203251,3.3031635436437909448
3493,61.276079755020873563,-68.354126226739026606,0,-102.46754049760193084,67.819413325708865159,-53.297446735170638021,0
3494,53.646488825455890037,-69.623460288371802562,0,-92.501840640762111434,56.763160644770550789,-50.897035555131651563,0.24989809605801838188
3495,38.711890633507209714,-80.554296063537208283,-6.7768017550533272697,-35.157771413956197648,0,-54.962026680813664825,57.598253303286981009
3496,41.993884455383522436,-86.173409288038783416,-27.445687919348415562,-31.040357619031965442,0,-62.967625449300044238,59.802563255946324716
3497,33.91811580523790326,-88.891985207570542116,-24.590044476202194801,-46.980159550267671875,0,-68.478077225042397913,58.65588260638611473
3498,59.470157418842063635,-93.089122963318686743,-31.239874437197954649,-57.918790193574750447,0,-73.33301127429058397,54.450808635835528548
3499,168.81315515587812115,-105.72244766534254268,-29.230546365687075649,-84.424437832545208948,0,-88.105591737285067211,57.610396668713462986
3500,268.13003087215383857,-111.30630784741663319,-17.020963123749595525,-111.44013556191066527,0,-98.92882846481506931,62.511112001554010931
3501,303.98663342118015862,-116.33599172061974514,-10.821495137021145183,-117.86053032267591334,0,-98.908321932485819161,62.193649733975348681
3502,319.36841063727115397,-120.14332912951931576,-15.259776771914403071,-112.80150310586486739,0,-99.694405671774802613,63.194609998417490715
3503,313.53609947168479266,-120.142452266919463,-26.25252771931263851,-103.68369708148748032,0,-98.454899717649595914,62.145076272269307083
3504,295.01815057736803283,-121.54806301460848772,-29.590715990629064436,-96.824366154946346796,0,-97.582232841859195105,61.266706173085253795
3505,266.6681335033108553,-113.00216011568284102,-33.224402972059976946,-90.431049602249458985,0,-91.065712568333310628,56.411094768971736357
3506,239.44731719856099517,-108.61784711602876996,-34.396112287726680279,-85.703983307945236447,0,-87.277320595798755676,53.442331049938843535
3507,203.13540155732698622,-105.07795280010816441,-46.230404873037855396,-68.671068668085354147,0,-82.020812808727328047,50.473567330906007555
3508,189.39403905916606163,-101.91949371515738676,-46.217534253036376413,-65.643752264835711685,0,-80.681812197745330195,49.4078424508558669
3509,177.80693399983738345,-100.32623437108316011,-47.929775073974440147,-61.886472455910279677,0,-80.125097820065320775,48.79778290204797031
3510,179.77133485169906635,-98.624244064617414551,-43.563095670643406265,-64.688090951130561734,0,-80.182819911066189889,48.659579838384388495
3511,153.97275282145164965,-90.508880702257783923,-48.342211913233541054,-54.396558430691584363,0,-78.495208250486371071,47.379322169132592535
3512,121.80713900479076983,-84.410275187233992256,-47.143897802201593095,-45.628077428440519725,0,-77.978394912510680115,50.183283071662799557
3513,64.525327783390821423,-77.66588693116284503,-40.496349524865081548,-34.806821774091076804,0,-70.588350771037426057,53.092486474556153553
3514,56.204641922561677347,-72.555002967289738081,-29.898293504311482138,-30.479183117907723499,0,-62.479773319381365582,53.881226971782666624
3515,61.965907427029378596,-69.356024108793576488,0,-95.344117763781014219,48.646063639869908002,-57.849607030546735587,7.8627563080103186621
3516,58.810427560838434147,-70.270725841627381669,27.069015298873409847,-136.9993271126872969,69.310282066029799353,-53.510140323711425481,0
3517,60.517711591416627925,-71.376006054204822249,47.006370359728634867,-156.37224501386117481,71.534252705570224862,-53.591610272248544788,0
3518,61.655995170127425808,-69.302754954570218615,73.491868207933976009,-177.74433177378568871,69.013058740828569171,-49.557096283880241572,0
3519,53.143314427819859702,-78.613538662455084705,35.86249735159174179,-146.80602896679693004,69.598253303286924165,-52.929376489319565735,0
3520,55.976758662804058986,-83.797527288525884615,0,-115.53223212127568331,57.516426306690505044,-60.941948006432994589,2.2861369492558196725
3521,45.544691974244415178,-85.85015971146958691,-2.2853693082173549556,-69.954282287385922245,0,-66.217505226132971075,58.65588260638611473
3522,53.134477696008616476,-88.6918124694556127,-31.303015308122155602,-59.114167308770902309,0,-70.987387154029761405,54.450808635835528548
3523,142.01086025352287834,-102.13994862178140011,-29.293687236611276603,-86.077735983506045159,0,-85.736616003274434661,57.610396668713462986
3524,222.06420252546558913,-109.65780615954679433,-17.084103994673796478,-115.2432132366316182,0,-97.56020730713521516,62.511112001554010931
3525,222.96331892125817831,-112.16124888234924128,-10.884636007945346137,-118.62439852624402192,0,-97.418940084422388281,62.193649733975348681
3526,235.98412186404857493,-116.91735162437385043,-15.322917642838660868,-113.64162037303867692,0,-98.505026796676702361,63.194609998417490715
3527,225.77811867035416071,-118.0748102562826034,-26.315668590236839464,-104.40259788857019885,0,-97.279191864104404885,62.145076272269307083
3528,49.299495592230414331,-120.27924283250854387,-91.284143434246061588,-35.227971972174145776,0,0,0
3529,176.76984643756259175,-112.4716582427247431,-33.651124242591720304,-90.193973438634657214,0,-89.784434048352295576,56.411094768971736357
3530,155.43384730973411934,-108.61784711602876996,-34.822833558258423636,-85.883344337868493312,0,-86.324146593086084067,53.442331049938843535
3531,124.56930992508932832,-105.07795280010816441,-46.657126143569598753,-68.24434739755361079,0,-81.559036080719920392,50.473567330906007555
3532,126.87802288675993623,-101.91949371515738676,-37.536709324241712693,-74.324577193630375405,0,-80.315732620607832359,49.4078424508558669
3533,126.87802288675993623,-100.32623437108316011,-24.820559620764925057,-84.995687909120078984,0,-79.999780122497440971,48.79778290204797031
3534,107.60026965681208821,-98.624244064617414551,-43.989816941175149623,-64.261369680598818377,0,-79.651169072899733692,48.659579838384388495
3535,101.16473227615551878,-90.508880702257783923,-48.768933183765284411,-53.969837160159841005,0,-77.989380453030889839,47.379322169132592535
3536,87.035437514089608158,-84.234902667247865793,-47.570619072733336452,-42.70374844097523237,0,-75.979956404540189396,50.183283071662799557
3537,70.887986550690584409,-76.155384375720359458,-17.623232842490040184,-54.59734104712606495,0,-68.238239340251766407,53.092486474556153553
3538,73.429795174520222645,-68.642711097910478202,0,-92.896348950907395192,36.069459597601394307,-59.682564112702834791,17.811767374181215473
3539,81.613429807319334941,-64.576089796109613417,46.709814096298259756,-158.30194753940122609,68.508819947880283507,-54.663618625270828488,0
3540,78.93579735465664271,-64.952303695105456427,102.5217544737931803,-208.24227989573046216,69.310282066029799353,-50.371600815514625538,0
3541,69.948152232145730522,-65.428479636313568335,108.88367840554337818,-213.75360878562196376,71.534252705570224862,-50.216571499428368952,0
3542,71.542636722442694008,-66.063631299837652477,106.10418588059940248,-209.73114581235859077,69.013058740828569171,-47.255379910298074719,0
