Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
6697,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,34.425552795045682331,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6698,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,37.232786713954993729,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6699,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,37.454410444395207946,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6700,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,32.135440913830201737,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6701,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,27.18584426733220738,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6702,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,18.690267933790888577,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6703,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.7172000639815081513,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6704,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.9951199409854740718,2.5924359254699598232,18.63668211533737562,3.9199827108310993928,6.5349886209318990282,0.64123132674031868561,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6705,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.7556260114360480173,10.791456432256017806,81.441709203322361077,15.143040738171594128,26.197221620853124335,0.27481342574584349814,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6706,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.520998125402680756,18.541145928209903815,144.17810596986672067,25.936165177872545939,44.18116635888818422,0.76829559885937948049,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6707,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.970836845889664346,24.050514162320876466,191.16443560649378242,33.878872081875080369,56.220679079261884681,0.37011162983514550584,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6708,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.377995900037390697,27.863383488954546863,221.81142397393747956,39.22711946105577141,64.379096452341059376,0.7151059035537230546,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6709,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.51818354095719954,29.839453043394453147,237.1426094867863128,41.563934960931860019,67.650374177271757503,0.98253187161825206175,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6710,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.867170284157467108,28.508178276667319295,232.68104695244474556,40.348213441177605887,65.276281600641112846,2.0167759470058870264,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6711,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.042759549390115836,26.752097532152951942,215.85301046334814146,37.087989110790410052,62.416536185444364548,3.3834556180538419845,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6712,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.043106073331419026,21.968243113434162694,178.44297723049427873,30.603368248985997724,50.02636973354223926,6.6191620824808756751,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6713,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.858323252046485408,15.742419859920582681,131.04959879084017871,20.734179519192757368,31.944572139577967818,14.036169594546517914,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6714,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.4944339008521012602,6.7609550556290480827,62.92453850980395913,9.4416787873781320428,13.998633519575170325,24.230861194796084135,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6715,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5033650259538406946,0.92797422332163104208,10.294548216091117254,1.2012850242869486106,1.9776939247557052681,26.373223922384784856,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6716,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,27.776840881839444108,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6717,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,26.373223922384784856,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6718,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.929976461504359975,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6719,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,31.76606802976317212,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6720,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,35.533671447246717889,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6721,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.140827339868334178,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6722,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,25.04348153974353508,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6723,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,24.969606962930129157,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6724,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,27.555217151399229891,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6725,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.180457841294074939,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6726,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.436325647121922344,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6727,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.066952763054928255,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6728,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.9037940281938845466,2.2462868104214148701,17.039252219737040406,3.4879416056050898121,6.3458178976943901972,24.08311204116930071,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6729,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.0830645341449631758,9.5241824274389230709,79.239030869500112431,14.696563137478277028,24.110840516928234933,19.355139125111527676,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6730,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.591178576847912751,17.327488211851395761,140.90869945020466503,24.674499774733281043,41.045403661149435948,18.46864420335067436,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6731,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.430838443550680239,24.353431462362291171,191.89333695144915737,32.374842156291947504,57.467314145397025982,18.46864420335067436,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6732,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.461753482064963805,28.326781410632307256,223.62657764790114356,37.256695893587206569,66.972455094542453935,25.338979846997151668,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6733,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.173060586375040515,30.121159504045664335,238.5193574005129733,40.665710965579059177,69.438381458635674903,38.710278250223055352,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6734,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.989846755174681903,29.822734777625090175,236.58410066402825578,39.550834162337309863,67.796551554318924104,52.672573267956167342,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6735,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.90424390982338565,27.429297768934095103,218.20714881690145148,36.288080810846359725,61.035761879195362667,69.146603897345002565,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6736,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.157984716410272341,23.059349313315905761,185.7142414589862085,30.437717366689586385,50.65063312022600428,77.339294465951368807,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6737,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.283269749335964605,16.64203931530739311,135.58452477223895016,22.079407994635495527,34.10266614494834414,79.577694143397465609,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6738,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.6152651085455858038,8.19496982565250498,70.756086483160189005,10.39006170128888229,14.050225535003571409,70.402471703172821549,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6739,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.4331143238064678602,1.1562853417579086468,11.00451705858015039,1.2012850242869486106,1.8057205399943323521,58.804163143468606734,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6740,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,61.980769946444915774,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6741,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.202393676885122886,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6742,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,56.218552954999495341,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6743,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,69.368227627785188361,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6744,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.110498483490999888,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6745,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,75.643872928083766283,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6746,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,83.816617360950502302,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6747,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,82.152961891112667558,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6748,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,74.274238273963263168,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6749,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.288966624933678418,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6750,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,73.726827659775977963,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6751,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.851384976445103803,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6752,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0794207835623250702,2.4745979288576887001,19.05083060678932938,4.3204110522600833733,5.6923190356012032254,100.89272579136857644,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6753,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.5002132034960826701,10.738502982528377316,83.698226841033374512,15.535460512771997799,24.615926347972362009,114.94736403011845027,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6754,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.914753310938721143,18.183949500978961566,142.71616179504138699,25.166815882932276338,43.529043283873079417,134.8994097358822728,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6755,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.867446557396622353,23.719094796848860796,190.35625440746036929,32.550819874762055406,56.866095192271281178,147.50684501485758915,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6756,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.329190407112864847,27.820593566434720145,221.90667812697145678,37.213807910702570325,65.641037149719977606,149.9772108634977883,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6757,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.752048128405814253,29.320744912056813547,234.23055395117705757,38.559774017300568971,70.970836290244207589,140.92462022078339601,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6758,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.60395964827915094,28.883786890868936581,226.72854984887621299,38.008658168439104941,69.176465993644129071,126.76212509988594945,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6759,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.426628130991275611,27.24753265915967404,217.53977810496172651,34.336308774018036161,64.552101677410988145,125.38953546269291905,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6760,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.294411579980479843,23.002271533706842632,181.29941854010849056,28.884476905462420859,53.644173828767094392,128.60825077445289821,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6761,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.045471122567093403,16.660819746017470067,132.81801284933996499,20.269261139617842815,38.860653781141046181,130.31696973614688773,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6762,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.8512184719907294195,8.2858523805397208406,63.556410779619191942,9.473291551175156755,18.772958627320196712,125.66582637997504435,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6763,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.3769137620885647522,1.2299340896405754897,9.6437434438095088751,1.2328977880839733228,2.8547581870386653513,123.13340588681161591,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6764,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,122.3296504910817788,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6765,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,115.42385505056488171,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6766,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,97.963598820717152194,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6767,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,65.600624210301646144,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6768,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.510200223935328268,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6769,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,12.337054327838242074,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6770,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.9865339349046644557,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6771,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.70476346279986201715,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6772,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.0564064484316564307,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6773,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,4.6984230853324140398,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6774,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.2000780262877022153,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6775,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,8.7172000639815081513,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6776,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0864458537770635971,2.651354923776096939,19.28748688761901775,4.1201968815455920492,6.1394498359807521126,8.2000780262877022153,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6777,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.652235722943004248,10.980144524331414857,84.194613390073627102,16.027460493333027358,24.758148337170009512,2.5708352731063941476,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6778,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.676954684169857046,18.46631880036111184,143.72845903629036002,25.897702981919497489,38.708801282396755994,2.0463257777312486851,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6779,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.922031352965134943,24.195013005666673678,192.85356981091558737,34.674776098404848312,53.36695273253177163,0.46762607122881844068,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6780,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.45002161480634939,27.177198104931722611,222.3427173244001267,39.533025638731650986,60.0455391297394101,0.11007311945195691338,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6781,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.321219317203855326,29.087867571251809551,237.37512428270144937,41.740123431160611744,66.960073010839636254,0.077568305654048610998,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6782,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.325256367792608359,27.551112797932034937,214.85254603614072266,40.202267848314662047,65.089346531405510632,0.23861488310729089823,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6783,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.070190083793946201,23.96103093364343195,180.99886506345478665,36.910536130009781175,59.821113862625828972,1.3592922133665883422,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6784,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.124948141333113938,21.547708763024118639,172.61827451857371329,29.539493371336785543,48.201388174454628199,4.8461722389591965765,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6785,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.936301531430071776,14.698669804927396498,127.53406973911526734,21.294779197193335563,31.593058541125735417,8.4955763335413188031,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6786,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,7.9291265006721678432,6.768319930417316499,60.650271651030713826,9.4311411994457881036,14.875697781858130853,9.603694985742359691,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6787,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.2504624982232888097,0.90587959895683312084,7.8096572673794550923,1.2012850242869486106,2.5452060944682046717,4.1369763015505407466,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6788,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.3270491696221853317,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6789,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.7702966305025857885,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6790,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.5533671447246719666,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6791,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.6420166369007311857,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6792,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.7481342574585645444,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6793,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.5144288246747374949,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6794,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,3.2430939221083736612,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6795,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,10.342440753876378068,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6796,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,12.928050942345478802,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6797,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,1.0711813637943372601,193.27628746617816091,1500000,1500000,1500000,1500000,1500000,1500000,1500000
