Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
6568,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.102186913837357451,21.847238220662937636,185.38055610301631759,32.542284428536859764,49.276909722752215259,45.432864740242699497,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6569,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.439418315141681504,16.105876430721558279,137.03049464810828795,23.516418860968929749,34.730368999327332347,62.793390291392356062,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6570,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.5655276114252458797,9.1216183715122518549,74.653815428425019718,11.95004621879274076,19.388967291535415427,74.193714985236667303,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6571,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.6157661493896426919,1.5024344568064533778,13.193587656254704754,1.9178410036861814891,2.9751395563716265258,68.777231013277983607,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6572,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,59.46903433478924228,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6573,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,66.634868285689307754,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6574,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.416705462128319937,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6575,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,74.024542204333982909,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6576,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,91.166399008115931224,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6577,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,95.100220223429630551,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6578,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,88.850431025015780051,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6579,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,99.316242322170538159,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6580,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,120.27815349297360115,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6581,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,131.75530774670383494,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6582,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,127.45580737616378997,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6583,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,118.92550999152017255,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6584,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.981069800555996574,1.8780430710080684431,16.802595938907355588,3.7724564797783126657,4.2305452651295967215,105.83050250557640481,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6585,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.2803285057747952891,9.7229603979742478259,79.21654852282128445,15.549686256480660163,20.153388986799686933,118.60193934507748281,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6586,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.511654782017082255,17.413804544369885008,141.5754785214423066,26.448608079022317696,38.3899626270491936,60.87265129424387311,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6587,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.166414800667958218,24.119375741591166928,190.53315497738057616,34.732416704394758256,53.192227773614220609,50.086963079487070161,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6588,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,25.061305734757024055,27.869422686280927337,214.52951021280819077,39.88877460732750535,65.905532215482949709,45.358990163429290021,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6589,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.51609476496066975,29.621084505922340213,238.28980080810819686,42.425593526159438795,69.354458446872129684,43.881498627161228399,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6590,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.94032001016078226,30.018051257009926047,238.45131871977440596,41.968683713413099667,70.497909482150461713,39.005776557476643518,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6591,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.276432129800184612,27.124097357708315315,220.11400679968659233,38.355977066689085575,61.726922912551280831,31.839942606576578044,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6592,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.841524048304240324,23.600667610253527329,192.2092730863568022,32.004972819866758016,53.262736861366384744,28.367837496346652415,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6593,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.011980282710691625,17.376538277941254051,142.31621268043920736,23.603037833772781084,37.945411427441051444,28.220088342719844121,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6594,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.3478394305384249208,9.2451273217114895431,76.815078913102084357,12.260483559279530041,20.29475110907352331,37.454410444395207946,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6595,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.7703176941138700773,1.4729749576533863742,13.430243937084391348,1.8124651243627634134,3.0783235872284397949,45.358990163429290021,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6596,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,42.995003705400407057,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6597,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,38.48865451978284824,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6598,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,33.90843075735184442,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6599,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,28.072339189093035827,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6600,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,22.901118812154859228,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6601,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,18.46864420335067436,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6602,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,15.956908591694977773,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6603,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,17.582149281589849465,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6604,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,23.122742542595073445,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6605,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,30.510200223935328268,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6606,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,37.232786713954993729,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6607,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,51.564454615755124678,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6608,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0302452920591607111,2.783922669964901786,19.997455730108050886,4.1518096453426167614,6.930527405883037062,68.038485245143959901,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6609,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.4431696333524151044,11.385286286433982994,86.516211505012790894,16.195113517336590547,27.204813682169966427,84.488137264184359765,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6610,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.880962723205836795,19.352018642398096659,150.01523313653081004,27.177703788061037926,46.082160154040316513,126.52572645408305618,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6611,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.631052944670699389,25.486443799789277875,199.34031846845718405,35.556666832462518357,60.667738835806026998,132.19855520758429179,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6612,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.899907111358146494,29.420907209177244113,231.58355345009712778,40.86581976041421882,69.934868620441747566,115.33225057531625168,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6613,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.51609476496066975,31.229204915940421472,246.62720158173786444,43.212645968826038256,73.991720766962359335,90.519996460998697785,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6614,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.813957742065547052,30.689064998968930809,244.12574469336814786,42.414423682951159833,72.283853082897252307,71.067342894493435779,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6615,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.991233024149735797,28.418695047989878333,227.25451843302013799,39.32754267405098858,66.908480995411238723,59.395159757975832804,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6616,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.23464697752095276,24.041970907566483362,193.54933927655488901,33.347566898326412854,56.442008825449747178,65.896122517555269837,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6617,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,17.293966601130257743,17.678056251772904517,143.23562233146253675,24.449733024136431681,40.993123752181979569,85.100557505967458383,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6618,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.5027422287733873674,9.4632749129399567067,77.626809956347912589,12.927302123638110487,21.431839129115680009,118.89965388963548776,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6619,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.8265182558317729633,1.583448079477388859,13.78522835832892568,2.0442920588742805599,3.3362836643704887329,143.43487834090282718,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6620,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,147.85553301741686028,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6621,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,155.86501463552599489,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6622,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,127.99583053266977117,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6623,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,127.0398935087043526,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6624,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,122.75960052813577761,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6625,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,111.95544366917562229,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6626,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,103.96147571219729855,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6627,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,99.325107271388162644,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6628,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,86.388191379825073568,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6629,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,74.896262210732132303,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6630,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,62.497891984138739474,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6631,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.060030949296454139,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6632,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.65791657067806808,2.6587197985643657994,16.920924079322197997,4.0148210022221730853,7.1025007906443988759,66.043871671182074579,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6633,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.5099593060266727207,10.972190459560087206,77.002037374957552629,15.881409524590775817,27.427691188820691792,99.260097643792363442,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6634,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,15.288519806929119937,19.009993857230977454,141.01341985447180605,26.888552375197583899,46.014058693674812162,110.2319497921189253,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6635,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.955943697034420836,24.550810106687848133,182.80869397109978536,35.003232714255936742,60.309174328578578184,104.82063704053719277,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6636,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.252617141772223164,29.106648001961897165,226.1268512548667502,40.62292835857375195,69.314216674837979326,86.490138295827563297,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6637,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.948258339503432524,30.694367708816482576,238.96959597479144577,42.904105394167068255,72.573284289450626261,67.816861514703717262,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6638,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.738508487959268933,30.554287790343646947,243.46014890353467308,42.266370572501756442,69.191427678118358813,47.353603737391161133,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6639,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.252617141772223164,27.908161927667212154,224.39748548270384276,38.929327226087799829,61.232155484592837524,37.38053586758179847,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6640,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.091686798651043233,23.282578668148286027,190.49174012823539215,32.678640816381367529,49.111643299996536882,43.216627435840614169,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6641,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.984161004660329297,16.900399122879797176,139.46864598135607594,23.549612262955804454,33.925017638489848082,53.780691920157210006,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6642,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.2247602003762203537,8.6719191169406730779,73.653351001217544081,11.490185881425354353,15.546393982427453295,70.624095433613049977,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6643,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.6017160089601689688,1.2593935887936462681,12.010306252106326852,1.6017133657159332571,2.0980752940886557845,77.435331415808789757,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6644,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,69.589851358225402578,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6645,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,60.798776717430463634,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6646,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,71.288966624933678418,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6647,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,69.294353050971807306,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6648,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,56.144678378186092971,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6649,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,43.438251166280828386,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6650,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,29.919203609428119961,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6651,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,18.025396742470274347,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6652,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,7.1658339509000672507,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6653,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,2.4674108655676278978,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6654,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.34056179910978368053,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6655,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,0.13075800095970493975,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6656,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,2.0091700814149477949,2.5261520523755573997,18.932502466374483419,3.8672947711693876904,5.7267137125534777198,0.08938823794420888702,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6657,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,9.4074120259593989601,10.430651216378816315,82.338636507666890907,14.872119352431091954,23.15982769919787998,0.074613322581528015998,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6658,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.94847364796946465,18.286468558031636178,145.40871863018108456,25.492321974162315712,40.161804410245544261,0.0018616393356977499821,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6659,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,22.563542019907075087,23.940261986740519973,190.15982969437177985,33.54988858662736817,54.503352859034869482,0.020463257777312570534,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6660,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.367758042591777468,27.437988321184253238,221.85461374518891375,37.441841313558448689,63.680540563440395374,0.068924980166903154766,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6661,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.527316132236361312,28.351895633660298301,233.87852773344292245,41.449918259503924389,64.007805914641267009,0.15292037400372623934,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6662,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.309627951349536801,28.807192193070957131,234.66659314860578434,40.636416471127148498,66.900054299557922377,1.7065027243895889431,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6663,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.621925082960977704,27.22160829990496822,219.8312025440951345,37.741635690233565015,62.019965560184658671,5.7991542798521127366,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6664,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,21.940067038349113204,22.419047099223984532,182.34070617575906681,31.00896000850183043,48.457972464518590527,9.8991932929959514098,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6665,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.162157538833884729,16.016098607052583702,132.65235345275917211,22.768144741893344474,33.681847272437281049,16.769528936642426942,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6666,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.835571310479757301,8.1912137395104878124,69.087068062608850028,11.053402861629789911,17.573788215379195776,29.697579878987905744,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
6667,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,1.5665906578864825516,1.2299340896405754897,11.359501479824684722,1.6122509536482709791,2.3216406942784302281,39.744522325610695646,177.69922645245839021,1500000,1500000,1500000,1500000,1500000,1500000,1500000
