Timestep,Hydro|Reservoir_MTKK_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Dakar_0,Electricity|Gas|Fossil|CCGT|w/o CCS_Thies_0,Electricity|Gas|Fossil|OCGT|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Dakar_0,Electricity|Oil|w/o CCS_Thies_0,Electricity|Oil|w/o CCS_ZS_0,Electricity|Oil|w/o CCS_MTKK_0,Solar|PV|Utility_Dakar_0,Solar|PV|Utility_Diourbel_0,Solar|PV|Utility_Thies_0,Solar|PV|Utility_LS_0,Solar|PV|Utility_FKK_0,Wind|Onshore_Thies_0,Hydro|Run of River_MTKK_0,SlackUnit_Dakar,SlackUnit_Diourbel,SlackUnit_Thies,SlackUnit_LS,SlackUnit_FKK,SlackUnit_ZS,SlackUnit_MTKK
1961,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.631296457343498929,20.684177194099817143,171.13562291917574498,28.696380960870122578,48.122280417464409652,192.87617761904078861,6.0018520164220996449,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1962,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.788227066801864495,12.628550799441324415,105.49486194614910062,17.333383765788131115,28.853866468646707233,183.10774232700455855,6.0018520164220996449,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1963,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1799167777688621683,3.8444646394753414498,33.427699667192470656,5.0791173833886800182,8.4438931917830561957,192.91533114475191724,6.0018520164220996449,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1964,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,190.66585028078375785,6.0018520164220996449,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1965,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,181.83192838543703829,6.0018520164220996449,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1966,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,200.45423170855963235,6.0018520164220996449,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1967,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,196.96218046259008361,6.0018520164220996449,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1968,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,187.47299107090850612,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1969,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,166.68911763022575201,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1970,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,154.43406408265036589,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1971,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,147.47877267566849468,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1972,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,152.180150744073444,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1973,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,159.98426103864133552,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1974,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,170.23879104610975332,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1975,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,181.04147041353363079,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1976,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.92730926834536031578,1.3035828375232465515,8.8154464609055995794,1.9916041192125744086,3.3190863258943510417,181.4935828236316695,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1977,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.2246712046061798418,9.4561309843953349485,71.404524692633501104,13.460609448893924522,22.71080519158595834,147.57333213398965199,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1978,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.68390950368244674,18.15323797311188514,141.95235364866357486,25.628362234368847083,43.124217936144823682,143.83380105569517582,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1979,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.489516524911635997,24.774260407763865288,197.79909443955384063,34.815663649060248019,58.658745755023751656,136.99670897161479388,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1980,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,28.255745662802500107,29.42392680784043435,237.03907236392333857,41.247596571202961968,69.432362390169046762,135.68912896201754847,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1981,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.887336965243200382,31.846823315684492428,258.42806702530987195,44.584534541737589564,74.952020147469823996,140.92535896655152783,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1982,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,31.364409483526031863,31.842551688307299429,261.27504208369100525,44.680848095439202439,74.685289427704944387,147.40046562424629428,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1983,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.925323850037035101,30.203498804178494197,248.95057461878323579,42.287234996607786286,70.699462289090789113,160.77693524784913848,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1984,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.331789683092313936,26.399540976038611717,218.69643567751677438,36.914856541062036399,61.580057641965083803,175.63385139079258579,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1985,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.571723861922521337,20.516699941414625386,170.62858683749817601,28.597538386064758953,47.462246566750273757,190.8623566551074191,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1986,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,12.75640349872910484,12.561456790120210769,105.20259143932446477,17.357620218032515425,28.53571570683816816,197.99051457183261959,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1987,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,4.1307412862657022501,3.8223700151105393097,33.131879316155362858,5.1212677351180477814,8.3235118224500954653,217.6093859361680245,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1988,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,229.26383917425044956,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1989,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,220.16766253121616614,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1990,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,208.01824962848397149,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1991,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,221.05637369028139005,5.453705994113019706,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1992,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,241.66885811275699325,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1993,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,235.7677569169024423,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1994,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,219.81971327442505526,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1995,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,200.76450493117596352,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1996,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,177.98380167922690021,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1997,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,166.5421072223670933,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1998,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,174.0965214473056335,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
1999,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0,0,0,0,0,201.94058819404529004,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2000,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,0.9413594087748341499,1.3477720862528466128,9.111266811942709154,2.0653672347389617769,3.4050730182750377217,219.57001720479570395,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2001,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,8.1253367117697887778,9.5695500561346502622,71.8802038171011759,13.617303381447838362,22.900835781747264974,196.41107611956206824,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2002,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,16.314250308982956028,18.219227251214753949,140.32475007725744831,25.700017832308773791,43.406254287153466009,183.69947768727985249,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2003,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,23.437812008131164276,25.048012803643747048,198.58242672910012061,35.027363790621002693,59.202525597639194643,181.16484095681201438,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2004,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,27.997363580304451602,29.586395945669600849,237.06865439902705361,41.450655890659184877,69.808296209257377996,191.27531553949430076,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2005,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,30.84757506782778691,32.068285100567678114,259.21494915906862389,44.826161433026193492,75.485653560384349703,209.17217051830928654,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2006,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,31.296828308060259616,31.886372693297488468,261.28509997562628087,44.763884288346055484,74.773683747472290406,222.75327271968524201,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2007,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,29.825989357200647589,30.186191348426060443,248.56186667752052699,42.29735108102283192,70.522673649556097075,235.93545220626890568,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2008,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,26.220442320188723784,26.364557820794345844,218.09651200561353335,36.904740456646990765,61.280823952480297123,240.97886956531988289,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
2009,200,473.82447791831890527,164.01616543326449005,218.68822057768588252,506.49999999999982947,99.999999999999900524,12,16.689364201981398139,20.460376499018931185,20.482085029909775642,169.84288798514361929,28.486893712775170684,47.240572873792885389,239.95792291375860827,4.9888226587369803866,1500000,1500000,1500000,1500000,1500000,1500000,1500000
