,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-04-16 17:00:00,74.52728464149143,0.0,0.0,0.0,0.0,0.0,1.0191526344533077,0.0
2030-04-16 18:00:00,158.86164342103137,0.0,0.0,0.0,0.0,0.0,1.0191526344533077,0.0
2030-04-16 19:00:00,197.807899342887,0.0,0.0,0.0,0.0,0.0,1.0191526344533077,0.0
2030-04-16 20:00:00,199.6011411348943,0.0,0.0,0.0,0.0,0.0,1.0191526344533077,0.0
2030-04-16 21:00:00,199.26035233472777,0.0,0.0,0.0,0.0,0.0,1.0191526344533077,0.0
2030-04-16 22:00:00,199.63307644702326,0.0,0.0,0.0,0.0,0.0,1.0191526344533077,0.0
2030-04-16 23:00:00,199.30582835835227,0.0,0.0,0.0,0.0,0.0,1.0191526344533077,0.0
2030-04-17 00:00:00,199.15219322543405,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 01:00:00,189.38779243574257,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 02:00:00,158.25154286872288,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 03:00:00,134.98009743100587,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 04:00:00,112.5258619374673,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 05:00:00,121.89761626085094,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 06:00:00,125.8418853884895,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 07:00:00,117.6439919203251,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 08:00:00,129.02791406181228,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 09:00:00,96.13841583666832,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 10:00:00,47.079309424579456,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 11:00:00,14.902293683436493,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 12:00:00,4.3268716394474716,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 13:00:00,6.855049761953159,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 14:00:00,13.03294805220662,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 15:00:00,33.82403020027217,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 16:00:00,54.445285830923,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 17:00:00,95.15966913504704,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 18:00:00,164.65279164661757,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 19:00:00,199.35635689784817,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 21:00:00,199.67417908756985,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 22:00:00,199.99906846488753,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-17 23:00:00,198.63966373721243,0.0,0.0,0.0,0.0,0.0,0.9609511489674663,0.0
2030-04-18 00:00:00,198.07628297677755,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 01:00:00,193.93742218321788,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 02:00:00,165.00639778572273,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 03:00:00,135.760143598141,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 04:00:00,121.4621046449191,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 05:00:00,133.36693580071105,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 06:00:00,134.32528976962536,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 07:00:00,122.03029454767888,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 08:00:00,124.12190375164155,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 09:00:00,93.02390927078793,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 10:00:00,45.7598502061763,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 11:00:00,19.08796642852288,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 12:00:00,10.481146228680055,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 13:00:00,11.726675471136371,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 14:00:00,13.11178770731193,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 15:00:00,25.700058088926585,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 16:00:00,44.64595413837776,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 17:00:00,88.94701827685454,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 18:00:00,165.82958611605574,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 19:00:00,196.31770840156457,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 20:00:00,199.8028276784277,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-18 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.9046794497152337,0.0
2030-04-19 00:00:00,198.96894757558175,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 01:00:00,194.98554048770686,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 02:00:00,168.07637760245106,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 03:00:00,142.87275621018293,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 04:00:00,131.3340367259878,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 05:00:00,146.72546329867617,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 06:00:00,144.76245152158748,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 07:00:00,128.6893019061756,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 08:00:00,132.20658523813552,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 09:00:00,97.6629890263805,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 10:00:00,50.1306232306954,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 11:00:00,19.105451435317445,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 12:00:00,7.650557673687635,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 13:00:00,9.590887575972651,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 14:00:00,12.883408829625607,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 15:00:00,32.69980291198561,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 16:00:00,67.30203850627636,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 17:00:00,118.23639899150434,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 18:00:00,177.9450289048694,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 21:00:00,199.62761902114312,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-19 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.8486896293510512,0.0
2030-04-20 00:00:00,199.7883870172481,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 01:00:00,195.1382308857676,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 02:00:00,174.1325657951991,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 03:00:00,152.37760643327385,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 04:00:00,137.3734930561234,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 05:00:00,139.60510757867922,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 06:00:00,145.62973774188822,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 07:00:00,133.66255224926255,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 08:00:00,141.96219237040506,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 09:00:00,121.32571280777334,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 10:00:00,70.58238833336685,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 11:00:00,23.555895373211364,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 12:00:00,6.319939266206061,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 13:00:00,8.299353232843584,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 14:00:00,10.579320114675648,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 15:00:00,29.695833591808825,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 16:00:00,57.7351098732644,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 17:00:00,103.13622586676985,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 18:00:00,176.52144979141448,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 19:00:00,199.13931698428408,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-20 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.7928732729179825,0.0
2030-04-21 00:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 01:00:00,195.7270715166845,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 02:00:00,176.90576591877573,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 03:00:00,161.83072639249883,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 04:00:00,143.7364080533984,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 05:00:00,149.24106528753825,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 06:00:00,145.33584611964855,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 07:00:00,126.59232430238107,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 08:00:00,133.67077770499978,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 09:00:00,105.72901114307558,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 10:00:00,54.98987726907433,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 11:00:00,20.02664212042535,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 12:00:00,9.004912876447051,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 13:00:00,8.182849881734192,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 14:00:00,8.275332283226506,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 15:00:00,18.327996524003623,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 16:00:00,34.790629107291466,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 17:00:00,72.44879761798686,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 18:00:00,161.28150884287055,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 19:00:00,199.02979478955228,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-21 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.738774209402905,0.0
2030-04-22 00:00:00,199.393904386545,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 01:00:00,191.13348558844962,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 02:00:00,163.12034558162406,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 03:00:00,134.6035231515679,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 04:00:00,118.31705947629446,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 05:00:00,120.33675412417595,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 06:00:00,121.82290890810114,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 07:00:00,107.54714660798781,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 08:00:00,114.56988594437655,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 09:00:00,89.99161383854215,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 10:00:00,48.58082828734979,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 11:00:00,19.19050697463954,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 12:00:00,8.748595225975972,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 13:00:00,10.421654030246826,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 14:00:00,14.40455624611831,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 15:00:00,26.59065434702872,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 16:00:00,41.60709267919918,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 17:00:00,80.06814197159086,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 18:00:00,154.5146599325508,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 19:00:00,197.0642897650932,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 21:00:00,199.93084347585327,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-22 23:00:00,199.46168699735682,0.0,0.0,0.0,0.0,0.0,0.6943067306627374,0.0
2030-04-23 00:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 01:00:00,191.24214975421657,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 02:00:00,147.32767662205106,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 03:00:00,114.40334856021495,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 04:00:00,99.60072752087133,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 05:00:00,115.57541284975639,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 06:00:00,119.32860659760325,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 07:00:00,105.60185585512619,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 08:00:00,110.76748469683434,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 09:00:00,80.68594351811524,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 10:00:00,43.07272423904669,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 11:00:00,12.380696635650468,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 12:00:00,2.7406022883232652,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 13:00:00,4.900140154951853,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 14:00:00,6.152479795356955,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 15:00:00,23.607889744193365,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 16:00:00,42.08875790644803,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 17:00:00,82.75881036765958,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 18:00:00,162.0241358241309,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 19:00:00,199.33226040835515,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-23 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.65739794272071,0.0
2030-04-24 00:00:00,198.96980622204075,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 01:00:00,190.43593953951924,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 02:00:00,159.26710351145223,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 03:00:00,131.91568466632756,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 04:00:00,120.65499651412377,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 05:00:00,131.01238241041307,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 06:00:00,137.38130273528884,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 07:00:00,127.47039071917578,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 08:00:00,132.8200326583662,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 09:00:00,109.31718424980954,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 10:00:00,70.67175428155508,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 11:00:00,28.33330255200223,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 12:00:00,13.668006268708892,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 13:00:00,17.259976550761714,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 14:00:00,23.227759809883917,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 15:00:00,42.6886213058724,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 16:00:00,65.96765543480906,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 17:00:00,115.23438480493091,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 18:00:00,182.9937240844562,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-24 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.6265820753589337,0.0
2030-04-25 00:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 01:00:00,191.11805524798868,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 02:00:00,173.43835914055012,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 03:00:00,150.15241733288178,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 04:00:00,134.24653897616028,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 05:00:00,142.93885385478043,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 06:00:00,147.12396125487803,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 07:00:00,139.0014057540028,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 08:00:00,145.53738573824833,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 09:00:00,131.43200361209264,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 10:00:00,81.0511863645715,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 11:00:00,36.37174429762643,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 12:00:00,17.88329412230879,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 13:00:00,21.83315689226037,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 14:00:00,25.218429406114886,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 15:00:00,54.8856513240497,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 16:00:00,92.35779288245159,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 17:00:00,142.53823609086444,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 18:00:00,192.33927783611063,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-25 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5917852107781775,0.0
2030-04-26 00:00:00,197.94121410246962,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 01:00:00,196.5369905922791,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 02:00:00,176.9002228434578,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 03:00:00,163.38100395977764,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 04:00:00,150.14081786091631,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 05:00:00,166.71719645576843,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 06:00:00,170.26198804695997,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 07:00:00,154.5410248570642,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 08:00:00,164.87489273185196,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 09:00:00,152.04226572461738,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 10:00:00,107.38915599851657,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 11:00:00,57.52751433981889,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 12:00:00,26.700608594492124,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 13:00:00,32.19139163043269,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 14:00:00,33.436354005472346,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 15:00:00,72.27263646335149,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 16:00:00,109.84395088374704,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 17:00:00,157.93072526678964,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 18:00:00,193.7732163423787,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 19:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 20:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 21:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 22:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-26 23:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5619494146271737,0.0
2030-04-27 00:00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 01:00:00,198.6871433429411,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 02:00:00,185.86909744653883,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 03:00:00,164.9481765680519,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 04:00:00,153.64112953982195,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 05:00:00,161.8617638426982,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 06:00:00,159.73555163362207,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 07:00:00,138.72532239727906,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 08:00:00,136.23889952767655,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 09:00:00,111.58924235376838,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 10:00:00,64.52830845065252,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 11:00:00,23.823076448898572,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 12:00:00,5.879330938364338,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
2030-04-27 13:00:00,6.5074981637735405,0.0,0.0,0.0,0.0,0.0,0.5265410896892514,0.0
