,Hydro,WindPower,Solar,NaturalGaz,Oil,Non Served
2030-02-28 06:00:00,0.0,0.0,0.0,614.9461364713088,0.0,0.0
2030-02-28 07:00:00,0.0,0.0,0.0,622.1873439917185,0.0,0.0
2030-02-28 08:00:00,0.0,0.0,0.0,615.593090207815,0.0,0.0
2030-02-28 09:00:00,0.0,0.0,5.95506420765537,583.4738731010157,0.0,0.0
2030-02-28 10:00:00,0.0,0.0,14.25057885470829,537.5952802735923,0.0,0.0
2030-02-28 11:00:00,0.0,0.0,21.448531656761688,485.21470960079006,0.0,0.0
2030-02-28 12:00:00,0.0,0.0,26.341111073133494,462.11859703065295,0.0,0.0
2030-02-28 13:00:00,0.0,0.0,29.286780092868458,468.01433531901625,0.0,0.0
2030-02-28 14:00:00,0.0,0.0,30.024750546919996,470.84790551053834,0.0,0.0
2030-02-28 15:00:00,0.0,0.0,28.907509723981434,467.7776979897806,0.0,0.0
2030-02-28 16:00:00,0.0,0.0,25.516885928851636,511.86840650252566,0.0,0.0
2030-02-28 17:00:00,0.0,0.0,19.88181806014645,536.942667768624,0.0,0.0
2030-02-28 18:00:00,0.0,0.0,12.276630719082481,623.9460620082081,0.0,0.0
2030-02-28 19:00:00,0.0,0.0,3.881790360530937,692.5126984960045,0.0,0.0
2030-02-28 20:00:00,0.0,0.0,0.0,692.5126984960045,4.380591955915648,0.0
2030-02-28 21:00:00,0.0,0.0,0.0,692.5126984960045,3.2853605507259687,0.0
2030-02-28 22:00:00,0.0,0.0,0.0,692.5126984960045,1.6621431035217282,0.0
2030-02-28 23:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-01 00:00:00,0.0,0.0,0.0,686.8598995356073,0.0,0.0
2030-03-01 01:00:00,0.0,0.0,0.0,661.1203252912064,0.0,0.0
2030-03-01 02:00:00,0.0,0.0,0.0,631.6356170614015,0.0,0.0
2030-03-01 03:00:00,0.0,0.0,0.0,602.8817033415813,0.0,0.0
2030-03-01 04:00:00,0.0,0.0,0.0,586.6651073137386,0.0,0.0
2030-03-01 05:00:00,0.0,0.0,0.0,589.2228650147387,0.0,0.0
2030-03-01 06:00:00,0.0,0.0,0.0,617.6922078173219,0.0,0.0
2030-03-01 07:00:00,0.0,0.0,0.0,622.2560326493652,0.0,0.0
2030-03-01 08:00:00,0.0,0.0,0.0,628.9605295826808,0.0,0.0
2030-03-01 09:00:00,0.0,0.0,6.188208725406973,585.7653112606937,0.0,0.0
2030-03-01 10:00:00,0.0,0.0,14.716248805898829,538.3367349848086,0.0,0.0
2030-03-01 11:00:00,0.0,0.0,21.717486469932922,467.5185744243966,0.0,0.0
2030-03-01 12:00:00,0.0,0.0,26.493366298031276,445.77921905298984,0.0,0.0
2030-03-01 13:00:00,0.0,0.0,29.146867038204196,442.9249680748345,0.0,0.0
2030-03-01 14:00:00,0.0,0.0,29.688201386276337,444.10281445832885,0.0,0.0
2030-03-01 15:00:00,0.0,0.0,28.532590507958655,480.2721161964995,0.0,0.0
2030-03-01 16:00:00,0.0,0.0,25.16765651647038,527.9093527290692,0.0,0.0
2030-03-01 17:00:00,0.0,0.0,19.844391998577432,575.6531703796111,0.0,0.0
2030-03-01 18:00:00,0.0,0.0,12.333516225146319,648.8627196697934,0.0,0.0
2030-03-01 19:00:00,0.0,0.0,3.8826684943077803,692.5126984960045,0.0,0.0
2030-03-01 20:00:00,0.0,0.0,0.0,692.5126984960045,7.190233124711511,0.0
2030-03-01 21:00:00,0.0,0.0,0.0,692.5126984960045,4.559965557580895,0.0
2030-03-01 22:00:00,0.0,0.0,0.0,692.5126984960045,4.278615643721089,0.0
2030-03-01 23:00:00,0.0,0.0,0.0,692.5126984960045,1.269254063306299,0.0
2030-03-02 00:00:00,0.0,0.0,0.0,691.9930260002058,0.0,0.0
2030-03-02 01:00:00,0.0,0.0,0.0,666.7404437691929,0.0,0.0
2030-03-02 02:00:00,0.0,0.0,0.0,641.6305811277632,0.0,0.0
2030-03-02 03:00:00,0.0,0.0,0.0,613.2222927612073,0.0,0.0
2030-03-02 04:00:00,0.0,0.0,0.0,595.1555094807625,0.0,0.0
2030-03-02 05:00:00,0.0,0.0,0.0,592.4349986301557,0.0,0.0
2030-03-02 06:00:00,0.0,0.0,0.0,612.5694465136886,0.0,0.0
2030-03-02 07:00:00,0.0,0.0,0.0,618.9246978825981,0.0,0.0
2030-03-02 08:00:00,0.0,0.0,0.0,625.1536998220581,0.0,0.0
2030-03-02 09:00:00,0.0,0.0,6.136398832573283,580.3625498695202,0.0,0.0
2030-03-02 10:00:00,0.0,0.0,14.417696493779133,531.2620923826062,0.0,0.0
2030-03-02 11:00:00,0.0,0.0,21.38614464258594,460.87187097987146,0.0,0.0
2030-03-02 12:00:00,0.0,0.0,26.29787615663067,448.8407258949177,0.0,0.0
2030-03-02 13:00:00,0.0,0.0,28.821474567195313,451.0256716352844,0.0,0.0
2030-03-02 14:00:00,0.0,0.0,29.525566620136274,448.4501891383436,0.0,0.0
2030-03-02 15:00:00,0.0,0.0,28.225577376899086,470.4396890809927,0.0,0.0
2030-03-02 16:00:00,0.0,0.0,24.933655818286358,517.4818304933281,0.0,0.0
2030-03-02 17:00:00,0.0,0.0,19.586176761496986,585.1160070197197,0.0,0.0
2030-03-02 18:00:00,0.0,0.0,12.229848142121217,661.4333395221997,0.0,0.0
2030-03-02 19:00:00,0.0,0.0,3.957748932227788,692.5126984960045,0.0,0.0
2030-03-02 20:00:00,0.0,0.0,0.0,692.5126984960045,12.199411977937707,0.0
2030-03-02 21:00:00,0.0,0.0,0.0,692.5126984960045,11.327950374102471,0.0
2030-03-02 22:00:00,0.0,0.0,0.0,692.5126984960045,8.397403110089371,0.0
2030-03-02 23:00:00,0.0,0.0,0.0,692.5126984960045,0.7087138441597318,0.0
2030-03-03 00:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-03 01:00:00,0.0,0.0,0.0,686.2218708075347,0.0,0.0
2030-03-03 02:00:00,0.0,0.0,0.0,659.972542102531,0.0,0.0
2030-03-03 03:00:00,0.0,0.0,0.0,630.7406008413267,0.0,0.0
2030-03-03 04:00:00,0.0,0.0,0.0,612.0383350908952,0.0,0.0
2030-03-03 05:00:00,0.0,0.0,0.0,612.2375533423632,0.0,0.0
2030-03-03 06:00:00,0.0,0.0,0.0,635.4208715693445,0.0,0.0
2030-03-03 07:00:00,0.0,0.0,0.0,638.2348157485208,0.0,0.0
2030-03-03 08:00:00,0.0,0.0,0.0,643.7056372618848,0.0,0.0
2030-03-03 09:00:00,0.0,0.0,6.07932013707854,607.2270759605118,0.0,0.0
2030-03-03 10:00:00,0.0,0.0,14.284707523945265,566.691335530925,0.0,0.0
2030-03-03 11:00:00,0.0,0.0,21.25856058614853,479.0394594637284,0.0,0.0
2030-03-03 12:00:00,0.0,0.0,26.30640722627269,456.9387796985728,0.0,0.0
2030-03-03 13:00:00,0.0,0.0,29.034707401557025,452.08142809875926,0.0,0.0
2030-03-03 14:00:00,0.0,0.0,29.62759698366757,450.2462488119724,0.0,0.0
2030-03-03 15:00:00,0.0,0.0,28.470137633749637,485.8532861086729,0.0,0.0
2030-03-03 16:00:00,0.0,0.0,25.11167109752781,532.5423658323107,0.0,0.0
2030-03-03 17:00:00,0.0,0.0,19.720886873533466,586.7536696771739,0.0,0.0
2030-03-03 18:00:00,0.0,0.0,12.216368788646689,656.2661703669509,0.0,0.0
2030-03-03 19:00:00,0.0,0.0,3.8769606247583055,692.5126984960045,2.2968768448659134,0.0
2030-03-03 20:00:00,0.0,0.0,0.0,692.5126984960045,8.219060568500126,0.0
2030-03-03 21:00:00,0.0,0.0,0.0,692.5126984960045,5.54895777809427,0.0
2030-03-03 22:00:00,0.0,0.0,0.0,692.5126984960045,1.7317494529965813,0.0
2030-03-03 23:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-04 00:00:00,0.0,0.0,0.0,690.9160612865095,0.0,0.0
2030-03-04 01:00:00,0.0,0.0,0.0,674.1313106977142,0.0,0.0
2030-03-04 02:00:00,0.0,0.0,0.0,649.7826712222061,0.0,0.0
2030-03-04 03:00:00,0.0,0.0,0.0,623.3509634488591,0.0,0.0
2030-03-04 04:00:00,0.0,0.0,0.0,603.9843325472208,0.0,0.0
2030-03-04 05:00:00,0.0,0.0,0.0,598.7807568405005,0.0,0.0
2030-03-04 06:00:00,0.0,0.0,0.0,620.5902919908672,0.0,0.0
2030-03-04 07:00:00,0.0,0.0,0.0,624.0797974526711,0.0,0.0
2030-03-04 08:00:00,0.0,0.0,0.0,621.9103733761467,0.0,0.0
2030-03-04 09:00:00,0.0,0.0,6.122787759032231,582.4797110134593,0.0,0.0
2030-03-04 10:00:00,0.0,0.0,14.067395758190125,544.4777272377348,0.0,0.0
2030-03-04 11:00:00,0.0,0.0,21.088619746985145,474.2725557448422,0.0,0.0
2030-03-04 12:00:00,0.0,0.0,26.133406090897008,450.0509591693757,0.0,0.0
2030-03-04 13:00:00,0.0,0.0,29.2969181473221,447.95226019902134,0.0,0.0
2030-03-04 14:00:00,0.0,0.0,30.128348379242947,443.8008052505364,0.0,0.0
2030-03-04 15:00:00,0.0,0.0,28.923144895878103,470.2273104023583,0.0,0.0
2030-03-04 16:00:00,0.0,0.0,25.5429533300172,502.8954037195443,0.0,0.0
2030-03-04 17:00:00,0.0,0.0,20.004989494355222,543.4033449274295,0.0,0.0
2030-03-04 18:00:00,0.0,0.0,12.381914568256978,626.4252948344334,0.0,0.0
2030-03-04 19:00:00,0.0,0.0,3.921306380488837,692.5126984960045,0.0,0.0
2030-03-04 20:00:00,0.0,0.0,0.0,692.5126984960045,4.677233472483891,0.0
2030-03-04 21:00:00,0.0,0.0,0.0,692.5126984960045,4.48983516221125,0.0
2030-03-04 22:00:00,0.0,0.0,0.0,692.5126984960045,5.415641913444382,0.0
2030-03-04 23:00:00,0.0,0.0,0.0,692.5126984960045,0.6233999929024989,0.0
2030-03-05 00:00:00,0.0,0.0,0.0,690.5279777496077,0.0,0.0
2030-03-05 01:00:00,0.0,0.0,0.0,662.6719565758418,0.0,0.0
2030-03-05 02:00:00,0.0,0.0,0.0,634.4197642650781,0.0,0.0
2030-03-05 03:00:00,0.0,0.0,0.0,604.1310616952004,0.0,0.0
2030-03-05 04:00:00,0.0,0.0,0.0,585.949932170249,0.0,0.0
2030-03-05 05:00:00,0.0,0.0,0.0,587.6265777692911,0.0,0.0
2030-03-05 06:00:00,0.0,0.0,0.0,615.7517863335869,0.0,0.0
2030-03-05 07:00:00,0.0,0.0,0.0,621.3509850557682,0.0,0.0
2030-03-05 08:00:00,0.0,0.0,0.0,622.2969335168223,0.0,0.0
2030-03-05 09:00:00,0.0,0.0,6.076685735748013,588.8806473105323,0.0,0.0
2030-03-05 10:00:00,0.0,0.0,14.125861905052279,536.1215348713843,0.0,0.0
2030-03-05 11:00:00,0.0,0.0,21.179914925094543,473.0077903550426,0.0,0.0
2030-03-05 12:00:00,0.0,0.0,26.089855046234526,457.5946268846571,0.0,0.0
2030-03-05 13:00:00,0.0,0.0,28.981417853309352,450.0369914731482,0.0,0.0
2030-03-05 14:00:00,0.0,0.0,29.88044243270263,436.8674063641655,0.0,0.0
2030-03-05 15:00:00,0.0,0.0,28.734350524525922,466.0324945812522,0.0,0.0
2030-03-05 16:00:00,0.0,0.0,25.437204069940982,503.0180140827401,0.0,0.0
2030-03-05 17:00:00,0.0,0.0,19.847557670842953,551.7530629154925,0.0,0.0
2030-03-05 18:00:00,0.0,0.0,12.274918358217642,630.825791718859,0.0,0.0
2030-03-05 19:00:00,0.0,0.0,3.9722381395456843,692.5126984960045,0.0,0.0
2030-03-05 20:00:00,0.0,0.0,0.0,692.5126984960045,0.6672150794371845,0.0
2030-03-05 21:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-05 22:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-05 23:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-06 00:00:00,0.0,0.0,0.0,690.4951145899545,0.0,0.0
2030-03-06 01:00:00,0.0,0.0,0.0,667.8793312578081,0.0,0.0
2030-03-06 02:00:00,0.0,0.0,0.0,642.3987845168215,0.0,0.0
2030-03-06 03:00:00,0.0,0.0,0.0,612.9926552418339,0.0,0.0
2030-03-06 04:00:00,0.0,0.0,0.0,593.4812032609237,0.0,0.0
2030-03-06 05:00:00,0.0,0.0,0.0,592.5389300176807,0.0,0.0
2030-03-06 06:00:00,0.0,0.0,0.0,614.3290590672099,0.0,0.0
2030-03-06 07:00:00,0.0,0.0,0.0,616.5199494089644,0.0,0.0
2030-03-06 08:00:00,0.0,0.0,0.0,618.68316728992,0.0,0.0
2030-03-06 09:00:00,0.0,0.0,6.443144132830916,583.8961953789488,0.0,0.0
2030-03-06 10:00:00,0.0,0.0,14.737486471291756,532.3786204614107,0.0,0.0
2030-03-06 11:00:00,0.0,0.0,21.85717120981521,461.98407306863885,0.0,0.0
2030-03-06 12:00:00,0.0,0.0,26.73360174603088,443.38247904426964,0.0,0.0
2030-03-06 13:00:00,0.0,0.0,29.441050634784105,442.2397475192485,0.0,0.0
2030-03-06 14:00:00,0.0,0.0,30.19310635461618,438.836272582529,0.0,0.0
2030-03-06 15:00:00,0.0,0.0,29.04510889614372,466.00616563209155,0.0,0.0
2030-03-06 16:00:00,0.0,0.0,25.599478801232532,509.6996470293065,0.0,0.0
2030-03-06 17:00:00,0.0,0.0,20.058639077451396,555.884786767861,0.0,0.0
2030-03-06 18:00:00,0.0,0.0,12.409948989082665,631.4504039106665,0.0,0.0
2030-03-06 19:00:00,0.0,0.0,3.9564317315625246,692.5126984960045,0.0,0.0
2030-03-06 20:00:00,0.0,0.0,0.0,692.5126984960045,3.2149751917651344,0.0
2030-03-06 21:00:00,0.0,0.0,0.0,692.5126984960045,1.6693818170200032,0.0
2030-03-06 22:00:00,0.0,0.0,0.0,692.5126984960045,0.8516971082314981,0.0
2030-03-06 23:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-07 00:00:00,0.0,0.0,0.0,688.3897880843674,0.0,0.0
2030-03-07 01:00:00,0.0,0.0,0.0,661.9137706625671,0.0,0.0
2030-03-07 02:00:00,0.0,0.0,0.0,635.2991839363619,0.0,0.0
2030-03-07 03:00:00,0.0,0.0,0.0,606.9443946866958,0.0,0.0
2030-03-07 04:00:00,0.0,0.0,0.0,590.4949208630087,0.0,0.0
2030-03-07 05:00:00,0.0,0.0,0.0,591.078790352021,0.0,0.0
2030-03-07 06:00:00,0.0,0.0,0.0,617.4666252313314,0.0,0.0
2030-03-07 07:00:00,0.0,0.0,0.0,621.979864867932,0.0,0.0
2030-03-07 08:00:00,0.0,0.0,0.2949651356412933,620.3274253683658,0.0,0.0
2030-03-07 09:00:00,0.0,0.0,6.613857729717923,584.8838635348889,0.0,0.0
2030-03-07 10:00:00,0.0,0.0,15.01380004551292,550.6055449998383,0.0,0.0
2030-03-07 11:00:00,0.0,0.0,22.02020991749262,477.6044760744206,0.0,0.0
2030-03-07 12:00:00,0.0,0.0,26.80861193324874,454.005064383577,0.0,0.0
2030-03-07 13:00:00,0.0,0.0,29.478046410802463,453.40712111995356,0.0,0.0
2030-03-07 14:00:00,0.0,0.0,29.997936732044117,451.9576530432352,0.0,0.0
2030-03-07 15:00:00,0.0,0.0,28.7321595807527,479.1278908735959,0.0,0.0
2030-03-07 16:00:00,0.0,0.0,25.135560726926805,525.0770055969537,0.0,0.0
2030-03-07 17:00:00,0.0,0.0,19.41417669862691,579.9256959126468,0.0,0.0
2030-03-07 18:00:00,0.0,0.0,11.903340441215747,654.2011803284495,0.0,0.0
2030-03-07 19:00:00,0.0,0.0,3.7175793442614466,692.5126984960045,0.0817485147452217,0.0
2030-03-07 20:00:00,0.0,0.0,0.0,692.5126984960045,7.707178495914398,0.0
2030-03-07 21:00:00,0.0,0.0,0.0,692.5126984960045,5.602451109102439,0.0
2030-03-07 22:00:00,0.0,0.0,0.0,692.5126984960045,3.4205712446194383,0.0
2030-03-07 23:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-08 00:00:00,0.0,0.0,0.0,689.9497105938416,0.0,0.0
2030-03-08 01:00:00,0.0,0.0,0.0,666.6611751390021,0.0,0.0
2030-03-08 02:00:00,0.0,0.0,0.0,634.3683617989205,0.0,0.0
2030-03-08 03:00:00,0.0,0.0,0.0,606.4149711100512,0.0,0.0
2030-03-08 04:00:00,0.0,0.0,0.0,592.8000397705102,0.0,0.0
2030-03-08 05:00:00,0.0,0.0,0.0,595.2313501599017,0.0,0.0
2030-03-08 06:00:00,0.0,0.0,0.0,623.6226975848606,0.0,0.0
2030-03-08 07:00:00,0.0,0.0,0.0,630.0059794184486,0.0,0.0
2030-03-08 08:00:00,0.0,0.0,0.5511167583461622,631.3852665265507,0.0,0.0
2030-03-08 09:00:00,0.0,0.0,6.586332626482804,594.9079152190911,0.0,0.0
2030-03-08 10:00:00,0.0,0.0,14.968510295972283,549.3488021313617,0.0,0.0
2030-03-08 11:00:00,0.0,0.0,21.746065333700244,484.27254841014735,0.0,0.0
2030-03-08 12:00:00,0.0,0.0,26.644778514503297,460.91316027131563,0.0,0.0
2030-03-08 13:00:00,0.0,0.0,29.36360801700438,460.301525493847,0.0,0.0
2030-03-08 14:00:00,0.0,0.0,30.00451834470155,452.652147697197,0.0,0.0
2030-03-08 15:00:00,0.0,0.0,28.81226733454513,487.1844807730099,0.0,0.0
2030-03-08 16:00:00,0.0,0.0,25.527761615677832,535.5289167470559,0.0,0.0
2030-03-08 17:00:00,0.0,0.0,19.961530653739302,584.561250401345,0.0,0.0
2030-03-08 18:00:00,0.0,0.0,12.416706228495466,645.8736451771277,0.0,0.0
2030-03-08 19:00:00,0.0,0.0,4.013071360168846,692.5126984960045,2.458574547931903,0.0
2030-03-08 20:00:00,0.0,0.0,0.0,692.5126984960045,16.331774966877482,0.0
2030-03-08 21:00:00,0.0,0.0,0.0,692.5126984960045,12.279594682031359,0.0
2030-03-08 22:00:00,0.0,0.0,0.0,692.5126984960045,11.193846986942994,0.0
2030-03-08 23:00:00,0.0,0.0,0.0,692.5126984960045,3.1294813319266126,0.0
2030-03-09 00:00:00,0.0,0.0,0.0,690.4034077455784,0.0,0.0
2030-03-09 01:00:00,0.0,0.0,0.0,676.720801466553,0.0,0.0
2030-03-09 02:00:00,0.0,0.0,0.0,658.1184738004179,0.0,0.0
2030-03-09 03:00:00,0.0,0.0,0.0,629.7362148882046,0.0,0.0
2030-03-09 04:00:00,0.0,0.0,0.0,614.9516827387397,0.0,0.0
2030-03-09 05:00:00,0.0,0.0,0.0,616.779883991404,0.0,0.0
2030-03-09 06:00:00,0.0,0.0,0.0,641.9890381674044,0.0,0.0
2030-03-09 07:00:00,0.0,0.0,0.0,649.1204170762754,0.0,0.0
2030-03-09 08:00:00,0.0,0.0,0.5459357690627925,651.7154711618942,0.0,0.0
2030-03-09 09:00:00,0.0,0.0,6.59995687203051,609.457655765406,0.0,0.0
2030-03-09 10:00:00,0.0,0.0,14.860262745300947,553.3821558376188,0.0,0.0
2030-03-09 11:00:00,0.0,0.0,21.92446260113463,475.64710173637,0.0,0.0
2030-03-09 12:00:00,0.0,0.0,26.65504828902347,454.698768130559,0.0,0.0
2030-03-09 13:00:00,0.0,0.0,29.483310822794635,449.8097017371644,0.0,0.0
2030-03-09 14:00:00,0.0,0.0,30.023644098361174,446.8596388102756,0.0,0.0
2030-03-09 15:00:00,0.0,0.0,28.613558832852387,483.89180054390175,0.0,0.0
2030-03-09 16:00:00,0.0,0.0,25.103789846880645,530.6331139771171,0.0,0.0
2030-03-09 17:00:00,0.0,0.0,19.56907949686187,586.7899127370542,0.0,0.0
2030-03-09 18:00:00,0.0,0.0,12.316045753656045,665.8654018320287,0.0,0.0
2030-03-09 19:00:00,0.0,0.0,4.009558825061478,692.5126984960045,2.4666162837418923,0.0
2030-03-09 20:00:00,0.0,0.0,0.0,692.5126984960045,15.647374483567233,0.0
2030-03-09 21:00:00,0.0,0.0,0.0,692.5126984960045,11.910430927016094,0.0
2030-03-09 22:00:00,0.0,0.0,0.0,692.5126984960045,5.430550800931279,0.0
2030-03-09 23:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-10 00:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-10 01:00:00,0.0,0.0,0.0,683.8132015396343,0.0,0.0
2030-03-10 02:00:00,0.0,0.0,0.0,664.6446522286259,0.0,0.0
2030-03-10 03:00:00,0.0,0.0,0.0,637.1503152966158,0.0,0.0
2030-03-10 04:00:00,0.0,0.0,0.0,624.677740379474,0.0,0.0
2030-03-10 05:00:00,0.0,0.0,0.0,627.4069676422176,0.0,0.0
2030-03-10 06:00:00,0.0,0.0,0.0,653.196095657267,0.0,0.0
2030-03-10 07:00:00,0.0,0.0,0.0,654.6548231308781,0.0,0.0
2030-03-10 08:00:00,0.0,0.0,0.5515558252345831,655.4207874935303,0.0,0.0
2030-03-10 09:00:00,0.0,0.0,6.635016363070935,619.9434468319338,0.0,0.0
2030-03-10 10:00:00,0.0,0.0,14.8095812543705,578.1793092196028,0.0,0.0
2030-03-10 11:00:00,0.0,0.0,21.659542812667986,487.0071497347843,0.0,0.0
2030-03-10 12:00:00,0.0,0.0,26.599247278174026,462.8154617855727,0.0,0.0
2030-03-10 13:00:00,0.0,0.0,29.437002438072856,460.35454649092765,0.0,0.0
2030-03-10 14:00:00,0.0,0.0,30.036192630032243,457.46560014794136,0.0,0.0
2030-03-10 15:00:00,0.0,0.0,28.49283739188101,493.4798286680447,0.0,0.0
2030-03-10 16:00:00,0.0,0.0,25.090099741299678,539.9923376293646,0.0,0.0
2030-03-10 17:00:00,0.0,0.0,19.535626990633066,595.2181038822505,0.0,0.0
2030-03-10 18:00:00,0.0,0.0,12.212303029259909,666.4215765342756,0.0,0.0
2030-03-10 19:00:00,0.0,0.0,3.9818976110909485,692.5126984960045,2.318435703945148,0.0
2030-03-10 20:00:00,0.0,0.0,0.0,692.5126984960045,6.410683141785853,0.0
2030-03-10 21:00:00,0.0,0.0,0.0,692.5126984960045,1.46058072343768,0.0
2030-03-10 22:00:00,0.0,0.0,0.0,692.5126984960045,0.18489151810352664,0.0
2030-03-10 23:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-11 00:00:00,0.0,0.0,0.0,692.2490076181649,0.0,0.0
2030-03-11 01:00:00,0.0,0.0,0.0,682.512641604544,0.0,0.0
2030-03-11 02:00:00,0.0,0.0,0.0,659.0616182183321,0.0,0.0
2030-03-11 03:00:00,0.0,0.0,0.0,636.7284226769817,0.0,0.0
2030-03-11 04:00:00,0.0,0.0,0.0,621.3151196179447,0.0,0.0
2030-03-11 05:00:00,0.0,0.0,0.0,622.3813845151623,0.0,0.0
2030-03-11 06:00:00,0.0,0.0,0.0,642.8085743585593,0.0,0.0
2030-03-11 07:00:00,0.0,0.0,0.0,646.1629088058687,0.0,0.0
2030-03-11 08:00:00,0.0,0.0,0.5923012324800611,644.611733345313,0.0,0.0
2030-03-11 09:00:00,0.0,0.0,7.04283925171199,606.927618739573,0.0,0.0
2030-03-11 10:00:00,0.0,0.0,15.402194224341342,551.0559529299205,0.0,0.0
2030-03-11 11:00:00,0.0,0.0,22.269801880884476,479.19930730288047,0.0,0.0
2030-03-11 12:00:00,0.0,0.0,27.153534099454586,460.1459135112467,0.0,0.0
2030-03-11 13:00:00,0.0,0.0,29.797199741326864,456.9635145810657,0.0,0.0
2030-03-11 14:00:00,0.0,0.0,30.23538410530224,454.4411778850434,0.0,0.0
2030-03-11 15:00:00,0.0,0.0,28.81531445875077,490.9382097557901,0.0,0.0
2030-03-11 16:00:00,0.0,0.0,25.571826368599773,538.4130207170725,0.0,0.0
2030-03-11 17:00:00,0.0,0.0,20.183294557743032,592.0038518631975,0.0,0.0
2030-03-11 18:00:00,0.0,0.0,12.532694528409671,655.6152353836426,0.0,0.0
2030-03-11 19:00:00,0.0,0.0,4.121520881608859,692.5126984960045,5.071775874470752,0.0
2030-03-11 20:00:00,0.0,0.0,0.0,692.5126984960045,18.132485558219095,0.0
2030-03-11 21:00:00,0.0,0.0,0.0,692.5126984960045,10.128616494708204,0.0
2030-03-11 22:00:00,0.0,0.0,0.0,692.5126984960045,4.939205542223235,0.0
2030-03-11 23:00:00,0.0,0.0,0.0,692.5126984960045,0.7688815501735249,0.0
2030-03-12 00:00:00,0.0,0.0,0.0,692.4036410318894,0.0,0.0
2030-03-12 01:00:00,0.0,0.0,0.0,684.6114647121989,0.0,0.0
2030-03-12 02:00:00,0.0,0.0,0.0,664.6154263626479,0.0,0.0
2030-03-12 03:00:00,0.0,0.0,0.0,631.4942575710897,0.0,0.0
2030-03-12 04:00:00,0.0,0.0,0.0,615.0448989209093,0.0,0.0
2030-03-12 05:00:00,0.0,0.0,0.0,619.3324924432616,0.0,0.0
2030-03-12 06:00:00,0.0,0.0,0.0,648.7498335346796,0.0,0.0
2030-03-12 07:00:00,0.0,0.0,0.0,660.217665051932,0.0,0.0
2030-03-12 08:00:00,0.0,0.0,0.5883057237954292,659.3637372166413,0.0,0.0
2030-03-12 09:00:00,0.0,0.0,7.013992557142724,615.805679396734,0.0,0.0
2030-03-12 10:00:00,0.0,0.0,15.272946104396825,559.1939588195476,0.0,0.0
2030-03-12 11:00:00,0.0,0.0,22.306134665901318,476.7400388358246,0.0,0.0
2030-03-12 12:00:00,0.0,0.0,27.059995289545355,456.3248586620507,0.0,0.0
2030-03-12 13:00:00,0.0,0.0,29.796290872867843,452.4496570271704,0.0,0.0
2030-03-12 14:00:00,0.0,0.0,30.351231903812156,447.9690162866524,0.0,0.0
2030-03-12 15:00:00,0.0,0.0,28.96672667522278,490.5386699098971,0.0,0.0
2030-03-12 16:00:00,0.0,0.0,25.646674101068918,535.6044064211172,0.0,0.0
2030-03-12 17:00:00,0.0,0.0,20.22846575922379,582.8674184885971,0.0,0.0
2030-03-12 18:00:00,0.0,0.0,12.627519804301972,659.5310882973127,0.0,0.0
2030-03-12 19:00:00,0.0,0.0,4.025365233044638,692.5126984960045,1.1338220571538145,0.0
2030-03-12 20:00:00,0.0,0.0,0.0,692.5126984960045,10.14599454332405,0.0
2030-03-12 21:00:00,0.0,0.0,0.0,692.5126984960045,9.953133567984942,0.0
2030-03-12 22:00:00,0.0,0.0,0.0,692.5126984960045,7.420008415649001,0.0
2030-03-12 23:00:00,0.0,0.0,0.0,692.5126984960045,2.3447324250628228,0.0
2030-03-13 00:00:00,0.0,0.0,0.0,692.5126984960045,0.0,0.0
2030-03-13 01:00:00,0.0,0.0,0.0,675.3775619524296,0.0,0.0
2030-03-13 02:00:00,0.0,0.0,0.0,652.6915259613787,0.0,0.0
2030-03-13 03:00:00,0.0,0.0,0.0,625.0629690100284,0.0,0.0
2030-03-13 04:00:00,0.0,0.0,0.0,609.9758212403116,0.0,0.0
2030-03-13 05:00:00,0.0,0.0,0.0,610.778661911156,0.0,0.0
2030-03-13 06:00:00,0.0,0.0,0.0,631.710706881134,0.0,0.0
2030-03-13 07:00:00,0.0,0.0,0.0,634.9375823317092,0.0,0.0
2030-03-13 08:00:00,0.0,0.0,0.5889643241280604,634.2547806304766,0.0,0.0
2030-03-13 09:00:00,0.0,0.0,6.789761097226067,597.3657265390932,0.0,0.0
2030-03-13 10:00:00,0.0,0.0,14.886308193122089,557.0284389452062,0.0,0.0
2030-03-13 11:00:00,0.0,0.0,21.763838761343532,488.9099503916454,0.0,0.0
2030-03-13 12:00:00,0.0,0.0,26.892355160877297,456.02436129108605,0.0,0.0
2030-03-13 13:00:00,0.0,0.0,29.810336622628437,442.7071159987569,0.0,0.0
