,Hydro,WindPower,Solar,NaturalGaz,Oil,Non Served
2030-12-12 16:00:00,0.0,52.5073712455572,163.37810398866657,164.0161654332645,27.863062300501902,0.0
2030-12-12 17:00:00,0.0,60.06815715274593,116.40301552537896,164.0161654332645,58.24373108593141,0.0
2030-12-12 18:00:00,0.0,74.0617103507932,55.731185966266395,164.0161654332645,82.18023506843443,0.0
2030-12-12 19:00:00,0.0,93.86009693678517,7.928355183233105,164.0161654332645,99.96659130131856,0.0
2030-12-12 20:00:00,0.0,101.76172167274672,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-12 21:00:00,0.0,105.3343885506639,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-12 22:00:00,0.0,105.34200686639777,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-12 23:00:00,0.0,106.0541116152685,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-13 00:00:00,0.0,106.25458874809586,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-13 01:00:00,0.0,103.30930171376649,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-13 02:00:00,0.0,102.60209115560968,0.0,164.0161654332645,96.03191879211715,0.0
2030-12-13 03:00:00,0.0,106.02779379727869,0.0,164.0161654332645,84.1202192758456,0.0
2030-12-13 04:00:00,0.0,106.81935988783432,0.0,164.0161654332645,74.75862925265864,0.0
2030-12-13 05:00:00,0.0,109.71445838154105,0.0,164.0161654332645,72.74329692489172,0.0
2030-12-13 06:00:00,0.0,111.51205769346367,0.0,164.0161654332645,69.86855915354617,0.0
2030-12-13 07:00:00,0.0,114.69277376977526,0.0,164.0161654332645,65.57353254747116,0.0
2030-12-13 08:00:00,0.0,116.17386669166297,0.2542575917163841,164.0161654332645,65.79492876996758,0.0
2030-12-13 09:00:00,0.0,99.02028229881184,55.07771881082543,164.0161654332645,54.80645295738647,0.0
2030-12-13 10:00:00,0.0,82.1161631175375,117.92637940058839,164.0161654332645,23.33470472150141,0.0
2030-12-13 11:00:00,0.0,75.030575425701,168.42960625806384,164.0161654332645,3.7390414052247714,0.0
2030-12-13 12:00:00,0.0,69.32727340926425,202.33109919498614,164.0161654332645,2.9373345776672934,0.0
2030-12-13 13:00:00,0.0,62.80862692286012,221.17038127324005,164.0161654332645,2.9373345776672934,0.0
2030-12-13 14:00:00,0.0,55.86113851805415,219.22588015078546,164.0161654332645,2.714049754294379,0.0
2030-12-13 15:00:00,0.0,51.60226916476148,201.87479630351143,164.0161654332645,5.255387920471346,0.0
2030-12-13 16:00:00,0.0,54.63763701119268,164.003468210759,164.0161654332645,36.95991780319601,0.0
2030-12-13 17:00:00,0.0,61.24465596010987,111.88765066469253,164.0161654332645,67.15050244213137,0.0
2030-12-13 18:00:00,0.0,67.20596493606739,51.05670673426587,164.0161654332645,84.73621258143467,0.0
2030-12-13 19:00:00,0.0,79.4681750832716,7.348177519761589,164.0161654332645,99.99999999999993,0.0
2030-12-13 20:00:00,0.0,88.13934205157625,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-13 21:00:00,0.0,92.61277087890137,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-13 22:00:00,0.0,100.94600782989524,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-13 23:00:00,0.0,101.23878201212884,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-14 00:00:00,0.0,102.0675624207542,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-14 01:00:00,0.0,102.83816660013899,0.0,164.0161654332645,99.73859991743812,0.0
2030-12-14 02:00:00,0.0,103.33146408681051,0.0,164.0161654332645,98.84664000967761,0.0
2030-12-14 03:00:00,0.0,104.17289551671519,0.0,164.0161654332645,90.37310744605395,0.0
2030-12-14 04:00:00,0.0,104.11490397391667,0.0,164.0161654332645,81.47602898097453,0.0
2030-12-14 05:00:00,0.0,107.14773238176988,0.0,164.0161654332645,77.4259362240833,0.0
2030-12-14 06:00:00,0.0,107.30882513083363,0.0,164.0161654332645,73.79198601071164,0.0
2030-12-14 07:00:00,0.0,106.00567759584521,0.0,164.0161654332645,67.60810960981637,0.0
2030-12-14 08:00:00,0.0,109.05969877292178,0.0,164.0161654332645,67.21785001073616,0.0
2030-12-14 09:00:00,0.0,100.26229862148718,51.41398376323093,164.0161654332645,55.80237767866658,0.0
2030-12-14 10:00:00,0.0,77.81347690587239,112.78198954096541,164.0161654332645,30.378479863674723,0.0
2030-12-14 11:00:00,0.0,71.04924362317418,160.87217281748738,164.0161654332645,6.220748546336108,0.0
2030-12-14 12:00:00,0.0,62.14749563199067,196.76923286496208,164.0161654332645,4.124021462788068,0.0
2030-12-14 13:00:00,0.0,53.12427013355962,215.96239003814415,164.0161654332645,4.0145622274984625,0.0
2030-12-14 14:00:00,0.0,46.597220414042944,209.2133596618643,164.0161654332645,4.124021462788068,0.0
2030-12-14 15:00:00,0.0,43.385061470975174,188.67499641988488,164.0161654332645,10.854605297452501,0.0
2030-12-14 16:00:00,0.0,45.49961965471571,154.46792106034133,164.0161654332645,36.495978518233684,0.0
2030-12-14 17:00:00,0.0,57.20624681267261,106.68868195030319,164.0161654332645,69.32080069630236,0.0
2030-12-14 18:00:00,0.0,74.47919405300995,48.45940405216011,164.0161654332645,90.77762879392866,0.0
2030-12-14 19:00:00,0.0,95.7993507497475,7.046070986264952,164.0161654332645,99.99999999999993,0.0
2030-12-14 20:00:00,0.0,112.14987232102641,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-14 21:00:00,0.0,118.51162767492309,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-14 22:00:00,0.0,127.09557647097742,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-14 23:00:00,0.0,128.77733121213456,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-15 00:00:00,0.0,133.4257966148969,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-15 01:00:00,0.0,136.91466201974137,0.0,164.0161654332645,97.38807834621012,0.0
2030-12-15 02:00:00,0.0,137.63886373056528,0.0,164.0161654332645,83.38553565220366,0.0
2030-12-15 03:00:00,0.0,136.57954847067157,0.0,164.0161654332645,72.58351255557562,0.0
2030-12-15 04:00:00,0.0,134.26376517401346,0.0,164.0161654332645,64.50047039048215,0.0
2030-12-15 05:00:00,0.0,133.27052148875723,0.0,164.0161654332645,59.30186424358872,0.0
2030-12-15 06:00:00,0.0,131.74168712160386,0.0,164.0161654332645,57.635880415613876,0.0
2030-12-15 07:00:00,0.0,130.2139147014922,0.0,164.0161654332645,53.49067490354482,0.0
2030-12-15 08:00:00,0.0,126.56312545859483,0.0,164.0161654332645,53.567410231387036,0.0
2030-12-15 09:00:00,0.0,110.63041079080622,52.36208798830484,164.0161654332645,45.055517098148435,0.0
2030-12-15 10:00:00,0.0,92.50966967263616,114.47249191451083,164.0161654332645,21.61822865505766,0.0
2030-12-15 11:00:00,0.0,87.9092227448025,163.2657662103602,164.0161654332645,5.834927836866175,0.0
2030-12-15 12:00:00,0.0,80.38722099044082,199.8694671213748,164.0161654332645,4.9436307683978065,0.0
2030-12-15 13:00:00,0.0,69.17056696319884,214.1003118609972,164.0161654332645,4.9436307683978065,0.0
2030-12-15 14:00:00,0.0,59.98841878139796,209.96256167840966,164.0161654332645,4.360011048603603,0.0
2030-12-15 15:00:00,0.0,54.96305452205572,193.12132420614805,164.0161654332645,9.119696653546566,0.0
2030-12-15 16:00:00,0.0,56.30267762934577,158.13842299846578,164.0161654332645,33.95521283168425,0.0
2030-12-15 17:00:00,0.0,60.23548306922828,112.12929891394593,164.0161654332645,65.41435553654546,0.0
2030-12-15 18:00:00,0.0,68.02163260730838,51.65836835073146,164.0161654332645,89.38917635698664,0.0
2030-12-15 19:00:00,0.0,79.97707857429494,8.217889351810667,164.0161654332645,99.99999999999993,0.0
2030-12-15 20:00:00,0.0,85.42745250836676,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-15 21:00:00,0.0,89.91334767052912,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-15 22:00:00,0.0,97.34402197930524,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-15 23:00:00,0.0,98.57638843538432,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-16 00:00:00,0.0,102.50240664852211,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-16 01:00:00,0.0,105.73391149639289,0.0,164.0161654332645,99.99068812072336,0.0
2030-12-16 02:00:00,0.0,106.8484941740651,0.0,164.0161654332645,94.68827240810734,0.0
2030-12-16 03:00:00,0.0,108.5147352540914,0.0,164.0161654332645,83.54417824940403,0.0
2030-12-16 04:00:00,0.0,111.66516275390946,0.0,164.0161654332645,75.80524020935549,0.0
2030-12-16 05:00:00,0.0,115.17937637292303,0.0,164.0161654332645,72.88828375149507,0.0
2030-12-16 06:00:00,0.0,115.84646380154808,0.0,164.0161654332645,71.35780308189295,0.0
2030-12-16 07:00:00,0.0,116.95384370798097,0.0,164.0161654332645,63.82787716985602,0.0
2030-12-16 08:00:00,0.0,115.32329328287764,0.0,164.0161654332645,63.66280952542033,0.0
2030-12-16 09:00:00,0.0,100.88261420866723,50.767949094109774,164.0161654332645,55.795518760695714,0.0
2030-12-16 10:00:00,0.0,89.59277817876945,109.99920749875942,164.0161654332645,26.63330049464644,0.0
2030-12-16 11:00:00,0.0,80.55884086670048,159.51372878798114,164.0161654332645,7.144070109097992,0.0
2030-12-16 12:00:00,0.0,69.56154816098376,194.6987492505095,164.0161654332645,6.374995435154293,0.0
2030-12-16 13:00:00,0.0,55.75863754272556,212.09257913850843,164.0161654332645,6.374995435154293,0.0
2030-12-16 14:00:00,0.0,44.44188346390141,214.4875037229609,164.0161654332645,6.374995435154293,0.0
2030-12-16 15:00:00,0.0,39.06704628462127,199.71723057322228,164.0161654332645,8.544339243123279,0.0
2030-12-16 16:00:00,0.0,39.96531496706174,167.314363534654,164.0161654332645,38.785067822700796,0.0
2030-12-16 17:00:00,0.0,48.53338072910122,119.65145577766124,164.0161654332645,62.33476590969517,0.0
2030-12-16 18:00:00,0.0,63.581401167938814,57.913896426393656,164.0161654332645,86.25307419855058,0.0
2030-12-16 19:00:00,0.0,83.48880816066314,8.3783718922483,164.0161654332645,99.99999999999993,0.0
2030-12-16 20:00:00,0.0,94.62488349324593,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-16 21:00:00,0.0,101.78656199920022,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-16 22:00:00,0.0,111.36093801226977,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-16 23:00:00,0.0,107.1742348862017,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-17 00:00:00,0.0,105.52909423217773,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-17 01:00:00,0.0,107.26182243133607,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-17 02:00:00,0.0,111.00370826176645,0.0,164.0161654332645,94.7912863253824,0.0
2030-12-17 03:00:00,0.0,113.70174632182346,0.0,164.0161654332645,85.49072710369302,0.0
2030-12-17 04:00:00,0.0,117.25058864871829,0.0,164.0161654332645,73.65996214435602,0.0
2030-12-17 05:00:00,0.0,119.59047352606183,0.0,164.0161654332645,68.30955569651732,0.0
2030-12-17 06:00:00,0.0,116.7709579587573,0.0,164.0161654332645,67.69124939729947,0.0
2030-12-17 07:00:00,0.0,116.2600690884821,0.0,164.0161654332645,64.9511906075466,0.0
2030-12-17 08:00:00,0.0,119.85083523771857,0.0,164.0161654332645,63.30624129039715,0.0
2030-12-17 09:00:00,0.0,111.4459861188262,50.02551396809441,164.0161654332645,53.7115014915639,0.0
2030-12-17 10:00:00,0.0,88.06823777139337,112.81600888133468,164.0161654332645,34.97707253447305,0.0
2030-12-17 11:00:00,0.0,77.05086041510553,166.79113128875713,164.0161654332645,7.897949026475938,0.0
2030-12-17 12:00:00,0.0,63.11857694420284,203.20779978282846,164.0161654332645,5.620302660783177,0.0
2030-12-17 13:00:00,0.0,50.67348104777498,216.80314845333544,164.0161654332645,6.332168238704837,0.0
2030-12-17 14:00:00,0.0,43.67506535657829,215.24317680968517,164.0161654332645,6.332168238704837,0.0
2030-12-17 15:00:00,0.0,42.13168693211477,200.13300607660497,164.0161654332645,8.069952504576836,0.0
2030-12-17 16:00:00,0.0,43.929794131753,166.7409897392563,164.0161654332645,29.149484032586187,0.0
2030-12-17 17:00:00,0.0,50.1146660457921,119.73794625279572,164.0161654332645,68.65527626894871,0.0
2030-12-17 18:00:00,0.0,62.313851944652356,60.65267519138289,164.0161654332645,97.91467624756973,0.0
2030-12-17 19:00:00,0.0,82.77327747829274,10.275319893273707,164.0161654332645,99.99999999999993,0.0
2030-12-17 20:00:00,0.0,96.66419118617988,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-17 21:00:00,0.0,101.88412261220441,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-17 22:00:00,0.0,116.40204679079537,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-17 23:00:00,0.0,116.84894180890593,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-18 00:00:00,0.0,115.42283927513371,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-18 01:00:00,0.0,115.2777680749164,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-18 02:00:00,0.0,116.54296254606693,0.0,164.0161654332645,97.70474604833228,0.0
2030-12-18 03:00:00,0.0,120.17329776550909,0.0,164.0161654332645,86.76861844031235,0.0
2030-12-18 04:00:00,0.0,121.82374815474151,0.0,164.0161654332645,78.70057402623573,0.0
2030-12-18 05:00:00,0.0,124.74119370793426,0.0,164.0161654332645,74.04773213163206,0.0
2030-12-18 06:00:00,0.0,130.04400317482134,0.0,164.0161654332645,70.0090258504022,0.0
2030-12-18 07:00:00,0.0,136.0036499728006,0.0,164.0161654332645,61.871668223668486,0.0
2030-12-18 08:00:00,0.0,137.59070674080505,0.0,164.0161654332645,61.87166822366848,0.0
2030-12-18 09:00:00,0.0,121.89125104930473,52.269200398079185,164.0161654332645,50.300799671765475,0.0
2030-12-18 10:00:00,0.0,91.6649600583854,114.14949306872218,164.0161654332645,23.398346309412652,0.0
2030-12-18 11:00:00,0.0,79.69261528195281,164.65845144549903,164.0161654332645,4.576447355589309,0.0
2030-12-18 12:00:00,0.0,65.70478736360855,197.4004765165313,164.0161654332645,1.5615468610468208,0.0
2030-12-18 13:00:00,0.0,54.716498121940994,218.57644354762738,164.0161654332645,1.5615468610468213,0.0
2030-12-18 14:00:00,0.0,49.66860211667067,217.8573412518001,164.0161654332645,1.4665823990304645,0.0
2030-12-18 15:00:00,0.0,50.62532405801475,201.17610561190565,164.0161654332645,1.913563995276139,0.0
2030-12-18 16:00:00,0.0,56.097260134193995,170.5734902971175,164.0161654332645,25.90623350576778,0.0
2030-12-18 17:00:00,0.0,65.25775383066646,122.03891089825008,164.0161654332645,64.1290660383758,0.0
2030-12-18 18:00:00,0.0,79.12747476933028,59.37717179279868,164.0161654332645,91.94441613145815,0.0
2030-12-18 19:00:00,0.0,95.54328299786803,10.497554931990335,164.0161654332645,99.99999999999993,0.0
2030-12-18 20:00:00,0.0,105.59544283647827,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-18 21:00:00,0.0,114.30248514614793,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-18 22:00:00,0.0,127.16118632950986,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-18 23:00:00,0.0,132.54184113171405,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-19 00:00:00,0.0,134.50090256558448,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-19 01:00:00,0.0,135.7560316256442,0.0,164.0161654332645,99.99045649805468,0.0
2030-12-19 02:00:00,0.0,133.57733184058543,0.0,164.0161654332645,94.61274782631901,0.0
2030-12-19 03:00:00,0.0,135.32432706739087,0.0,164.0161654332645,84.42587992737415,0.0
2030-12-19 04:00:00,0.0,137.55746318123903,0.0,164.0161654332645,71.56539142328988,0.0
2030-12-19 05:00:00,0.0,137.61383871766972,0.0,164.0161654332645,67.2942561834997,0.0
2030-12-19 06:00:00,0.0,138.8715995595284,0.0,164.0161654332645,65.8499781999994,0.0
2030-12-19 07:00:00,0.0,137.99484684758485,0.0,164.0161654332645,61.831552622109854,0.0
2030-12-19 08:00:00,0.0,135.51450793107486,0.0,164.0161654332645,61.831552622109854,0.0
2030-12-19 09:00:00,0.0,117.54359368900447,49.45021734041501,164.0161654332645,51.70999250401232,0.0
2030-12-19 10:00:00,0.0,97.37186346044179,111.99070707948506,164.0161654332645,25.070613050629383,0.0
2030-12-19 11:00:00,0.0,88.30385149981763,163.31158138722708,164.0161654332645,3.5253898151846945,0.0
2030-12-19 12:00:00,0.0,81.47636311072293,199.98627918249053,164.0161654332645,2.2323903680715373,0.0
2030-12-19 13:00:00,0.0,72.22107909787678,219.27923874660377,164.0161654332645,2.2323903680715373,0.0
2030-12-19 14:00:00,0.0,61.96511777048258,219.04705674858354,164.0161654332645,2.2323903680715373,0.0
2030-12-19 15:00:00,0.0,56.29612126065358,201.92904236038285,164.0161654332645,3.264319062561767,0.0
2030-12-19 16:00:00,0.0,55.934182005878405,167.58777549410001,164.0161654332645,25.020643824049454,0.0
2030-12-19 17:00:00,0.0,62.679808129541755,118.70619882346607,164.0161654332645,64.69560765609641,0.0
2030-12-19 18:00:00,0.0,77.65930989838493,56.3346225048382,164.0161654332645,94.58501679239285,0.0
2030-12-19 19:00:00,0.0,97.71819671086512,9.549080931477626,164.0161654332645,99.99999999999993,0.0
2030-12-19 20:00:00,0.0,108.19979869881377,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-19 21:00:00,0.0,112.72263114938282,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-19 22:00:00,0.0,121.45451378550601,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-19 23:00:00,0.0,121.99795364118961,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-20 00:00:00,0.0,124.42634949587767,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-20 01:00:00,0.0,126.97179038320448,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-20 02:00:00,0.0,128.69611534925033,0.0,164.0161654332645,94.3516618323456,0.0
2030-12-20 03:00:00,0.0,132.22016352130214,0.0,164.0161654332645,82.37295484175658,0.0
2030-12-20 04:00:00,0.0,132.2810638755627,0.0,164.0161654332645,72.21389098490917,0.0
2030-12-20 05:00:00,0.0,133.4488362485406,0.0,164.0161654332645,66.53706651687685,0.0
2030-12-20 06:00:00,0.0,132.10090225135906,0.0,164.0161654332645,65.3863159988764,0.0
2030-12-20 07:00:00,0.0,131.25974785111742,0.0,164.0161654332645,60.19638641907499,0.0
2030-12-20 08:00:00,0.0,130.3606019080773,0.0,164.0161654332645,60.37173926320139,0.0
2030-12-20 09:00:00,0.0,113.84547854533604,52.340308214959734,164.0161654332645,51.142266946533766,0.0
2030-12-20 10:00:00,0.0,90.06917685599488,117.54299622564429,164.0161654332645,26.732883875607882,0.0
2030-12-20 11:00:00,0.0,82.56181150216437,168.73799897402006,164.0161654332645,2.9283483313899232,0.0
2030-12-20 12:00:00,0.0,76.20901344070629,203.59883730935564,164.0161654332645,2.5585088226161723,0.0
2030-12-20 13:00:00,0.0,65.51728445333403,219.39963762947588,164.0161654332645,2.5585088226161723,0.0
2030-12-20 14:00:00,0.0,55.67437435354778,218.40165069770833,164.0161654332645,2.49055434239828,0.0
2030-12-20 15:00:00,0.0,50.878436826821655,200.2876461651096,164.0161654332645,5.647154873806397,0.0
2030-12-20 16:00:00,0.0,52.3993296769676,169.38333106980744,164.0161654332645,35.004921626094585,0.0
2030-12-20 17:00:00,0.0,60.68030036486598,121.88038816763805,164.0161654332645,70.04278702223883,0.0
2030-12-20 18:00:00,0.0,75.10177204910491,59.82374959023305,164.0161654332645,85.66431885907366,0.0
2030-12-20 19:00:00,0.0,99.46242164104005,10.404001745974853,164.0161654332645,99.99999999999993,0.0
2030-12-20 20:00:00,0.0,116.61831461441659,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-20 21:00:00,0.0,123.2943139494333,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-20 22:00:00,0.0,127.10176346678556,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-20 23:00:00,0.0,121.70010058180007,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-21 00:00:00,0.0,120.64512545329414,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-21 01:00:00,0.0,122.08475626894536,0.0,164.0161654332645,99.99999999999993,0.0
2030-12-21 02:00:00,0.0,122.4669648607337,0.0,164.0161654332645,91.4841283618459,0.0
2030-12-21 03:00:00,0.0,125.26967396181317,0.0,164.0161654332645,79.0427293745556,0.0
2030-12-21 04:00:00,0.0,128.94751976846842,0.0,164.0161654332645,70.44656506076053,0.0
2030-12-21 05:00:00,0.0,131.46775095645765,0.0,164.0161654332645,64.65551501591978,0.0
2030-12-21 06:00:00,0.0,129.46556523837245,0.0,164.0161654332645,64.1861708473878,0.0
2030-12-21 07:00:00,0.0,129.06442628627562,0.0,164.0161654332645,58.53033201875857,0.0
2030-12-21 08:00:00,0.0,128.3057805540125,0.0,164.0161654332645,57.90856282076051,0.0
