,Hydro|Reservoir,Electricity|Gas|Fossil|CCGT|w/o CCS,Electricity|Gas|Fossil|OCGT|w/o CCS,Electricity|Oil|w/o CCS,Solar|PV|Utility,Wind|Onshore,Hydro|Run of River,SlackUnit
2030-07-25 15:00:00,0.0,162.75542133661227,0.0,59.84392785446094,173.80011379851078,36.64391399353115,0.0,0.0
2030-07-25 16:00:00,0.0,164.0161654332645,0.0,65.78279274684658,150.09307086639745,42.42797015674704,0.0,0.0
2030-07-25 17:00:00,0.0,164.0161654332645,0.0,83.53804323261332,114.07232093464536,52.601746017436305,0.0,0.0
2030-07-25 18:00:00,0.0,164.0161654332645,0.0,92.99970799536526,67.49610923718744,57.328379956789355,0.0,0.0
2030-07-25 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,25.740068294615796,54.53033418837122,0.0,0.0
2030-07-25 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.678981660717893,51.07494320114532,0.0,0.0
2030-07-25 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,48.131641546067826,0.0,0.0
2030-07-25 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,37.32032808747888,0.0,0.0
2030-07-25 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,35.716788054522944,0.0,0.0
2030-07-26 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,33.682374552302846,0.0,0.0
2030-07-26 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,33.84314410009302,0.0,0.0
2030-07-26 02:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,34.325868287958095,0.0,0.0
2030-07-26 03:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,33.39084700355296,0.0,0.0
2030-07-26 04:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,34.52953126191055,0.0,0.0
2030-07-26 05:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,37.77864596202922,0.0,0.0
2030-07-26 06:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,39.83826870187079,0.0,0.0
2030-07-26 07:00:00,0.0,164.0161654332645,0.0,99.47163446994652,0.0,39.04065920921573,0.0,0.0
2030-07-26 08:00:00,0.0,164.0161654332645,0.0,99.38902496867861,10.944243662056358,34.574216146560545,0.0,0.0
2030-07-26 09:00:00,0.0,164.0161654332645,0.0,93.92592024760181,53.95101304881287,41.75407241557202,0.0,0.0
2030-07-26 10:00:00,0.0,164.0161654332645,0.0,77.3791441564722,103.60545736407515,39.388580763040544,0.0,0.0
2030-07-26 11:00:00,0.0,164.0161654332645,0.0,53.17210873397419,148.18399423097955,36.93866570584285,0.0,0.0
2030-07-26 12:00:00,0.0,164.0161654332645,0.0,44.93389412088884,174.28196817280636,33.434631541798055,0.0,0.0
2030-07-26 13:00:00,0.0,164.0161654332645,0.0,39.7496751545882,188.70901576025418,30.91166699446672,0.0,0.0
2030-07-26 14:00:00,0.0,164.0161654332645,0.0,34.52853476597952,189.60660866038847,30.49565154946415,0.0,0.0
2030-07-26 15:00:00,0.0,164.0161654332645,0.0,40.608704090170775,178.91580908408312,34.52089717074548,0.0,0.0
2030-07-26 16:00:00,0.0,164.0161654332645,0.0,45.68098164115908,164.1439458999577,41.02818544096458,0.0,0.0
2030-07-26 17:00:00,0.0,164.0161654332645,0.0,65.32403846019831,126.67519232742292,48.46712446802169,0.0,0.0
2030-07-26 18:00:00,0.0,164.0161654332645,0.0,93.13217962891363,79.96926340603521,53.47360453866599,0.0,0.0
2030-07-26 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,26.934442961928088,51.27629759457234,0.0,0.0
2030-07-26 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.586426868387159,46.434557830221934,0.0,0.0
2030-07-26 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,39.470724675296005,0.0,0.0
2030-07-26 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,26.966021229701827,0.0,0.0
2030-07-26 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,24.692161755385293,0.0,0.0
2030-07-27 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,22.555339621057612,0.0,0.0
2030-07-27 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,21.96189591119345,0.0,0.0
2030-07-27 02:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,21.512738484167958,0.0,0.0
2030-07-27 03:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,22.915662869464985,0.0,0.0
2030-07-27 04:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,24.924963632729575,0.0,0.0
2030-07-27 05:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,27.890192185637495,0.0,0.0
2030-07-27 06:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,31.0667066453928,0.0,0.0
2030-07-27 07:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,33.321404901348366,0.0,0.0
2030-07-27 08:00:00,0.0,164.0161654332645,0.0,99.99999999999993,10.268663935375375,31.913493982116425,0.0,0.0
2030-07-27 09:00:00,0.0,164.0161654332645,0.0,95.88677890737824,52.56239534350083,35.88180539047988,0.0,0.0
2030-07-27 10:00:00,0.0,164.0161654332645,0.0,76.96385839421545,96.99320692260608,28.178164520378246,0.0,0.0
2030-07-27 11:00:00,0.0,164.0161654332645,0.0,60.78917575457392,135.5831935806593,28.03812602570634,0.0,0.0
2030-07-27 12:00:00,0.0,164.0161654332645,0.0,46.22054641039248,165.57042861020247,27.8344999890423,0.0,0.0
2030-07-27 13:00:00,0.0,164.0161654332645,0.0,45.8519850507128,179.53411059529458,27.226152083306022,0.0,0.0
2030-07-27 14:00:00,0.0,164.0161654332645,0.0,38.35009447420847,190.04634561220522,29.40276906701476,0.0,0.0
2030-07-27 15:00:00,0.0,164.0161654332645,0.0,45.8519850507128,186.97347473826335,36.75382089518529,0.0,0.0
2030-07-27 16:00:00,0.0,164.0161654332645,0.0,52.62840971063009,159.56486873116665,42.07475733635794,0.0,0.0
2030-07-27 17:00:00,0.0,164.0161654332645,0.0,70.6763538228362,122.03894787579394,44.60606971086919,0.0,0.0
2030-07-27 18:00:00,0.0,164.0161654332645,0.0,87.22641440827971,71.84544492585431,47.83899664434363,0.0,0.0
2030-07-27 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,25.884280715746378,48.079467626193356,0.0,0.0
2030-07-27 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.4719074149919196,42.45354922896867,0.0,0.0
2030-07-27 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,35.64721667180893,0.0,0.0
2030-07-27 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,27.021053172266768,0.0,0.0
2030-07-27 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,26.47965871892869,0.0,0.0
2030-07-28 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,24.051495569157574,0.0,0.0
2030-07-28 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,23.903938489430484,0.0,0.0
2030-07-28 02:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,25.568605117538453,0.0,0.0
2030-07-28 03:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,27.153381007983768,0.0,0.0
2030-07-28 04:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,26.91011664369828,0.0,0.0
2030-07-28 05:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,25.900288115947472,0.0,0.0
2030-07-28 06:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,26.003236955898007,0.0,0.0
2030-07-28 07:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,25.426151847636955,0.0,0.0
2030-07-28 08:00:00,0.0,164.0161654332645,0.0,99.99999999999993,10.797442812854193,22.27715566774464,0.0,0.0
2030-07-28 09:00:00,0.0,164.0161654332645,0.0,97.8148075524369,55.99154485272292,21.651858163790756,0.0,0.0
2030-07-28 10:00:00,0.0,164.0161654332645,0.0,84.81534552161625,107.60276683500787,16.554032178916675,0.0,0.0
2030-07-28 11:00:00,0.0,164.0161654332645,0.0,63.34163351926735,146.47478122023102,14.026150355066203,0.0,0.0
2030-07-28 12:00:00,0.0,164.0161654332645,0.0,48.838900776140974,183.0221653319169,13.879250759072745,0.0,0.0
2030-07-28 13:00:00,0.0,164.0161654332645,0.0,42.37143408357763,194.93928817344658,14.580024994724686,0.0,0.0
2030-07-28 14:00:00,0.0,164.0161654332645,0.0,35.26239554402929,196.11731876636406,16.386812457138483,0.0,0.0
2030-07-28 15:00:00,0.0,164.0161654332645,0.0,45.75173849901168,184.7844041405888,19.829783281137626,0.0,0.0
2030-07-28 16:00:00,0.0,164.0161654332645,0.0,57.827535068952095,161.61712241648652,25.712969892114987,0.0,0.0
2030-07-28 17:00:00,0.0,164.0161654332645,0.0,76.50288914269963,117.39434649924816,33.43193973690541,0.0,0.0
2030-07-28 18:00:00,0.0,164.0161654332645,0.0,86.37519689688693,72.45575928758772,38.446084294894106,0.0,0.0
2030-07-28 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,26.076563943920494,39.899012534371714,0.0,0.0
2030-07-28 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.4532522441046398,41.00029778821751,0.0,0.0
2030-07-28 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,38.75041523123797,0.0,0.0
2030-07-28 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,32.8503159593314,0.0,0.0
2030-07-28 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,32.565206264442175,0.0,0.0
2030-07-29 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,32.022828355800264,0.0,0.0
2030-07-29 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,34.34586059530822,0.0,0.0
2030-07-29 02:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,36.85293287430257,0.0,0.0
2030-07-29 03:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,38.75811203870972,0.0,0.0
2030-07-29 04:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,38.31962025371166,0.0,0.0
2030-07-29 05:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,38.05653441703494,0.0,0.0
2030-07-29 06:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,36.839450764034126,0.0,0.0
2030-07-29 07:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,35.23142977627836,0.0,0.0
2030-07-29 08:00:00,0.0,164.0161654332645,0.0,99.73805202868022,10.830722602345867,33.70572815289798,0.0,0.0
2030-07-29 09:00:00,0.0,164.0161654332645,0.0,92.18178767876108,56.030112430989384,39.11292332025461,0.0,0.0
2030-07-29 10:00:00,0.0,164.0161654332645,0.0,68.55965295595294,107.84334273548876,37.22189021387501,0.0,0.0
2030-07-29 11:00:00,0.0,164.0161654332645,0.0,50.57527485628808,148.91134251909202,39.39243147535695,0.0,0.0
2030-07-29 12:00:00,0.0,163.67550010378872,0.0,40.798101801571626,181.12532826352316,40.907585194316695,0.0,0.0
2030-07-29 13:00:00,0.0,164.0161654332645,0.0,31.213463955187507,198.2956658763135,42.46165142318068,0.0,0.0
2030-07-29 14:00:00,0.0,164.0161654332645,0.0,25.45129248929704,200.37088261638263,44.87438217385548,0.0,0.0
2030-07-29 15:00:00,0.0,164.0161654332645,0.0,32.78262949355005,182.0332378983999,48.40442342095131,0.0,0.0
2030-07-29 16:00:00,0.0,164.0161654332645,0.0,39.57838593043027,155.51146432616855,51.99325036254642,0.0,0.0
2030-07-29 17:00:00,0.0,164.0161654332645,0.0,56.39262824277204,124.01044260528069,56.98929564921583,0.0,0.0
2030-07-29 18:00:00,0.0,164.0161654332645,0.0,81.47840099144759,77.88546787578598,62.169334803761124,0.0,0.0
2030-07-29 19:00:00,0.0,164.0161654332645,0.0,99.99999999999993,26.606895878242256,69.47405295907039,0.0,0.0
2030-07-29 20:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.3403561048857166,67.23265212694125,0.0,0.0
2030-07-29 21:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,56.47194275346948,0.0,0.0
2030-07-29 22:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,41.83397238755676,0.0,0.0
2030-07-29 23:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,43.88537704244394,0.0,0.0
2030-07-30 00:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,45.56223759288717,0.0,0.0
2030-07-30 01:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,49.37485833061639,0.0,0.0
2030-07-30 02:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,55.69306462148157,0.0,0.0
2030-07-30 03:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,57.086664188320306,0.0,0.0
2030-07-30 04:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,59.94373851390901,0.0,0.0
2030-07-30 05:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,59.91569849484726,0.0,0.0
2030-07-30 06:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,57.046229862133714,0.0,0.0
2030-07-30 07:00:00,0.0,164.0161654332645,0.0,99.99999999999993,0.0,56.41474536237169,0.0,0.0
