Timestep,Hydro|Reservoir_MTKK_0
3193,145884.58735791259096
3194,145685.77829559182283
3195,145486.96923327105469
3196,145288.16017095028656
3197,145089.35110862951842
3198,144890.54204630875029
3199,144691.73298398798215
3200,144492.92392166721402
3201,144294.11485934644588
3202,144169.52852389379404
3203,144104.21544571020058
3204,144072.74598205735674
3205,144046.32238418588531
3206,144007.04888293604017
3207,143897.83641792755225
3208,143736.71629769459832
3209,143537.90723537383019
3210,143339.09817305306206
3211,143140.28911073229392
3212,142941.48004841152579
3213,142742.67098609075765
3214,142543.86192376998952
3215,142345.05286144922138
3216,142146.24379912845325
3217,141947.43473680768511
3218,141748.62567448691698
3219,141549.81661216614884
3220,141351.00754984538071
3221,141152.19848752461257
3222,140953.38942520384444
3223,140754.5803628830763
3224,140555.77130056230817
3225,140356.96223824154004
3226,140189.35410969040822
3227,140089.83646880512242
3228,140021.84756534325425
3229,139965.28090661548777
3230,139910.35345150309149
3231,139799.5491647576855
3232,139626.30399626569124
3233,139427.4949339449231
3234,139228.68587162415497
3235,139029.87680930338684
3236,138831.0677469826187
3237,138632.25868466185057
3238,138433.44962234108243
3239,138234.6405600203143
3240,138035.83149769954616
3241,137837.02243537877803
3242,137638.21337305800989
3243,137439.40431073724176
3244,137240.59524841647362
3245,137041.78618609570549
3246,136842.97712377493735
3247,136644.16806145416922
3248,136445.35899913340108
3249,136246.54993681263295
3250,136048.26072691683657
3251,135926.11027917850879
3252,135829.21358163910918
3253,135750.88177634531166
3254,135678.39743168040877
3255,135567.59314493500278
3256,135398.69060727767646
3257,135199.88154495690833
3258,135001.07248263614019
3259,134802.26342031537206
3260,134603.45435799460392
3261,134404.64529567383579
3262,134205.83623335306766
3263,134007.02717103229952
3264,133808.21810871153139
3265,133609.40904639076325
3266,133410.59998406999512
3267,133211.79092174922698
3268,133012.98185942845885
3269,132814.17279710769071
3270,132615.36373478692258
3271,132416.55467246615444
3272,132217.74561014538631
3273,132018.93654782461817
3274,131820.12748550385004
3275,131681.85228727885988
3276,131631.59028294318705
3277,131615.25404854427325
3278,131616.44498622350511
3279,131599.63369197474094
3280,131520.12326844583731
3281,131354.8884798840736
3282,131156.07941756330547
3283,130957.27035524253733
3284,130758.4612929217692
3285,130559.65223060100107
3286,130360.84316828023293
3287,130162.0341059594648
3288,129963.69664826366352
3289,129765.35919056786224
3290,129567.02173287206097
3291,129368.68427517625969
3292,129170.34681748045841
3293,128972.00935978465714
3294,128773.67190208885586
3295,128575.33444439305458
3296,128376.99698669725331
3297,128232.99749154040182
3298,128190.72814860324434
3299,128192.39069090744306
3300,128194.05323321164178
3301,128195.71577551584051
3302,128197.37831782003923
3303,128199.04086012423795
3304,128164.3757668655162
3305,128057.51698070448765
3306,127871.23878511261137
3307,127672.90132741681009
3308,127474.56386972100881
3309,127276.22641202520754
3310,127077.88895432940626
3311,126879.55149663360498
3312,126682.07921516289935
3313,126484.60693369219371
3314,126287.13465222148807
3315,126089.66237075078243
3316,125892.19008928007679
3317,125694.71780780937115
3318,125497.24552633866551
3319,125299.77324486795987
3320,125102.30096339725424
3321,124904.8286819265486
3322,124717.44807710783789
3323,124606.85503240095568
3324,124513.64198603066325
3325,124424.20203357918945
3326,124352.94620134710567
3327,124232.91656356801104
3328,124044.40479258619598
3329,123846.93251111549034
3330,123649.4602296447847
3331,123451.98794817407907
3332,123254.51566670337343
3333,123057.04338523266779
3334,122859.57110376196215
3335,122662.09882229125651
3336,122466.07202218203747
3337,122270.04522207281843
3338,122074.01842196359939
3339,121877.99162185438036
3340,121681.96482174516132
3341,121485.93802163594228
3342,121289.91122152672324
3343,121093.8844214175042
3344,120897.85762130828516
3345,120701.83082119906612
3346,120505.80402108984708
3347,120374.12837593682343
3348,120266.9083775281033
3349,120167.31492245767731
3350,120087.01016554552189
3351,119973.47189878043719
3352,119803.69014547824918
3353,119607.66334536903014
3354,119411.6365452598111
3355,119215.60974515059206
3356,119019.58294504137302
3357,118823.55614493215398
3358,118627.52934482293495
3359,118431.50254471371591
3360,118235.86079746755422
3361,118040.21905022139254
3362,117844.57730297523085
3363,117652.07016817816475
3364,117492.61540781268559
3365,117346.93504520166607
3366,117158.25964281627967
3367,116962.61789557011798
3368,116766.97614832395629
3369,116571.33440107779461
3370,116380.6580189630622
3371,116244.21908939270361
3372,116139.38175447771209
3373,116033.30330048708129
3374,115933.16225565095374
3375,115787.73166386820958
3376,115605.24776448542252
3377,115409.60601723926084
3378,115213.96426999309915
3379,115018.32252274693747
3380,114822.68077550077578
3381,114627.0390282546141
3382,114431.39728100845241
3383,114235.75553376229072
3384,114040.38639035107917
3385,113845.01724693986762
3386,113649.64810352865607
3387,113500.88106624501233
3388,113377.17852768400917
3389,113267.00459092373785
3390,113139.32646878520609
3391,113031.78738489678653
3392,112917.81361883068166
3393,112834.17120409691415
3394,112809.47676128275634
3395,112814.10761787154479
3396,112818.73847446033324
3397,112823.36933104912168
3398,112828.00018763791013
3399,112832.63104422669858
3400,112796.48739738769655
3401,112703.71407038418693
3402,112587.78534130271873
3403,112392.41619789150718
3404,112197.04705448029563
3405,112001.67791106908408
3406,111806.30876765787252
3407,111610.93962424666097
3408,111415.02186554089712
3409,111219.10410683513328
3410,111058.81827297343989
3411,110928.62801808012591
3412,110778.56386287526402
3413,110582.64610416950018
3414,110386.72834546373633
3415,110190.81058675797249
3416,109994.89282805220864
3417,109798.9750693464448
3418,109674.59814883580839
3419,109623.08442123408895
3420,109596.68387058349617
3421,109590.24240334548813
3422,109594.32464463972428
3423,109559.49621456532623
3424,109465.42145972100843
3425,109325.14537287334679
3426,109129.22761416758294
3427,108933.3098554618191
3428,108737.39209675605525
3429,108541.47433805029141
3430,108345.55657934452756
3431,108149.63882063876372
3432,107954.2867150274833
3433,107758.93460941620287
3434,107563.58250380492245
3435,107405.09515316868783
3436,107249.58133671629184
3437,107111.73158127686474
3438,106966.66652467167296
3439,106873.56778338442382
3440,106783.29132664151257
3441,106745.69798658696527
3442,106750.34588097568485
3443,106754.99377536440443
3444,106759.64166975312401
3445,106764.28956414184358
3446,106768.93745853056316
3447,106773.58535291928274
3448,106775.67172322890838
3449,106680.35665977018652
3450,106534.46070296924154
3451,106339.10859735796112
3452,106143.75649174668069
3453,105948.40438613540027
3454,105753.05228052411985
3455,105557.70017491283943
3456,105362.53548413324461
3457,105206.19680954064825
3458,105022.53288121178048
3459,104827.36819043218566
3460,104632.20349965259084
3461,104437.03880887299601
3462,104241.87411809340119
3463,104046.70942731380637
3464,103851.54473653421155
3465,103711.83894776247325
3466,103652.65605565090664
3467,103657.49136487131182
3468,103662.326674091717
3469,103667.16198331212217
3470,103671.99729253252735
3471,103676.83260175293253
3472,103653.79291060526157
3473,103569.78225033672061
3474,103415.09279135726683
3475,103219.92810057767201
3476,103024.76340979807719
3477,102829.59871901848237
3478,102634.43402823888755
3479,102439.26933745929273
3480,102244.27502403598919
3481,102049.28071061268565
3482,101854.28639718938211
3483,101659.29208376607858
3484,101464.29777034277504
3485,101269.3034569194715
3486,101074.30914349616796
3487,100879.31483007286442
3488,100684.32051664956089
3489,100489.32620322625735
3490,100296.71403552072297
3491,100183.51235958586039
3492,100109.14896097005112
3493,100051.14830420810904
3494,100015.27915668014612
3495,99938.24926642178616
3496,99801.620513369649416
3497,99606.626199946345878
3498,99411.63188652304234
3499,99216.637573099738802
3500,99021.643259676435264
3501,98826.648946253131726
3502,98631.654632829828188
3503,98436.66031940652465
3504,98243.127843685084372
3505,98049.595367963644094
3506,97856.062892242203816
3507,97662.530416520763538
3508,97468.99794079932326
3509,97275.465465077882982
3510,97081.932989356442704
3511,96888.400513635002426
3512,96694.868037913562148
3513,96501.33556219212187
3514,96307.803086470681592
3515,96186.085507088224404
3516,96093.647054060784285
3517,96023.591554771119263
3518,95963.850512291159248
3519,95848.288679177392623
3520,95656.682989000706584
3521,95463.150513279266306
3522,95269.618037557826028
3523,95076.08556183638575
3524,94882.553086114945472
3525,94689.020610393505194
3526,94495.488134672064916
3527,94301.955658950624638
3528,94111.050402396576828
3529,93920.145145842529018
3530,93729.239889288481208
3531,93538.334632734433399
3532,93347.429376180385589
3533,93156.524119626337779
3534,92965.618863072289969
3535,92774.713606518242159
3536,92583.808349964194349
3537,92392.903093410146539
3538,92255.800090705452021
3539,92162.720012958408915
3540,92077.528917710500536
3541,91996.575882679913775
3542,91918.111625202684081
3543,91805.891413450866821
3544,91649.944634584229789
3545,91465.281303486321121
3546,91274.376046932273312
3547,91083.470790378225502
3548,90892.565533824177692
3549,90701.660277270129882
3550,90510.755020716082072
3551,90319.849764162034262
3552,90131.936334213853115
3553,89944.022904265671968
3554,89773.270731166383484
3555,89658.471631027903641
3556,89556.71877086123277
3557,89468.778187040792545
3558,89353.28841961134458
3559,89251.179313956483384
3560,89138.363331662389101
3561,89020.612863366259262
3562,88907.938883766299114
3563,88824.409982524171937
3564,88746.695920764017501
3565,88664.344590902997879
3566,88593.430021994863637
3567,88490.627270693832543
3568,88364.292430283865542
3569,88198.970224060773035
3570,88011.056794112591888
3571,87823.143364164410741
3572,87635.229934216229594
3573,87447.316504268048448
3574,87259.403074319867301
3575,87071.489644371686154
3576,86889.518976138308062
3577,86723.300523495141533
3578,86584.18257874721894
3579,86460.229536433704197
3580,86296.125356369564543
3581,86114.154688136186451
3582,85932.184019902808359
3583,85750.213351669430267
3584,85568.242683436052175
3585,85386.272015202674083
3586,85204.301346969295992
3587,85066.434951364688459
3588,84955.89478966203751
3589,84869.665077638564981
3590,84792.950723300877144
3591,84688.043118728353875
3592,84541.468701605772367
3593,84359.498033372394275
3594,84177.527365139016183
3595,83995.556696905638091
3596,83813.586028672259999
3597,83631.615360438881908
3598,83449.644692205503816
3599,83267.674023972125724
3600,83088.170420422553434
3601,82908.666816872981144
3602,82729.163213323408854
3603,82549.659609773836564
3604,82370.156006224264274
3605,82190.652402674691984
3606,82011.148799125119695
3607,81840.56021715037059
3608,81661.0566136007983
3609,81481.553010051226011
3610,81337.021949994654278
3611,81253.165223878197139
3612,81230.027910203571082
3613,81221.07118220544362
3614,81240.231064684514422
3615,81246.006021437220625
3616,81193.649415898689767
3617,81052.451572171557928
3618,80872.947968621985638
3619,80693.444365072413348
3620,80513.940761522841058
3621,80334.437157973268768
3622,80154.933554423696478
3623,79975.429950874124188
3624,79797.078097309378791
3625,79618.726243744633393
3626,79440.374390179887996
3627,79262.022536615142599
3628,79083.670683050397201
3629,78905.318829485651804
3630,78726.966975920906407
3631,78548.61512235616101
3632,78370.263268791415612
3633,78191.911415226670215
3634,78013.559561661924818
3635,77900.817057368185488
3636,77784.550762243248755
3637,77724.267101664867369
3638,77658.376377347361995
3639,77522.451805256132502
3640,77365.412016959075117
3641,77187.06016339432972
3642,77008.708309829584323
3643,76830.356456264838926
3644,76652.004602700093528
3645,76473.652749135348131
3646,76295.300895570602734
3647,76116.949042005857336
3648,75939.411591996831703
3649,75761.87414198780607
3650,75584.336691978780436
3651,75406.799241969754803
3652,75229.26179196072917
3653,75051.724341951703536
3654,74874.186891942677903
3655,74696.64944193365227
3656,74519.111991924626636
3657,74341.574541915601003
3658,74164.099120428261813
3659,73994.141331069651642
3660,73834.797804630637984
3661,73696.891172759351321
3662,73583.206757720399764
3663,73444.902368284965632
3664,73267.364918275939999
3665,73089.827468266914366
3666,72912.290018257888732
3667,72734.752568248863099
3668,72557.215118239837466
3669,72379.677668230811832
3670,72202.140218221786199
3671,72024.602768212760566
3672,71847.624155728088226
3673,71670.645543243415887
3674,71493.666930758743547
3675,71316.688318274071207
3676,71139.709705789398868
3677,70962.731093304726528
3678,70785.752480820054188
3679,70608.773868335381849
3680,70431.795255850709509
3681,70254.816643366037169
3682,70084.685929632207262
3683,69972.049312407441903
3684,69857.879537655753666
3685,69754.873624573418056
3686,69671.441660565600614
3687,69566.309143191305338
3688,69391.027392825126299
3689,69214.048780340453959
3690,69037.070167855781619
3691,68860.09155537110928
3692,68683.11294288643694
3693,68506.134330401764601
3694,68329.155717917092261
3695,68152.177105432419921
3696,67972.748467036188231
3697,67793.31982863995654
3698,67613.89119024372485
3699,67434.46255184749316
3700,67255.033913451261469
