Timestep,Hydro|Reservoir_MTKK_0
3437,111056.80658692643919
3438,110859.25456878267869
3439,110673.91266330869985
3440,110476.36064516493934
3441,110278.80862702117884
3442,110092.78775515459711
3443,109964.84081878481084
3444,109856.57067756216566
3445,109748.129331784643
3446,109641.51161024153407
3447,109499.64179484400665
3448,109317.12243821672746
3449,109119.57042007296695
3450,108922.01840192920645
3451,108724.46638378544594
3452,108526.91436564168544
3453,108329.36234749792493
3454,108131.81032935416442
3455,107934.25831121040392
3456,107736.61940057679021
3457,107538.98048994317651
3458,107341.3415793095628
3459,107143.7026686759491
3460,106946.06375804233539
3461,106748.42484740872169
3462,106550.78593677510798
3463,106353.14702614149428
3464,106155.50811550788058
3465,105957.86920487426687
3466,105764.82170429582766
3467,105651.31974029506091
3468,105573.89680810054415
3469,105521.62620822510507
3470,105484.98737107032503
3471,105416.56794463057304
3472,105311.76743968394294
3473,105148.895929736158
3474,104951.25701910254429
3475,104753.61810846893059
3476,104555.97919783531688
3477,104358.34028720170318
3478,104160.70137656808947
3479,103963.06246593447577
3480,103765.41367348060885
3481,103567.76488102674193
3482,103370.11608857287501
3483,103172.4672961190081
3484,102974.81850366514118
3485,102777.16971121127426
3486,102579.52091875740734
3487,102381.87212630354043
3488,102184.22333384967351
3489,101986.57454139580659
3490,101793.15458484993724
3491,101683.67084940691711
3492,101610.35594192116696
3493,101563.89705644872447
3494,101556.21912163015804
3495,101533.81609104559175
3496,101485.76534486601304
3497,101377.93357679220208
3498,101218.41655909671681
3499,101020.76776664284989
3500,100823.11897418898297
3501,100625.47018173511606
3502,100427.82138928124914
3503,100230.17259682738222
3504,100032.5623096262716
3505,99834.952022425160976
3506,99641.313369138661074
3507,99495.281889489284367
3508,99351.773832437116653
3509,99204.668773166747997
3510,99028.391842542914674
3511,98845.693947760722949
3512,98648.083660559612326
3513,98462.674672861947329
3514,98332.508235753222834
3515,98248.724249379316461
3516,98201.894943760635215
3517,98153.015379655276774
3518,98096.769096399308182
3519,97987.818368626816664
3520,97834.861712176803849
3521,97644.293677287190803
3522,97446.68339008608018
3523,97249.073102884969558
3524,97051.462815683858935
3525,96853.852528482748312
3526,96656.242241281637689
3527,96458.631954080527066
3528,96261.041430682787905
3529,96063.450907285048743
3530,95865.860383887309581
3531,95668.269860489570419
3532,95470.679337091831258
3533,95273.088813694092096
3534,95075.498290296352934
3535,94877.907766898613772
3536,94680.317243500874611
3537,94482.726720103135449
3538,94293.61993298275047
3539,94170.266203924606089
3540,94072.387205829945742
3541,93983.369851486495463
3542,93900.105778062410536
3543,93786.96901415179309
3544,93630.639852438718663
3545,93433.049329040979501
3546,93235.458805643240339
3547,93037.868282245501177
3548,92840.277758847762016
3549,92642.687235450022854
3550,92445.096712052283692
3551,92247.50618865454453
3552,92049.759258806181606
3553,91852.012328957818681
3554,91654.265399109455757
3555,91456.518469261092832
3556,91258.771539412729908
3557,91061.024609564366983
3558,90863.277679716004059
3559,90665.530749867641134
3560,90467.78382001927821
3561,90270.036890170915285
3562,90072.289960322552361
3563,89934.737415455078008
3564,89860.206115815817611
3565,89776.523916715188534
3566,89717.535502926431946
3567,89617.351515597707476
3568,89447.311444856037269
3569,89249.564515007674345
3570,89051.81758515931142
3571,88854.070655310948496
3572,88656.323725462585571
3573,88458.576795614222647
3574,88260.829865765859722
3575,88063.082935917496798
3576,87865.234120483713923
3577,87667.385305049931048
3578,87469.536489616148174
3579,87271.687674182365299
3580,87073.838858748582425
3581,86875.99004331479955
3582,86678.141227881016675
3583,86480.292412447233801
3584,86282.443597013450926
3585,86094.317175214440795
3586,86003.295124162221327
3587,85988.711079229397001
3588,85990.862263795614126
3589,85993.013448361831252
3590,85995.164632928048377
3591,85997.315817494265502
3592,85998.325411994985188
3593,85921.835141271585599
3594,85761.311749427506584
3595,85563.462933993723709
3596,85365.614118559940835
3597,85167.76530312615796
3598,84969.916487692375085
3599,84772.067672258592211
3600,84574.122082350600976
3601,84376.176492442609742
3602,84178.230902534618508
3603,83980.285312626627274
3604,83782.33972271863604
3605,83597.574529734134558
3606,83399.628939826143323
3607,83208.593285698370892
3608,83010.647695790379657
3609,82812.702105882388423
3610,82700.863010964196292
3611,82650.760587058073725
3612,82619.581840557671967
3613,82576.773623855027836
3614,82504.69248052315379
3615,82390.3077434051811
3616,82234.627391635847744
3617,82036.681801727856509
3618,81838.736211819865275
3619,81640.790621911874041
3620,81442.845032003882807
3621,81244.899442095891573
3622,81046.953852187900338
3623,80849.008262279909104
3624,80651.058242557366611
3625,80453.108222834824119
3626,80255.158203112281626
3627,80057.208183389739133
3628,79859.258163667196641
3629,79661.308143944654148
3630,79463.358124222111655
3631,79265.408104499569163
3632,79067.45808477702667
3633,78869.508065054484177
3634,78671.558045331941685
3635,78475.687871315763914
3636,78298.006797190260841
3637,78129.502565154805779
3638,77963.179602231277386
3639,77765.229582508734893
3640,77567.2795627861924
3641,77369.329543063649908
3642,77171.379523341107415
3643,76973.429503618564922
3644,76775.47948389602243
3645,76577.529464173479937
3646,76379.579444450937444
3647,76181.629424728394952
3648,75983.760845491226064
3649,75785.892266254057176
3650,75588.023687016888289
3651,75390.155107779719401
3652,75192.286528542550514
3653,74994.417949305381626
3654,74796.549370068212738
3655,74598.680790831043851
3656,74400.812211593874963
3657,74202.943632356706075
3658,74005.075053119537188
3659,73807.2064738823683
3660,73616.413001472421456
3661,73453.183767954076757
3662,73296.587070114066591
3663,73130.563963285982027
3664,72932.695384048813139
3665,72734.826804811644251
3666,72536.958225574475364
3667,72339.089646337306476
3668,72141.221067100137589
3669,71943.352487862968701
3670,71745.483908625799813
3671,71547.615329388630926
3672,71349.66428747617465
3673,71151.713245563718374
3674,70953.762203651262098
3675,70755.811161738805822
3676,70557.860119826349546
3677,70359.90907791389327
3678,70161.958036001436994
3679,69964.006994088980719
3680,69766.055952176524443
3681,69568.104910264068167
3682,69370.153868351611891
3683,69172.202826439155615
3684,68991.19663313125784
3685,68825.452019387696055
3686,68668.79228683267138
3687,68493.927489141846308
3688,68295.976447229390033
3689,68098.025405316933757
3690,67900.074363404477481
3691,67702.123321492021205
3692,67504.172279579564929
3693,67306.221237667108653
3694,67108.270195754652377
3695,66910.319153842196101
3696,66712.271337618411053
3697,66514.223521394626005
3698,66316.175705170840956
3699,66118.127888947055908
3700,65920.08007272327086
3701,65722.032256499485811
3702,65523.984440275693487
3703,65325.936624051901163
3704,65127.888807828108838
3705,64929.840991604316514
3706,64731.79317538052419
3707,64533.745359156731865
3708,64339.925374253893096
3709,64174.930353912815917
3710,64018.142623538864427
3711,63820.094807315072103
3712,63622.046991091279779
3713,63423.999174867487454
3714,63225.95135864369513
3715,63027.903542419902806
3716,62829.855726196110481
3717,62631.807909972318157
3718,62433.760093748525833
3719,62235.712277524733508
3720,62037.692743842635537
3721,61839.673210160537565
3722,61641.653676478439593
3723,61443.634142796341621
3724,61245.614609114243649
3725,61047.595075432145677
3726,60849.575541750047705
3727,60651.556008067949733
3728,60453.536474385851761
3729,60255.516940703753789
3730,60057.756266193078773
3731,59901.78990568665904
3732,59800.590721420448972
3733,59713.049180118694494
3734,59679.037568145344267
3735,59617.914371418053634
3736,59510.399800706320093
3737,59328.08662965624535
3738,59130.067095974147378
3739,58932.047562292049406
3740,58734.028028609951434
3741,58536.008494927853462
3742,58337.98896124575549
3743,58139.969427563657518
3744,57942.019407841115026
3745,57744.069388118572533
3746,57546.11936839603004
3747,57348.169348673487548
3748,57150.219328950945055
3749,56952.269309228402562
3750,56754.31928950586007
3751,56556.369269783317577
3752,56358.419250060775084
3753,56160.469230338232592
3754,56000.304776163160568
3755,55946.260843575350009
3756,55913.662891180174483
3757,55902.464685481878405
3758,55866.686331269280345
3759,55799.934407966495201
3760,55717.416509285285429
3761,55610.108201020455454
3762,55412.158181297912961
3763,55214.208161575370468
3764,55016.258141852827976
3765,54818.308122130285483
3766,54620.35810240774299
3767,54422.408082685200498
3768,54224.544955453733564
3769,54026.681828222266631
3770,53828.818700990799698
3771,53630.955573759332765
3772,53433.092446527865832
3773,53235.229319296398899
3774,53037.366192064931965
3775,52839.503064833465032
3776,52641.639937601998099
3777,52443.776810370531166
3778,52245.913683139064233
3779,52059.659262813947862
3780,51892.481856945400068
3781,51730.869318926597771
3782,51586.366883198337746
3783,51433.032438329275465
3784,51235.169311097808531
3785,51037.306183866341598
3786,50839.443056634874665
3787,50641.579929403407732
3788,50443.716802171940799
3789,50245.853674940473866
3790,50047.990547709006933
3791,49850.127420477539999
3792,49652.377764626944554
3793,49454.628108776349109
3794,49256.878452925753663
3795,49059.128797075158218
3796,48861.379141224562773
3797,48663.629485373967327
3798,48465.879829523371882
3799,48268.130173672776436
3800,48070.380517822180991
3801,47872.630861971585546
3802,47674.8812061209901
3803,47477.131550270394655
3804,47290.423907137301285
3805,47125.258596724692325
3806,46969.024365630531975
3807,46783.207283459334576
3808,46585.457627608739131
3809,46387.707971758143685
3810,46189.95831590754824
3811,45992.208660056952795
3812,45794.459004206357349
3813,45596.709348355761904
3814,45398.959692505166458
3815,45201.210036654571013
3816,45003.846796587313293
3817,44806.483556520055572
3818,44609.120316452797852
3819,44411.757076385540131
3820,44214.393836318282411
3821,44017.03059625102469
3822,43819.667356183766969
3823,43622.304116116509249
3824,43424.940876049251528
3825,43227.577635981993808
3826,43030.214395914736087
3827,42832.851155847478367
3828,42654.606972724606749
3829,42475.01332928386546
3830,42319.264041485912458
3831,42153.179638401823468
3832,41955.816398334565747
3833,41758.453158267308027
3834,41561.089918200050306
3835,41363.726678132792586
3836,41166.363438065534865
3837,40969.000197998277145
3838,40771.636957931019424
3839,40574.273717863761703
3840,40377.660478991288983
3841,40181.047240118816262
3842,39984.434001246343541
3843,39787.820762373870821
3844,39591.2075235013981
3845,39394.594284628925379
3846,39197.981045756452659
3847,39001.367806883979938
3848,38804.754568011507217
3849,38608.141329139034497
3850,38411.528090266561776
3851,38223.719039018207695
3852,38056.125629341237072
3853,37896.84470075583522
3854,37700.231461883362499
3855,37521.704729724981007
3856,37325.091490852508286
3857,37128.478251980035566
3858,36931.865013107562845
3859,36735.251774235090124
3860,36538.638535362617404
3861,36342.025296490144683
3862,36145.412057617671962
3863,35948.798818745199242
3864,35752.318814894104435
3865,35555.838811043009628
3866,35359.358807191914821
3867,35162.878803340820014
3868,34966.398799489725207
3869,34769.918795638630399
3870,34573.438791787535592
3871,34376.958787936440785
3872,34180.478784085345978
3873,33983.998780234251171
3874,33787.518776383156364
3875,33591.038772532061557
3876,33396.846627426995838
3877,33224.854056049276551
3878,33071.125927855573536
3879,32886.368143420295382
3880,32689.888139569200575
3881,32493.408135718105768
3882,32296.928131867010961
3883,32100.448128015916154
3884,31903.968124164821347
3885,31707.48812031372654
3886,31511.008116462631733
3887,31314.528112611536926
3888,31117.84604140069132
3889,30921.163970189845713
3890,30724.481898979000107
3891,30527.799827768154501
3892,30331.117756557308894
3893,30134.435685346463288
3894,29937.753614135617681
3895,29741.071542924772075
3896,29544.389471713926469
3897,29347.707400503080862
3898,29155.414245166615729
3899,28981.403523000793939
3900,28874.906156861597992
3901,28779.34583709403887
3902,28704.998955139079044
3903,28605.896845112474693
3904,28441.682354477205081
3905,28245.000283266359475
3906,28048.318212055513868
3907,27851.636140844668262
3908,27654.954069633822655
3909,27458.271998422977049
3910,27261.589927212131443
3911,27064.907856001285836
3912,26868.816312639104581
3913,26672.724769276923325
3914,26476.63322591474207
3915,26280.541682552560815
3916,26084.450139190379559
3917,25888.358595828198304
3918,25692.267052466017049
3919,25496.175509103835793
3920,25300.083965741654538
3921,25103.992422379473282
3922,24977.391348031585949
3923,24965.906653270001698
3924,24969.815109907820442
3925,24973.723566545639187
3926,24977.632023183457932
3927,24945.092565038779867
3928,24869.629403224967973
3929,24745.619019405443396
3930,24549.527476043262141
3931,24353.435932681080885
3932,24157.34438931889963
3933,23961.252845956718375
3934,23765.161302594537119
3935,23569.069759232355864
3936,23375.799664795242279
3937,23182.529570358128694
3938,22989.25947592101511
3939,22795.989381483901525
3940,22602.71928704678794
3941,22409.449192609674355
3942,22216.179098172560771
3943,22022.909003735447186
3944,21829.638909298333601
3945,21636.368814861220017
