Timestep,Hydro|Reservoir_MTKK_0
1247,323036.08288626512513
1248,322996.14442689117277
1249,323009.47134388884297
1250,323022.79826088651316
1251,323036.12517788418336
1252,323049.45209488185355
1253,323062.77901187952375
1254,323076.10592887719395
1255,323089.43284587486414
1256,323102.75976287253434
1257,323116.08667987020453
1258,323129.41359686787473
1259,323142.74051386554493
1260,323156.06743086321512
1261,323169.39434786088532
1262,323182.72126485855551
1263,323196.04818185622571
1264,323209.37509885389591
1265,323222.7020158515661
1266,323158.86920087737963
1267,322972.19611787504982
1268,322785.52303487272002
1269,322598.84995187039021
1270,322443.99609530670568
1271,322348.89956988417543
1272,322310.28945525171002
1273,322323.41532691172324
1274,322336.54119857173646
1275,322349.66707023174968
1276,322362.79294189176289
1277,322375.91881355177611
1278,322389.04468521178933
1279,322402.17055687180255
1280,322415.29642853181576
1281,322428.42230019182898
1282,322441.5481718518422
1283,322454.67404351185542
1284,322467.79991517186863
1285,322480.92578683188185
1286,322494.05165849189507
1287,322507.17753015190829
1288,322520.3034018119215
1289,322533.42927347193472
1290,322546.55514513194794
1291,322415.74089211510727
1292,322228.86676377512049
1293,322041.99263543513371
1294,321865.89822370721959
1295,321688.98746958957054
1296,321548.19503522850573
1297,321447.02003973693354
1298,321380.37516230141046
1299,321370.9599118331098
1300,321378.00165915192338
1301,321390.94352296076249
1302,321403.88538676960161
1303,321416.82725057844073
1304,321429.76911438727984
1305,321442.71097819611896
1306,321455.65284200495807
1307,321468.59470581379719
1308,321481.53656962263631
1309,321494.47843343147542
1310,321507.42029724031454
1311,321520.36216104915366
1312,321533.30402485799277
1313,321546.24588866683189
1314,321559.187752475671
1315,321405.70690946659306
1316,321218.64877327543218
1317,321031.59063708427129
1318,320853.55259167909389
1319,320667.31213365861913
1320,320510.90373400755925
1321,320426.32524036354152
1322,320392.90906519268174
1323,320389.90221086575184
1324,320396.08781891892431
1325,320383.4088962613605
1326,320333.11694368824828
1327,320269.58117637381656
1328,320211.32815946137998
1329,320177.70195089367917
1330,320190.45980683912057
1331,320203.21766278456198
1332,320215.97551873000339
1333,320228.73337467544479
1334,320241.4912306208862
1335,320254.24908656632761
1336,320267.00694251176901
1337,320279.76479845721042
1338,320292.52265440265182
1339,320126.1581685069832
1340,319938.91602445242461
1341,319751.67388039786601
1342,319577.17952623392921
1343,319457.08693270187359
1344,319335.13891669613076
1345,319301.14116436144104
1346,319313.61960155691486
1347,319326.09803875238867
1348,319338.57647594786249
1349,319351.05491314333631
1350,319363.53335033881012
1351,319376.01178753428394
1352,319388.49022472975776
1353,319400.96866192523157
1354,319413.44709912070539
1355,319425.9255363161792
1356,319438.40397351165302
1357,319450.88241070712684
1358,319463.36084790260065
1359,319475.83928509807447
1360,319488.31772229354829
1361,319500.7961594890221
1362,319513.27459668449592
1363,319356.16769701370504
1364,319168.64613420917885
1365,318981.12457140465267
1366,318793.60300860012649
1367,318615.64802387467353
1368,318498.73115671501728
1369,318468.34172887698514
1370,318480.71453294390813
1371,318493.08733701083111
1372,318505.46014107775409
1373,318517.83294514467707
1374,318530.20574921160005
1375,318542.57855327852303
1376,318554.95135734544601
1377,318567.32416141236899
1378,318579.69696547929198
1379,318592.06976954621496
1380,318604.44257361313794
1381,318616.81537768006092
1382,318629.1881817469839
1383,318641.56098581390688
1384,318653.93378988082986
1385,318666.30659394775284
1386,318678.67939801467583
1387,318547.33427494158968
1388,318359.70707900851266
1389,318172.07988307543565
1390,317984.45268714235863
1391,317813.39297687710496
1392,317700.99086012918269
1393,317661.68652338394895
1394,317673.78672263625776
1395,317685.88692188856658
1396,317697.98712114087539
1397,317710.0873203931842
1398,317721.52213172096526
1399,317720.54200105927885
1400,317724.61704954184825
1401,317736.71724879415706
1402,317748.81744804646587
1403,317760.91764729877468
1404,317773.01784655108349
1405,317785.11804580339231
1406,317797.21824505570112
1407,317809.31844430800993
1408,317821.41864356031874
1409,317833.51884281262755
1410,317845.61904206493637
1411,317712.26919353107223
1412,317524.36939278338104
1413,317339.56915008183569
1414,317151.6693493341445
1415,316978.45351519429823
1416,316912.76504145236686
1417,316904.22588329063728
1418,316916.06370255915681
1419,316927.90152182767633
1420,316939.73934109619586
1421,316951.57716036471538
1422,316963.41497963323491
1423,316966.26218736096052
1424,316978.10000662948005
1425,316989.93782589799957
1426,317001.7756451665191
1427,317013.61346443503862
1428,317025.45128370355815
1429,317037.28910297207767
1430,317049.1269222405972
1431,317060.96474150911672
1432,317072.80256077763624
1433,317084.64038004615577
1434,317023.0303090501111
1435,316834.86812831863062
1436,316646.70594758715015
1437,316485.02311064803507
1438,316296.8609299165546
1439,316108.69874918507412
1440,316005.06961371988291
1441,315985.27004994283197
1442,315996.91363782982808
1443,316008.55722571682418
1444,316020.20081360382028
1445,316031.84440149081638
1446,316043.48798937781248
1447,316055.13157726480858
1448,316066.77516515180469
1449,316078.41875303880079
1450,316090.06234092579689
1451,316101.70592881279299
1452,316113.34951669978909
1453,316124.99310458678519
1454,316136.6366924737813
1455,316148.2802803607774
1456,316159.9238682477735
1457,316171.5674561347696
1458,316183.2110440217657
1459,316051.3795507660252
1460,315901.0619802059955
1461,315783.05853809707332
1462,315646.56260707526235
1463,315536.21425606514094
1464,315474.38165440940065
1465,315481.94072435068665
1466,315493.25378105056006
1467,315504.56683775043348
1468,315515.87989445030689
1469,315527.19295115018031
1470,315538.50600785005372
1471,315549.81906454992713
1472,315561.13212124980055
1473,315572.44517794967396
1474,315583.75823464954738
1475,315595.07129134942079
1476,315606.3843480492942
1477,315617.69740474916762
1478,315629.01046144904103
1479,315640.32351814891445
1480,315651.63657484878786
1481,315662.94963154866127
1482,315674.26268824853469
1483,315530.65514378756052
1484,315341.96820048743393
1485,315153.28125718730735
1486,314964.59431388718076
1487,314816.44969051535008
1488,314717.26986976095941
1489,314668.82387423020555
1490,314647.46007418836234
1491,314652.62088284955826
1492,314663.79423016955843
1493,314674.96757748955861
1494,314669.05391492199851
1495,314679.41535777109675
1496,314690.58870509109693
1497,314701.7620524110971
1498,314712.93539973109728
1499,314724.10874705109745
1500,314735.28209437109763
1501,314746.4554416910978
1502,314757.62878901109798
1503,314768.80213633109815
1504,314779.97548365109833
1505,314791.1488309710985
1506,314802.32217829109868
1507,314613.49552561109886
1508,314424.66887293109903
1509,314235.84222025109921
1510,314047.01556757109938
1511,313858.18891489109956
1512,313669.27366525743855
1513,313552.58568246738287
1514,313489.04777419829043
1515,313462.61054530640831
1516,313451.9109085231903
1517,313430.00582964054774
1518,313378.50562953291228
1519,313325.00971024937462
1520,313268.33878318604548
1521,313258.40920705330791
1522,313269.4939574196469
1523,313280.5787077859859
1524,313291.66345815232489
1525,313302.74820851866389
1526,313313.83295888500288
1527,313324.91770925134188
1528,313336.00245961768087
1529,313347.08720998401986
1530,313358.17196035035886
1531,313233.06395376636647
1532,313074.47853219613899
1533,312951.45342753932346
1534,312840.78342262870865
1535,312730.82190320512746
1536,312678.59285337704932
1537,312657.50943417969393
1538,312642.384271089104
1539,312653.29182884987677
1540,312664.19938661064953
1541,312675.10694437142229
1542,312666.04541502526263
1543,312639.09643179411069
1544,312617.75209755782271
1545,312628.65965531859547
1546,312639.56721307936823
1547,312650.47477084014099
1548,312661.38232860091375
1549,312672.28988636168651
1550,312683.19744412245927
1551,312694.10500188323203
1552,312705.0125596440048
1553,312715.92011740477756
1554,312726.82767516555032
1555,312635.85617494542385
1556,312467.30026968487073
1557,312290.8479295251891
1558,312101.75548728596186
1559,311917.38723887910601
1560,311831.72213866532547
1561,311812.72481170040555
1562,311823.1791663695476
1563,311833.63352103868965
1564,311844.0878757078317
1565,311854.54223037697375
1566,311864.9965850461158
1567,311875.45093971525785
1568,311885.90529438439989
1569,311896.35964905354194
1570,311906.81400372268399
1571,311917.26835839182604
1572,311927.72271306096809
1573,311938.17706773011014
1574,311948.63142239925219
1575,311959.08577706839424
1576,311969.54013173753629
1577,311979.99448640667833
1578,311990.44884107582038
1579,311827.701976754528
1580,311638.15633142367005
1581,311448.6106860928121
1582,311259.06504076195415
1583,311121.61653181177098
1584,311094.08945456595393
1585,311104.148533821397
1586,311114.20761307684006
1587,311124.26669233228313
1588,311134.32577158772619
1589,311144.38485084316926
1590,311154.44393009861233
1591,311164.50300935405539
1592,311174.56208860949846
1593,311184.62116786494153
1594,311194.68024712038459
1595,311204.73932637582766
1596,311214.79840563127073
1597,311224.85748488671379
1598,311234.91656414215686
1599,311244.97564339759992
1600,311255.03472265304299
1601,311265.09380190848606
1602,311275.15288116392912
1603,311085.21196041937219
1604,310895.27103967481526
1605,310705.33011893025832
1606,310515.38919818570139
1607,310325.44827744114446
1608,310220.52413284115028
1609,310181.14463632932166
1610,310191.02993060386507
1611,310200.91522487840848
1612,310210.80051915295189
1613,310220.6858134274953
1614,310230.57110770203872
1615,310240.45640197658213
1616,310250.34169625112554
1617,310260.22699052566895
1618,310270.11228480021236
1619,310279.99757907475578
1620,310289.88287334929919
1621,310299.7681676238426
1622,310309.65346189838601
1623,310319.53875617292942
1624,310329.42405044747284
1625,310339.30934472201625
1626,310345.70142958610086
1627,310171.2802358220215
1628,309981.16553009656491
1629,309791.05082437110832
1630,309600.93611864565173
1631,309469.04532387945801
1632,309432.67989118845435
1633,309442.39480810670648
1634,309452.10972502495861
1635,309461.82464194321074
1636,309471.53955886146287
1637,309481.25447577971499
1638,309490.96939269796712
1639,309500.68430961621925
1640,309510.39922653447138
1641,309520.11414345272351
1642,309529.82906037097564
1643,309539.54397728922777
1644,309549.2588942074799
1645,309558.97381112573203
1646,309568.68872804398416
1647,309578.40364496223629
1648,309588.11856188048841
1649,309597.83347879874054
1650,309607.54839571699267
1651,309481.81002774793888
1652,309291.524944666191
1653,309101.23986158444313
1654,308914.35016540484503
1655,308794.10504530905746
1656,308737.50747008848703
1657,308746.91911552107194
1658,308756.33076095365686
1659,308765.74240638624178
1660,308775.1540518188267
1661,308784.56569725141162
1662,308793.97734268399654
1663,308803.38898811658146
1664,308812.80063354916638
1665,308822.2122789817513
1666,308831.62392441433622
1667,308841.03556984692113
1668,308850.44721527950605
1669,308859.85886071209097
1670,308869.27050614467589
1671,308878.68215157726081
1672,308888.09379700984573
1673,308897.50544244243065
1674,308844.54799591569463
1675,308653.95964134827955
1676,308463.37128678086447
1677,308277.14485242462251
1678,308086.55649785720743
1679,307944.45401278062491
1680,307855.10614384314977
1681,307845.18963550974149
1682,307854.28778658155352
1683,307863.38593765336554
1684,307872.48408872517757
1685,307881.5822397969896
1686,307890.68039086880162
1687,307899.77854194061365
1688,307908.87669301242568
1689,307917.9748440842377
1690,307927.07299515604973
1691,307936.17114622786175
1692,307945.26929729967378
1693,307954.36744837148581
1694,307963.46559944329783
1695,307972.56375051510986
1696,307981.66190158692189
1697,307972.98481878679013
1698,307876.7012817444047
1699,307685.79943281621672
1700,307494.89758388802875
1701,307303.99573495984077
1702,307113.0938860316528
1703,306922.19203710346483
1704,306731.12321779457852
1705,306600.28599011217011
1706,306518.5544151123031
1707,306475.34581633540802
1708,306462.35422672261484
1709,306455.57682022301015
1710,306421.18226378713734
1711,306377.2754142396152
1712,306343.80787942616735
1713,306352.73906011728104
