Timestep,Hydro|Reservoir_MTKK_0
8042,546814.79434677632526
8043,546681.94181595137343
8044,546587.9638494765386
8045,546495.07083176344167
8046,546382.58176444575656
8047,546265.36504048493225
8048,546154.14199216873385
8049,546046.69120063818991
8050,545953.02409391384572
8051,545913.72340049559716
8052,545889.6083928081207
8053,545865.94713153806515
8054,545833.76900252560154
8055,545758.39566796633881
8056,545649.37504563957918
8057,545525.17361058539245
8058,545385.19927047088277
8059,545236.10802236408927
8060,545087.01677425729576
8061,544937.92552615050226
8062,544788.83427804370876
8063,544639.74302993691526
8064,544490.37918223103043
8065,544341.01533452514559
8066,544200.68372005305719
8067,544101.62205533741508
8068,544021.53344698308501
8069,543923.56717744597699
8070,543802.73522810649592
8071,543684.03790173027664
8072,543568.75135686877184
8073,543460.34422414994333
8074,543366.34345152764581
8075,543310.00648293399718
8076,543268.7795083608944
8077,543225.1752526932396
8078,543190.2988763502799
8079,543128.98670463787857
8080,543018.7719165062299
8081,542892.48740708443802
8082,542749.60197063360829
8083,542600.23812292772345
8084,542450.87427522183862
8085,542301.51042751595378
8086,542152.14657981006894
8087,542002.78273210418411
8088,541853.0781296857167
8089,541703.3735272672493
8090,541556.23866391729098
8091,541419.98763099266216
8092,541289.7340038503753
8093,541168.53026386280544
8094,541046.54366704600397
8095,540926.6916931924643
8096,540808.24662273644935
8097,540698.43032193079125
8098,540597.43005417124368
8099,540502.94158844347112
8100,540439.18388337385841
8101,540388.03947725193575
8102,540344.16799775266554
8103,540262.57243980816565
8104,540148.91001420258544
8105,540021.18108324299101
8106,539875.65745123964734
8107,539725.95284882117994
8108,539576.24824640271254
8109,539426.54364398424514
8110,539276.83904156577773
8111,539127.13443914731033
8112,538977.15723191294819
8113,538827.18002467858605
8114,538680.47128877264913
8115,538541.8470421268139
8116,538407.80567237338983
8117,538284.11571135523263
8118,538161.74864955339581
8119,538046.16614149406087
8120,537928.24702688353136
8121,537829.56886696140282
8122,537738.56730649608653
8123,537697.14831666881219
8124,537711.47710838192143
8125,537740.90139216731768
8126,537790.92418493295554
8127,537817.51961994741578
8128,537777.9918634488713
8129,537668.52180953731295
8130,537529.31504585291259
8131,537379.33783861855045
8132,537229.36063138418831
8133,537079.38342414982617
8134,536929.40621691546403
8135,536779.42900968110189
8136,536629.07697018969338
8137,536478.72493069828488
8138,536329.52091989596374
8139,536191.20073951908853
8140,536058.87796492443886
8141,535930.62678719707765
8142,535806.57104292791337
8143,535684.64992162201088
8144,535563.84334895957727
8145,535451.086683534435
8146,535349.85445269825868
8147,535256.22247696400154
8148,535190.5655842613196
8149,535141.27914885012433
8150,535102.77784194773994
8151,535027.93966746085789
8152,534913.80839236604515
8153,534783.93789457739331
8154,534637.38155316538177
8155,534487.02951367397327
8156,534336.67747418256477
8157,534186.32543469115626
8158,534035.97339519974776
8159,533885.62135570833925
8160,533734.21297972695902
8161,533582.80460374557879
8162,533431.39622776419856
8163,533290.41065947234165
8164,533155.42249696271028
8165,533026.08567386155482
8166,532899.36454167740885
8167,532774.77803245652467
8168,532651.16849317133892
8169,532535.27850025123917
8170,532448.30777305539232
8171,532444.3727002965752
8172,532464.29550881066825
8173,532512.71809959877282
8174,532561.30972361739259
8175,532570.92012597818393
8176,532494.83531906956341
8177,532363.6954054516973
8178,532215.97039036476053
8179,532064.5620143833803
8180,531913.15363840200007
8181,531761.74526242061984
8182,531610.33688643923961
8183,531458.92851045785937
8184,531305.91858316259459
8185,531152.9086558673298
8186,530999.89872857206501
8187,530867.76329965516925
8188,530770.27861128072254
8189,530665.34924431238323
8190,530537.50846901827026
8191,530410.25395223509986
8192,530283.70124797197059
8193,530164.3920677449787
8194,530061.56482897163369
8195,530043.82554381131195
8196,530047.58021987101529
8197,530058.69239489221945
8198,530074.18717464769725
8199,530053.86578219139483
8200,529961.98933365684934
8201,529829.11465446499642
8202,529679.7627914751647
8203,529526.75286417989992
8204,529373.74293688463513
8205,529220.73300958937034
8206,529067.72308229410555
8207,528914.71315499884076
8208,528759.76092689379584
8209,528604.80869878875092
8210,528449.85647068370599
8211,528302.82916966022458
8212,528164.62640291266143
8213,528039.19588866317645
8214,527913.45357567514293
8215,527797.34903330809902
8216,527665.39331793552265
8217,527537.05403594102245
8218,527431.23711360443849
8219,527386.45440025744028
8220,527355.45221662288532
8221,527299.18955914874095
8222,527245.31757071905304
8223,527149.64344756922219
8224,527028.00516333489213
8225,526888.68836647330318
8226,526735.22091098979581
8227,526580.26868288475089
8228,526425.31645477970596
8229,526270.36422667466104
8230,526115.41199856961612
8231,525960.45977046457119
8232,525804.07637360028457
8233,525647.69297673599795
8234,525491.30957987171132
8235,525340.52599955629557
8236,525195.73982502322178
8237,525054.70484780473635
8238,524918.18570359714795
8239,524787.33271932718344
8240,524653.15128778712824
8241,524524.32683225232176
8242,524451.88445155520458
8243,524438.42654538841452
8244,524449.96994657011237
8245,524493.58654970582575
8246,524537.20315284153912
8247,524575.75007002009079
8248,524557.36929904040881
8249,524490.21311846445315
8250,524333.82972160016652
8251,524177.4463247358799
8252,524021.06292787159327
8253,523864.67953100730665
8254,523708.29613414302003
8255,523551.9127372787334
8256,523395.18858570186421
8257,523238.46443412499502
8258,523081.74028254812583
8259,522927.56228847691091
8260,522783.99869606836
8261,522649.51871392840985
8262,522509.60515596496407
8263,522383.01912052603438
8264,522244.35984290606575
8265,522108.04104646563064
8266,521976.6207323091221
8267,521897.45173751801485
8268,521834.63641785713844
8269,521783.94220840348862
8270,521744.44648039247841
8271,521610.72915701678721
8272,521461.53118656529114
8273,521304.80703498842195
8274,521148.08288341155276
8275,520991.35873183468357
8276,520834.63458025781438
8277,520677.91042868094519
8278,520521.186277104076
8279,520364.46212552720681
8280,520207.39721925003687
8281,520050.33231297286693
8282,519893.26740669569699
8283,519736.20250041852705
8284,519582.22322360565886
8285,519438.59535552805755
8286,519296.2903866667184
8287,519160.76997154793935
8288,519022.13906964648049
8289,518919.19545650033979
8290,518865.75245512503898
8291,518872.3594852311071
8292,518915.29457895393716
8293,518958.22967267676722
8294,519001.16476639959728
8295,519044.09986012242734
8296,519027.83234823023668
8297,518971.34309551224578
8298,518829.54572602949338
8299,518672.48081975232344
8300,518515.4159134751535
8301,518358.35100719798356
8302,518201.28610092081362
8303,518044.22119464364368
8304,517886.16809917712817
8305,517728.11500371061265
8306,517570.06190824409714
8307,517435.02620203635888
8308,517325.29538499825867
8309,517203.27796359109925
8310,517062.04132148798089
8311,516918.90838554064976
8312,516774.82631761964876
8313,516633.397632122098
8314,516510.16751232405659
8315,516440.21321519342018
8316,516390.55844821786741
8317,516346.44876976346131
8318,516300.26276119210524
8319,516209.51895670150407
8320,516079.54845613217913
8321,515934.51997628301615
8322,515776.46688081650063
8323,515618.41378534998512
8324,515460.3606898834696
8325,515302.30759441695409
8326,515144.25449895043857
8327,514986.20140348392306
8328,514826.13785469031427
8329,514666.07430589670548
8330,514506.01075710309669
8331,514345.94720830948791
8332,514189.54941706097452
8333,514036.90282312710769
8334,513888.7720622040797
8335,513742.7759242443135
8336,513597.24083606596105
8337,513458.90335502993548
8338,513335.70208485616604
8339,513219.53528791700955
8340,513132.19894353311975
8341,513060.81779231753899
8342,512987.93492813105695
8343,512875.30209425336216
8344,512741.09473750373581
8345,512592.68425930687226
8346,512432.62071051326348
8347,512272.55716171965469
8348,512112.4936129260459
8349,511952.43006413243711
8350,511792.36651533882832
8351,511632.30296654521953
8352,511470.53564420097973
8353,511308.76832185673993
8354,511147.00099951250013
8355,510985.23367716826033
8356,510825.75619646755513
8357,510670.02991308149649
8358,510518.81946270627668
8359,510369.74363529431866
8360,510219.71867590869078
8361,510075.72964345139917
8362,509944.94457117147977
8363,509820.34565656434279
8364,509724.49875924154185
8365,509635.25392131973058
8366,509562.15858826210024
8367,509443.06352345924824
8368,509298.93094842327992
8369,509137.82725359901087
8370,508976.05993125477107
8371,508814.29260891053127
8372,508652.52528656629147
8373,508490.75796422205167
8374,508328.99064187781187
8375,508167.22331953357207
8376,508003.54777131573064
8377,507839.87222309788922
8378,507676.19667488004779
8379,507512.52112666220637
8380,507372.92502917849924
8381,507249.23624611692503
8382,507116.42744429729646
8383,506986.61490762972971
8384,506830.56775032076985
8385,506673.97183101100381
8386,506527.28652471827809
8387,506396.21879453782458
8388,506286.2136482966016
8389,506197.39106479362817
8390,506107.48941887612455
8391,505958.27656939439476
8392,505794.60102117655333
8393,505630.92547295871191
8394,505467.24992474087048
8395,505303.57437652302906
8396,505139.89882830518764
8397,504976.22328008734621
8398,504812.54773186950479
8399,504648.87218365166336
8400,504484.17437129613245
8401,504319.47655894060154
8402,504154.77874658507062
8403,503990.08093422953971
8404,503825.38312187400879
8405,503660.68530951847788
8406,503499.88335417734925
8407,503341.21602179948241
8408,503180.50924618856516
8409,503024.16526844556211
8410,502882.96471606293926
8411,502787.45362062496133
8412,502739.03870768891647
8413,502708.36504586611409
8414,502682.72711842413992
8415,502616.02356618654449
8416,502475.53099496226059
8417,502314.69735314365244
8418,502149.99954078812152
8419,501985.30172843259061
8420,501820.60391607705969
8421,501655.90610372152878
8422,501491.20829136599787
8423,501326.51047901046695
8424,501161.64228930475656
8425,500996.77409959904617
8426,500831.90590989333577
8427,500667.03772018762538
8428,500505.38465756527148
8429,500354.26041487691691
8430,500199.32718821585877
8431,500047.47090422170004
8432,499882.82523894892074
8433,499717.95704924321035
8434,499556.81999185011955
8435,499398.21037658391288
8436,499287.37846233567689
8437,499235.22349729679991
8438,499205.94591388246045
8439,499145.86312363558682
8440,499002.91353182104649
8441,498838.0453421153361
8442,498673.17715240962571
8443,498508.30896270391531
8444,498343.44077299820492
8445,498178.57258329249453
8446,498013.70439358678414
8447,497848.83620388107374
8448,497683.86578931804979
8449,497518.89537475502584
8450,497353.92496019200189
8451,497188.95454562897794
8452,497023.98413106595399
8453,496859.01371650293004
8454,496694.04330193990609
8455,496537.87934702594066
8456,496375.18665534962201
8457,496232.21850751969032
8458,496151.44010178500321
8459,496132.03684105171124
8460,496145.51938935311045
8461,496174.81000383471837
8462,496200.91225178190507
8463,496184.9995483100065
8464,496090.81628278858261
8465,495940.67777163931169
8466,495775.70735707628774
8467,495610.73694251326378
8468,495445.76652795023983
8469,495280.79611338721588
8470,495115.82569882419193
8471,494950.85528426116798
8472,494785.68041479121894
8473,494620.50554532126989
8474,494455.33067585132085
8475,494292.80633011512691
8476,494154.21132892830065
8477,494010.1350493884529
8478,493844.96017991850385
8479,493681.32861690083519
8480,493516.15374743088614
8481,493354.42248906526947
8482,493206.24367708998034
8483,493103.43514119426254
8484,493060.46221667807549
8485,493036.3818914584117
8486,493016.39759895438328
8487,492972.01224027789431
8488,492872.99863338010618
8489,492718.25937420962146
8490,492553.08450473967241
8491,492387.90963526972337
8492,492222.73476579977432
8493,492057.55989632982528
8494,491892.38502685987623
8495,491727.21015738992719
8496,491562.00121297163423
8497,491396.79226855334127
8498,491231.58332413504831
8499,491066.37437971675536
8500,490923.74204026407097
8501,490775.26643703196896
8502,490610.057492613676
8503,490444.84854819538305
8504,490279.63960377709009
8505,490121.67751141649205
8506,490014.7163479970186
8507,489989.47997898841277
8508,489989.52681611699518
8509,490009.5648413412855
8510,490038.79846932023065
8511,490026.11452969402308
8512,489956.91828110924689
8513,489828.79053139756434
8514,489663.58158697927138
8515,489498.37264256097842
8516,489333.16369814268546
8517,489167.9547537243925
8518,489002.74580930609955
8519,488837.53686488780659
8520,488672.19161806773627
8521,488506.84637124766596
8522,488341.50112442759564
8523,488178.55646503018215
8524,488057.79416568041779
8525,487945.43744586780667
8526,487834.67418988485588
8527,487720.24829892610433
8528,487579.14933803211898
8529,487430.95841697842116
8530,487356.72239425440785
8531,487381.39611786539899
8532,487416.05087104532868
8533,487450.70562422525836
8534,487485.36037740518805
8535,487520.01513058511773
8536,487554.66988376504742
8537,487538.05348962085554
8538,487435.218729026441
8539,487269.87348220637068
8540,487104.52823538630037
8541,486939.18298856623005
8542,486773.83774174615974
8543,486608.49249492608942
8544,486442.80649339343654
8545,486277.12049186078366
8546,486111.43449032813078
8547,485976.57942445599474
8548,485852.09033083025133
8549,485717.50944651261671
