Timestep,Hydro|Reservoir_MTKK_0
3496,100857.30787305464037
3497,100696.60262631857768
3498,100496.83883748277731
3499,100297.07504864697694
3500,100097.31125981117657
3501,99897.5474709753762
3502,99697.783682139575831
3503,99498.019893303775461
3504,99298.237703706123284
3505,99098.455514108471107
3506,98898.673324510818929
3507,98698.891134913166752
3508,98499.108945315514575
3509,98299.326755717862397
3510,98099.54456612021022
3511,97899.762376522558043
3512,97699.980186924905865
3513,97546.008174589165719
3514,97474.661907476285705
3515,97474.879717878633528
3516,97475.097528280981351
3517,97475.315338683329173
3518,97475.533149085676996
3519,97472.355863255274016
3520,97428.122358581153094
3521,97315.982796229800442
3522,97135.344795451266691
3523,96935.562605853614514
3524,96735.780416255962336
3525,96535.998226658310159
3526,96336.216037060657982
3527,96136.433847463005804
3528,95936.641707841714378
3529,95736.849568220422952
3530,95537.057428599131526
3531,95337.2652889778401
3532,95137.473149356548674
3533,94937.681009735257248
3534,94737.888870113965822
3535,94538.096730492674396
3536,94338.30459087138297
3537,94138.512451250091544
3538,93938.720311628800118
3539,93814.112591778408387
3540,93716.97914289435721
3541,93638.745195064519066
3542,93588.794389748072717
3543,93469.735810983955162
3544,93294.869133130647242
3545,93095.076993509355816
3546,92895.28485388806439
3547,92695.492714266772964
3548,92495.700574645481538
3549,92295.908435024190112
3550,92096.116295402898686
3551,91896.32415578160726
3552,91696.525609964810428
3553,91496.727064148013596
3554,91296.928518331216765
3555,91097.129972514419933
3556,90897.331426697623101
3557,90697.532880880826269
3558,90497.734335064029437
3559,90297.935789247232606
3560,90098.137243430435774
3561,89898.338697613638942
3562,89716.588081277077436
3563,89606.548543364609941
3564,89517.593193828026415
3565,89441.262749451663694
3566,89405.608059193968074
3567,89309.491894738996052
3568,89177.569811627530726
3569,88977.771265810733894
3570,88777.972719993937062
3571,88578.17417417714023
3572,88378.375628360343399
3573,88178.577082543546567
3574,87978.778536726749735
3575,87778.979990909952903
3576,87579.17388034259784
3577,87379.367769775242778
3578,87179.561659207887715
3579,86979.755548640532652
3580,86779.949438073177589
3581,86580.143327505822526
3582,86380.337216938467463
3583,86180.531106371112401
3584,85980.724995803757338
3585,85780.918885236402275
3586,85594.722930209914921
3587,85486.775944215929485
3588,85406.337816109793494
3589,85338.735993370093638
3590,85308.843585947863176
3591,85203.31136578101723
3592,85051.838809576831409
3593,84852.032699009476346
3594,84652.226588442121283
3595,84452.42047787476622
3596,84252.614367307411158
3597,84052.808256740056095
3598,83853.002146172701032
3599,83653.196035605345969
3600,83453.389175375064951
3601,83253.582315144783934
3602,83053.775454914502916
3603,82853.968594684221898
3604,82654.16173445394088
3605,82454.354874223659863
3606,82254.548013993378845
3607,82054.741153763097827
3608,81854.93429353281681
3609,81655.127433302535792
3610,81473.862618454179028
3611,81365.914279142787564
3612,81278.683592257322744
3613,81206.15575681401242
3614,81184.290103806808474
3615,81090.261992781946901
3616,80963.117120561146294
3617,80765.007961573326611
3618,80565.201101343045593
3619,80365.394241112764576
3620,80165.587380882483558
3621,79965.78052065220254
3622,79765.973660421921522
3623,79566.166800191640505
3624,79366.3487972815783
3625,79166.530794371516095
3626,78966.712791461453889
3627,78766.894788551391684
3628,78567.076785641329479
3629,78367.258782731267274
3630,78167.440779821205069
3631,77967.622776911142864
3632,77767.804774001080659
3633,77567.986771091018454
3634,77368.168768180956249
3635,77207.995481571502751
3636,77043.194973225778085
3637,76890.553738206508569
3638,76783.093094764204579
3639,76630.461342931070249
3640,76430.643340021008044
3641,76230.825337110945839
3642,76031.007334200883633
3643,75831.189331290821428
3644,75631.371328380759223
3645,75431.553325470697018
3646,75231.735322560634813
3647,75031.917319650572608
3648,74832.110629805683857
3649,74632.303939960795105
3650,74432.497250115906354
3651,74232.690560271017603
3652,74032.883870426128851
3653,73833.0771805812401
3654,73633.270490736351348
3655,73433.463800891462597
3656,73233.657111046573846
3657,73033.850421201685094
3658,72837.97001336615358
3659,72676.598013430062565
3660,72591.49213011401298
3661,72513.32049114536494
3662,72503.095473175460938
3663,72428.390008163914899
3664,72295.937540304235881
3665,72096.13085045934713
3666,71896.324160614458378
3667,71696.517470769569627
3668,71496.710780924680876
3669,71296.904091079792124
3670,71097.097401234903373
3671,70897.290711390014621
3672,70697.498231018747902
3673,70497.705750647481182
3674,70297.913270276214462
3675,70098.120789904947742
3676,69898.328309533681022
3677,69698.535829162414302
3678,69498.743348791147582
3679,69298.950868419880862
3680,69099.158388048614142
3681,68923.593389293615473
3682,68818.725861080456525
3683,68804.163723349847714
3684,68804.371242978580995
3685,68804.578762607314275
3686,68804.786282236047555
3687,68760.529473994174623
3688,68673.501723900859361
3689,68534.299831300566439
3690,68334.507350929299719
3691,68134.714870558032999
3692,67934.922390186766279
3693,67735.129909815499559
3694,67535.337429444232839
3695,67335.544949072966119
3696,67135.769472360130749
3697,66935.993995647295378
3698,66736.218518934460008
3699,66536.443042221624637
3700,66336.667565508789266
3701,66136.892088795953896
3702,65937.116612083118525
3703,65737.341135370283155
3704,65537.565658657447784
3705,65337.790181944612414
3706,65138.014705231777043
3707,64960.003083730087383
3708,64795.243693054464529
3709,64631.244952007065876
3710,64498.029354604121181
3711,64342.310849886205688
3712,64142.535373173370317
3713,63942.759896460534947
3714,63742.984419747699576
3715,63543.208943034864205
3716,63343.433466322028835
3717,63143.657989609193464
3718,62943.882512896358094
3719,62744.107036183522723
3720,62544.341713961213827
3721,62344.576391738904931
3722,62144.811069516596035
3723,61945.045747294287139
3724,61745.280425071978243
3725,61545.515102849669347
3726,61345.749780627360451
3727,61145.984458405051555
3728,60946.219136182742659
3729,60746.453813960433763
3730,60546.688491738124867
3731,60346.923169515815971
3732,60155.190609590317763
3733,59989.196882577452925
3734,59837.359315529531159
3735,59661.536765327589819
3736,59461.771443105280923
3737,59262.006120882972027
3738,59062.240798660663131
3739,58862.475476438354235
3740,58662.710154216045339
3741,58462.944831993736443
3742,58263.179509771427547
3743,58063.414187549118651
3744,57863.659837621184124
3745,57663.905487693249597
3746,57464.15113776531507
3747,57264.396787837380543
3748,57064.642437909446016
3749,56864.888087981511489
3750,56665.133738053576963
3751,56465.379388125642436
3752,56265.625038197707909
3753,56065.870688269773382
3754,55866.116338341838855
3755,55705.536180439630698
3756,55540.797167184726277
3757,55381.500445477155154
3758,55258.011167603406648
3759,55112.53540502297983
3760,54928.673353979102103
3761,54728.919004051167576
3762,54529.164654123233049
3763,54329.410304195298522
3764,54129.655954267363995
3765,53929.901604339429468
3766,53730.147254411494941
3767,53530.392904483560415
3768,53330.682477834234305
3769,53130.972051184908196
3770,52931.261624535582087
3771,52731.551197886255977
3772,52531.840771236929868
3773,52332.130344587603759
3774,52132.419917938277649
3775,51932.70949128895154
3776,51732.999064639625431
3777,51533.288637990299321
3778,51334.777657272759825
3779,51185.758006467658561
3780,51076.540732051755185
3781,50973.449921595289197
3782,50890.989222322779824
3783,50778.387555456589325
3784,50609.996048568282276
3785,50410.285621918956167
3786,50210.575195269630058
3787,50010.864768620303948
3788,49811.154341970977839
3789,49611.44391532165173
3790,49411.73348867232562
3791,49212.023062022999511
3792,49012.404366531023697
3793,48812.785671039047884
3794,48613.16697554707207
3795,48413.548280055096257
3796,48213.929584563120443
3797,48014.310889071144629
3798,47814.692193579168816
3799,47615.073498087193002
3800,47415.454802595217188
3801,47215.836107103241375
3802,47016.217411611265561
3803,46816.598716119289747
3804,46628.824260546127334
3805,46464.98092688525503
3806,46306.141174049618712
3807,46150.171610573699581
3808,45950.552915081723768
3809,45750.934219589747954
3810,45551.315524097772141
3811,45351.696828605796327
3812,45152.078133113820513
3813,44952.4594376218447
3814,44752.840742129868886
3815,44553.222046637893072
3816,44353.981929651701648
3817,44154.741812665510224
3818,43955.5016956793188
3819,43756.261578693127376
3820,43557.021461706935952
3821,43357.781344720744528
3822,43158.541227734553104
3823,42959.30111074836168
3824,42760.060993762170256
3825,42560.820876775978832
3826,42361.580759789787407
3827,42162.340642803595983
3828,42013.933302873185312
3829,41849.460222296205757
3830,41711.499912935585598
3831,41523.015564983477816
3832,41323.775447997286392
3833,41124.535331011094968
3834,40925.295214024903544
3835,40726.05509703871212
3836,40526.814980052520696
3837,40327.574863066329272
3838,40128.334746080137847
3839,39929.094629093946423
3840,39730.271255138366541
3841,39531.447881182786659
3842,39332.624507227206777
3843,39133.801133271626895
3844,38934.977759316047013
3845,38736.154385360467131
3846,38537.331011404887249
3847,38338.507637449307367
3848,38139.684263493727485
3849,37940.860889538147603
3850,37788.908364759219694
3851,37750.092975549545372
3852,37729.6663729844513
3853,37724.999308329868654
3854,37720.500351841386873
3855,37670.454331048575114
3856,37609.49295437586261
3857,37497.739158804943145
3858,37300.448138814834238
3859,37101.624764859254356
3860,36902.801390903674474
3861,36703.978016948094591
3862,36505.154642992514709
3863,36306.331269036934827
3864,36107.849671982614382
3865,35909.368074928293936
3866,35710.88647787397349
3867,35512.404880819653044
3868,35313.923283765332599
3869,35115.441686711012153
3870,34916.960089656691707
3871,34718.478492602371261
3872,34519.996895548050816
3873,34321.51529849373037
3874,34123.033701439409924
3875,33934.290085034954245
3876,33770.822450819330697
3877,33608.11546623193135
3878,33455.147383896299289
3879,33300.720635638383101
3880,33102.239038584062655
3881,32903.757441529742209
3882,32705.275844475425401
3883,32506.794247421108594
3884,32308.312650366791786
3885,32109.831053312474978
3886,31911.34945625815817
3887,31712.867859203841363
3888,31515.053459938630112
3889,31317.239060673418862
3890,31119.424661408207612
3891,30921.610262142996362
3892,30723.795862877785112
3893,30525.981463612573862
3894,30328.167064347362611
3895,30130.352665082151361
3896,29932.538265816940111
3897,29734.723866551728861
3898,29536.909467286517611
3899,29339.095068021306361
3900,29141.28066875609511
3901,28969.862651109004219
3902,28812.834674264839123
3903,28653.649106968849082
3904,28455.834707703637832
3905,28258.020308438426582
3906,28060.205909173215332
3907,27862.391509908004082
3908,27664.577110642792832
3909,27466.762711377581581
3910,27268.948312112370331
3911,27071.133912847159081
3912,26876.235010977754428
3913,26681.336109108349774
3914,26486.43720723894512
3915,26291.538305369540467
3916,26096.639403500135813
3917,25901.74050163073116
3918,25706.841599761326506
3919,25511.942697891921853
3920,25317.043796022517199
3921,25122.144894153112546
3922,24927.245992283707892
3923,24732.347090414303239
3924,24537.448188544898585
3925,24366.308313226549217
3926,24212.300328450292
3927,24042.64131890992212
3928,23847.742417040517466
3929,23652.843515171112813
3930,23457.944613301708159
3931,23263.045711432303506
3932,23068.146809562898852
3933,22873.247907693494199
3934,22678.349005824089545
3935,22483.450103954684892
3936,22290.510541353767621
3937,22097.570978752850351
3938,21904.631416151933081
3939,21711.691853551015811
3940,21518.752290950098541
3941,21325.81272834918127
3942,21132.873165748264
3943,20939.93360314734673
3944,20746.99404054642946
3945,20554.05447794551219
3946,20361.11491534459492
3947,20168.175352743677649
3948,19975.235790142760379
3949,19791.698471877294651
3950,19640.175075152928912
3951,19491.928333932810347
3952,19298.988771331893076
3953,19106.049208730975806
3954,18913.109646130058536
3955,18720.170083529141266
3956,18527.230520928223996
3957,18334.290958327306726
3958,18141.351395726389455
3959,17948.411833125472185
3960,17756.637651665554586
3961,17564.863470205636986
3962,17373.089288745719386
3963,17181.315107285801787
3964,16989.540925825884187
3965,16797.766744365966588
3966,16605.992562906048988
3967,16414.218381446131389
3968,16222.44419998621197
3969,16030.670018526292552
3970,15838.895837066373133
3971,15647.121655606453714
3972,15480.821075827923778
3973,15326.60919835471941
3974,15177.400901706751029
3975,15031.46926056302982
3976,14839.695079103110402
3977,14647.920897643190983
3978,14456.146716183271565
3979,14264.372534723352146
3980,14072.598353263432728
3981,13880.824171803513309
3982,13689.04999034359389
3983,13497.275808883674472
3984,13307.348517989896209
3985,13117.421227096117946
3986,12927.493936202339682
3987,12737.566645308561419
3988,12547.639354414783156
3989,12357.712063521004893
3990,12167.78477262722663
3991,11977.857481733448367
3992,11787.930190839670104
3993,11598.002899945891841
3994,11440.529789191083182
3995,11347.756543616107592
3996,11322.499327617655581
3997,11303.614967392381004
3998,11313.687676498602741
3999,11284.42634160714988
4000,11177.769922388124542
4001,10987.842631494346278
4002,10797.915340600568015
4003,10607.988049706789752
4004,10418.060758813011489
