Timestep,Hydro|Reservoir_MTKK_0
1246,317518.88910696865059
1247,317401.49658834491856
1248,317341.65868303203024
1249,317332.28799266746501
1250,317340.56492493429687
1251,317348.84185720112873
1252,317357.1187894679606
1253,317365.39572173479246
1254,317373.67265400162432
1255,317381.94958626845619
1256,317390.22651853528805
1257,317398.50345080211991
1258,317406.78038306895178
1259,317415.05731533578364
1260,317423.33424760261551
1261,317431.61117986944737
1262,317439.88811213627923
1263,317448.1650444031111
1264,317456.44197666994296
1265,317464.71890893677482
1266,317472.99584120360669
1267,317436.98481599090155
1268,317375.24280851113144
1269,317308.38550787174609
1270,317245.97566693485714
1271,317161.65827463538153
1272,317094.13316919741919
1273,317072.97096206864808
1274,317081.14566753228428
1275,317089.32037299592048
1276,317097.49507845955668
1277,317105.66978392319288
1278,317113.84448938682908
1279,317122.01919485046528
1280,317130.19390031410148
1281,317138.36860577773768
1282,317146.54331124137389
1283,317154.71801670501009
1284,317162.89272216864629
1285,317171.06742763228249
1286,317179.24213309591869
1287,317187.41683855955489
1288,317195.59154402319109
1289,317203.76624948682729
1290,317211.94095495046349
1291,317129.10400996007957
1292,316968.80099851591513
1293,316809.16459434293211
1294,316667.22086983465124
1295,316581.53121814806946
1296,316541.31053870607866
1297,316549.27397661207942
1298,316557.23741451808019
1299,316565.20085242408095
1300,316573.16429033008171
1301,316581.12772823608248
1302,316589.09116614208324
1303,316597.054604048084
1304,316605.01804195408477
1305,316612.98147986008553
1306,316620.94491776608629
1307,316628.90835567208705
1308,316636.87179357808782
1309,316644.83523148408858
1310,316652.79866939008934
1311,316660.76210729609011
1312,316668.72554520209087
1313,316676.68898310809163
1314,316684.6524210140924
1315,316520.28105892025633
1316,316328.24449682625709
1317,316136.20793473225785
1318,315944.17137263825862
1319,315765.81352451315615
1320,315657.76747017470188
1321,315626.70948841434438
1322,315634.51277119020233
1323,315642.31605396606028
1324,315650.11933674191823
1325,315657.92261951777618
1326,315665.72590229363414
1327,315673.52918506949209
1328,315681.33246784535004
1329,315689.13575062120799
1330,315696.93903339706594
1331,315704.74231617292389
1332,315712.54559894878184
1333,315720.3488817246398
1334,315728.15216450049775
1335,315735.9554472763557
1336,315743.75873005221365
1337,315751.5620128280716
1338,315759.36529560392955
1339,315633.32754884957103
1340,315441.13083162542898
1341,315248.93411440128693
1342,315056.73739717714489
1343,314895.69372932781698
1344,314739.26242288347567
1345,314672.43604173365748
1346,314665.82797413092339
1347,314673.47110242565395
1348,314681.11423072038451
1349,314688.75735901511507
1350,314689.55222265439807
1351,314686.25707036530366
1352,314693.90019866003422
1353,314701.54332695476478
1354,314709.18645524949534
1355,314716.8295835442259
1356,314724.47271183895646
1357,314732.11584013368702
1358,314739.75896842841757
1359,314747.40209672314813
1360,314755.04522501787869
1361,314762.68835331260925
1362,314770.33148160733981
1363,314603.56273834052263
1364,314411.20586663525319
1365,314218.84899492998375
1366,314026.49212322471431
1367,313834.13525151944486
1368,313684.12544558249647
1369,313600.38580236199778
1370,313569.60555677092634
1371,313577.08852993545588
1372,313584.57150309998542
1373,313592.05447626451496
1374,313599.5374494290445
1375,313607.02042259357404
1376,313614.50339575810358
1377,313621.98636892263312
1378,313629.46934208716266
1379,313636.9523152516922
1380,313644.43528841622174
1381,313651.91826158075128
1382,313659.40123474528082
1383,313666.88420790981036
1384,313674.3671810743399
1385,313681.85015423886944
1386,313689.33312740339898
1387,313564.22030832763994
1388,313373.05499382602284
1389,313180.53796699055238
1390,312988.02094015508192
1391,312853.38235189358238
1392,312797.08376876835246
1393,312799.07979548367439
1394,312806.40261416707654
1395,312813.72543285047868
1396,312821.04825153388083
1397,312828.37107021728298
1398,312835.69388890068512
1399,312843.01670758408727
1400,312850.33952626748942
1401,312857.66234495089157
1402,312864.98516363429371
1403,312872.30798231769586
1404,312879.63080100109801
1405,312886.95361968450015
1406,312894.2764383679023
1407,312901.59925705130445
1408,312908.9220757347066
1409,312916.24489441810874
1410,312923.56771310151089
1411,312874.91432110092137
1412,312750.57055616239086
1413,312623.95985926088179
1414,312497.75387094117468
1415,312376.31443276832579
1416,312315.11825201293686
1417,312315.20712474756874
1418,312322.36297370056855
1419,312329.51882265356835
1420,312336.67467160656815
1421,312343.83052055956796
1422,312350.98636951256776
1423,312358.14221846556757
1424,312365.29806741856737
1425,312372.45391637156717
1426,312379.60976532456698
1427,312386.76561427756678
1428,312393.92146323056659
1429,312401.07731218356639
1430,312408.2331611365662
1431,312415.389010089566
1432,312422.5448590425658
1433,312429.70070799556561
1434,312436.85655694856541
1435,312338.41850136138964
1436,312147.92610576975858
1437,311956.09216415183619
1438,311782.27041691524209
1439,311671.37942130520241
1440,311615.82560504117282
1441,311622.68840473343153
1442,311629.55120442569023
1443,311636.41400411794893
1444,311643.27680381020764
1445,311650.13960350246634
1446,311657.00240319472505
1447,311663.86520288698375
1448,311670.72800257924246
1449,311677.59080227150116
1450,311684.45360196375987
1451,311691.31640165601857
1452,311698.17920134827727
1453,311705.04200104053598
1454,311711.90480073279468
1455,311718.76760042505339
1456,311725.63040011731209
1457,311732.4931998095708
1458,311739.3559995018295
1459,311593.37343832384795
1460,311400.23623801610665
1461,311216.88145386253018
1462,311059.59264972578967
1463,310940.53255100175738
1464,310909.53654031833867
1465,310916.22896265430609
1466,310922.92138499027351
1467,310929.61380732624093
1468,310936.30622966220835
1469,310942.99865199817577
1470,310949.6910743341432
1471,310956.38349667011062
1472,310963.07591900607804
1473,310969.76834134204546
1474,310976.46076367801288
1475,310983.1531860139803
1476,310989.84560834994772
1477,310996.53803068591515
1478,311003.23045302188257
1479,311009.92287535784999
1480,311016.61529769381741
1481,311023.30772002978483
1482,311030.00014236575225
1483,310957.60196642723167
1484,310826.02931167976931
1485,310707.36053386225831
1486,310602.66710390610388
1487,310527.14722748077475
1488,310533.68290296144551
1489,310540.21857844211627
1490,310546.75425392278703
1491,310553.28992940345779
1492,310559.82560488412855
1493,310566.36128036479931
1494,310572.89695584547007
1495,310579.43263132614084
1496,310585.9683068068116
1497,310592.50398228748236
1498,310599.03965776815312
1499,310605.57533324882388
1500,310612.11100872949464
1501,310618.6466842101654
1502,310625.18235969083617
1503,310631.71803517150693
1504,310638.25371065217769
1505,310644.78938613284845
1506,310651.32506161351921
1507,310574.61827586073196
1508,310430.10596481856192
1509,310302.92671739496291
1510,310184.74608617142076
1511,310099.3207290553255
1512,310105.69965703046182
1513,310112.07858500559814
1514,310118.45751298073446
1515,310124.83644095587078
1516,310131.21536893100711
1517,310137.59429690614343
1518,310143.97322488127975
1519,310150.35215285641607
1520,310156.73108083155239
1521,310163.11000880668871
1522,310169.48893678182503
1523,310175.86786475696135
1524,310182.24679273209767
1525,310188.625720707234
1526,310195.00464868237032
1527,310201.38357665750664
1528,310207.76250463264296
1529,310214.14143260777928
1530,310220.5203605829156
1531,310139.13023757049814
1532,309996.91270861460362
1533,309869.27420970646199
1534,309745.79205213667592
1535,309659.96709801146062
1536,309666.1960943818558
1537,309672.42509075225098
1538,309678.65408712264616
1539,309684.88308349304134
1540,309691.11207986343652
1541,309697.3410762338317
1542,309703.57007260422688
1543,309709.79906897462206
1544,309716.02806534501724
1545,309722.25706171541242
1546,309728.4860580858076
1547,309734.71505445620278
1548,309740.94405082659796
1549,309747.17304719699314
1550,309753.40204356738832
1551,309759.6310399377835
1552,309765.86003630817868
1553,309772.08903267857386
1554,309778.31802904896904
1555,309709.44143715302926
1556,309573.76451451197499
1557,309448.23788052698364
1558,309323.97004124784144
1559,309237.7325055290712
1560,309200.72365493420511
1561,309206.93220555310836
1562,309213.14075617201161
1563,309219.34930679091485
1564,309225.5578574098181
1565,309231.76640802872134
1566,309237.97495864762459
1567,309244.18350926652784
1568,309250.39205988543108
1569,309256.60061050433433
1570,309262.80916112323757
1571,309269.01771174214082
1572,309275.22626236104406
1573,309281.43481297994731
1574,309287.64336359885056
1575,309293.8519142177538
1576,309300.06046483665705
1577,309306.26901545556029
1578,309312.47756607446354
1579,309158.57708955113776
1580,308974.98873673815979
1581,308844.86961723701097
1582,308740.46937033109134
1583,308671.58950896118768
1584,308668.56784637126839
1585,308674.64009523612913
1586,308680.71234410098987
1587,308686.78459296585061
1588,308692.85684183071135
1589,308698.92909069557209
1590,308705.00133956043283
1591,308711.07358842529356
1592,308717.1458372901543
1593,308723.21808615501504
1594,308729.29033501987578
1595,308735.36258388473652
1596,308741.43483274959726
1597,308747.507081614458
1598,308753.57933047931874
1599,308759.65157934417948
1600,308765.72382820904022
1601,308771.79607707390096
1602,308777.8683259387617
1603,308763.20593877375359
1604,308660.91530779498862
1605,308540.81158101640176
1606,308415.08697570802178
1607,308329.89827006642008
1608,308273.13722129847156
1609,308273.63984327571234
1610,308279.60645836178446
1611,308285.57307344785659
1612,308291.53968853392871
1613,308297.50630362000084
1614,308303.47291870607296
1615,308309.43953379214508
1616,308315.40614887821721
1617,308321.37276396428933
1618,308327.33937905036146
1619,308333.30599413643358
1620,308339.27260922250571
1621,308345.23922430857783
1622,308351.20583939464996
1623,308357.17245448072208
1624,308363.13906956679421
1625,308369.10568465286633
1626,308375.07229973893845
1627,308241.0605326416553
1628,308047.02714772772742
1629,307852.99376281379955
1630,307658.96037789987167
1631,307464.9269929859438
1632,307373.52933125017444
1633,307356.51669843943091
1634,307362.41856994800037
1635,307368.32044145656982
1636,307374.22231296513928
1637,307380.12418447370874
1638,307345.9995341867907
1639,307292.37297200277681
1640,307244.72752778767608
1641,307250.62939929624554
1642,307256.53127080481499
1643,307262.43314231338445
1644,307268.33501382195391
1645,307274.23688533052336
1646,307280.13875683909282
1647,307286.04062834766228
1648,307291.94249985623173
1649,307297.84437136480119
1650,307303.74624287337065
1651,307109.6481143819401
1652,306915.54998589050956
1653,306728.1136216885061
1654,306534.01549319707556
1655,306339.91736470564501
1656,306191.89384296827484
1657,306099.90693525521783
1658,306027.72266635147389
1659,305979.04468298325082
1660,305946.84096194885205
1661,305912.987575399864
1662,305849.14904123160522
1663,305781.20144794636872
1664,305709.02387659886153
1665,305689.49961336574052
1666,305695.3094809462782
1667,305701.11934852681588
1668,305706.92921610735357
1669,305712.73908368789125
1670,305718.54895126842894
1671,305724.35881884896662
1672,305730.16868642950431
1673,305735.97855401004199
1674,305741.78842159057967
1675,305582.56069247162668
1676,305388.37056005216436
1677,305194.53323285956867
1678,305000.34310044010635
1679,304835.14762733207317
1680,304712.30892023409251
1681,304641.66479667788371
1682,304595.11611059890129
1683,304576.66709797485964
1684,304575.14667633210775
1685,304548.33155337406788
1686,304484.21769969223533
1687,304415.32991570205195
1688,304346.04533506452572
1689,304344.7756026944262
1690,304350.46279902075185
1691,304356.14999534707749
1692,304361.83719167340314
1693,304367.52438799972879
1694,304373.21158432605444
1695,304378.89878065238008
1696,304384.58597697870573
1697,304390.27317330503138
1698,304395.96036963135703
1699,304201.64756595768267
1700,304007.33476228400832
1701,303813.02195861033397
1702,303618.70915493665962
1703,303424.39635126298526
1704,303278.32646101817954
1705,303204.67727470089449
1706,303171.59016903256997
1707,303167.89775815070607
1708,303172.93312147806864
1709,303167.00249640882248
1710,303110.63360185088823
1711,303044.26562299800571
1712,302974.72263636533171
1713,302950.14002027065726
