Timestep,Hydro|Reservoir_MTKK_0
1246,307070.52190440823324
1247,306957.18688454024959
1248,306902.16069085203344
1249,306910.68978152802447
1250,306919.2188722040155
1251,306927.74796288000653
1252,306936.27705355599755
1253,306944.80614423198858
1254,306953.33523490797961
1255,306961.86432558397064
1256,306970.39341625996167
1257,306978.9225069359527
1258,306987.45159761194373
1259,306995.98068828793475
1260,307004.50977896392578
1261,307013.03886963991681
1262,307021.56796031590784
1263,307030.09705099189887
1264,307038.6261416678899
1265,307047.15523234388093
1266,307055.68432301987195
1267,306887.70261359598953
1268,306696.23170427198056
1269,306504.76079494797159
1270,306313.28988562396262
1271,306133.3862679785816
1272,306016.75244061322883
1273,305975.0138588581467
1274,305983.30442097573541
1275,305991.59498309332412
1276,305999.88554521091282
1277,306008.17610732850153
1278,306016.46666944609024
1279,306024.75723156367894
1280,306033.04779368126765
1281,306041.33835579885636
1282,306049.62891791644506
1283,306057.91948003403377
1284,306066.21004215162247
1285,306074.50060426921118
1286,306082.79116638679989
1287,306091.08172850438859
1288,306099.3722906219773
1289,306107.66285273956601
1290,306115.95341485715471
1291,305984.65955255378503
1292,305792.95011467137374
1293,305602.43426850897959
1294,305418.91439805849222
1295,305290.65601423155749
1296,305220.76977971376618
1297,305220.37564129091334
1298,305228.64235068258131
1299,305236.90906007424928
1300,305245.17576946591726
1301,305253.44247885758523
1302,305261.7091882492532
1303,305269.97589764092118
1304,305278.24260703258915
1305,305286.50931642425712
1306,305294.7760258159251
1307,305303.04273520759307
1308,305311.30944459926104
1309,305319.57615399092901
1310,305327.84286338259699
1311,305336.10957277426496
1312,305344.37628216593293
1313,305352.64299155760091
1314,305348.32845896721119
1315,305156.97520258324221
1316,304965.24191197491018
1317,304773.50862136657815
1318,304581.77533075824613
1319,304406.1298973071971
1320,304303.72702635807218
1321,304262.89489582303213
1322,304271.01848821016029
1323,304279.14208059728844
1324,304287.2656729844166
1325,304295.38926537154475
1326,304303.51285775867291
1327,304311.63645014580106
1328,304319.76004253292922
1329,304327.88363492005737
1330,304336.00722730718553
1331,304344.13081969431369
1332,304352.25441208144184
1333,304360.37800446857
1334,304368.50159685569815
1335,304376.62518924282631
1336,304384.74878162995446
1337,304392.87237401708262
1338,304400.99596640421078
1339,304230.35712382185739
1340,304038.48071620898554
1341,303846.6043085961137
1342,303658.89412988402182
1343,303485.5275647736853
1344,303359.00414652004838
1345,303295.42619584297063
1346,303271.43986461643362
1347,303279.33515132032335
1348,303287.23043802421307
1349,303295.1257247281028
1350,303303.02101143199252
1351,303310.91629813588224
1352,303318.81158483977197
1353,303326.70687154366169
1354,303334.60215824755142
1355,303342.49744495144114
1356,303350.39273165533086
1357,303358.28801835922059
1358,303366.18330506311031
1359,303374.07859176700003
1360,303381.97387847088976
1361,303389.86916517477948
1362,303397.76445187866921
1363,303310.35037335613742
1364,303194.95872091216734
1365,303085.66683761938475
1366,302993.44810533011332
1367,302901.51980823266786
1368,302832.97515640640631
1369,302833.85349256062182
1370,302841.35009622498183
1371,302848.84669988934183
1372,302856.34330355370184
1373,302863.83990721806185
1374,302871.33651088242186
1375,302878.83311454678187
1376,302886.32971821114188
1377,302893.82632187550189
1378,302901.3229255398619
1379,302908.81952920422191
1380,302916.31613286858192
1381,302923.81273653294193
1382,302931.30934019730194
1383,302938.80594386166194
1384,302946.30254752602195
1385,302953.79915119038196
1386,302961.29575485474197
1387,302784.61769828724209
1388,302592.1143019516021
1389,302399.61090561596211
1390,302207.10750928032212
1391,302066.86856073141098
1392,301995.32376410916913
1393,301990.33528789930278
1394,301997.65810658270493
1395,302004.98092526610708
1396,302012.30374394950923
1397,302019.62656263291137
1398,302026.94938131631352
1399,302034.27219999971567
1400,302041.59501868311781
1401,302048.91783736651996
1402,302056.24065604992211
1403,302063.56347473332426
1404,302070.8862934167264
1405,302078.20911210012855
1406,302085.5319307835307
1407,302092.85474946693284
1408,302100.17756815033499
1409,302107.50038683373714
1410,302114.82320551713929
1411,302003.22930890147109
1412,301817.23177752096672
1413,301653.14278516935883
1414,301494.24346170661738
1415,301397.15916084696073
1416,301356.68724604678573
1417,301363.84991025028285
1418,301371.01257445377996
1419,301378.17523865727708
1420,301385.33790286077419
1421,301392.50056706427131
1422,301399.66323126776842
1423,301406.82589547126554
1424,301413.98855967476266
1425,301421.15122387825977
1426,301428.31388808175689
1427,301435.476552285254
1428,301442.63921648875112
1429,301449.80188069224823
1430,301456.96454489574535
1431,301464.12720909924246
1432,301471.28987330273958
1433,301478.45253750623669
1434,301470.3429528879351
1435,301317.18728920642752
1436,301124.34995340992464
1437,300931.51261761342175
1438,300738.67528181691887
1439,300609.68260137370089
1440,300596.76530711492524
1441,300603.77122381288791
1442,300610.77714051085059
1443,300617.78305720881326
1444,300624.78897390677594
1445,300631.79489060473861
1446,300638.80080730270129
1447,300645.80672400066396
1448,300652.81264069862664
1449,300659.81855739658931
1450,300666.82447409455199
1451,300673.83039079251466
1452,300680.83630749047734
1453,300687.84222418844001
1454,300694.84814088640269
1455,300701.85405758436536
1456,300708.85997428232804
1457,300715.86589098029071
1458,300687.77656833472429
1459,300510.51579502696404
1460,300317.52171172492672
1461,300129.3724948540912
1462,299942.34404872817686
1463,299806.4636988263228
1464,299740.77968373871408
1465,299747.57092525321059
1466,299754.36216676770709
1467,299761.1534082822036
1468,299767.94464979670011
1469,299774.73589131119661
1470,299781.52713282569312
1471,299788.31837434018962
1472,299795.10961585468613
1473,299801.90085736918263
1474,299808.69209888367914
1475,299815.48334039817564
1476,299822.27458191267215
1477,299829.06582342716865
1478,299835.85706494166516
1479,299842.64830645616166
1480,299849.43954797065817
1481,299856.23078948515467
1482,299863.02203099965118
1483,299702.56381512392545
1484,299509.35505663842196
1485,299316.14629815291846
1486,299149.97766712284647
1487,299039.20469698152738
1488,298997.44204572512535
1489,299003.97772120579612
1490,299010.51339668646688
1491,299017.04907216713764
1492,299023.5847476478084
1493,299030.12042312847916
1494,299036.65609860914992
1495,299043.19177408982068
1496,299049.72744957049144
1497,299056.26312505116221
1498,299062.79880053183297
1499,299069.33447601250373
1500,299075.87015149317449
1501,299082.40582697384525
1502,299088.94150245451601
1503,299095.47717793518677
1504,299102.01285341585753
1505,299108.5485288965283
1506,299115.08420437719906
1507,299044.37254899030086
1508,298900.26255833450705
1509,298762.70564854581608
1510,298628.06278138043126
1511,298553.95812188705895
1512,298540.88136206171475
1513,298547.26029003685107
1514,298553.6392180119874
1515,298560.01814598712372
1516,298566.39707396226004
1517,298572.77600193739636
1518,298579.15492991253268
1519,298585.533857887669
1520,298591.91278586280532
1521,298598.29171383794164
1522,298604.67064181307796
1523,298611.04956978821428
1524,298617.42849776335061
1525,298623.80742573848693
1526,298630.18635371362325
1527,298636.56528168875957
1528,298642.94420966389589
1529,298649.32313763903221
1530,298655.70206561416853
1531,298515.37300907593453
1532,298321.75193705107085
1533,298136.27372282277793
1534,297942.65265079791425
1535,297767.42662397777895
1536,297686.62411843112204
1537,297669.20868798880838
1538,297675.43086910870625
1539,297681.65305022860412
1540,297687.87523134850198
1541,297694.09741246839985
1542,297700.31959358829772
1543,297684.58216080715647
1544,297677.08645319909556
1545,297683.30863431899343
1546,297689.5308154388913
1547,297695.75299655878916
1548,297701.97517767868703
1549,297708.1973587985849
1550,297714.41953991848277
1551,297720.64172103838064
1552,297726.86390215827851
1553,297726.76362782949582
1554,297638.54607410245808
1555,297444.76825522235595
1556,297250.99043634225382
1557,297057.21261746215168
1558,296863.43479858204955
1559,296669.65697970194742
1560,296548.75569903256837
1561,296493.93569534545531
1562,296484.21503338078037
1563,296490.2804669951438
1564,296496.34590060950723
1565,296499.36618108046241
1566,296454.67380090925144
1567,296387.87392752390588
1568,296316.62701222585747
1569,296287.2085946223815
1570,296293.27402823674493
1571,296299.33946185110835
1572,296305.40489546547178
1573,296311.47032907983521
1574,296317.53576269419864
1575,296323.60119630856207
1576,296329.66662992292549
1577,296335.73206353728892
1578,296330.37618878728244
1579,296142.64260524953716
1580,295948.70803886390058
1581,295754.96630158490734
1582,295561.03173519927077
1583,295367.0971688136342
1584,295271.30479695100803
1585,295247.6165671920171
1586,295253.52525395114208
1587,295259.43394071026705
1588,295265.34262746939203
1589,295271.251314228517
1590,295277.16000098764198
1591,295268.051163157681
1592,295249.04468308907235
1593,295254.95336984819733
1594,295260.8620566073223
1595,295266.77074336644728
1596,295272.67943012557225
1597,295278.58811688469723
1598,295284.4968036438222
1599,295290.40549040294718
1600,295296.31417716207216
1601,295302.22286392119713
1602,295299.0517127076746
1603,295114.00445033877622
1604,294919.9131370979012
1605,294725.82182385702617
1606,294531.73051061615115
1607,294344.35145737061976
1608,294262.62770373676904
1609,294235.4460486783646
1610,294241.19798793195514
1611,294246.94992718554568
1612,294252.70186643913621
1613,294258.45380569272675
1614,294237.63899541285355
1615,294200.50228185183369
1616,294168.66837008012226
1617,294174.42030933371279
1618,294180.17224858730333
1619,294185.92418784089386
1620,294191.6761270944844
1621,294197.42806634807494
1622,294203.18000560166547
1623,294208.93194485525601
1624,294214.68388410884654
1625,294144.7747136480175
1626,294014.84742688486585
1627,293820.59936613845639
1628,293626.35130539204692
1629,293432.10324464563746
1630,293237.855183899228
1631,293043.60712315281853
1632,292905.49802587064914
1633,292847.5767799661844
1634,292853.07996843522415
1635,292858.58315690426389
1636,292864.08634537330363
1637,292869.58953384234337
1638,292875.09272231138311
1639,292880.59591078042286
1640,292886.0990992494626
1641,292891.60228771850234
1642,292897.10547618754208
1643,292902.60866465658182
1644,292908.11185312562156
1645,292913.61504159466131
1646,292919.11823006370105
1647,292924.62141853274079
1648,292930.12460700178053
1649,292935.62779547082027
1650,292880.98880090221064
1651,292686.49198937125038
1652,292491.99517784029013
1653,292297.49836630932987
1654,292103.00155477836961
1655,291924.76063141581835
1656,291833.3801871961914
1657,291823.30353244044818
1658,291828.5852304767468
1659,291833.86692851304542
1660,291839.14862654934404
1661,291844.43032458564267
1662,291849.71202262194129
1663,291854.99372065823991
1664,291860.27541869453853
1665,291865.55711673083715
1666,291870.83881476713577
1667,291876.12051280343439
1668,291881.40221083973302
1669,291886.68390887603164
1670,291891.96560691233026
1671,291897.24730494862888
1672,291902.5290029849275
1673,291907.81070102122612
1674,291899.62179363577161
1675,291704.90349167207023
1676,291510.18518970836885
1677,291315.46688774466747
1678,291127.56807821296388
1679,290987.8091597960447
1680,290874.15636068803724
1681,290830.69491354905767
1682,290835.81986440555193
1683,290840.94481526204618
1684,290846.06976611854043
1685,290851.19471697503468
1686,290856.31966783152893
1687,290861.44461868802318
1688,290866.56956954451744
1689,290871.69452040101169
1690,290876.81947125750594
1691,290881.94442211400019
1692,290887.06937297049444
1693,290892.19432382698869
1694,290897.31927468348294
1695,290902.4442255399772
1696,290907.56917639647145
1697,290912.6941272529657
1698,290840.45950355863897
1699,290664.36638111679349
1700,290469.49133197328774
1701,290312.82327370200073
1702,290146.36166459991364
1703,289990.78916848433437
1704,289884.37568087183172
1705,289845.85552932147402
1706,289850.82373299699975
1707,289855.79193667252548
1708,289860.76014034805121
1709,289865.72834402357694
1710,289870.69654769910267
1711,289875.66475137462839
1712,289880.63295505015412
1713,289885.60115872567985
