Timestep,Hydro|Reservoir_MTKK_0
5431,51590.362738217540027
5432,51827.59166882136924
5433,52071.27574939509941
5434,52328.102136261906708
5435,52576.716861062304815
5436,52849.388785767943773
5437,53108.226411937190278
5438,53364.668727624681196
5439,53625.098442770045949
5440,53877.129965729043761
5441,54118.100158079745597
5442,54348.145789454261831
5443,54555.235602664863109
5444,54720.845694045026903
5445,54882.011455413026852
5446,55039.449722120523802
5447,55205.033614509986364
5448,55447.087042755454604
5449,55700.611790053619188
5450,55966.108523247552512
5451,56239.423061239591334
5452,56525.51823495143617
5453,56818.482928603923938
5454,57112.953499111092242
5455,57412.133370028357604
5456,57714.616762188947177
5457,58023.081808397160785
5458,58345.637945353308169
5459,58680.290093248288031
5460,59000.311087275498721
5461,59308.250407104795158
5462,59644.984217700432055
5463,59963.065352696510672
5464,60272.127349166185013
5465,60568.173156403252506
5466,60861.783468004898168
5467,61133.432447092985967
5468,61363.629369839509309
5469,61587.564693224601797
5470,61808.817525141428632
5471,62038.103564249009651
5472,62262.39209552918328
5473,62498.001402839036018
5474,62745.738126828160603
5475,63000.656269199913368
5476,63268.077422495778592
5477,63542.45803052525298
5478,63817.905594517629652
5479,64098.230597880872665
5480,64382.532590668044577
5481,64678.077292103327636
5482,64988.012391573356581
5483,65291.477239065083268
5484,65610.90071442075714
5485,65930.324189776438288
5486,66249.747665132119437
5487,66569.171140487800585
5488,66888.594615843481733
5489,67174.156591033723089
5490,67444.59024484087422
5491,67691.399670219761902
5492,67896.608563552494161
5493,68097.315451299306005
5494,68295.862837950029643
5495,68502.767001535787131
5496,68693.894329142873175
5497,68896.54576361591171
5498,69111.902348057847121
5499,69334.59675921802409
5500,69569.932016148057301
5501,69812.775134538402199
5502,70057.256099316597101
5503,70306.476668619914562
5504,70559.268788794812281
5505,70820.480968902687891
5506,71097.42556722171139
5507,71373.838612525913049
5508,71664.877203756928793
5509,71955.915794987944537
5510,72246.954386218960281
5511,72537.992977449976024
5512,72811.34565111953998
5513,73071.287833377253264
5514,73314.820093938702485
5515,73530.82282947828935
5516,73706.744558100355789
5517,73879.248386412640684
5518,74050.13818769925274
5519,74229.431688421565923
5520,74405.586318055706215
5521,74595.844594745110953
5522,74796.315138763340656
5523,75004.786376305608428
5524,75230.916522988787619
5525,75441.593842323898571
5526,75658.284983053250471
5527,75881.339067075852654
5528,76115.790163031371776
5529,76350.950808898516698
5530,76587.373855784695479
5531,76848.348289935325738
5532,77074.874750605667941
5533,77299.480978375198902
5534,77568.643133779609343
5535,77837.805289184019784
5536,78075.793860138684977
5537,78298.767070273839636
5538,78517.5359172004828
5539,78717.439458073000424
5540,78883.025145167484879
5541,79045.907345946950954
5542,79195.904393353281193
5543,79346.08500351573457
5544,79491.955601175824995
5545,79656.853863279640791
5546,79828.841295898484532
5547,80006.982062133494765
5548,80201.489233683983912
5549,80407.706801471955259
5550,80611.217757504564361
5551,80818.837449076789198
5552,81038.373747020057635
5553,81263.059874569938984
5554,81511.708592082111863
5555,81760.357309594284743
5556,82009.006027106457623
5557,82257.654744618630502
5558,82506.303462130803382
5559,82754.952179642976262
5560,82970.671020104797208
5561,83173.926144450655556
5562,83372.611324770055944
5563,83545.911324132262962
5564,83678.021891944343224
5565,83795.816541282838443
5566,83916.070256374427117
5567,84042.634435473926715
5568,84163.297959424395231
5569,84295.326249248930253
5570,84439.965844040998491
5571,84592.857276762471884
5572,84758.436477754483349
5573,84931.40721150720492
5574,85105.997218157921452
5575,85285.222231259322143
5576,85468.401654624729417
5577,85660.954997408509371
5578,85865.22591804502008
5579,86067.355569608465885
5580,86284.723008750937879
5581,86502.090447893409873
5582,86719.457887035881868
5583,86921.565778003554442
5584,87122.60333667503437
5585,87308.255888969390071
5586,87479.176225232266006
5587,87623.982609887127182
5588,87728.240100876835641
5589,87828.181321179159568
5590,87926.586718623599154
5591,88033.392882847445435
5592,88103.588704070571112
5593,88185.0613114789885
5594,88279.17748307416332
5595,88381.206282020910294
5596,88496.036245281502488
5597,88618.139457499011769
5598,88742.121971472457517
5599,88871.088477995392168
5600,89004.370937489613425
5601,89145.942687553062569
5602,89296.707223200617591
5603,89458.571928969337023
5604,89626.904756759424345
5605,89775.188424413878238
5606,89931.825720026885392
5607,90100.158547816972714
5608,90245.540365342152654
5609,90377.105916973523563
5610,90496.787433142468217
5611,90592.854892454604851
5612,90646.785448219030513
5613,90697.17297700518975
5614,90746.428411949731526
5615,90803.878350181112182
5616,90853.621077972682542
5617,90914.635704189058742
5618,90988.126733183526085
5619,91069.042591032892233
5620,91162.632531423441833
5621,91263.54068816738436
5622,91365.146286181377945
5623,91471.66353788964625
5624,91582.076366382520064
5625,91730.202443869624403
5626,91878.328521356728743
5627,92026.454598843833082
5628,92174.580676330937422
5629,92322.706753818041761
5630,92470.832831305146101
5631,92618.95890879225044
5632,92767.08498627935478
5633,92915.21106376645912
5634,93063.337141253563459
5635,93181.227998136135284
5636,93216.524684922464075
5637,93247.192284350196132
5638,93275.952591123001184
5639,93312.590674303050037
5640,93346.235825285475585
5641,93391.368913706246531
5642,93449.07224990647228
5643,93514.387127412221162
5644,93592.654689806935494
5645,93678.405674859532155
5646,93765.674267391979811
5647,93857.687352210035897
5648,93954.23804729503172
5649,94086.825707772761234
5650,94219.413368250490748
5651,94352.001028728220263
5652,94484.588689205949777
5653,94617.176349683679291
5654,94749.764010161408805
5655,94882.35167063913832
5656,94988.814008417743025
5657,95079.41365058349038
5658,95160.456785155445687
5659,95220.860079163088812
5660,95243.172692570835352
5661,95261.487717274969327
5662,95278.092914847875363
5663,95302.745005340897478
5664,95348.515213886610582
5665,95406.085198989778291
5666,95476.403346354141831
5667,95553.949834601808107
5668,95644.025727680229465
5669,95741.050322419177974
5670,95839.113524110201979
5671,95941.877228242447018
5672,96047.392502123300801
5673,96154.22436050621036
5674,96277.314941966396873
5675,96404.751771718947566
5676,96509.803714018780738
5677,96613.492930295222322
5678,96754.599458648532163
5679,96878.442464651510818
5680,96984.363042282871902
5681,97083.660081086665741
5682,97171.654163550338126
5683,97244.377179880189942
5684,97279.382808619877324
5685,97308.282268781636958
5686,97333.815928558979067
5687,97367.120811564935138
5688,97428.835538186118356
5689,97504.590370976235135
5690,97589.412757589001558
5691,97681.908357773136231
5692,97792.154756995339994
5693,97886.454665060242405
5694,97986.485881963206339
5695,98092.862446221668506
5696,98208.66036994670867
5697,98324.816453856707085
5698,98440.541713252532645
5699,98573.435208861948922
5700,98687.74264749645954
5701,98805.932422194848186
5702,98957.50011396764603
5703,99109.067805740443873
5704,99227.743281389019103
5705,99323.527599613313214
5706,99418.711133025935851
5707,99497.52092535738484
5708,99542.359543305792613
5709,99586.309011632154579
5710,99617.833753623315715
5711,99649.450168473427766
5712,99692.660885303077521
5713,99755.249230227360385
5714,99824.686267850673175
5715,99903.24350970609521
5716,99997.902240258568781
5717,100104.01133819058305
5718,100205.16056678249151
5719,100310.76067414814315
5720,100428.7817093054764
5721,100550.81512934957573
5722,100688.58441516192397
5723,100835.58599581666931
5724,100982.58757647141465
5725,101129.58915712615999
5726,101276.59073778090533
5727,101421.0184489840467
5728,101537.57662175035512
5729,101628.71722071628028
5730,101722.62799265718786
5731,101795.09116860404902
5732,101829.42179565643892
5733,101848.84410766416113
5734,101868.52012789300352
5735,101895.25248438015115
5736,101928.90983977468568
5737,101974.22229401624645
5738,102031.85865290867514
5739,102096.73997107007017
5740,102174.49479240053915
5741,102259.17192148491449
5742,102345.74985847136122
5743,102437.10161430633161
5744,102532.81578033705591
5745,102640.48558088342543
5746,102760.49471921969962
5747,102875.34360008242948
5748,103002.51854672841728
5749,103116.13612664595712
5750,103245.00956294008938
5751,103352.77540793491062
5752,103448.48336400499102
5753,103538.59374203585321
5754,103614.53719439428824
5755,103672.13109853862261
5756,103691.15081271679082
5757,103705.05950635229237
5758,103717.25152999187412
5759,103737.35261170582089
5760,103763.74117006160668
5761,103801.34688392473618
5762,103851.03406951855868
5763,103910.05622076582222
5764,103982.02910179784521
5765,104060.78547818593506
5766,104140.60881053692719
5767,104225.1854331423965
5768,104314.27599562618707
5769,104412.59774909334374
5770,104522.7299824643851
5771,104638.61856397020165
5772,104761.66509256941208
5773,104869.38457783324702
5774,104992.43110643245745
5775,105115.47763503166789
5776,105228.33197717582516
5777,105321.42389840242686
5778,105401.50323324163037
5779,105456.46296330352197
5780,105470.57564631052082
5781,105478.92723663001379
5782,105485.14278710375947
5783,105499.37785903888289
5784,105544.61433320955257
5785,105601.54891851953289
5786,105670.59136946684157
5787,105747.76835209185083
5788,105837.62723767480929
5789,105934.29601252046996
5790,106032.37290901105735
5791,106135.36048164383101
5792,106241.84077502790024
5793,106355.611457042236
5794,106475.10012187741813
5795,106596.14226798353775
5796,106718.87222327264317
5797,106843.99765710908105
5798,106985.58123995616916
5799,107106.31818764079071
5800,107222.46346803994675
5801,107319.55544987750181
5802,107411.42246402657474
5803,107485.02936012374994
5804,107516.081777251311
5805,107541.99091461698117
5806,107566.33392500974878
5807,107598.88707952291588
5808,107730.33044820731448
5809,107873.04473776441591
5810,108028.17970963004336
5811,108191.30942322342889
5812,108367.34685430928948
5813,108551.43566582167114
5814,108737.2913605987851
5815,108928.4145380336704
5816,109124.85447264940012
5817,109323.8165772993525
5818,109524.89554645966564
5819,109716.30475784100418
5820,109936.77692483365536
5821,110131.79238615510985
5822,110359.85951075951743
5823,110561.25928516736894
5824,110757.7399917141156
5825,110940.72548991996155
5826,111114.76853008347098
5827,111271.67246034514392
5828,111389.98948335592286
5829,111503.87879474020156
5830,111615.51867023541126
5831,111735.18197740039614
5832,111902.10954658834089
5833,112077.63047453414765
5834,112269.16828305248055
5835,112472.93319509574212
5836,112674.2643158439605
5837,112882.23637065358344
5838,113090.16166169061034
5839,113313.905994318382
5840,113533.57850951477303
5841,113758.14117275543686
5842,113993.75396637647646
5843,114228.70330308820121
5844,114460.60570848842326
5845,114721.77505840345111
5846,114998.53603973337158
5847,115275.29702106329205
5848,115499.09608974150615
5849,115712.34929162244953
5850,115915.1997373685299
5851,116085.98020054779772
5852,116235.78071567966253
5853,116380.46872535340663
5854,116525.10612700805359
5855,116674.21452161041088
5856,116844.09512513753725
5857,117028.35931178118335
5858,117207.55969467569957
5859,117396.83892486164405
5860,117588.66990653618996
5861,117787.32668100926094
5862,117989.94208390901622
5863,118199.40122547172359
5864,118412.17383557007997
5865,118608.51710955990711
5866,118800.61538439661672
5867,119023.05969754462421
5868,119224.56439575414697
5869,119438.85303510043013
5870,119711.18420517919003
5871,119959.35792429069988
5872,120189.7381717228709
5873,120405.01126611029031
5874,120626.67642869308474
5875,120794.58358929891256
5876,120939.81862657611782
5877,121080.46855880376825
5878,121216.19372973527061
5879,121355.97423628692923
5880,121551.24287698550324
5881,121760.16907761702896
5882,121991.72927147317387
5883,122225.7412100930087
5884,122471.99219492393604
5885,122724.4180936889752
5886,122980.44245520675031
5887,123248.49322310820571
5888,123513.97561271177256
5889,123785.26923478893877
5890,124062.1621390926739
5891,124348.552119755288
5892,124644.11109369144833
5893,124960.16108908138995
5894,125276.21108447133156
5895,125583.66624991563731
5896,125890.58362509970902
5897,126192.07480911024322
5898,126470.89149786038615
5899,126710.12329223439156
5900,126912.98983757592214
5901,127109.4926259747881
5902,127310.22875937417848
5903,127509.96067822197801
5904,127748.45334256409842
5905,127995.52959014310909
5906,128258.48683855310082
5907,128533.82759882362734
5908,128807.10212738777045
5909,129086.97946548150503
5910,129366.32028620179335
5911,129661.30223403108539
5912,129952.14248384638631
5913,130249.6870978045481
5914,130554.89733633835567
5915,130868.2766648085526
5916,131192.42511288294918
5917,131515.08483171460102
5918,131865.38067567517282
5919,132212.3835097096453
5920,132509.97092068663915
5921,132794.06412437587278
5922,133067.98891590826679
5923,133307.93401399697177
5924,133525.93000220292015
5925,133739.14292000760906
5926,133951.0696039419272
5927,134167.70775863996823
5928,134292.20699132839218
5929,134425.6348831441428
5930,134575.06792490725638
5931,134738.22372490449925
5932,134899.30547277856385
5933,135066.50125413347268
5934,135234.12340693097212
5935,135417.77966278066742
5936,135597.4991928494419
5937,135782.48354668225511
5938,135981.02455244623707
5939,136185.33107051526895
5940,136411.18268801737577
5941,136649.71098645031452
5942,136888.23928488325328
5943,137126.76758331619203
5944,137319.99524785659742
5945,137498.53256937392871
5946,137667.60770892931032
5947,137799.6040740441822
5948,137910.03012542915531
5949,138014.35536618542392
5950,138118.41689256535028
5951,138227.24854283483
5952,138317.07770352475927
5953,138415.55692099418957
5954,138531.12148347872426
5955,138657.51622754085111
5956,138781.61208249739138
5957,138912.56784318518476
5958,139042.54523295146646
5959,139188.37099087139359
5960,139331.05480165043264
5961,139475.44689105954603
5962,139628.77829894173192
5963,139816.17297070025234
5964,140016.12783160930849
5965,140193.06808589387219
5966,140362.95143766028923
5967,140538.4507714988722
5968,140683.02927208493929
5969,140821.17770518010366
5970,140949.90082639007596
