Timestep,Hydro|Reservoir_MTKK_0
5856,206878.17560706831864
5857,207024.66439105398604
5858,207187.51429476452176
5859,207363.90976129699266
5860,207538.71441533204052
5861,207719.97582433753996
5862,207901.24814514419995
5863,208098.27408195810858
5864,208291.79027576671797
5865,208489.70518306066515
5866,208696.81590125744697
5867,208911.62251220436883
5868,209147.48817764827982
5869,209399.16959968133597
5870,209639.62368698950741
5871,209858.92812489075004
5872,210053.52275896765059
5873,210237.47095094269025
5874,210413.3515012722055
5875,210555.50334739402751
5876,210676.10504186004982
5877,210791.26772846738459
5878,210904.15634573739953
5879,211022.2541486028058
5880,211206.89229512543534
5881,211406.24399993207771
5882,211600.91644599832944
5883,211805.94608322123531
5884,212013.70376019988908
5885,212228.6246262647328
5886,212447.69923187917448
5887,212673.46938753433642
5888,212904.12609238355071
5889,213122.08459621906513
5890,213335.47541643030127
5891,213581.20026843700907
5892,213803.91013695875881
5893,214023.33925842840108
5894,214316.11571113902028
5895,214601.48953538073692
5896,214845.3973945545149
5897,215083.89948160445783
5898,215325.48624971378013
5899,215505.99350597022567
5900,215662.81760552834021
5901,215817.11351046408527
5902,215967.47346712273429
5903,216121.99976289921324
5904,216291.59035032131942
5905,216474.70131149314693
5906,216680.55610375959077
5907,216889.24395651477971
5908,217110.89235933605232
5909,217339.00959038318251
5910,217569.84881924820365
5911,217812.67055135182454
5912,218055.61404051282443
5913,218310.34192507201806
5914,218569.19363518393948
5915,218853.64625037502265
5916,219149.3872732865857
5917,219445.12829619814875
5918,219740.8693191097118
5919,220026.47215803328436
5920,220309.72190540027805
5921,220584.84175212366972
5922,220842.89087409392232
5923,221058.17864597422886
5924,221234.9111994652485
5925,221406.53126269840868
5926,221583.18647487310227
5927,221758.69033183311694
5928,221947.77350836707046
5929,222145.4931263581966
5930,222359.81531944227754
5931,222585.07203369584749
5932,222807.84543038695119
5933,223038.00132388487691
5934,223266.96671765611973
5935,223511.64564779860666
5936,223751.92295582324732
5937,223996.86734945364879
5938,224250.41376158842468
5939,224508.1594154399645
5940,224794.87663174956106
5941,225091.74586045596516
5942,225396.14204057850293
5943,225692.72856702376157
5944,225939.00620086936397
5945,226175.58181906194659
5946,226404.71217967849225
5947,226598.00372010748833
5948,226768.75018819863908
5949,226935.06550464362954
5950,227099.31301524388255
5951,227268.2770251823531
5952,227477.75213977755629
5953,227695.91550609108526
5954,227930.39306962882983
5955,228176.3310773645062
5956,228420.48667239164934
5957,228671.6132147925382
5958,228923.06250811368227
5959,229190.14517853409052
5960,229453.88057962819585
5961,229721.69777131226147
5962,230000.13832314586034
5963,230279.98081182991154
5964,230593.04528769172612
5965,230910.10790973217809
5966,231234.84715031107771
5967,231544.4863483242807
5968,231816.87783253611997
5969,232076.92579573506373
5970,232331.20582517862204
5971,232547.81574304919923
5972,232742.92007806120091
5973,232934.5072726382059
5974,233124.52423538808944
5975,233319.08858096334734
5976,233498.75704714772291
5977,233686.86742192183738
5978,233891.59992283087922
5979,234107.20242647096165
5980,234320.69797010615002
5981,234540.83404850613442
5982,234760.22832359219319
5983,234995.3058309344633
5984,235227.78812022085185
5985,235466.6936162696511
5986,235714.54081760969711
5987,235986.06853414498619
5988,236265.6638282246131
5989,236540.51324380646111
5990,236830.42074771120679
5991,237121.11858419288183
5992,237357.83346594378236
5993,237584.46372041088762
5994,237801.20065612960025
5995,237982.11289351215237
5996,238140.74758501668111
5997,238295.33237019309308
5998,238447.19341206733952
5999,238603.89803505249438
6000,238759.68217206321424
6001,238924.44782642152859
6002,239105.82387628959259
6003,239298.67894384541432
6004,239489.66459655604558
6005,239687.58502721283003
6006,239883.8134739169036
6007,240095.59709355240921
6008,240303.20568458826165
6009,240514.56863070838153
6010,240735.378727200703
6011,240962.96127948397771
6012,241230.59456345930812
6013,241497.09726542557473
6014,241766.39571016546688
6015,242034.46838335570646
6016,242249.63368813449051
6017,242452.91990606687614
6018,242644.5355313665641
6019,242802.12156425366993
6020,242936.45842204731889
6021,243067.28204961435404
6022,243195.71136893608491
6023,243329.70277016039472
6024,243481.41200455246144
6025,243641.50742706473102
6026,243818.19467159692431
6027,244006.00412730130483
6028,244192.38602170854574
6029,244385.86105750172283
6030,244578.81814941132325
6031,244787.65593910083408
6032,244993.02950481197331
6033,245204.70092071246472
6034,245427.52574059352628
6035,245685.38034249187331
6036,245952.15721489608404
6037,246218.93408730029478
6038,246485.71095970450551
6039,246752.48783210871625
6040,246977.08611535982345
6041,247178.23878902223078
6042,247373.46239242039155
6043,247529.28865097844391
6044,247662.18706416044733
6045,247790.79020543783554
6046,247917.81627202342497
6047,248050.21966316516045
6048,248194.04910330928396
6049,248352.65955283216317
6050,248505.95533475128468
6051,248669.85367340352968
6052,248836.29920467347256
6053,249010.67823608245817
6054,249188.23052228722372
6055,249373.32394109707093
6056,249563.66982729284791
6057,249744.05937778836233
6058,249920.78976037530811
6059,250132.57764365230105
6060,250359.63168995344313
6061,250589.46618191487505
6062,250842.37433336480171
6063,251095.28248481472838
6064,251309.17526019026991
6065,251510.95029069238808
6066,251714.30557653392316
6067,251855.23008131131064
6068,251972.41853700793581
6069,252087.95175210529123
6070,252198.51574635849101
6071,252313.51783921261085
6072,252426.45542857525288
6073,252553.17439809764619
6074,252702.45830668084091
6075,252854.47849809512263
6076,253019.27839243743801
6077,253191.0564196484338
6078,253364.88779904259718
6079,253550.73296334248153
6080,253736.02786991730682
6081,253934.46578494887217
6082,254143.06951309795841
6083,254381.93856628020876
6084,254620.80761946245912
6085,254859.67667264470947
6086,255098.54572582695982
6087,255337.41477900921018
6088,255576.28383219146053
6089,255805.49598270826391
6090,256012.70086764849839
6091,256177.14716901176143
6092,256302.60814874010975
6093,256422.0181881969911
6094,256544.56203776577604
6095,256666.30938353124657
6096,256788.82046399259707
6097,256919.90737768105464
6098,257067.75229724601377
6099,257226.53467063672724
6100,257383.89730314706685
6101,257548.01875422601006
6102,257711.48051636724267
6103,257890.54926170106046
6104,258065.715857931762
6105,258246.41034052314353
6106,258438.97757136411383
6107,258638.90480251435656
6108,258839.93110002536559
6109,259035.3874442455417
6110,259263.57563585040043
6111,259467.41889013338368
6112,259639.45233851624653
6113,259801.04926963851904
6114,259953.85746086447034
6115,260079.2958831267606
6116,260183.63546144979773
6117,260283.02578551499755
6118,260381.65333578560967
6119,260484.79405455818051
6120,260622.13284432105138
6121,260768.16086335436557
6122,260930.3496039325837
6123,261103.73582719449769
6124,261275.21353352730512
6125,261453.44223801192129
6126,261631.68185429769801
6127,261825.67508659069426
6128,262014.67960476945154
6129,262203.21429067855934
6130,262404.40720015158877
6131,262624.17141366214491
6132,262859.04072417831048
6133,263106.54501072107814
6134,263355.19372823328013
6135,263570.33589492068859
6136,263745.74391410738463
6137,263916.97649914887734
6138,264087.1687286584056
6139,264227.1069197266479
6140,264346.84998553665355
6141,264460.12370357720647
6142,264572.06277984613553
6143,264688.53457565896679
6144,264862.18401546886889
6145,265044.68789085373282
6146,265243.02696293499321
6147,265452.07669675542274
6148,265658.89532145456178
6149,265872.3710993041168
6150,266084.32889747433364
6151,266312.13806686154567
6152,266536.43976205505896
6153,266763.74293507920811
6154,267003.12403845030349
6155,267250.55266111798119
6156,267513.34516355255619
6157,267779.96217443177011
6158,268062.26283302571392
6159,268348.22419148491463
6160,268574.68436352274148
6161,268794.70085590507369
6162,269005.58491011179285
6163,269180.93364982755156
6164,269335.33725774398772
6165,269486.55902559490642
6166,269635.75404478918063
6167,269789.80144306324655
6168,269976.79168807528913
6169,270172.21895391657017
6170,270384.09043141105212
6171,270606.95019544038223
6172,270827.74503420497058
6173,271055.45705497794552
6174,271282.69414415961364
6175,271525.56754309684038
6176,271764.6748727033264
6177,272010.41001732205041
6178,272258.74503532971721
6179,272515.3032754631713
6180,272795.44208028999856
6181,273056.96958409401122
6182,273330.96043356630253
6183,273616.60001328715589
6184,273858.2554924855358
6185,274090.55076770827873
6186,274312.71961826487677
6187,274500.55836093553808
6188,274665.65654052613536
6189,274826.62074430822395
6190,274986.89549070305657
6191,275151.66776476625819
6192,275313.28901473537553
6193,275483.34924063796643
6194,275670.21928267821204
6195,275868.60451183380792
6196,276065.0274586949381
6197,276267.62464797036955
6198,276469.51033804687904
6199,276687.10076652577845
6200,276901.28571815148462
6201,277120.40536564431386
6202,277352.09268725017319
6203,277590.43530559382634
6204,277852.17546589870472
6205,278108.12964998104144
6206,278383.62983461172553
6207,278626.73826143762562
6208,278847.86412217497127
6209,279058.72368760482641
6210,279258.76348269201117
6211,279424.48975949414307
6212,279568.30022404890042
6213,279707.53290414286312
6214,279844.65769875608385
6215,279987.10311990382615
6216,280133.35495228588115
6217,280294.16588972054888
6218,280450.76777097373269
6219,280617.41500426450511
6220,280787.20084919192595
6221,280963.83706653438276
6222,281143.08249111234909
6223,281329.07038823171752
6224,281520.2629087913665
6225,281698.92143887217389
6226,281873.84688746550819
6227,282079.34514943719842
6228,282275.3346882716869
6229,282482.80975724954624
6230,282736.67201768694213
6231,282963.55076806858415
6232,283166.99907047871966
6233,283364.07359646452824
6234,283562.29384513042169
6235,283702.8011988705839
6236,283820.66027344641043
6237,283935.45056708995253
6238,284045.97841005586088
6239,284160.78305552661186
6240,284319.59866515727481
6241,284492.31002854311373
6242,284688.5785463686916
6243,284888.01249239617027
6244,285100.18508416361874
6245,285319.04547582677333
6246,285541.3776477665524
6247,285775.57892690162407
6248,286010.92460683453828
6249,286258.16292775183683
6250,286513.60294501867611
6251,286798.64426165033365
6252,287083.68557828199118
6253,287368.72689491364872
6254,287653.76821154530626
6255,287938.80952817696379
6256,288223.85084480862133
6257,288491.69053937424906
6258,288740.18625823198818
6259,288945.18465779029066
6260,289112.70240663754521
6261,289275.70592711056815
6262,289441.31635711493436
6263,289606.44505509140436
6264,289785.6258176198462
6265,289973.45377467852086
6266,290178.23231537686661
6267,290394.18194485228742
6268,290607.97280406166101
6269,290828.94185168942204
6270,291049.54252090450609
6271,291286.08742878586054
6272,291517.5749104458373
6273,291753.78071812738199
6274,292002.52719244512264
6275,292254.03910698118852
6276,292528.0359169561998
6277,292817.7363717276603
6278,293111.77362101513427
6279,293368.83896609669318
6280,293587.4379708179622
6281,293801.62912956555374
6282,294015.33697389124427
6283,294203.21978159819264
6284,294369.55865602393169
6285,294530.67065139609622
6286,294688.24166991258971
6287,294850.54091839247849
6288,295075.49739391240291
6289,295309.2213028705446
6290,295558.82048816111637
6291,295819.69242764689261
6292,296078.673446141358
6293,296344.76129175111419
6294,296610.41819561395096
6295,296891.68012756522512
6296,297165.80921767861582
6297,297435.92742256756173
6298,297712.90578729804838
6299,298000.00403841905063
6300,298296.60665764461737
6301,298633.6130678516929
6302,298962.63312683010008
6303,299279.56769192352658
6304,299577.1051115434384
6305,299846.01579328323714
6306,300106.41602450213395
6307,300335.3085331263137
6308,300542.62333974480862
6309,300743.87448271428002
6310,300943.37747937487438
6311,301147.62239172827685
6312,301425.22061044164002
6313,301711.69477087608539
6314,302014.12241181073477
6315,302327.83356001367792
6316,302639.89230993704405
6317,302958.56324561440852
6318,303275.6565709344577
6319,303608.67849408718757
6320,303939.53103297657799
6321,304279.21158230071887
6322,304632.82876707596006
6323,304992.51182547817007
6324,305376.47930426988751
6325,305765.99361244786996
6326,306156.8392671677866
6327,306524.81094860710436
6328,306867.41783764830325
6329,307197.27272407262353
6330,307514.89504746493185
6331,307792.94058709259843
6332,308049.27237372694071
6333,308301.39882324961945
6334,308552.21115959476447
6335,308807.6666788708535
6336,309073.96792645187816
6337,309348.83816439536167
6338,309640.49280212190934
6339,309943.51306149293669
6340,310244.73233466560487
6341,310551.80228050827282
6342,310857.71496339555597
6343,311179.7918341710465
6344,311498.59442010521889
6345,311823.30848377133952
6346,312155.19904940779088
6347,312493.51401055033784
6348,312836.5146158268326
6349,313211.40749153931392
6350,313592.03050488204462
6351,313963.62701196136186
6352,314293.00744314567419
6353,314607.92453759815544
6354,314911.78783872077474
6355,315179.94727103074547
6356,315426.44352691853419
6357,315668.40207798150368
6358,315909.44046936219092
6359,316155.25499075907283
6360,316389.00426018837607
6361,316631.16611164447386
6362,316890.98629445885308
6363,317162.31286641978659
6364,317431.78566436906112
6365,317707.81688270694576
6366,317983.36730414093472
6367,318274.84143564710394
6368,318561.87888651381945
