Timestep,Hydro|Reservoir_MTKK_0
3327,121338.51976249270956
3328,121215.97027146417531
3329,121016.93290354219789
3330,120817.89553562022047
3331,120618.85816769824305
3332,120419.82079977626563
3333,120220.78343185428821
3334,120021.74606393231079
3335,119822.70869601033337
3336,119623.67132808835595
3337,119424.63396016637853
3338,119225.59659224440111
3339,119026.55922432242369
3340,118827.52185640044627
3341,118628.48448847846885
3342,118429.44712055649143
3343,118230.40975263451401
3344,118031.37238471253659
3345,117832.33501679055917
3346,117702.54716517639463
3347,117623.26889702156768
3348,117569.46262814475631
3349,117535.05676590449002
3350,117529.1576063153916
3351,117465.08199796406552
3352,117352.55815659303335
3353,117161.93614488418098
3354,116962.89877696220356
3355,116763.86140904022614
3356,116564.82404111824872
3357,116365.78667319627129
3358,116166.74930527429387
3359,115967.71193735231645
3360,115768.63163427975087
3361,115569.55133120718529
3362,115370.4710281346197
3363,115171.39072506205412
3364,114972.31042198948853
3365,114775.37959091353696
3366,114576.29928784097137
3367,114377.21898476840579
3368,114178.13868169584021
3369,113979.05837862327462
3370,113811.2456396848138
3371,113693.28936700893973
3372,113584.69884868580266
3373,113481.38128154334845
3374,113375.54542402790685
3375,113228.20721221515851
3376,113030.16448198287981
3377,112831.08417891031422
3378,112632.00387583774864
3379,112432.92357276518305
3380,112233.84326969261747
3381,112034.76296662005188
3382,111835.6826635474863
3383,111636.60236047492072
3384,111437.45083971130953
3385,111238.29931894769834
3386,111039.14779818408715
3387,110839.99627742047596
3388,110640.84475665686477
3389,110441.69323589325359
3390,110242.5417151296424
3391,110043.39019436603121
3392,109844.23867360242002
3393,109645.08715283880883
3394,109445.93563207519765
3395,109277.85924819491629
3396,109139.17561929734075
3397,109022.10214779131638
3398,108916.35318051362992
3399,108765.43137937549909
3400,108566.2798586118879
3401,108367.12833784827671
3402,108167.97681708466553
3403,107968.82529632105434
3404,107769.67377555744315
3405,107570.52225479383196
3406,107371.37073403022077
3407,107172.21921326660959
3408,106973.0676925029984
3409,106773.91617173938721
3410,106574.76465097577602
3411,106375.61313021216483
3412,106176.46160944855365
3413,105977.31008868494246
3414,105778.15856792133127
3415,105610.18940806304454
3416,105428.89769626574707
3417,105287.46583729230042
3418,105193.78999845992075
3419,105138.30229283928929
3420,105123.39502174545487
3421,105105.45289345495985
3422,105106.30137269134866
3423,105078.70064967940561
3424,104992.8890884986904
3425,104832.47077404757147
3426,104633.31925328396028
3427,104434.16773252034909
3428,104235.0162117567379
3429,104035.86469099312671
3430,103836.71317022951553
3431,103637.56164946590434
3432,103438.41626224834181
3433,103239.27087503077928
3434,103040.12548781321675
3435,102840.98010059565422
3436,102641.83471337809169
3437,102442.68932616052916
3438,102263.30106440008967
3439,102111.61981625700719
3440,101982.25480083205912
3441,101884.81298704208166
3442,101843.73372903068957
3443,101844.58834181312704
3444,101845.44295459556452
3445,101846.29756737800199
3446,101847.15218016043946
3447,101848.00679294287693
3448,101824.36684168047213
3449,101733.313892244827
3450,101579.81664210873714
3451,101380.67125489117461
3452,101181.52586767361208
3453,100982.38048045604955
3454,100783.23509323848702
3455,100584.0897060209245
3456,100385.04143392590049
3457,100185.99316183087649
3458,99986.944889735852485
3459,99802.360766180499922
3460,99624.707321030262392
3461,99452.517744254218997
3462,99253.469472159194993
3463,99054.421200064170989
3464,98855.372927969146986
3465,98656.324655874122982
3466,98472.476893707236741
3467,98355.011335316681652
3468,98252.298667868308257
3469,98170.364139694109326
3470,98117.911599697021302
3471,98031.784263535679202
3472,97919.821829050051747
3473,97748.237863056056085
3474,97549.189590961032081
3475,97350.141318866008078
3476,97151.093046770984074
3477,96952.04477467596007
3478,96752.996502580936067
3479,96553.948230485912063
3480,96354.916996109983302
3481,96155.88576173405454
3482,95956.854527358125779
3483,95777.139589738566428
3484,95612.182890335461707
3485,95457.680619245584239
3486,95280.574984412509366
3487,95114.236494730095728
3488,94928.365827722460381
3489,94755.078204127814388
3490,94642.366269768725033
3491,94580.5693930247362
3492,94539.051188290584832
3493,94503.900969608279411
3494,94490.267154404791654
3495,94436.799432720028562
3496,94352.37867746601114
3497,94227.398812344370526
3498,94041.199643655287218
3499,93842.168409279358457
3500,93643.137174903429695
3501,93444.105940527500934
3502,93245.074706151572173
3503,93046.043471775643411
3504,92847.115486068301834
3505,92648.187500360960257
3506,92449.25951465361868
3507,92295.605057389504509
3508,92163.166062470641918
3509,92043.169695090327878
3510,91888.964737366026384
3511,91735.616952997326734
3512,91555.025165136132273
3513,91399.306011168519035
3514,91285.292179349125945
3515,91189.111719401844312
3516,91097.285047232770012
3517,91004.283734170297976
3518,90927.284416956899804
3519,90826.758880851062713
3520,90719.009319936478278
3521,90595.044012475409545
3522,90405.125940505677136
3523,90206.197954798335559
3524,90007.269969090993982
3525,89808.341983383652405
3526,89609.413997676310828
3527,89410.486011968969251
3528,89211.847667815687601
3529,89013.20932366240595
3530,88814.5709795091243
3531,88615.932635355842649
3532,88417.294291202560998
3533,88227.182645162800327
3534,88028.544301009518676
3535,87838.045640215757885
3536,87664.44375255786872
3537,87535.903696539244265
3538,87429.948499706166331
3539,87384.202157056468423
3540,87365.884329902328318
3541,87354.46530153916683
3542,87332.601137366233161
3543,87258.18944386538351
3544,87137.963877659814898
3545,86948.011300565907732
3546,86749.372956412626081
3547,86550.734612259344431
3548,86352.09626810606278
3549,86153.45792395278113
3550,85954.819579799499479
3551,85756.181235646217829
3552,85558.138871428120183
3553,85360.096507210022537
3554,85162.054142991924891
3555,84964.011778773827245
3556,84795.907718109578127
3557,84645.580062651235494
3558,84465.985763311429764
3559,84267.943399093332118
3560,84069.901034875234473
3561,83871.858670657136827
3562,83673.816306439039181
3563,83530.356357003052835
3564,83413.569140196050284
3565,83305.991729010129347
3566,83221.203051084041363
3567,83122.789730729535222
3568,83011.833204120834125
3569,82863.505750513417297
3570,82665.463386295319651
3571,82467.421022077222005
3572,82269.37865785912436
3573,82071.336293641026714
3574,81873.293929422929068
3575,81675.251565204831422
3576,81477.833122975702281
3577,81280.41468074657314
3578,81082.996238517443999
3579,80885.577796288314858
3580,80688.159354059185716
3581,80490.740911830056575
3582,80293.322469600927434
3583,80095.904027371798293
3584,79898.485585142669152
3585,79701.06714291354001
3586,79548.155253600431024
3587,79453.00188661836728
3588,79418.828534656757256
3589,79390.146845000810572
3590,79381.698624639233458
3591,79335.003903469667421
3592,79231.673390719326562
3593,79034.254948490197421
3594,78836.83650626106828
3595,78639.418064031939139
3596,78441.999621802809997
3597,78244.581179573680856
3598,78047.162737344551715
3599,77849.744295115422574
3600,77652.60254548091325
3601,77455.460795846403926
3602,77258.319046211894602
3603,77061.177296577385277
3604,76864.035546942875953
3605,76666.893797308366629
3606,76469.752047673857305
3607,76272.610298039347981
3608,76075.468548404838657
3609,75878.326798770329333
3610,75776.427575257257558
3611,75772.37874262346304
3612,75775.236992988953716
3613,75778.095243354444392
3614,75780.953493719935068
3615,75751.06327328106272
3616,75653.342243311388302
3617,75490.285051624930929
3618,75293.143301990421605
3619,75096.001552355912281
3620,74898.859802721402957
3621,74701.718053086893633
3622,74504.576303452384309
3623,74307.434553817874985
3624,74110.859138738611364
3625,73914.283723659347743
3626,73717.708308580084122
3627,73521.132893500820501
3628,73324.55747842155688
3629,73127.982063342293259
3630,72931.406648263029638
3631,72734.831233183766017
3632,72538.255818104502396
3633,72341.680403025238775
3634,72145.104987945975154
3635,71948.529572866711533
3636,71760.770377941415063
3637,71593.029800669086399
3638,71437.9046008556179
3639,71252.050656073202845
3640,71055.475240993939224
3641,70858.899825914675603
3642,70662.324410835411982
3643,70465.748995756148361
3644,70269.17358067688474
3645,70072.598165597621119
3646,69876.022750518357498
3647,69679.447335439093877
3648,69483.277418324156315
3649,69287.107501209218754
3650,69090.937584094281192
3651,68894.76766697934363
3652,68698.597749864406069
3653,68502.427832749468507
3654,68306.257915634530946
3655,68110.087998519593384
3656,67913.918081404655823
3657,67717.748164289718261
3658,67521.578247174780699
3659,67325.408330059843138
3660,67146.772784112588852
3661,66987.271170303894905
3662,66832.772808430847363
3663,66675.779144310450647
3664,66479.609227195513085
3665,66283.439310080575524
3666,66087.269392965637962
3667,65891.099475850700401
3668,65694.929558735762839
3669,65498.759641620818002
3670,65302.589724505873164
3671,65106.419807390928327
3672,64910.338486579385062
3673,64714.257165767841798
3674,64518.175844956298533
3675,64322.094524144755269
3676,64126.013203333212005
3677,63929.93188252166874
3678,63733.850561710125476
3679,63537.769240898582211
3680,63341.687920087038947
3681,63145.606599275495682
3682,62949.525278463952418
3683,62753.443957652409154
3684,62570.05965809502959
3685,62404.73761883527186
3686,62250.702535356824228
3687,62082.154228716201033
3688,61886.072907904657768
3689,61689.991587093114504
3690,61493.910266281571239
3691,61297.828945470027975
3692,61101.74762465848471
3693,60905.666303846941446
3694,60709.584983035398182
3695,60513.503662223854917
3696,60318.543424401606899
3697,60123.58318657935888
3698,59928.622948757110862
3699,59733.662710934862844
3700,59538.702473112614825
3701,59343.742235290366807
3702,59148.781997468118789
3703,58953.82175964587077
3704,58758.861521823622752
3705,58563.901284001374734
3706,58368.941046179126715
3707,58186.078717983436945
3708,58027.908816009825387
3709,57875.792371841314889
3710,57748.823507871027687
3711,57599.691441530303564
3712,57410.761049046952394
3713,57215.800811224704375
3714,57020.840573402456357
3715,56825.880335580208339
3716,56630.92009775796032
3717,56435.959859935712302
3718,56240.999622113464284
3719,56046.039384291216265
3720,55850.939437089102285
3721,55655.839489886988304
3722,55460.739542684874323
3723,55265.639595482760342
3724,55070.539648280646361
3725,54875.43970107853238
3726,54680.339753876418399
3727,54485.239806674304418
3728,54290.139859472190437
3729,54095.039912270076456
3730,53899.939965067962476
3731,53741.645183305387036
3732,53602.699023074528668
3733,53483.49935270952119
3734,53385.625568576942896
3735,53247.984913886903087
3736,53052.884966684789106
3737,52857.785019482675125
3738,52662.685072280561144
3739,52467.585125078447163
3740,52272.485177876333182
3741,52077.385230674219201
3742,51882.28528347210522
3743,51687.18533626999124
3744,51492.596521136736555
3745,51298.007706003481871
3746,51103.418890870227187
3747,50908.830075736972503
3748,50714.241260603717819
3749,50519.652445470463135
3750,50325.063630337208451
3751,50130.474815203953767
3752,49935.886000070699083
3753,49741.297184937444399
3754,49558.289431098404748
3755,49409.265994792949641
3756,49309.358351797389332
3757,49227.480356765729084
3758,49192.827488342809374
3759,49119.454559037054423
3760,49002.751997256025788
3761,48808.163182122771104
3762,48613.57436698951642
3763,48418.985551856261736
3764,48224.396736723007052
3765,48029.807921589752368
3766,47835.219106456497684
3767,47640.630291323243
3768,47446.886548044203664
3769,47253.142804765164328
3770,47059.399061486124992
3771,46865.655318207085656
3772,46671.911574928046321
3773,46478.167831649006985
3774,46284.424088369967649
3775,46090.680345090928313
3776,45896.936601811888977
3777,45725.203926576876256
3778,45620.52703889143595
3779,45613.230287947881152
3780,45616.600020414560277
3781,45622.856277135520941
3782,45629.112533856481605
3783,45611.294734814560798
3784,45570.882255155825987
3785,45502.066941056466021
3786,45380.58923554251669
3787,45186.845492263477354
3788,44993.101748984438018
3789,44799.358005705398682
3790,44605.614262426359346
3791,44411.87051914732001
3792,44218.866213619170594
3793,44025.861908091021178
3794,43832.857602562871762
3795,43639.853297034722345
3796,43446.848991506572929
3797,43253.844685978423513
3798,43060.840380450274097
3799,42867.836074922124681
3800,42674.831769393975264
3801,42481.827463865825848
3802,42288.823158337676432
3803,42124.930750162980985
3804,41970.222447405503772
3805,41816.273308875679504
3806,41667.327422281508916
3807,41505.65217062929878
3808,41312.647865101149364
3809,41119.643559572999948
3810,40926.639254044850531
3811,40733.634948516701115
3812,40540.630642988551699
3813,40347.626337460402283
3814,40154.622031932252867
3815,39961.61772640410345
3816,39769.455084781009646
3817,39577.292443157915841
3818,39385.129801534822036
3819,39192.967159911728231
3820,39000.804518288634426
3821,38808.641876665540622
3822,38616.479235042446817
3823,38424.316593419353012
3824,38232.153951796259207
3825,38039.991310173165402
3826,37847.828668550071598
3827,37655.666026926977793
3828,37479.530316228505399
3829,37327.047311755733972
3830,37179.567559218616225
3831,37031.21954711676517
3832,36839.056905493671366
3833,36646.894263870577561
3834,36454.731622247483756
3835,36262.568980624389951
3836,36070.406339001296146
