Timestep,Hydro|Reservoir_MTKK_0
5319,86228.31283190913382
5320,86378.800751461822074
5321,86497.264299345959444
5322,86612.19235405663494
5323,86704.550478974313592
5324,86756.399785401154077
5325,86792.877205868047895
5326,86830.413071153365308
5327,86874.61695829386008
5328,86936.770043637792696
5329,87010.208454653329682
5330,87095.677052572107641
5331,87188.687386300895014
5332,87294.591553955717245
5333,87408.0671239571966
5334,87522.797537761376589
5335,87642.409975601578481
5336,87765.916367044541403
5337,87895.756719277414959
5338,88036.197092797796358
5339,88177.174806980910944
5340,88340.539521111073554
5341,88502.240170219025458
5342,88677.899224323278759
5343,88846.950763887478388
5344,88992.280847559828544
5345,89120.363610787448124
5346,89234.587312068761094
5347,89323.7186542108102
5348,89370.388578034908278
5349,89413.821519094286487
5350,89454.718671907045064
5351,89503.91444137810322
5352,89618.519185873417882
5353,89744.608676668227417
5354,89882.845660617967951
5355,90029.234372886567144
5356,90188.552110956719844
5357,90354.909463032483472
5358,90522.588132453573053
5359,90695.038362523671822
5360,90870.673925494978903
5361,91054.037126302180695
5362,91253.748917668111972
5363,91447.769774457352469
5364,91663.674100758798886
5365,91867.466568503965391
5366,92096.112980309029808
5367,92302.493691834140918
5368,92492.593920978164533
5369,92667.962686614788254
5370,92832.205725445164717
5371,92974.468201230760315
5372,93075.927111271375907
5373,93172.216418050491484
5374,93266.459690183852217
5375,93368.721021523524541
5376,93634.793318282230757
5377,93912.247718370199436
5378,94202.197620159815415
5379,94499.750843541580252
5380,94810.273172360903118
5381,95128.041378678404726
5382,95446.796579523885157
5383,95770.283261382384808
5384,96098.20056383771589
5385,96435.97015550598735
5386,96785.740003819199046
5387,97133.927549049563822
5388,97513.528298266828642
5389,97893.129047484093462
5390,98272.729796701358282
5391,98652.330545918623102
5392,98998.64230241846235
5393,99326.346481825996307
5394,99639.677553715577233
5395,99931.353279531482258
5396,100183.22985088278074
5397,100430.50868694961537
5398,100675.29865727051219
5399,100928.31588294659741
5400,101236.97135470976355
5401,101557.13112381436804
5402,101889.60652503468737
5403,102229.53274971994688
5404,102582.4319900511473
5405,102943.29365356800554
5406,103305.57438963993627
5407,103672.55728016195644
5408,104043.09570179998991
5409,104420.82140231720405
5410,104810.28156258557283
5411,105216.30419998738216
5412,105624.1485325776157
5413,106043.60294482992322
5414,106447.17035644013959
5415,106849.70163302999572
5416,107236.63278186414391
5417,107610.83721158358094
5418,107970.2231161572854
5419,108307.24273923996952
5420,108599.6955711395276
5421,108891.32792905940732
5422,109178.50165375687357
5423,109473.87917255917273
5424,109721.6286636138102
5425,109981.01442154304823
5426,110252.37757856225653
5427,110533.18087756483874
5428,110826.66685924040212
5429,111126.8405361664627
5430,111428.12633428898698
5431,111734.12601748677844
5432,112041.99117174134881
5433,112383.19555116254196
5434,112745.41781000193441
5435,113107.64006884132687
5436,113469.86232768071932
5437,113832.08458652011177
5438,114194.30684535950422
5439,114556.52910419889668
5440,114918.75136303828913
5441,115251.87029183573031
5442,115546.73465710089658
5443,115820.9064339480974
5444,116054.36048928137461
5445,116284.44559231675521
5446,116511.87075798913429
5447,116747.69620573795692
5448,116993.57569591442007
5449,117253.56023314034974
5450,117522.75776693745865
5451,117799.55226524233876
5452,118093.74739747484273
5453,118372.02614482799254
5454,118656.19358690691297
5455,118946.43519511372142
5456,119247.8996200649417
5457,119547.57986420515226
5458,119851.69780630606692
5459,120166.88059942677501
5460,120480.03447834047256
5461,120805.56400805657904
5462,121158.92664439357759
5463,121480.31139328797872
5464,121778.61532452459505
5465,122054.06471009252709
5466,122327.54919616163534
5467,122592.38416633721499
5468,122824.12999577037408
5469,123053.33833466953365
5470,123270.25885178864701
5471,123486.8140874957171
5472,123719.70285657416389
5473,123972.04324978627847
5474,124231.42862220951065
5475,124497.02440668897179
5476,124778.80477179378795
5477,125072.75498262191832
5478,125364.19193555046513
5479,125660.01792985892098
5480,125967.45579574274598
5481,126275.21856683502847
5482,126592.37697251490317
5483,126917.00011271836411
5484,127262.94227375653281
5485,127616.30491009353136
5486,127969.66754643052991
5487,128311.01661027822411
5488,128599.71056744774978
5489,128879.27512804929574
5490,129159.82759865726985
5491,129422.76288659917191
5492,129647.44642073658179
5493,129855.31520201812964
5494,130065.23073328867031
5495,130281.80451089343114
5496,130487.58286462139222
5497,130704.85182996142248
5498,130934.95746268513903
5499,131172.39270241372287
5500,131422.66019028620212
5501,131679.74734294234077
5502,131938.41584180173231
5503,132201.64572760916781
5504,132467.67429950105725
5505,132737.88416554013384
5506,133020.9430745189602
5507,133297.83324096785509
5508,133615.17810009466484
5509,133910.4538181188982
5510,134227.79867724570795
5511,134512.83305618606391
5512,134776.13304231371148
5513,135026.27752721300931
5514,135272.59936135541648
5515,135507.20332563767442
5516,135700.90821956191212
5517,135889.25973043031991
5518,136074.3901890317502
5519,136267.52893131852034
5520,136563.52950032131048
5521,136871.07835650994093
5522,137190.59288116337848
5523,137517.90819293266395
5524,137858.14275498251664
5525,138205.41888614217169
5526,138554.1717654306558
5527,138907.61506854405161
5528,139262.4811821289768
5529,139621.53253249719273
5530,139993.13283625734039
5531,140372.35839586149086
5532,140777.95439083193196
5533,141138.74374944285955
5534,141534.74920942060999
5535,141902.21270754604484
5536,142259.80397996789543
5537,142606.46652995538898
5538,142942.7399639672949
5539,143262.31765720542171
5540,143541.96308821739512
5541,143816.80647555654286
5542,144090.32428414578317
5543,144371.88850095216185
5544,144698.8272652803571
5545,145037.25077590803267
5546,145388.15121474751504
5547,145746.50834236451192
5548,146117.87856526346877
5549,146496.80845988390502
5550,146877.11539231921779
5551,147262.54091639816761
5552,147651.0800331531791
5553,148050.72429729255964
5554,148462.75980867524049
5555,148870.71239498091745
5556,149310.96748296250007
5557,149726.53525368659757
5558,150138.19875024131034
5559,150558.51849821335054
5560,150954.63403805985581
5561,151339.275277192879
5562,151712.75182989580208
5563,152063.73106904607266
5564,152373.92660720073036
5565,152680.1001882563869
5566,152984.10749575827504
5567,153296.18760538392235
5568,153610.71066804751172
5569,153936.6432054991019
5570,154275.10545897574048
5571,154620.94033174953074
5572,154979.75017527345335
5573,155347.61341496641398
5574,155715.70602146923193
5575,156098.26951599717722
5576,156475.59373487788253
5577,156861.72785072974511
5578,157292.1010520834825
5579,157722.47425343721989
5580,158152.84745479095727
5581,158583.22065614469466
5582,159013.59385749843204
5583,159443.96705885216943
5584,159874.34026020590682
5585,160258.86691178541514
5586,160632.23984350741375
5587,160976.61575419607107
5588,161277.63324323308188
5589,161573.72551703298814
5590,161867.41494967153994
5591,162169.42450511452626
5592,162495.75065552844899
5593,162833.4393582296907
5594,163184.9813824960147
5595,163544.45909606764326
5596,163916.52662486297777
5597,164296.94270992249949
5598,164679.62931541402941
5599,165067.32013895377168
5600,165459.2651296518452
5601,165856.19919680684689
5602,166266.64949877775507
5603,166678.71766420351923
5604,167120.33577105990844
5605,167561.95387791629764
5606,168003.57198477268685
5607,168435.2683999966539
5608,168838.9312331105757
5609,169226.66663458876428
5610,169601.98096637730487
5611,169957.53622900860501
5612,170272.78406765407999
5613,170582.47812506373157
5614,170892.1614112946263
5615,171209.8158342311508
5616,171548.49328003788833
5617,171900.97370929596946
5618,172262.42958996552625
5619,172631.32895946354256
5620,173017.70814460908878
5621,173388.91583957360126
5622,173766.1021640568506
5623,174149.54350180600886
5624,174541.37037490922376
5625,174926.08831321896287
5626,175304.59942511739791
5627,175692.17944598471513
5628,176069.68004768076935
5629,176445.85242575555458
5630,176890.87807973762392
5631,177328.42459166250774
5632,177715.35199404149898
5633,178091.02778024956933
5634,178465.33735805188189
5635,178818.91499769562506
5636,179141.19086189282825
5637,179461.45418103240081
5638,179769.47073558004922
5639,180077.67725830702693
5640,180440.4516592961445
5641,180822.70798853394808
5642,181212.12953589085373
5643,181607.73119118897012
5644,182019.42162700690096
5645,182442.90652854269138
5646,182863.00424060373916
5647,183288.0618844696146
5648,183726.16470188644598
5649,184175.15868460413185
5650,184651.07204284294858
5651,185133.9214698348369
5652,185616.77089682672522
5653,186099.62032381861354
5654,186582.46975081050186
5655,187063.47451326393639
5656,187495.41689961630618
5657,187917.58002894549281
5658,188335.96167539118323
5659,188726.50371509089018
5660,189075.65137720617349
5661,189410.67646494213841
5662,189748.87444268344552
5663,190093.85677097953157
5664,190588.58885402185842
5665,191094.6140831525845
5666,191614.28930301210494
5667,192141.26382576147444
5668,192681.0705966547248
5669,193227.69703233163455
5670,193775.82465493981726
5671,194338.03548097194289
5672,194932.645356144174
5673,195539.52949829178397
5674,196129.04947010369506
5675,196735.93361225130502
5676,197340.08869987918297
5677,197936.25625359741389
5678,198543.14039574502385
5679,199150.02453789263382
5680,199756.90868004024378
5681,200353.62863840317004
5682,200901.3247580563766
5683,201423.82773961673956
5684,201905.36217794322874
5685,202381.23139409476425
5686,202854.40352590358816
5687,203335.37572280099266
5688,203886.85717902850593
5689,204449.92113676527515
5690,205025.90192115772516
5691,205609.23088604488294
5692,206205.3529969920346
5693,206808.72196298945346
5694,207412.75435377057875
5695,208021.53875415876973
5696,208633.61085460317554
5697,209256.46554994958569
5698,209895.52915411948925
5699,210560.34159728186205
5700,211225.15404044423485
5701,211889.96648360660765
5702,212554.77892676898045
5703,213219.59136993135326
5704,213884.40381309372606
5705,214497.82704035140341
5706,215097.55378682143055
5707,215678.10662834881805
5708,216217.02682627594913
5709,216750.22608155859052
5710,217280.9638425540179
5711,217820.37364510900807
5712,218382.87444767318084
5713,218957.38396446112893
5714,219544.30980123081827
5715,220139.0422904289444
5716,220747.00000371417264
5717,221361.77738178306026
5718,221977.64537490226212
5719,222598.63782497768989
5720,223224.21297696293914
5721,223859.84845240224968
5722,224508.68870392788085
5723,225161.95583452479332
5724,225836.99091906435206
5725,226474.59069996105973
5726,227149.16400540363975
5727,227803.78087320629857
5728,228439.30896452520392
5729,229061.62552262586541
5730,229668.78499281851691
5731,230254.93337004596833
5732,230800.97052633651765
5733,231342.41092489470611
5734,231881.21582489233697
5735,232428.50116623839131
5736,232950.70262294917484
5737,233484.35167897975771
5738,234030.72107369441073
5739,234584.42007541391649
5740,235151.07742949790554
5741,235724.72943019101513
5742,236298.31560180307133
5743,236876.75544844032265
5744,237460.93335899754311
5745,238056.03475001215702
5746,238662.76413213071646
5747,239297.15859853324946
5748,239934.71066481235903
5749,240554.53081473038765
5750,241192.08288100949721
5751,241829.63494728860678
5752,242467.18701356771635
5753,243064.58920426323311
5754,243638.32301041745814
5755,244186.996645969979
5756,244694.30831528411363
5757,245197.77203177259071
5758,245700.49474566546269
5759,246211.81031939797685
5760,246631.97567386782612
5761,247063.72352984693134
5762,247508.47423706628615
5763,247960.94850478577428
5764,248426.48181273578666
5765,248899.82309064004221
5766,249374.96957417789963
5767,249854.8954387815611
5768,250339.02939370344393
5769,250834.9053196478053
5770,251346.76774582822691
5771,251858.79164807673078
5772,252392.75428183196345
5773,252926.71691558719613
5774,253460.6795493424288
5775,253994.64218309766147
5776,254501.26562302798266
5777,254989.20663883059751
5778,255460.82504043215886
5779,255906.1862710887508
5780,256310.04732027684804
5781,256709.12685438618064
5782,257106.64326458590222
5783,257512.47784248588141
5784,257812.39646461818484
5785,258126.451415467076
5786,258450.14362049745978
5787,258781.39173284752178
5788,259130.37186928626033
5789,259464.16780736666988
5790,259803.81138298477163
5791,260149.65718405551161
5792,260504.93524013546994
5793,260865.17858507676283
5794,261228.61407431561383
5795,261602.04496244739858
5796,261951.88433602268924
5797,262310.18945777521003
5798,262719.43586687603965
5799,263128.68227597686928
5800,263484.19065287784906
5801,263827.47257226373767
5802,264167.72254830918973
5803,264487.34737255930668
5804,264773.547793589707
5805,265058.58222967892652
5806,265331.63579534675227
5807,265604.72096575412434
5808,265880.2347890130477
5809,266174.99886067357147
5810,266476.80888909730129
5811,266784.72179884649813
5812,267108.64821760402992
5813,267444.98691500502173
5814,267778.836793308903
5815,268117.19888455694309
5816,268468.65913573768921
5817,268825.85854987532366
5818,269197.56835303734988
5819,269562.48511884565232
5820,269958.10133956605569
5821,270353.71756028645905
5822,270746.71741482190555
5823,271142.33363554230891
5824,271496.82730728981551
5825,271831.04108470748179
5826,272160.80644203722477
5827,272466.10990620369557
5828,272732.03721340780612
5829,272981.72065818100236
5830,273232.4537498037098
5831,273489.69943249813514
5832,273742.08075385843404
5833,274003.03562445205171
5834,274280.46424448280595
5835,274568.85887857119087
5836,274855.00655148370424
5837,275148.39127716154326
5838,275441.68079890339868
5839,275750.74076625920134
