Timestep,Hydro|Reservoir_MTKK_0
8052,358475.47542358079227
8053,358401.93949461868033
8054,358323.80273637751816
8055,358201.2602711119689
8056,358057.89629503543256
8057,357901.61512562463759
8058,357745.33395621384261
8059,357589.05278680304764
8060,357432.77161739225267
8061,357276.49044798145769
8062,357120.20927857066272
8063,356963.92810915986774
8064,356807.44248484214768
8065,356650.95686052442761
8066,356494.47123620670754
8067,356337.98561188898748
8068,356181.49998757126741
8069,356025.01436325354734
8070,355869.55906438268721
8071,355716.27937525615562
8072,355564.14127803960582
8073,355419.89724373869831
8074,355296.89659415313508
8075,355250.24484346463578
8076,355228.85337450378574
8077,355225.08916993415914
8078,355245.75586588884471
8079,355241.06815094809281
8080,355191.09888814383885
8081,355104.30252662632847
8082,354960.61282944976119
8083,354804.12720513204113
8084,354647.64158081432106
8085,354491.15595649660099
8086,354334.67033217888093
8087,354178.18470786116086
8088,354021.56278373778332
8089,353864.94085961440578
8090,353708.31893549102824
8091,353551.6970113676507
8092,353414.39758850634098
8093,353273.73726252472261
8094,353118.8251604976831
8095,352970.8999796952703
8096,352822.12000439484837
8097,352676.66024957306217
8098,352589.28238702384988
8099,352566.91026421601418
8100,352554.64118292159401
8101,352546.52050670358585
8102,352525.27831071900437
8103,352462.45114765962353
8104,352323.38292373297736
8105,352168.08935547433794
8106,352011.4674313509604
8107,351854.84550722758286
8108,351698.22358310420532
8109,351541.60165898082778
8110,351384.97973485745024
8111,351228.3578107340727
8112,351071.49735675542615
8113,350914.63690277677961
8114,350757.77644879813306
8115,350600.91599481948651
8116,350444.27297340432415
8117,350293.71169727714732
8118,350136.85124329850078
8119,349979.99078931985423
8120,349823.87040889379568
8121,349676.37618208228378
8122,349636.07142294704681
8123,349645.41570343583589
8124,349669.51431913801935
8125,349691.53400755731855
8126,349691.1361656403169
8127,349630.7879140553996
8128,349493.72531744540902
8129,349339.70805341162486
8130,349182.84759943297831
8131,349025.98714545433177
8132,348869.12669147568522
8133,348712.26623749703867
8134,348555.40578351839213
8135,348398.54532953974558
8136,348241.44634830194991
8137,348084.34736706415424
8138,347927.24838582635857
8139,347770.1494045885629
8140,347613.05042335076723
8141,347455.95144211297156
8142,347298.85246087517589
8143,347141.75347963738022
8144,346984.65449839958455
8145,346841.62006081076106
8146,346806.78750193770975
8147,346827.81229338597041
8148,346851.59396407951135
8149,346859.4024612524081
8150,346838.80179038556525
8151,346757.14463976328261
8152,346616.80979048641166
8153,346460.6836223572609
8154,346303.58464111946523
8155,346146.48565988166956
8156,345989.38667864387389
8157,345832.28769740607822
8158,345675.18871616828255
8159,345518.08973493048688
8160,345360.78630139416782
8161,345203.48286785784876
8162,345046.1794343215297
8163,344888.87600078521064
8164,344731.57256724889157
8165,344574.26913371257251
8166,344416.96570017625345
8167,344262.05075055774068
8168,344110.77243797318079
8169,344024.28873441688484
8170,344022.02801920397906
8171,344064.72458566765999
8172,344107.42115213134093
8173,344150.11771859502187
8174,344192.81428505870281
8175,344184.71626516536344
8176,344090.90864209301071
8177,343951.89127746107988
8178,343794.58784392476082
8179,343637.28441038844176
8180,343479.98097685212269
8181,343322.67754331580363
8182,343165.37410977948457
8183,343008.07067624316551
8184,342850.59686534444336
8185,342693.12305444572121
8186,342535.64924354699906
8187,342378.17543264827691
8188,342220.70162174955476
8189,342063.22781085083261
8190,341905.75399995211046
8191,341748.28018905338831
8192,341590.80637815466616
8193,341436.60261030995753
8194,341305.0355772972689
8195,341232.10741126199719
8196,341177.57074106566142
8197,341124.03783414047211
8198,341053.92858884390444
8199,340929.73842982877977
8200,340779.32748885964975
8201,340621.8536779609276
8202,340464.37986706220545
8203,340306.9060561634833
8204,340149.43224526476115
8205,339991.958434366039
8206,339834.48462346731685
8207,339677.0108125685947
8208,339519.43477421643911
8209,339361.85873586428352
8210,339204.28269751212792
8211,339046.70665915997233
8212,338901.15698325098492
8213,338760.54178045206936
8214,338612.11888094316237
8215,338473.10525003261864
8216,338317.52606112754438
8217,338159.95002277538879
8218,338018.86649578210199
8219,337915.35360201192088
8220,337816.43334985867841
8221,337715.94503252406139
8222,337629.20154386112699
8223,337495.67381280986592
8224,337342.69646968034795
8225,337185.12043132819235
8226,337027.54439297603676
8227,336869.96835462388117
8228,336712.39231627172558
8229,336554.81627791956998
8230,336397.24023956741439
8231,336239.6642012152588
8232,336081.84963560401229
8233,335924.03506999276578
8234,335766.22050438151928
8235,335608.40593877027277
8236,335450.59137315902626
8237,335292.77680754777975
8238,335134.96224193653325
8239,334977.14767632528674
8240,334819.33311071404023
8241,334661.51854510279372
8242,334506.06941919663223
8243,334383.86772926733829
8244,334299.7464036977035
8245,334219.8574028009316
8246,334148.59734229650348
8247,334033.50708868535003
8248,333875.69252307410352
8249,333717.87795746285701
8250,333560.0633918516105
8251,333402.248826240364
8252,333244.43426062911749
8253,333086.61969501787098
8254,332928.80512940662447
8255,332770.99056379537797
8256,332612.97154327720637
8257,332454.95252275903476
8258,332296.93350224086316
8259,332138.91448172269156
8260,331980.89546120451996
8261,331822.87644068634836
8262,331664.85742016817676
8263,331512.74743582104566
8264,331354.72841530287405
8265,331196.70939478470245
8266,331051.53771432035137
8267,330970.5841063100961
8268,330925.5803484931821
8269,330883.1587044391199
8270,330831.32073910627514
8271,330742.73372674151324
8272,330592.07815099012805
8273,330434.05913047195645
8274,330276.04010995378485
8275,330118.02108943561325
8276,329960.00206891744165
8277,329801.98304839927005
8278,329643.96402788109845
8279,329485.94500736292684
8280,329326.97187521215528
8281,329167.99874306138372
8282,329009.02561091061216
8283,328850.0524787598406
8284,328697.63883720285958
8285,328546.6395451707649
8286,328396.25278069387423
8287,328253.19423798652133
8288,328094.22110583574977
8289,327935.24797368497821
8290,327828.36022649420192
8291,327791.30553477694048
8292,327755.39108952792594
8293,327726.33618715213379
8294,327732.03747144568479
8295,327708.85811185260536
8296,327632.50551939301658
8297,327495.00011655635899
8298,327336.02698440558743
8299,327177.05385225481587
8300,327018.0807201040443
8301,326859.10758795327274
8302,326700.13445580250118
8303,326541.16132365172962
8304,326380.21181313449051
8305,326219.26230261725141
8306,326058.3127921000123
8307,325897.3632815827732
8308,325766.76608880498679
8309,325647.85550545802107
8310,325524.94028861541301
8311,325398.60084888711572
8312,325255.60862182005076
8313,325132.07185849035159
8314,325109.71083144139266
8315,325148.76132092415355
8316,325187.81181040691445
8317,325226.86229988967534
8318,325265.91278937243624
8319,325285.00101807102328
8320,325239.3589833775186
8321,325185.14305022236658
8322,325052.64512766752159
8323,324891.69561715028249
8324,324730.74610663304338
8325,324569.79659611580428
8326,324408.84708559856517
8327,324247.89757508132607
8328,324085.34651845466578
8329,323922.7954618280055
8330,323760.24440520134522
8331,323597.69334857468493
8332,323450.6598445866839
8333,323330.41354362346465
8334,323193.42050980479689
8335,323092.0481529335957
8336,322975.70744183729403
8337,322897.82269209477818
8338,322919.85666259756545
8339,322957.30560597090516
8340,322994.75454934424488
8341,323032.2034927175846
8342,323069.65243609092431
8343,323107.10137946426403
8344,323073.80175234214403
8345,322960.18385929631768
8346,322797.63280266965739
8347,322635.08174604299711
8348,322472.53068941633683
8349,322309.97963278967654
8350,322147.42857616301626
8351,321984.87751953635598
8352,321819.77080257149646
8353,321654.66408560663695
8354,321489.55736864177743
8355,321324.45065167691791
8356,321167.77586293662898
8357,321019.11833339685109
8358,320861.77104469994083
8359,320709.32741416152567
8360,320544.22069719666615
8361,320379.11398023180664
8362,320309.40718853933504
8363,320309.76918815565296
8364,320344.66247119079344
8365,320379.55575422593392
8366,320400.7878760843887
8367,320368.84420455916552
8368,320268.33142391138244
8369,320112.27299401804339
8370,319947.16627705318388
8371,319782.05956008832436
8372,319616.95284312346485
8373,319451.84612615860533
8374,319286.73940919374581
8375,319121.6326922288863
8376,318953.76926829019794
8377,318785.90584435150959
8378,318618.04242041282123
8379,318450.17899647413287
8380,318289.08527834410779
8381,318132.80783400125802
8382,317973.43589094909839
8383,317816.88434298930224
8384,317649.02091905061388
8385,317490.89983624045271
8386,317444.96617952315137
8387,317477.10275558446301
8388,317509.23933164577466
8389,317541.3759077070863
8390,317573.51248376839794
8391,317551.54001576232258
8392,317464.19240506156348
8393,317332.47351332486141
8394,317164.61008938617306
8395,316996.7466654474847
8396,316828.88324150879635
8397,316661.01981757010799
8398,316493.15639363141963
8399,316325.29296969273128
8400,316154.50246402615448
8401,315983.71195835957769
8402,315812.9214526930009
8403,315642.13094702642411
8404,315480.25069537694799
8405,315321.6050628250814
8406,315150.81455715850461
8407,314982.87283198884688
8408,314812.08232632227009
8409,314642.36322139401454
8410,314580.74732371699065
8411,314572.06246385135455
8412,314587.93265782395611
8413,314609.88388870412018
8414,314616.41726482886588
8415,314566.44306092889747
8416,314450.68164027080638
8417,314280.5101111648255
8418,314109.71960549824871
8419,313938.92909983167192
8420,313768.13859416509513
8421,313597.34808849851834
8422,313426.55758283194155
8423,313255.76707716536475
8424,313083.54540014342638
8425,312911.323723121488
8426,312739.10204609954963
8427,312566.88036907761125
8428,312394.65869205567287
8429,312222.4370150337345
8430,312050.21533801179612
8431,311885.20134335884359
8432,311712.97966633690521
8433,311540.75798931496684
8434,311374.05829225323396
8435,311294.94521911913762
8436,311217.72075605130522
8437,311140.4867837834172
8438,311086.7841407963424
8439,310969.40476396912709
8440,310804.72251855948707
8441,310632.50084153754869
8442,310460.27916451561032
8443,310288.05748749367194
8444,310115.83581047173357
8445,309943.61413344979519
8446,309771.39245642785681
8447,309599.17077940591844
8448,309426.52656727371505
8449,309253.88235514151165
8450,309081.23814300930826
8451,308908.59393087710487
8452,308735.94971874490147
8453,308563.30550661269808
8454,308390.66129448049469
8455,308218.0170823482913
8456,308045.3728702160879
8457,307872.72865808388451
8458,307700.08444595168112
8459,307569.95169523882214
8460,307461.51010920078261
8461,307342.16148144565523
8462,307246.87832499254728
8463,307084.82829184090951
8464,306912.18407970870612
8465,306739.53986757650273
8466,306566.89565544429934
8467,306394.25144331209594
8468,306221.60723117989255
8469,306048.96301904768916
8470,305876.31880691548577
8471,305703.67459478328237
8472,305530.89748852048069
8473,305358.12038225767901
8474,305185.34327599487733
8475,305012.56616973207565
8476,304839.78906346927397
8477,304667.01195720647229
8478,304494.23485094367061
8479,304321.45774468086893
8480,304148.68063841806725
8481,303975.90353215526557
8482,303803.12642589246389
8483,303649.5397681609611
8484,303523.7985920245992
8485,303407.58304789400427
8486,303303.73605457699159
8487,303141.50934732856695
8488,302968.73224106576527
8489,302795.95513480296358
8490,302623.1780285401619
8491,302450.40092227736022
8492,302277.62381601455854
8493,302104.84670975175686
8494,301932.06960348895518
8495,301759.2924972261535
8496,301586.40634956356371
8497,301413.52020190097392
8498,301240.63405423838412
8499,301067.74790657579433
8500,300894.86175891320454
8501,300721.97561125061475
8502,300549.08946358802496
8503,300394.92912287428044
8504,300242.11360116221476
8505,300154.94515483547002
8506,300105.88623222202295
8507,300133.00008455943316
8508,300160.11393689684337
8509,300187.22778923425358
8510,300195.3728331811144
8511,300143.07094927650178
8512,299987.48229915258707
8513,299814.59615148999728
8514,299641.71000382740749
8515,299468.8238561648177
8516,299295.93770850222791
8517,299123.05156083963811
8518,298950.16541317704832
8519,298777.27926551445853
8520,298604.20229604211636
8521,298431.12532656977419
8522,298258.04835709743202
8523,298084.97138762508985
8524,297911.89441815274768
8525,297738.81744868040551
8526,297565.74047920806333
8527,297392.66350973572116
8528,297219.58654026337899
8529,297046.50957079103682
8530,296873.43260131869465
8531,296712.96020578232128
8532,296586.45185907575069
8533,296466.92341383197345
8534,296334.59783946169773
8535,296167.89103801827878
8536,295994.81406854593661
8537,295821.73709907359444
8538,295648.66012960125227
8539,295475.58316012891009
8540,295302.50619065656792
8541,295129.42922118422575
8542,294956.35225171188358
8543,294783.27528223954141
8544,294610.17786571150646
8545,294437.0804491834715
8546,294263.98303265543655
8547,294127.60005898663076
8548,294010.9957065540948
8549,293890.72830398211954
8550,293757.47902934014564
8551,293613.66703145502834
8552,293440.56961492699338
8553,293267.47219839895843
8554,293105.61333191714948
8555,293025.3485010706936
8556,292979.48206146107987
8557,292968.33956417668378
8558,292990.083237825369
8559,293016.98582129733404
8560,293016.39352405618411
