Timestep,Hydro|Reservoir_MTKK_0
3092,152376.66072042347514
3093,152177.55690535539179
3094,151978.45309028730844
3095,151779.34927521922509
3096,151580.13130730949342
3097,151380.91333939976175
3098,151181.69537149003008
3099,150982.47740358029841
3100,150783.25943567056675
3101,150584.04146776083508
3102,150384.82349985110341
3103,150185.60553194137174
3104,149986.38756403164007
3105,149787.1695961219084
3106,149620.36418956966372
3107,149456.51854595460463
3108,149288.514425170084
3109,149120.20519495604094
3110,148957.19788726634579
3111,148788.35425103598391
3112,148616.39610944819287
3113,148441.5805101270962
3114,148273.41449140108307
3115,148074.1965234913514
3116,147874.97855558161973
3117,147675.76058767188806
3118,147476.54261976215639
3119,147277.32465185242472
3120,147078.05897824716521
3121,146878.79330464190571
3122,146679.5276310366462
3123,146495.14588829895365
3124,146306.73586445048568
3125,146123.44514482151135
3126,145924.17947121625184
3127,145727.84347451588837
3128,145528.57780091062887
3129,145340.36369600964827
3130,145173.50961236385047
3131,145009.61529165523825
3132,144841.56249377719359
3133,144673.20458646959742
3134,144510.14860168634914
3135,144341.25628836243413
3136,144169.24946968108998
3137,143992.69060406190692
3138,143793.42493045664742
3139,143594.15925685138791
3140,143394.8935832461284
3141,143195.62790964086889
3142,142996.36223603560938
3143,142797.09656243034988
3144,142597.83088882509037
3145,142398.56521521983086
3146,142199.29954161457135
3147,142000.03386800931185
3148,141800.76819440405234
3149,141601.50252079879283
3150,141402.23684719353332
3151,141202.97117358827381
3152,141003.70549998301431
3153,140831.79538003480411
3154,140682.29743244830752
3155,140532.44717589500942
3156,140450.82883520325413
3157,140377.77031901490409
3158,140323.2270184615918
3159,140232.05332953835023
3160,140077.80682738500764
3161,139909.5234467711125
3162,139716.8650349600648
3163,139517.5993613548053
3164,139318.33368774954579
3165,139119.06801414428628
3166,138919.80234053902677
3167,138720.53666693376726
3168,138521.27099332850776
3169,138322.00531972324825
3170,138122.73964611798874
3171,137923.47397251272923
3172,137724.20829890746973
3173,137524.94262530221022
3174,137325.67695169695071
3175,137126.4112780916912
3176,136965.34395280838362
3177,136815.73362160200486
3178,136735.70661883743014
3179,136736.44094523217063
3180,136737.17527162691113
3181,136737.90959802165162
3182,136738.64392441639211
3183,136733.30740296063595
3184,136680.17679669623612
3185,136561.57572018471546
3186,136396.83297558670165
3187,136197.56730198144214
3188,135998.30162837618263
3189,135799.03595477092313
3190,135599.77028116566362
3191,135400.50460756040411
3192,135201.17248680905323
3193,135001.84036605770234
3194,134802.50824530635145
3195,134603.17612455500057
3196,134403.84400380364968
3197,134204.5118830522988
3198,134005.17976230094791
3199,133805.84764154959703
3200,133606.51552079824614
3201,133433.32872826102539
3202,133266.4057689741021
3203,133111.67515345997526
3204,132992.20587960258126
3205,132883.29484518352547
3206,132777.16511757959961
3207,132611.9023628688301
3208,132439.82666854636045
3209,132240.49454779500957
3210,132041.16242704365868
3211,131841.8303062923078
3212,131642.49818554095691
3213,131443.16606478960603
3214,131243.83394403825514
3215,131044.50182328690425
3216,130845.1219968804362
3217,130645.74217047396814
3218,130446.36234406750009
3219,130246.98251766103203
3220,130047.60269125456398
3221,129848.22286484809592
3222,129648.84303844162787
3223,129449.46321203515981
3224,129250.08338562869176
3225,129064.36478768607776
3226,128897.39349827388651
3227,128749.80805482494179
3228,128629.63265631924151
3229,128518.21275299567787
3230,128410.312924148413
3231,128253.82070419369848
3232,128081.69667974596086
3233,127906.71519756491762
3234,127707.33537115844956
3235,127507.95554475198151
3236,127308.57571834551345
3237,127109.1958919390454
3238,126909.81606553257734
3239,126710.43623912610929
3240,126511.10548137586738
3241,126311.77472362562548
3242,126112.44396587538358
3243,125913.11320812514168
3244,125713.78245037489978
3245,125514.45169262465788
3246,125315.12093487441598
3247,125115.79017712417408
3248,124916.45941937393218
3249,124754.61312359619478
3250,124587.69025755440816
3251,124480.21804847728345
3252,124400.92381225537974
3253,124323.30669396139274
3254,124250.81258020941459
3255,124139.43239012789854
3256,123983.00247973229853
3257,123808.06942092165991
3258,123609.73993143122061
3259,123410.40917368097871
3260,123211.07841593073681
3261,123011.74765818049491
3262,122812.41690043025301
3263,122613.08614268001111
3264,122413.92985137146024
3265,122214.77356006290938
3266,122015.61726875435852
3267,121816.46097744580766
3268,121617.30468613725679
3269,121418.14839482870593
3270,121218.99210352015507
3271,121019.83581221160421
3272,120820.67952090305334
3273,120657.0129198585928
3274,120490.26395823535859
3275,120385.97611556861375
3276,120324.8577230025403
3277,120288.55020615139802
3278,120255.14049822454399
3279,120177.69984717224725
3280,120054.70140884841385
3281,119879.94225445632765
3282,119710.26976421877043
3283,119511.11347291021957
3284,119311.95718160166871
3285,119112.80089029311785
3286,118913.64459898456698
3287,118714.48830767601612
3288,118515.43390203494346
3289,118316.3794963938708
3290,118117.32509075279813
3291,117962.56607470501331
3292,117809.47668536521087
3293,117654.87026351470558
3294,117465.709114253812
3295,117289.09896553505678
3296,117132.73235161439516
3297,116973.92202691233251
3298,116907.81966545076284
3299,116908.76525980969018
3300,116909.71085416861752
3301,116910.65644852754485
3302,116911.60204288647219
3303,116912.54763724539953
3304,116895.08564510013093
3305,116821.55035619241244
3306,116687.63795674419089
3307,116488.58355110311823
3308,116289.52914546204556
3309,116090.4747398209729
3310,115891.42033417990024
3311,115692.36592853882757
3312,115493.22531194824842
3313,115294.08469535766926
3314,115126.13776950236934
3315,114968.85799014108488
3316,114808.58489813865162
3317,114633.52261979870673
3318,114434.38200320812757
3319,114287.29646082367981
3320,114138.30022598871437
3321,113989.13404082157649
3322,113897.81709309648431
3323,113859.61671495954215
3324,113860.47609836896299
3325,113861.33548177838384
3326,113862.19486518780468
3327,113863.05424859722552
3328,113851.20608935745258
3329,113754.0269361352839
3330,113592.80062699636619
3331,113393.66001040578703
3332,113194.51939381520788
3333,112995.37877722462872
3334,112796.23816063404956
3335,112597.09754404347041
3336,112397.99509197649604
3337,112198.89263990952168
3338,111999.79018784254731
3339,111800.68773577557295
3340,111601.58528370859858
3341,111402.48283164162422
3342,111203.38037957464985
3343,111004.27792750767549
3344,110828.97815098110004
3345,110679.52703776548151
3346,110582.45313573021849
3347,110571.68921659926127
3348,110572.58676453228691
3349,110573.48431246531254
3350,110574.38186039833818
3351,110528.83424307128007
3352,110439.00011512135097
3353,110316.5099591230246
3354,110151.92643251575646
3355,109952.82398044878209
3356,109753.72152838180773
3357,109554.61907631483336
3358,109355.516624247859
3359,109156.41417218088463
3360,108957.52298799602431
3361,108758.63180381116399
3362,108559.74061962630367
3363,108367.42890645342413
3364,108214.501447998191
3365,108063.28655925347994
3366,107864.39537506861961
3367,107665.50419088375929
3368,107466.61300669889897
3369,107267.72182251403865
3370,107073.07605741774023
3371,106971.2135785962455
3372,106949.91278066138329
3373,106951.02159647652297
3374,106952.13041229166265
3375,106902.73067436083511
3376,106790.87692507497559
3377,106611.37761000964383
3378,106412.48642582478351
3379,106213.59524163992319
3380,106014.70405745506287
3381,105815.81287327020254
3382,105616.92168908534222
3383,105418.0305049004819
3384,105219.14886188754463
3385,105020.26721887460735
3386,104821.38557586167008
3387,104622.5039328487328
3388,104424.15069716825383
3389,104245.96988692734158
3390,104047.0882439144043
3391,103848.20660090146703
3392,103655.67754247717676
3393,103550.1140460917959
3394,103521.93442816074821
3395,103523.05278514781094
3396,103524.17114213487366
3397,103525.28949912193639
3398,103526.40785610899911
3399,103483.34145834365336
3400,103382.14841993867594
3401,103224.9312447008997
3402,103026.04960168796242
3403,102827.16795867502515
3404,102628.28631566208787
3405,102429.4046726491506
3406,102230.52302963621332
3407,102031.64138662327605
3408,101832.61492287433066
3409,101633.58845912538527
3410,101434.56199537643988
3411,101245.83220899739536
3412,101079.40712724514015
3413,100931.02654518758936
3414,100769.09599414501281
3415,100632.33791509312869
3416,100496.25467985680734
3417,100412.90244623851322
3418,100403.55953878774017
3419,100404.53307503879478
3420,100405.50661128984939
3421,100406.480147540904
3422,100407.45368379195861
3423,100388.81949887286464
3424,100326.50183440378169
3425,100198.18806032110297
3426,99999.161596572157578
3427,99800.135132823212189
3428,99601.1086690742668
3429,99402.082205325321411
3430,99203.055741576376022
3431,99004.029277827430633
3432,98805.07062422571471
3433,98606.111970623998786
3434,98407.153317022282863
3435,98208.19466342056694
3436,98011.16196763960761
3437,97846.718376585573424
3438,97674.252112383677741
3439,97511.926321282488061
3440,97330.804299159848597
3441,97201.272854412323795
3442,97136.705968623995432
3443,97120.455030769648147
3444,97121.496377167932224
3445,97122.5377235662163
3446,97123.579069964500377
3447,97124.620416362784454
3448,97079.096755038583069
3449,96963.170405739321723
3450,96789.039841818943387
3451,96590.081188217227464
3452,96391.12253461551154
3453,96192.163881013795617
3454,95993.205227412079694
3455,95794.24657381036377
3456,95595.408888137928443
3457,95396.571202465493116
3458,95197.733516793057788
3459,94999.323785203014268
3460,94801.787589768500766
3461,94613.359464820765425
3462,94414.521779148330097
3463,94219.00125099568686
3464,94020.163565323251532
3465,93837.952884236277896
3466,93720.570760087037343
3467,93666.050317436107434
3468,93645.309236846718704
3469,93646.471551174283377
3470,93647.633865501848049
3471,93640.841603271241183
3472,93584.572090278728865
3473,93468.766438305014162
3474,93289.569476157266763
3475,93090.731790484831436
3476,92891.894104812396108
3477,92693.056419139960781
3478,92494.218733467525453
3479,92295.381047795090126
3480,92096.664330051920842
3481,91897.947612308751559
3482,91699.230894565582275
3483,91500.514176822412992
3484,91301.797459079243708
3485,91103.080741336074425
3486,90904.364023592905141
3487,90730.239711911024642
3488,90577.009765695605893
3489,90485.203611802426167
3490,90472.446542525547557
3491,90473.729824782378273
3492,90475.01310703920899
3493,90476.296389296039706
3494,90477.579671552870423
3495,90478.862953809701139
3496,90479.316914077484398
3497,90383.898950777889695
3498,90244.091990831759176
3499,90045.375273088589893
3500,89846.658555345420609
3501,89647.941837602251326
3502,89449.225119859082042
3503,89250.508402115912759
3504,89051.819626264885301
3505,88853.130850413857843
3506,88654.442074562830385
3507,88492.013673130597454
3508,88327.682476312111248
3509,88128.99370046108379
3510,87930.304924610056332
3511,87731.616148759028874
3512,87532.927372908001416
3513,87380.215790457907133
3514,87310.490142818220193
3515,87311.801366967192735
3516,87313.112591116165277
3517,87314.423815265137819
3518,87315.735039414110361
3519,87317.046263563082903
3520,87318.357487712055445
3521,87261.681627516023582
3522,87133.214070705798804
3523,86934.525294854771346
3524,86735.836519003743888
3525,86537.14774315271643
3526,86338.458967301688972
3527,86139.770191450661514
3528,85941.135595571584417
3529,85742.500999692507321
3530,85543.866403813430225
3531,85345.231807934353128
3532,85146.597212055276032
3533,84947.962616176198935
3534,84749.328020297121839
3535,84550.693424418044742
3536,84352.058828538967646
3537,84153.424232659890549
3538,83954.789636780813453
3539,83819.522271892579738
3540,83718.866995311022038
3541,83612.133012482445338
3542,83485.31513587362133
3543,83310.657281730862451
3544,83112.022685851785354
3545,82913.388089972708258
3546,82714.753494093631161
3547,82516.118898214554065
3548,82317.484302335476968
3549,82118.849706456399872
3550,81920.215110577322775
3551,81721.580514698245679
3552,81522.952052447275491
3553,81324.323590196305304
3554,81125.695127945335116
3555,80927.066665694364929
3556,80728.438203443394741
3557,80529.809741192424553
3558,80331.181278941454366
3559,80132.552816690484178
3560,79933.924354439513991
3561,79735.295892188543803
3562,79536.667429937573615
3563,79405.010426311186166
3564,79294.879565875336993
3565,79186.666410138495849
3566,79072.920078335737344
3567,78897.293054049761849
3568,78698.664591798791662
3569,78500.036129547821474
3570,78301.407667296851287
3571,78102.779205045881099
3572,77904.150742794910911
3573,77705.522280543940724
3574,77506.893818292970536
3575,77308.265356042000349
3576,77109.68459940449975
3577,76911.103842766999151
3578,76712.523086129498552
3579,76513.942329491997953
3580,76315.361572854497354
3581,76116.780816216996755
3582,75918.200059579496155
3583,75719.619302941995556
3584,75521.038546304494957
3585,75322.457789666994358
3586,75123.877033029493759
3587,74974.361084132178803
3588,74861.414876628798083
3589,74753.249253041489283
3590,74641.61446806290769
3591,74484.557266952848295
3592,74285.976510315347696
3593,74087.395753677847097
3594,73888.814997040346498
3595,73690.234240402845899
3596,73491.6534837653453
3597,73293.072727127844701
3598,73094.491970490344102
3599,72895.911213852843503
3600,72697.39690444227017
