Timestep,Hydro|Reservoir_MTKK_0
3237,138919.81013554209494
3238,138721.43587624176871
3239,138523.06161694144248
3240,138324.63760748493951
3241,138126.21359802843654
3242,137927.78958857193356
3243,137729.36557911543059
3244,137543.90121594601078
3245,137367.71514825007762
3246,137169.29113879357465
3247,136976.68801403982798
3248,136778.264004583325
3249,136579.83999512682203
3250,136453.30737704009516
3251,136385.03730241820449
3252,136330.39824797832989
3253,136280.19853621642687
3254,136265.18241396659869
3255,136205.13017949779169
3256,136099.18874248120119
3257,135921.43216930775088
3258,135723.00815985124791
3259,135524.58415039474494
3260,135326.16014093824197
3261,135127.73613148173899
3262,134929.31212202523602
3263,134730.88811256873305
3264,134532.41537514474476
3265,134333.94263772075647
3266,134135.46990029676817
3267,133936.99716287277988
3268,133738.52442544879159
3269,133540.0516880248033
3270,133341.57895060081501
3271,133143.10621317682671
3272,132944.63347575283842
3273,132746.16073832885013
3274,132569.54141754479497
3275,132463.0546208001324
3276,132362.60406842510565
3277,132270.42124016437447
3278,132206.82414960223832
3279,132092.927246645384
3280,131910.68573672522325
3281,131712.21299930123496
3282,131513.74026187724667
3283,131315.26752445325837
3284,131116.79478702927008
3285,130918.32204960529634
3286,130719.8493121813226
3287,130521.37657475734886
3288,130322.81830792545225
3289,130124.26004109355563
3290,129925.70177426165901
3291,129727.14350742976239
3292,129528.58524059786578
3293,129351.81113400292816
3294,129160.38958943505713
3295,128974.30482027231483
3296,128775.74655344041821
3297,128577.18828660852159
3298,128378.79774465833907
3299,128252.86166099962429
3300,128157.8734680791531
3301,128082.11047448791214
3302,128024.73178888511029
3303,127914.24267489308841
3304,127738.72026481773355
3305,127540.16199798583693
3306,127341.60373115394032
3307,127143.0454643220437
3308,126944.48719749014708
3309,126745.92893065825047
3310,126547.37066382635385
3311,126348.81239699445723
3312,126150.42757425147283
3313,125952.04275150848844
3314,125753.65792876550404
3315,125555.27310602251964
3316,125356.88828327953524
3317,125158.50346053655085
3318,124960.11863779356645
3319,124761.73381505058205
3320,124563.34899230759765
3321,124364.96416956461326
3322,124166.57934682162886
3323,124033.38696062617237
3324,123923.58952985689393
3325,123809.71593320062675
3326,123703.16837874631165
3327,123531.03488051398017
3328,123332.65005777099577
3329,123134.26523502801138
3330,122935.88041228502698
3331,122737.49558954204258
3332,122539.11076679905818
3333,122340.72594405607379
3334,122142.34112131308939
3335,121943.95629857010499
3336,121745.59192125289701
3337,121547.22754393568903
3338,121348.86316661848105
3339,121150.49878930127306
3340,120952.13441198406508
3341,120753.7700346668571
3342,120555.40565734964912
3343,120357.04128003244114
3344,120158.67690271523315
3345,119960.31252539802517
3346,119761.94814808081719
3347,119588.79620365246956
3348,119456.18083610928443
3349,119308.43121424222772
3350,119183.07058791762393
3351,119010.72112980743987
3352,118833.69832850318926
3353,118653.0298359018343
3354,118454.66545858462632
3355,118256.30108126741834
3356,118057.93670395021036
3357,117859.57232663300238
3358,117661.20794931579439
3359,117462.84357199858641
3360,117264.41956254208344
3361,117065.99555308558047
3362,116867.5715436290775
3363,116669.14753417257452
3364,116470.72352471607155
3365,116272.29951525956858
3366,116073.87550580306561
3367,115875.45149634656264
3368,115677.02748689005966
3369,115478.60347743355669
3370,115393.68045048275962
3371,115385.59040478177485
3372,115387.16639532527188
3373,115388.74238586876891
3374,115390.31837641226593
3375,115391.89436695576296
3376,115333.12612397095654
3377,115164.24681531297392
3378,114965.82280585647095
3379,114767.39879639996798
3380,114568.97478694346501
3381,114370.55077748696203
3382,114172.12676803045906
3383,113973.70275857395609
3384,113775.23615477807471
3385,113576.76955098219332
3386,113378.30294718631194
3387,113179.83634339043056
3388,112981.36973959454917
3389,112782.90313579866779
3390,112584.43653200278641
3391,112385.96992820690502
3392,112187.50332441102364
3393,112010.64192810360692
3394,111908.63476299923786
3395,111882.32459467352601
3396,111883.85799087764462
3397,111885.39138708176324
3398,111886.92478328588186
3399,111885.84351922335918
3400,111844.56636030126538
3401,111750.52533850233885
3402,111563.15453776904906
3403,111364.68793397316767
3404,111166.22133017728629
3405,110967.75472638140491
3406,110769.28812258552352
3407,110570.82151878964214
3408,110372.31197992523084
3409,110173.80244106081955
3410,109975.29290219640825
3411,109776.78336333199695
3412,109578.27382446758565
3413,109379.76428560317436
3414,109181.25474673876306
3415,108982.74520787435176
3416,108784.23566900994047
3417,108585.72613014552917
3418,108389.34566999039089
3419,108276.05386613596056
3420,108203.33660081122071
3421,108163.93947383292834
3422,108142.7232376687607
3423,108072.60806698995293
3424,107955.16847634191799
3425,107765.16341473365901
3426,107566.65387586924771
3427,107368.14433700483642
3428,107169.63479814042512
3429,106971.12525927601382
3430,106772.61572041160252
3431,106574.10618154719123
3432,106375.57926415125257
3433,106177.05234675531392
3434,105978.52542935937527
3435,105779.99851196343661
3436,105581.47159456749796
3437,105382.94467717155931
3438,105184.41775977562065
3439,104985.890842379682
3440,104787.36392498374335
3441,104588.83700758780469
3442,104390.31009019186604
3443,104194.81129018556385
3444,104024.45622106852534
3445,103879.1486036539427
3446,103741.72251753731689
3447,103561.42343597709259
3448,103362.89651858115394
3449,103164.36960118521529
3450,102965.84268378927663
3451,102767.31576639333798
3452,102568.78884899739933
3453,102370.26193160146067
3454,102171.73501420552202
3455,101973.20809680958337
3456,101774.97013942734338
3457,101576.7321820451034
3458,101378.49422466286342
3459,101180.25626728062343
3460,100982.01830989838345
3461,100783.78035251614347
3462,100585.54239513390348
3463,100401.45061032976082
3464,100203.21265294752084
3465,100004.97469556528085
3466,99806.73673818304087
3467,99632.184993728922564
3468,99533.166579658834962
3469,99471.734474608441815
3470,99392.007675289802137
3471,99276.396541568406974
3472,99108.243468517801375
3473,98921.585565179921105
3474,98723.347607797681121
3475,98525.109650415441138
3476,98326.871693033201154
3477,98128.633735650961171
3478,97930.395778268721187
3479,97732.157820886481204
3480,97534.084788854830549
3481,97336.011756823179894
3482,97137.938724791529239
3483,96967.596760312022525
3484,96773.259709759120597
3485,96575.186677727469942
3486,96377.113645695819287
3487,96179.040613664168632
3488,95980.967581632517977
3489,95782.894549600867322
3490,95590.591136442133575
3491,95482.704205700123566
3492,95403.819767531691468
3493,95332.581474368853378
3494,95286.694530060820398
3495,95208.520072416547919
3496,95097.568367668834981
3497,94917.508078551472863
3498,94719.435046519822208
3499,94521.362014488171553
3500,94323.288982456520898
3501,94125.215950424870243
3502,93927.142918393219588
3503,93729.069886361568933
3504,93530.925295827677473
3505,93332.780705293786013
3506,93134.636114759894554
3507,92936.491524226003094
3508,92738.346933692111634
3509,92545.34481602939195
3510,92347.20022549550049
3511,92149.05563496160903
3512,91950.91104442771757
3513,91752.76645389382611
3514,91554.62186335993465
3515,91434.884207768773194
3516,91347.791279087090516
3517,91240.26280214182043
3518,91166.541616624774178
3519,91061.46332830603933
3520,90880.812446520707454
3521,90682.667855986815994
3522,90484.523265452924534
3523,90286.378674919033074
3524,90088.234084385141614
3525,89890.089493851250154
3526,89691.944903317358694
3527,89493.800312783467234
3528,89295.80360979901161
3529,89097.806906814555987
3530,88899.810203830100363
3531,88701.813500845644739
3532,88503.816797861189116
3533,88305.820094876733492
3534,88107.823391892277868
3535,87939.645235406569554
3536,87741.648532422113931
3537,87543.651829437658307
3538,87401.617297023112769
3539,87320.835954952650354
3540,87311.893259290460264
3541,87297.311116593031329
3542,87289.611904910037993
3543,87233.872731534138438
3544,87119.937450120225549
3545,86921.940747135769925
3546,86723.944044151314301
3547,86525.947341166858678
3548,86327.950638182403054
3549,86129.95393519794743
3550,85931.957232213491807
3551,85733.960529229036183
3552,85536.291972971797804
3553,85338.623416714559426
3554,85140.954860457321047
3555,84943.286304200082668
3556,84745.617747942844289
3557,84547.949191685605911
3558,84350.280635428367532
3559,84152.612079171129153
3560,83954.943522913890774
3561,83757.274966656652396
3562,83660.476705604509334
3563,83657.498169659695122
3564,83659.829613402456744
3565,83662.161057145218365
3566,83664.492500887979986
3567,83653.698536169875297
3568,83583.229552094446262
3569,83457.003813734700088
3570,83260.814930487744277
3571,83063.146374230505899
3572,82865.47781797326752
3573,82667.809261716029141
3574,82470.140705458790762
3575,82272.472149201552384
3576,82075.816315989693976
3577,81879.160482777835568
3578,81682.504649565977161
3579,81485.848816354118753
3580,81289.192983142260346
3581,81092.537149930401938
3582,80895.88131671854353
3583,80699.225483506685123
3584,80502.569650294826715
3585,80305.913817082968308
3586,80109.2579838711099
3587,79959.842952494160272
3588,79842.750008457471267
3589,79736.939261223305948
3590,79633.908913659164682
3591,79505.086635950370692
3592,79326.344870629793149
3593,79129.689037417934742
3594,78933.033204206076334
3595,78736.377370994217927
3596,78539.721537782359519
3597,78343.065704570501111
3598,78146.409871358642704
3599,77949.754038146784296
3600,77755.134555037104292
3601,77560.515071927424287
3602,77365.895588817744283
3603,77182.208237308310345
3604,77001.107798508062842
3605,76832.729793416074244
3606,76638.11031030639424
3607,76455.086024671196355
3608,76260.466541561516351
3609,76065.847058451836347
3610,75895.199240274771
3611,75778.34812988343765
3612,75679.669839619571576
3613,75594.501285417762119
3614,75518.825753147801151
3615,75412.893648328477866
3616,75283.152323026501108
3617,75118.353079554217402
3618,74923.733596444537397
3619,74729.114113334857393
3620,74534.494630225177389
3621,74339.875147115497384
3622,74145.25566400581738
3623,73950.636180896137375
3624,73757.250229805067647
3625,73563.864278713997919
3626,73370.478327622928191
3627,73177.092376531858463
3628,72983.706425440788735
3629,72790.320474349719007
3630,72596.934523258649278
3631,72403.54857216757955
3632,72210.162621076509822
3633,72016.776669985440094
3634,71823.390718894370366
3635,71630.004767803300638
3636,71458.60600534772675
3637,71302.226743056002306
3638,71150.852218100510072
3639,71002.753441504173679
3640,70809.367490413103951
3641,70615.981539322034223
3642,70422.595588230964495
3643,70229.209637139894767
3644,70035.823686048825039
3645,69842.43773495775531
3646,69649.051783866685582
3647,69455.665832775615854
3648,69264.760576221568044
3649,69073.855319667520234
3650,68882.950063113472424
3651,68692.044806559424615
3652,68501.139550005376805
3653,68310.234293451328995
3654,68119.329036897281185
3655,67928.423780343233375
3656,67737.518523789185565
3657,67546.613267235137755
3658,67355.708010681089945
3659,67180.553074549156008
3660,67024.261306093321764
3661,66871.20230376519612
3662,66723.148038773302687
3663,66572.913335127552273
3664,66382.008078573504463
3665,66191.102822019456653
3666,66000.197565465408843
3667,65809.292308911361033
3668,65618.387052357313223
3669,65427.481795803258137
3670,65236.576539249203051
3671,65045.671282695147966
3672,64856.970708893983101
3673,64668.270135092818236
3674,64479.569561291653372
3675,64290.868987490488507
3676,64102.168413689323643
3677,63913.467839888158778
3678,63724.767266086993914
3679,63536.066692285829049
3680,63347.366118484664185
3681,63158.66554468349932
3682,62969.964970882334455
3683,62781.264397081169591
3684,62624.824093106828514
3685,62474.913417316820414
3686,62330.007478863044525
3687,62188.377288768431754
3688,61999.676714967266889
3689,61810.976141166102025
3690,61622.27556736493716
3691,61433.574993563772296
3692,61244.874419762607431
3693,61056.173845961442566
3694,60867.473272160277702
3695,60678.772698359112837
3696,60492.361996644751343
3697,60305.951294930389849
3698,60119.540593216028356
3699,59933.129891501666862
3700,59746.719189787305368
3701,59560.308488072943874
3702,59373.89778635858238
3703,59187.487084644220886
3704,59001.076382929859392
3705,58814.665681215497898
3706,58631.929206376255024
3707,58479.707731425034581
3708,58404.852765679592267
3709,58332.998540293840051
3710,58294.03399040435761
3711,58227.958960421543452
3712,58090.426724212964473
3713,57904.016022498602979
3714,57717.605320784241485
3715,57531.194619069879991
3716,57344.783917355518497
3717,57158.373215641157003
3718,56971.962513926795509
3719,56785.551812212434015
3720,56606.923948168972856
3721,56428.296084125511697
3722,56249.668220082050539
3723,56071.04035603858938
3724,55892.412491995128221
3725,55713.784627951667062
3726,55535.156763908205903
3727,55356.528899864744744
3728,55177.901035821283585
3729,54999.273171777822427
3730,54820.645307734361268
3731,54747.723034727663617
3732,54709.031636827719922
3733,54694.265179294612608
3734,54659.871478974571801
3735,54594.54113464209513
3736,54507.395672482161899
3737,54390.122297317873745
3738,54223.364501297764946
3739,54044.736637254303787
3740,53866.108773210842628
3741,53687.480909167381469
3742,53508.85304512392031
3743,53330.225181080459151
3744,53158.214772923995042
