Timestep,Hydro|Reservoir_MTKK_0
1247,299999.63061497162562
1248,299879.85806444316404
1249,299820.06688599358313
1250,299797.32307390758069
1251,299804.96620220231125
1252,299812.60933049704181
1253,299820.25245879177237
1254,299827.89558708650293
1255,299835.53871538123349
1256,299841.7056688942248
1257,299849.34879718895536
1258,299856.99192548368592
1259,299864.63505377841648
1260,299872.27818207314704
1261,299879.9213103678776
1262,299887.56443866260815
1263,299895.20756695733871
1264,299902.85069525206927
1265,299910.49382354679983
1266,299874.86687125347089
1267,299709.29281622206327
1268,299516.93594451679382
1269,299324.57907281152438
1270,299132.22220110625494
1271,298939.8653294009855
1272,298796.39424196665641
1273,298711.15502587292576
1274,298629.98637586564291
1275,298565.6410413995618
1276,298525.66394470329396
1277,298489.40614283474861
1278,298454.32762957015075
1279,298406.54069619637448
1280,298359.03429533657618
1281,298363.47054345917422
1282,298370.88877369649708
1283,298378.30700393381994
1284,298385.7252341711428
1285,298393.14346440846566
1286,298400.56169464578852
1287,298407.97992488311138
1288,298415.39815512043424
1289,298422.8163853577571
1290,298423.21828368125716
1291,298311.58215525874402
1292,298126.05342038889648
1293,297933.47165062621934
1294,297751.47856065159431
1295,297575.52658809319837
1296,297454.2826558710658
1297,297357.42655449220911
1298,297272.44436993665295
1299,297257.6067836623406
1300,297260.20112179359421
1301,297267.37060124636628
1302,297274.54008069913834
1303,297281.70956015191041
1304,297288.87903960468248
1305,297296.04851905745454
1306,297303.21799851022661
1307,297310.38747796299867
1308,297317.55695741577074
1309,297324.72643686854281
1310,297331.89591632131487
1311,297339.06539577408694
1312,297346.234875226859
1313,297353.40435467963107
1314,297360.57383413240314
1315,297244.6279165482847
1316,297077.33387162419967
1317,296904.92084573023021
1318,296762.29736395011423
1319,296600.18840336898575
1320,296469.8621978124138
1321,296409.75858991470886
1322,296416.7508767619147
1323,296423.74316360912053
1324,296430.73545045632636
1325,296437.72773730353219
1326,296444.72002415073803
1327,296451.71231099794386
1328,296458.70459784514969
1329,296465.69688469235552
1330,296472.68917153956136
1331,296479.68145838676719
1332,296486.67374523397302
1333,296493.66603208117886
1334,296500.65831892838469
1335,296507.65060577559052
1336,296514.64289262279635
1337,296489.81802574003814
1338,296379.35642848873977
1339,296186.3487153359456
1340,295993.34100218315143
1341,295800.33328903035726
1342,295607.3255758775631
1343,295475.13403528148774
1344,295322.59008520282805
1345,295251.24025244859513
1346,295228.80008815752808
1347,295235.58451442274963
1348,295242.36894068797119
1349,295244.05480692203855
1350,295215.85135772969807
1351,295176.63318932108814
1352,295126.10610366199398
1353,295067.33507856976939
1354,295040.07328094250988
1355,295046.85770720773144
1356,295053.64213347295299
1357,295060.42655973817455
1358,295067.2109860033961
1359,295073.99541226861766
1360,295080.77983853383921
1361,295087.56426479906077
1362,295094.34869106428232
1363,294976.81391976011219
1364,294837.5279753554496
1365,294702.99513762065908
1366,294509.77956388588063
1367,294340.65795428055571
1368,294197.09229287464404
1369,294091.12943581823492
1370,294012.92583814851241
1371,293971.0503541881335
1372,293955.6988292785245
1373,293962.31287818745477
1374,293955.82825833791867
1375,293932.47805278853048
1376,293912.46731079631718
1377,293912.76315755257383
1378,293919.3772064615041
1379,293925.99125537043437
1380,293932.60530427936465
1381,293939.21935318829492
1382,293945.83340209722519
1383,293952.44745100615546
1384,293959.06149991508573
1385,293965.675548824016
1386,293920.52145689353347
1387,293781.56391974189319
1388,293588.17796865082346
1389,293394.79201755975373
1390,293218.09943113208283
1391,293090.98477145133074
1392,292968.76357726327842
1393,292868.33946389082121
1394,292815.03256044740556
1395,292804.38906816329109
1396,292810.8463702169829
1397,292817.30367227067472
1398,292822.97810585569823
1399,292822.26458497031126
1400,292828.72188702400308
1401,292835.1791890776949
1402,292841.63649113138672
1403,292848.09379318507854
1404,292854.55109523877036
1405,292861.00839729246218
1406,292867.465699346154
1407,292873.92300139984582
1408,292880.38030345353764
1409,292886.83760550722945
1410,292893.29490756092127
1411,292775.01669861050323
1412,292596.65865218645195
1413,292411.9597210920183
1414,292218.41702314571012
1415,292077.55821445025504
1416,291985.78352990013082
1417,291946.68771202396601
1418,291946.35616278735688
1419,291952.72146091173636
1420,291959.08675903611584
1421,291965.45205716049531
1422,291971.81735528487479
1423,291963.30849379347637
1424,291946.72207104292465
1425,291953.08736916730413
1426,291959.45266729168361
1427,291965.81796541606309
1428,291972.18326354044257
1429,291978.54856166482205
1430,291984.91385978920152
1431,291991.279157913581
1432,291997.64445603796048
1433,292004.00975416233996
1434,291963.49830526229925
1435,291829.94415465090424
1436,291636.30945277528372
1437,291449.37931892019697
1438,291265.94943962764228
1439,291123.39849723543739
1440,290991.31515291938558
1441,290896.47619080933509
1442,290839.66224834974855
1443,290832.42418797098799
1444,290838.64636909088586
1445,290844.86855021078372
1446,290851.09073133068159
1447,290857.31291245057946
1448,290855.61864981654799
1449,290861.84083093644585
1450,290868.06301205634372
1451,290874.28519317624159
1452,290880.50737429613946
1453,290886.72955541603733
1454,290892.9517365359352
1455,290899.17391765583307
1456,290905.39609877573093
1457,290911.6182798956288
1458,290917.84046101552667
1459,290798.04025325365365
1460,290614.00419006729499
1461,290436.84292974905111
1462,290243.06511086894898
1463,290087.63220295083011
1464,289967.2300650079851
1465,289898.47733022988541
1466,289865.48180230980506
1467,289851.80144605098758
1468,289857.86687966535101
1469,289863.93231327971444
1470,289869.99774689407786
1471,289876.06318050844129
1472,289882.12861412280472
1473,289888.19404773716815
1474,289894.25948135153158
1475,289900.324914965895
1476,289906.39034858025843
1477,289912.45578219462186
1478,289918.52121580898529
1479,289924.58664942334872
1480,289930.65208303771215
1481,289936.71751665207557
1482,289942.782950266439
1483,289858.12283704103902
1484,289710.85092222085223
1485,289567.35471297282493
1486,289373.42014658718836
1487,289231.47835908655543
1488,289124.57522917853203
1489,289090.44041836314136
1490,289096.34910512226634
1491,289102.25779188139131
1492,289108.16647864051629
1493,289114.07516539964126
1494,289119.98385215876624
1495,289125.89253891789122
1496,289131.80122567701619
1497,289137.70991243614117
1498,289143.61859919526614
1499,289149.52728595439112
1500,289155.43597271351609
1501,289161.34465947264107
1502,289167.25334623176605
1503,289173.16203299089102
1504,289179.070719750016
1505,289184.97940650914097
1506,289190.88809326826595
1507,289128.70680412795627
1508,288999.15688601660077
1509,288878.43162399408175
1510,288760.2522197534563
1511,288672.28301782615017
1512,288669.85669304721523
1513,288675.61544755130308
1514,288681.37420205539092
1515,288687.13295655947877
1516,288692.89171106356662
1517,288698.65046556765446
1518,288704.40922007174231
1519,288710.16797457583016
1520,288715.926729079918
1521,288721.68548358400585
1522,288727.4442380880937
1523,288733.20299259218154
1524,288738.96174709626939
1525,288744.72050160035724
1526,288750.47925610444508
1527,288756.23801060853293
1528,288761.99676511262078
1529,288767.75551961670863
1530,288773.51427412079647
1531,288693.94206166086951
1532,288555.57823921501404
1533,288433.61647188855568
1534,288314.76830406172667
1535,288226.47570594830904
1536,288232.14927177364007
1537,288237.82283759897109
1538,288243.49640342430212
1539,288249.16996924963314
1540,288254.84353507496417
1541,288260.51710090029519
1542,288266.19066672562622
1543,288271.86423255095724
1544,288277.53779837628826
1545,288283.21136420161929
1546,288288.88493002695031
1547,288294.55849585228134
1548,288300.23206167761236
1549,288305.90562750294339
1550,288311.57919332827441
1551,288317.25275915360544
1552,288322.92632497893646
1553,288328.59989080426749
1554,288334.27345662959851
1555,288212.78653135476634
1556,288034.40378884447273
1557,287882.94533747911919
1558,287730.19382730446523
1559,287613.00551308208378
1560,287584.468977815588
1561,287589.97557391051669
1562,287595.48217000544537
1563,287600.98876610037405
1564,287606.49536219530273
1565,287612.00195829023141
1566,287617.5085543851601
1567,287623.01515048008878
1568,287628.19205246673664
1569,287633.69864856166532
1570,287639.205244656594
1571,287644.71184075152269
1572,287650.21843684645137
1573,287655.72503294138005
1574,287661.23162903630873
1575,287666.73822513123741
1576,287672.2448212261661
1577,287677.75141732109478
1578,287609.62979780003661
1579,287474.23167003039271
1580,287308.48253484413726
1581,287145.28100349835586
1582,286950.78759959328454
1583,286791.0331397576374
1584,286677.56385425874032
1585,286629.64763864962151
1586,286625.94950999622233
1587,286631.23120803252095
1588,286636.51290606881958
1589,286641.7946041051182
1590,286643.33640766463941
1591,286632.48043591645546
1592,286628.2503717658692
1593,286633.53206980216783
1594,286638.81376783846645
1595,286644.09546587476507
1596,286649.37716391106369
1597,286654.65886194736231
1598,286659.94055998366093
1599,286665.22225801995955
1600,286670.50395605625818
1601,286675.7856540925568
1602,286681.06735212885542
1603,286545.29167804121971
1604,286350.57337607751833
1605,286161.82486659259303
1606,285993.68492474744562
1607,285848.91245887900004
1608,285764.38732961751521
1609,285735.00127096421784
1610,285740.12622182071209
1611,285745.25117267720634
1612,285750.37612353370059
1613,285755.50107439019484
1614,285760.6260252466891
1615,285765.75097610318335
1616,285770.8759269596776
1617,285776.00087781617185
1618,285781.1258286726661
1619,285786.25077952916035
1620,285791.37573038565461
1621,285796.50068124214886
1622,285801.62563209864311
1623,285806.75058295513736
1624,285811.87553381163161
1625,285817.00048466812586
1626,285822.12543552462012
1627,285689.00537494587479
1628,285494.13032580236904
1629,285310.28190883836942
1630,285136.37911891331896
1631,285004.49869423609925
1632,284877.64553992269794
1633,284812.97630342759658
1634,284781.42104143218603
1635,284766.71132399514318
1636,284770.20337800588459
1637,284775.17158168141032
1638,284780.13978535693604
1639,284785.10798903246177
1640,284790.0761927079875
1641,284795.04439638351323
1642,284800.01260005903896
1643,284804.98080373456469
1644,284809.94900741009042
1645,284814.91721108561615
1646,284819.88541476114187
1647,284824.8536184366676
1648,284829.82182211219333
1649,284834.79002578771906
1650,284839.75822946324479
1651,284725.21258115320234
1652,284530.18078482872806
1653,284336.96680187934544
1654,284164.62261665472761
1655,284024.90878338448238
1656,283892.4200455804239
1657,283814.54369929502718
1658,283753.80576429038774
1659,283723.87420846091118
1660,283713.9952587717562
1661,283704.9672566933441
1662,283657.23494941624813
1663,283599.07510179508245
1664,283557.44601237220922
1665,283562.12116711272392
1666,283566.79632185323862
1667,283571.47147659375332
1668,283576.14663133426802
1669,283580.82178607478272
1670,283585.49694081529742
1671,283590.17209555581212
1672,283594.84725029632682
1673,283599.52240503684152
1674,283604.19755977735622
1675,283467.30882771511097
1676,283280.92681728297612
1677,283088.9218112474191
1678,282893.5969659879338
1679,282734.584170185728
1680,282609.86174611916067
1681,282543.7665696516051
1682,282535.00403670564992
1683,282539.48836866405327
1684,282543.97270062245661
1685,282548.45703258085996
1686,282552.9413645392633
1687,282557.42569649766665
1688,282561.91002845606999
1689,282566.39436041447334
1690,282570.87869237287669
1691,282575.36302433128003
1692,282579.84735628968338
1693,282584.33168824808672
1694,282588.81602020649007
1695,282593.30035216489341
1696,282597.78468412329676
1697,282602.2690160817001
1698,282606.75334804010345
1699,282521.74417704425287
1700,282376.24242486368166
1701,282236.30114711239003
1702,282101.92446616780944
1703,282000.07893383922055
1704,281984.90728353243321
1705,281989.24849848635495
1706,281993.58971344027668
1707,281997.93092839419842
1708,282002.27214334812015
1709,282006.61335830204189
1710,282010.95457325596362
1711,282015.29578820988536
1712,282019.63700316380709
1713,282023.97821811772883
1714,282028.31943307165056
1715,282032.6606480255723
