Timestep,Hydro|Reservoir_MTKK_0
1246,313772.74847318127286
1247,313584.8623029346345
1248,313396.77168038085802
1249,313224.04266922967508
1250,313106.77798785502091
1251,313034.38468804623699
1252,312992.40284212667029
1253,312951.67445170815336
1254,312867.67625714046881
1255,312769.12838608177844
1256,312676.74980562238488
1257,312621.79083569278009
1258,312633.70021313900361
1259,312645.60959058522712
1260,312657.51896803145064
1261,312669.42834547767416
1262,312681.33772292389767
1263,312693.24710037012119
1264,312705.1564778163447
1265,312717.06585526256822
1266,312644.67948203964625
1267,312456.58885948586976
1268,312268.49823693209328
1269,312080.40761437831679
1270,311892.31699182454031
1271,311704.22636927076383
1272,311515.702988076373
1273,311347.50877094856696
1274,311243.64383281487972
1275,311175.71145245264051
1276,311113.14733954478288
1277,311043.1191869690665
1278,310935.21407435159199
1279,310824.72696668689605
1280,310722.35432779684197
1281,310602.54813660075888
1282,310532.31110951665323
1283,310510.17353041813476
1284,310521.65014922374394
1285,310533.12676802935312
1286,310544.60338683496229
1287,310556.08000564057147
1288,310567.55662444618065
1289,310579.03324325178983
1290,310532.6218015740742
1291,310344.09842037968338
1292,310155.57503918529255
1293,309967.05165799090173
1294,309778.52827679651091
1295,309590.00489560212009
1296,309401.12372221978148
1297,309239.1734842666192
1298,309141.03540326992515
1299,309089.83719198987819
1300,309056.82910597347654
1301,309043.53322086157277
1302,309004.82375556213083
1303,308962.35536267748103
1304,308927.20849795360118
1305,308883.56081646506209
1306,308872.66213094070554
1307,308883.78095755836694
1308,308894.89978417602833
1309,308906.01861079368973
1310,308917.13743741135113
1311,308928.25626402901253
1312,308939.37509064667393
1313,308950.49391726433532
1314,308961.61274388199672
1315,308773.78648282593349
1316,308584.90530944359489
1317,308417.32047207874712
1318,308228.43929869640851
1319,308057.05370361905079
1320,307952.20869629847584
1321,307907.40582677250495
1322,307918.23160412942525
1323,307929.05738148634555
1324,307939.88315884326585
1325,307950.70893620018614
1326,307961.53471355710644
1327,307972.36049091402674
1328,307983.18626827094704
1329,307994.01204562786734
1330,308004.83782298478764
1331,308015.66360034170793
1332,308026.48937769862823
1333,308037.31515505554853
1334,308048.14093241246883
1335,308058.96670976938913
1336,308069.79248712630942
1337,308080.61826448322972
1338,308091.44404184015002
1339,308037.43621507938951
1340,307897.67123039078433
1341,307747.24094871117268
1342,307608.66729284723988
1343,307504.13636888429755
1344,307433.41004733927548
1345,307408.02401497203391
1346,307418.41021843906492
1347,307428.79642190609593
1348,307439.18262537312694
1349,307449.56882884015795
1350,307459.95503230718896
1351,307470.34123577421997
1352,307480.72743924125098
1353,307491.11364270828199
1354,307501.499846175313
1355,307511.88604964234401
1356,307522.27225310937501
1357,307532.65845657640602
1358,307543.04466004343703
1359,307553.43086351046804
1360,307563.81706697749905
1361,307574.20327044453006
1362,307584.58947391156107
1363,307562.15631599799963
1364,307478.61629557353444
1365,307391.36032339383382
1366,307304.11919653892983
1367,307224.50041889876593
1368,307186.3216991063091
1369,307196.51708011701703
1370,307206.71246112772496
1371,307216.9078421384329
1372,307227.10322314914083
1373,307237.29860415984876
1374,307247.4939851705567
1375,307257.68936618126463
1376,307267.88474719197256
1377,307278.0801282026805
1378,307288.27550921338843
1379,307298.47089022409637
1380,307308.6662712348043
1381,307318.86165224551223
1382,307329.05703325622017
1383,307339.2524142669281
1384,307349.44779527763603
1385,307359.64317628834397
1386,307369.8385572990519
1387,307367.31954819208477
1388,307313.30653142137453
1389,307251.33003605442354
1390,307194.7362711391761
1391,307122.45859488059068
1392,307062.90552588092396
1393,307070.03415815468179
1394,307079.93308227998205
1395,307089.8320064052823
1396,307099.73093053058255
1397,307109.62985465588281
1398,307119.52877878118306
1399,307129.42770290648332
1400,307139.32662703178357
1401,307149.22555115708383
1402,307159.12447528238408
1403,307169.02339940768434
1404,307178.92232353298459
1405,307188.82124765828485
1406,307198.7201717835851
1407,307208.61909590888536
1408,307218.51802003418561
1409,307228.41694415948587
1410,307220.95956989709521
1411,307030.85849402239546
1412,306840.75741814769572
1413,306650.65634227299597
1414,306460.55526639829623
1415,306270.45419052359648
1416,306080.18614491727203
1417,305959.17443642852595
1418,305882.50231674412498
1419,305831.95629833993735
1420,305792.10850690404186
1421,305742.98983073997078
1422,305669.33180226909462
1423,305576.48966986872256
1424,305478.41602176736342
1425,305432.19404907687567
1426,305441.92600347055122
1427,305451.65795786422677
1428,305461.38991225790232
1429,305471.12186665157788
1430,305480.85382104525343
1431,305490.58577543892898
1432,305500.31772983260453
1433,305510.04968422628008
1434,305452.34506614611018
1435,305262.07702053978574
1436,305071.80897493346129
1437,304881.54092932713684
1438,304691.27288372081239
1439,304501.00483811448794
1440,304310.64819620474009
1441,304176.49487425701227
1442,304085.20780066313455
1443,304029.73186694900505
1444,303986.05480981845176
1445,303937.61321714532096
1446,303861.52953993919073
1447,303769.88161306740949
1448,303674.41699388303095
1449,303633.24106259475229
1450,303642.88442068500444
1451,303652.52777877525659
1452,303662.17113686550874
1453,303671.81449495576089
1454,303681.45785304601304
1455,303691.10121113626519
1456,303700.74456922651734
1457,303710.38792731676949
1458,303658.51582787564257
1459,303468.15918596589472
1460,303277.80254405614687
1461,303087.44590214639902
1462,302897.08926023665117
1463,302706.73261832690332
1464,302518.26196296408307
1465,302401.47886834450765
1466,302328.887613375613
1467,302286.04231395077659
1468,302265.71517378446879
1469,302241.58386757416883
1470,302187.15099206555169
1471,302106.29430409974884
1472,302013.93865771434503
1473,301951.58429716294631
1474,301961.06750077329343
1475,301970.55070438364055
1476,301980.03390799398767
1477,301989.51711160433479
1478,301999.0003152146819
1479,302008.48351882502902
1480,302017.96672243537614
1481,302027.44992604572326
1482,302013.28912303980906
1483,301822.77232665015617
1484,301632.25553026050329
1485,301441.73873387085041
1486,301251.22193748119753
1487,301060.70514109154465
1488,300871.29940195719246
1489,300769.62623498192988
1490,300719.86238498234889
1491,300718.93215033499291
1492,300728.31994239141932
1493,300737.70773444784572
1494,300747.09552650427213
1495,300756.48331856069854
1496,300757.60596370772691
1497,300766.99375576415332
1498,300776.38154782057973
1499,300785.76933987700613
1500,300795.15713193343254
1501,300804.54492398985894
1502,300813.93271604628535
1503,300823.32050810271176
1504,300832.70830015913816
1505,300842.09609221556457
1506,300851.48388427199097
1507,300750.36032168380916
1508,300583.60833811230259
1509,300434.14773470867658
1510,300291.08446807169821
1511,300191.99742051417707
1512,300153.00318797642831
1513,300162.23764080222463
1514,300171.47209362802096
1515,300180.70654645381728
1516,300189.94099927961361
1517,300199.17545210540993
1518,300208.40990493120626
1519,300217.64435775700258
1520,300226.87881058279891
1521,300236.11326340859523
1522,300245.34771623439156
1523,300254.58216906018788
1524,300263.8166218859842
1525,300273.05107471178053
1526,300282.28552753757685
1527,300291.51998036337318
1528,300300.7544331891695
1529,300309.98888601496583
1530,300319.22333884076215
1531,300310.65831505920505
1532,300202.41412566869985
1533,300096.8617905555875
1534,299982.15125365718268
1535,299912.06019044201821
1536,299880.55541091784835
1537,299889.42866393103031
1538,299898.30191694421228
1539,299907.17516995739425
1540,299916.04842297057621
1541,299924.92167598375818
1542,299933.79492899694014
1543,299942.66818201012211
1544,299951.54143502330408
1545,299960.41468803648604
1546,299969.28794104966801
1547,299978.16119406284997
1548,299987.03444707603194
1549,299995.9077000892139
1550,300004.78095310239587
1551,300013.65420611557784
1552,300022.5274591287598
1553,300031.40071214194177
1554,300040.27396515512373
1555,299964.35462205496151
1556,299803.76670425460907
1557,299665.30150072055403
1558,299539.32269694178831
1559,299462.21794060111279
1560,299470.9003705077339
1561,299479.58280041435501
1562,299488.26523032097612
1563,299496.94766022759723
1564,299505.63009013421834
1565,299514.31252004083944
1566,299522.99494994746055
1567,299531.67737985408166
1568,299540.35980976070277
1569,299549.04223966732388
1570,299557.72466957394499
1571,299566.4070994805661
1572,299575.08952938718721
1573,299583.77195929380832
1574,299592.45438920042943
1575,299601.13681910705054
1576,299609.81924901367165
1577,299618.50167892029276
1578,299609.34880860318663
1579,299418.03123850980774
1580,299226.71366841642885
1581,299035.39609832304996
1582,298844.07852822967106
1583,298699.01185770111624
1584,298646.00788972567534
1585,298654.59490872861352
1586,298663.1819277315517
1587,298671.76894673448987
1588,298680.35596573742805
1589,298688.94298474036623
1590,298697.53000374330441
1591,298706.11702274624258
1592,298714.70404174918076
1593,298723.29106075211894
1594,298731.87807975505712
1595,298740.46509875799529
1596,298749.05211776093347
1597,298757.63913676387165
1598,298766.22615576680982
1599,298774.813174769748
1600,298783.40019377268618
1601,298761.16880929080071
1602,298632.64568810613127
1603,298441.23270710906945
1604,298249.81972611200763
1605,298058.40674511494581
1606,297866.99376411788398
1607,297675.58078312082216
1608,297484.02468511927873
1609,297354.91774957557209
1610,297277.18716751981992
1611,297249.9716748073115
1612,297258.41557680576807
1613,297266.85947880422464
1614,297263.17952506564325
1615,297248.12401016673539
1616,297245.20684572681785
1617,297253.65074772527441
1618,297262.09464972373098
1619,297270.53855172218755
1620,297278.98245372064412
1621,297287.42635571910068
1622,297295.87025771755725
1623,297304.31415971601382
1624,297312.75806171447039
1625,297288.04214157193201
1626,297154.1203650017269
1627,296962.56426700018346
1628,296771.00816899864003
1629,296579.4520709970966
1630,296387.89597299555317
1631,296196.33987499400973
1632,296076.23645434866194
1633,296041.04807009320939
1634,296049.33181696146494
1635,296057.61556382972049
1636,296065.89931069797603
1637,296074.18305756623158
1638,296082.46680443448713
1639,296090.75055130274268
1640,296099.03429817099823
1641,296107.31804503925378
1642,296115.60179190750932
1643,296123.88553877576487
1644,296132.16928564402042
1645,296140.45303251227597
1646,296148.73677938053152
1647,296157.02052624878706
1648,296165.30427311704261
1649,296130.48319502186496
1650,296014.95685441588284
1651,295823.24060128413839
1652,295631.52434815239394
1653,295439.80809502064949
1654,295248.09184188890504
1655,295056.37558875716059
1656,294883.23484850558452
1657,294769.00221693271305
1658,294707.02239461516729
1659,294697.7849413997028
1660,294705.89831091172528
1661,294714.01168042374775
1662,294722.12504993577022
1663,294730.23841944779269
1664,294738.35178895981517
1665,294746.46515847183764
1666,294754.57852798386011
1667,294762.69189749588259
1668,294770.80526700790506
1669,294778.91863651992753
1670,294787.03200603195
1671,294795.14537554397248
1672,294803.25874505599495
1673,294783.64095642691245
1674,294662.39453601354035
1675,294470.50790552556282
1676,294278.62127503758529
1677,294086.73464454960776
1678,293894.84801406163024
1679,293702.96138357365271
1680,293510.77148160000797
1681,293360.94886283471715
1682,293260.84949135349598
1683,293191.52323268563487
1684,293133.96824988553999
1685,293088.94030914251925
1686,293057.1522820450482
1687,293050.2575315052527
1688,293058.06762953160796
1689,293065.87772755796323
1690,293073.68782558431849
1691,293081.49792361067375
1692,293089.30802163702901
1693,293097.11811966338428
1694,293104.92821768973954
1695,293112.7383157160948
1696,293120.54841374245007
1697,293128.35851176880533
1698,293108.18960078590317
1699,292915.99969881225843
1700,292723.80979683861369
1701,292531.61989486496896
1702,292339.42999289132422
1703,292147.24009091767948
1704,291998.08610448183026
1705,291927.20847386715468
1706,291888.39048268453917
1707,291889.35285579907941
1708,291896.84264421410626
1709,291904.33243262913311
1710,291872.28083365852945
1711,291823.11509640072472
1712,291778.75387507618871
